# Trajectories to test the save_data() function.
# Calculation scheme is grid.
# Timestep is 90 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
-6.751493950089843565e+01 -6.858040767402788163e+01 -6.743745360667881528e+01 -6.837658934057162696e+01
-6.749130521287179363e+01 -6.855738576366091763e+01 -6.741383800347176702e+01 -6.835319286472130784e+01
-6.746766176796609216e+01 -6.853437483517384976e+01 -6.739021997149346532e+01 -6.832980606867769779e+01
-6.744400946275139574e+01 -6.851137128532857901e+01 -6.736659610977410750e+01 -6.830642637780026405e+01
-6.742034747116360904e+01 -6.848836903109672392e+01 -6.734296695387553200e+01 -6.828305176036903390e+01
-6.739667488404862183e+01 -6.846536494292011810e+01 -6.731933542374346757e+01 -6.825968443576455513e+01
-6.737299252348492473e+01 -6.844235648857305421e+01 -6.729570153224148044e+01 -6.823633048455299388e+01
-6.734930151615169791e+01 -6.841934194904425226e+01 -6.727206384679377038e+01 -6.821299467600516664e+01
-6.732560123613420444e+01 -6.839631975247817763e+01 -6.724842134414701889e+01 -6.818967841190323043e+01
-6.730189073384431708e+01 -6.837329054818886220e+01 -6.722477927718561830e+01 -6.816638115400913023e+01
-6.727816897662007989e+01 -6.835025622561023795e+01 -6.720114183876047775e+01 -6.814310094798027251e+01
-6.725443409355769120e+01 -6.832721687226755591e+01 -6.717750642635033387e+01 -6.811983226087251353e+01
-6.723068577132319490e+01 -6.830417164665117014e+01 -6.715387060042843359e+01 -6.809657089320562307e+01
-6.720692441984284926e+01 -6.828111963316671051e+01 -6.713023210242545247e+01 -6.807331609759386026e+01
-6.718314799627439982e+01 -6.825805984220252753e+01 -6.710658905727665058e+01 -6.805006712740160424e+01
-6.715935369579074177e+01 -6.823499513302066077e+01 -6.708294590712988281e+01 -6.802682323671899667e+01
-6.713553879823675175e+01 -6.821193191762147023e+01 -6.705930524377872359e+01 -6.800358372260674855e+01
-6.711170397143345667e+01 -6.818887282965971508e+01 -6.703566175088472789e+01 -6.798034779849170661e+01
-6.708785166130620325e+01 -6.816581706324933521e+01 -6.701201003571654269e+01 -6.795711467885554669e+01
-6.706398155592363253e+01 -6.814276381255423587e+01 -6.698834619344644636e+01 -6.793388366266984235e+01
-6.704009211156140680e+01 -6.811971227178739241e+01 -6.696467310804607109e+01 -6.791065400741044300e+01
-6.701618170224200810e+01 -6.809666155177372104e+01 -6.694099646290074190e+01 -6.788742497129722153e+01
-6.699224793199184091e+01 -6.807361010105196897e+01 -6.691731719027302461e+01 -6.786419474092261339e+01
-6.696828405109177140e+01 -6.805055576269663220e+01 -6.689363387629747137e+01 -6.784095981765094052e+01
-6.694428472760256454e+01 -6.802749639003452842e+01 -6.686994502339821622e+01 -6.781771632237136771e+01
-6.692024966972473976e+01 -6.800442991013829896e+01 -6.684624709946031373e+01 -6.779446060807312335e+01
-6.689617858360303160e+01 -6.798135432352052021e+01 -6.682253076225075006e+01 -6.777118902631758601e+01
-6.687207117335749729e+01 -6.795826808862271662e+01 -6.679878747840321296e+01 -6.774789833409802497e+01
-6.684792811098159859e+01 -6.793517302705990346e+01 -6.677501334719521253e+01 -6.772459491835617484e+01
-6.682375000004256549e+01 -6.791207093207621881e+01 -6.675120446635160931e+01 -6.770128662658241581e+01
-6.679953509313591553e+01 -6.788896058746014717e+01 -6.672736127058114164e+01 -6.767797313222426681e+01
-6.677528032303145267e+01 -6.786584070301502436e+01 -6.670348976718641154e+01 -6.765465369926988615e+01
-6.675098261651605469e+01 -6.784270991452045507e+01 -6.667959282520516240e+01 -6.763132759238763470e+01
-6.672664090152331084e+01 -6.781956678367053826e+01 -6.665566845668929830e+01 -6.760799430705606028e+01
-6.670225829210295387e+01 -6.779641195171461732e+01 -6.663171420278931123e+01 -6.758465441436798926e+01
-6.667783646010941823e+01 -6.777324758303677754e+01 -6.660772769049843589e+01 -6.756130754336399491e+01
-6.665337283597708051e+01 -6.775007516376902572e+01 -6.658370658477164739e+01 -6.753795149620962945e+01
-6.662886421028500195e+01 -6.772689637504960558e+01 -6.655964868094498854e+01 -6.751458399594521609e+01
-6.660430736778747018e+01 -6.770371072785111721e+01 -6.653555196858255272e+01 -6.749120422623535376e+01
-6.657970102275565694e+01 -6.768051527895721620e+01 -6.651141445061206525e+01 -6.746781472139784341e+01
-6.655505391727633935e+01 -6.765730622630233881e+01 -6.648723659410065068e+01 -6.744441663847381108e+01
-6.653037385410034688e+01 -6.763408062992250791e+01 -6.646302126748935279e+01 -6.742100806927921042e+01
-6.650565960830675749e+01 -6.761083773882648984e+01 -6.643876942305631417e+01 -6.739758722066586927e+01
-6.648091225820429884e+01 -6.758757727409582117e+01 -6.641447992329926819e+01 -6.737415222050904617e+01
-6.645613277230637550e+01 -6.756429895696770416e+01 -6.639015126658340193e+01 -6.735070111732414944e+01
-6.643131910143976881e+01 -6.754100250882473233e+01 -6.636578186188575046e+01 -6.732723457125152322e+01
-6.640646910639550526e+01 -6.751769023985140450e+01 -6.634137002840968478e+01 -6.730375532659925852e+01
-6.638158124282961126e+01 -6.749436586213454348e+01 -6.631691399517396235e+01 -6.728026349690310326e+01
-6.635665406360421059e+01 -6.747102837611618043e+01 -6.629241190828435037e+01 -6.725675709267528646e+01
-6.633168620268999405e+01 -6.744767388953344778e+01 -6.626786182659563451e+01 -6.723323733373491962e+01
-6.630667637492699384e+01 -6.742429914127022528e+01 -6.624326188719116715e+01 -6.720970669505692285e+01
-6.628163257953438858e+01 -6.740090086759846599e+01 -6.621861090383177384e+01 -6.718616066059333036e+01
-6.625656481875738280e+01 -6.737747682245134229e+01 -6.619390766678361615e+01 -6.716259252592041662e+01
-6.623147384399239002e+01 -6.735402779074787816e+01 -6.616914887170186432e+01 -6.713899950346299761e+01
-6.620635880673175677e+01 -6.733055529888355295e+01 -6.614433235906037112e+01 -6.711537996966538344e+01
-6.618121893001953993e+01 -6.730705967245741306e+01 -6.611945863001425039e+01 -6.709173237890190933e+01
-6.615605314186693420e+01 -6.728354138559892306e+01 -6.609452818300825072e+01 -6.706805526321591060e+01
-6.613086739988685281e+01 -6.726000106131054679e+01 -6.606954151381050622e+01 -6.704435048675252062e+01
-6.610566620624821610e+01 -6.723644015107878147e+01 -6.604450075538531451e+01 -6.702061948056055485e+01
-6.608044538519499156e+01 -6.721286314602255629e+01 -6.601940662980250352e+01 -6.699685969039288125e+01
-6.605520057402156908e+01 -6.718927207934358137e+01 -6.599425597386002096e+01 -6.697306797560888469e+01
-6.602992748956725677e+01 -6.716566423710628442e+01 -6.596904802708267823e+01 -6.694924179001394293e+01
-6.600462436426286672e+01 -6.714203690303732230e+01 -6.594378380788414518e+01 -6.692537926513149671e+01
-6.597930433267113415e+01 -6.711838735772371933e+01 -6.591846378309774934e+01 -6.690147745943308166e+01
-6.595397925966764774e+01 -6.709471287780858972e+01 -6.589309468127862601e+01 -6.687753433340408549e+01
-6.592864639777900493e+01 -6.707101267380441811e+01 -6.586768152327474013e+01 -6.685354957317727553e+01
-6.590330214581926782e+01 -6.704728726190494115e+01 -6.584222220749138899e+01 -6.682952286315983770e+01
-6.587794290283133591e+01 -6.702353643367342784e+01 -6.581671453911067715e+01 -6.680545388606033441e+01
-6.585256695113251624e+01 -6.699975989817006905e+01 -6.579115622924395268e+01 -6.678134408545267320e+01
-6.582717668128245236e+01 -6.697595781074284105e+01 -6.576554907965869745e+01 -6.675719746360468321e+01
-6.580177426406591223e+01 -6.695212959726501367e+01 -6.573989781542709920e+01 -6.673301699053445191e+01
-6.577635942332958052e+01 -6.692827917370784974e+01 -6.571420467923459796e+01 -6.670880303981533643e+01
-6.575093188739243999e+01 -6.690441277721461688e+01 -6.568846877129060147e+01 -6.668455436605403008e+01
-6.572549075915135575e+01 -6.688053121187219574e+01 -6.566268733176943329e+01 -6.666026883963185412e+01
-6.570003467787516627e+01 -6.685663326500650783e+01 -6.563685791280965987e+01 -6.663594470297957173e+01
-6.567456369053520859e+01 -6.683271787054150082e+01 -6.561099106060476061e+01 -6.661158027132060511e+01
-6.564907863024468782e+01 -6.680878410908820797e+01 -6.558509547264496575e+01 -6.658717296575991895e+01
-6.562357983854982990e+01 -6.678483030464346371e+01 -6.555916524030234882e+01 -6.656271965030555293e+01
-6.559806757942897093e+01 -6.676085312196438792e+01 -6.553319435978474417e+01 -6.653821717939958091e+01
-6.557254203929201708e+01 -6.673684919871352861e+01 -6.550717672919434165e+01 -6.651366239644110578e+01
-6.554700460169593157e+01 -6.671281756845108646e+01 -6.548112102244303401e+01 -6.648906436050732793e+01
-6.552145538409013170e+01 -6.668875922486002139e+01 -6.545504827756077759e+01 -6.646444007692402067e+01
-6.549589152757197041e+01 -6.666467560378916346e+01 -6.542896429793853486e+01 -6.643979445433721764e+01
-6.547031178834892273e+01 -6.664056963459374572e+01 -6.540286214179683100e+01 -6.641512460874353962e+01
-6.544471638825982041e+01 -6.661644694446117398e+01 -6.537673486599703665e+01 -6.639042765197831386e+01
-6.541910493046630393e+01 -6.659231057936912634e+01 -6.535057552169571693e+01 -6.636570069090646484e+01
-6.539348053261190330e+01 -6.656815975731811363e+01 -6.532438818213994125e+01 -6.634093930133167305e+01
-6.536784562643369156e+01 -6.654399376885380946e+01 -6.529818190595526062e+01 -6.631613987767792651e+01
-6.534219768393182903e+01 -6.651981197719945271e+01 -6.527195814568598564e+01 -6.629130166981261141e+01
-6.531653336767108442e+01 -6.649561431922809618e+01 -6.524571626314539685e+01 -6.626642447386561230e+01
-6.529084926343115569e+01 -6.647140712397825268e+01 -6.521945170503590816e+01 -6.624150843507160857e+01
-6.526514187902542119e+01 -6.644719490020233366e+01 -6.519315919567173978e+01 -6.621655327857561701e+01
-6.523942363595746485e+01 -6.642297445116037125e+01 -6.516683832671920129e+01 -6.619156708031029268e+01
-6.521371093161333476e+01 -6.639874257490713205e+01 -6.514048977915599892e+01 -6.616655870994529209e+01
-6.518800437410840232e+01 -6.637449606367310651e+01 -6.511411314794807481e+01 -6.614152843546645499e+01
-6.516230073927792432e+01 -6.635023170326707032e+01 -6.508770812125320049e+01 -6.611647628061339788e+01
-6.513659673195387256e+01 -6.632594883320608403e+01 -6.506127448024663806e+01 -6.609140235181476442e+01
-6.511088898514262269e+01 -6.630164998743123306e+01 -6.503481294572966931e+01 -6.606630711720872284e+01
-6.508517888718652955e+01 -6.627733811734714209e+01 -6.500832310141807113e+01 -6.604119209112643318e+01
-6.505946888615925161e+01 -6.625301993327514083e+01 -6.498179978094539422e+01 -6.601606030214581722e+01
-6.503375806589407659e+01 -6.622869971120539390e+01 -6.495523985726750027e+01 -6.599091272852139411e+01
-6.500804594442384143e+01 -6.620437448274989833e+01 -6.492864557791510549e+01 -6.596574931485261573e+01
-6.498233208868154520e+01 -6.618003876398221053e+01 -6.490201979292437784e+01 -6.594057070533497722e+01
-6.495661598034592998e+01 -6.615568863574081604e+01 -6.487537315504728497e+01 -6.591537787265762915e+01
-6.493089696969842350e+01 -6.613132508253643493e+01 -6.484871270331771598e+01 -6.589017446635679676e+01
-6.490517434959045318e+01 -6.610695069885078112e+01 -6.482203403407525855e+01 -6.586496108690974438e+01
-6.487944733421879562e+01 -6.608256800423245636e+01 -6.479533285025648581e+01 -6.583973407448881687e+01
-6.485371506185570922e+01 -6.605817944276655851e+01 -6.476860495853799193e+01 -6.581448985009680541e+01
-6.482797660153390495e+01 -6.603378560876436154e+01 -6.474184703953812914e+01 -6.578922491469903377e+01
-6.480223095304563685e+01 -6.600938201354854584e+01 -6.471505985692805041e+01 -6.576393842332072381e+01
-6.477648244200611316e+01 -6.598496225972837692e+01 -6.468824510170047404e+01 -6.573863556648045403e+01
-6.475073889388083614e+01 -6.596052373581859740e+01 -6.466140208698641345e+01 -6.571332096171478554e+01
-6.472500332305081372e+01 -6.593606725274399594e+01 -6.463453013446893181e+01 -6.568799299728802055e+01
-6.469927529095762964e+01 -6.591159455512259058e+01 -6.460762857413325833e+01 -6.566264788524672724e+01
-6.467355390703492901e+01 -6.588710741721857289e+01 -6.458070008352790126e+01 -6.563728192167435793e+01
-6.464783822459430951e+01 -6.586261177187637372e+01 -6.455375212884224823e+01 -6.561189400467935684e+01
-6.462212722848003921e+01 -6.583811234190791595e+01 -6.452678863931369335e+01 -6.558648614207321259e+01
-6.459641982641039704e+01 -6.581360856710554685e+01 -6.449980845337820767e+01 -6.556105874531840527e+01
-6.457071484800145811e+01 -6.578909988725031610e+01 -6.447281011528502859e+01 -6.553560999135633836e+01
-6.454501105516609982e+01 -6.576458574202260365e+01 -6.444579233574947352e+01 -6.551013789604000692e+01
-6.451930714315422222e+01 -6.574006406083049114e+01 -6.441875759629907350e+01 -6.548464150715417986e+01
-6.449360216477703034e+01 -6.571553130916248620e+01 -6.439171282002686780e+01 -6.545912209907199042e+01
-6.446789676861558860e+01 -6.569098584305652366e+01 -6.436466164829512593e+01 -6.543358132374835634e+01
-6.444219258710458575e+01 -6.566642734124891945e+01 -6.433760326294265042e+01 -6.540801871315547089e+01
