# Calculation scheme is friction.
# Timestep is 180 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between 41, -72 and 42, -71.
3.554913516542276142e+01 3.672093073181155631e+01 3.701148735637870857e+01 3.809071640280491522e+01
3.548380848906852947e+01 3.666712148138638128e+01 3.694820188660084881e+01 3.803854924413848693e+01
3.541854773395883882e+01 3.661331916818541998e+01 3.688491163268342632e+01 3.798627112559781693e+01
3.535335098610194393e+01 3.655952200127692464e+01 3.682161369874835799e+01 3.793387869553862402e+01
3.528821642860023644e+01 3.650572837275767313e+01 3.675830569960362482e+01 3.788136874681635646e+01
3.522314230622021114e+01 3.645193686083259621e+01 3.669498575568649557e+01 3.782873822158893518e+01
3.515812782046228335e+01 3.639814648018580812e+01 3.663165435809629855e+01 3.777598422733102979e+01
3.509317311350979907e+01 3.634435592900402412e+01 3.656831293684958695e+01 3.772310405323828064e+01
3.502827812150949427e+01 3.629056346934050481e+01 3.650496353586354559e+01 3.767009741979042303e+01
3.496344260732958276e+01 3.623676762906598015e+01 3.644160833734096627e+01 3.761696614795379645e+01
3.489866801643677974e+01 3.618296733553869160e+01 3.637825139458886525e+01 3.756371174181688133e+01
3.483395705850354318e+01 3.612916206238104166e+01 3.631489707627986263e+01 3.751033539879647094e+01
3.476931228834915544e+01 3.607535133374299363e+01 3.625154994678809572e+01 3.745683802013381580e+01
3.470473614805390383e+01 3.602153473124785421e+01 3.618821479673810160e+01 3.740322301679447747e+01
3.464023181530900075e+01 3.596771229874271114e+01 3.612489271638472133e+01 3.734949580026778193e+01
3.457580273117348924e+01 3.591388478427555953e+01 3.606158425989529093e+01 3.729566202797000329e+01
3.451145233327180506e+01 3.586005293839199481e+01 3.599828993823781076e+01 3.724172672344956680e+01
3.444718512226518925e+01 3.580621759458720277e+01 3.593501020853554451e+01 3.718769391986295147e+01
3.438300296107900778e+01 3.575237967155474905e+01 3.587174231387893286e+01 3.713356486370353338e+01
3.431890708467252438e+01 3.569854017559416803e+01 3.580848319853505046e+01 3.707933994528693944e+01
3.425489870757493094e+01 3.564469733703634091e+01 3.574522946513010879e+01 3.702501989657814363e+01
3.419097896959749505e+01 3.559084899293502247e+01 3.568197742123764016e+01 3.697060604770469894e+01
3.412714446240249089e+01 3.553699307233038240e+01 3.561872319253479446e+01 3.691609871811874655e+01
3.406339130514059832e+01 3.548312759782628945e+01 3.555546349951934815e+01 3.686149689545285213e+01
3.399971547938795879e+01 3.542925027691305218e+01 3.549219569918495409e+01 3.680679943053789316e+01
3.393611286543732319e+01 3.537535767379408469e+01 3.542891802032292503e+01 3.675200446055466585e+01
3.387258094763890881e+01 3.532144576241644529e+01 3.536563040637198441e+01 3.669711079373206530e+01
3.380911688255002190e+01 3.526750966691158595e+01 3.530233291536541884e+01 3.664211983124629057e+01
3.374571749987691760e+01 3.521354373372349755e+01 3.523902577959272264e+01 3.658703373851244578e+01
3.368237962985973866e+01 3.515954388858064306e+01 3.517571005279842922e+01 3.653185539243258262e+01
3.361910454859427233e+01 3.510550681875282208e+01 3.511238848892379139e+01 3.647658768349859315e+01
3.355589375104166550e+01 3.505142918670721031e+01 3.504906345652990041e+01 3.642123281946999924e+01
3.349274898604350881e+01 3.499730767760579653e+01 3.498573692545190994e+01 3.636579247299106044e+01
3.342967244354368006e+01 3.494313943914716702e+01 3.492241045534943567e+01 3.631026800113448871e+01
3.336666769157718448e+01 3.488893016612280462e+01 3.485908500564087120e+01 3.625466043942785177e+01
3.330373840572337230e+01 3.483468584370601207e+01 3.479576068032815783e+01 3.619897003289064941e+01
3.324088838513888078e+01 3.478041277733441206e+01 3.473243666157108578e+01 3.614319413138347414e+01
3.317812098300618118e+01 3.472611762344472908e+01 3.466911085877327281e+01 3.608733014260698013e+01
3.311543628011141038e+01 3.467180732717311287e+01 3.460577952501595433e+01 3.603137570819445301e+01
3.305283455480814325e+01 3.461748830491941220e+01 3.454243828926139059e+01 3.597532866552237607e+01
3.299031628249379366e+01 3.456316621813671475e+01 3.447908344079903031e+01 3.591918609341853852e+01
3.292788118479990089e+01 3.450884630481105120e+01 3.441571291137938715e+01 3.586294549178325752e+01
3.286552638625108358e+01 3.445453373087929094e+01 3.435232642088298860e+01 3.580660570699351553e+01
3.280324909474159512e+01 3.440022896571654343e+01 3.428892401486771035e+01 3.575016691120833912e+01
3.274104661184229315e+01 3.434593109200996963e+01 3.422550603324614826e+01 3.569363058203541073e+01
3.267891654386348677e+01 3.429163868788410952e+01 3.416207417259530388e+01 3.563699794407195753e+01
3.261685783529711813e+01 3.423734878385018732e+01 3.409863166832425918e+01 3.558027056608946026e+01
3.255486947509397311e+01 3.418305793077344390e+01 3.403518190424112078e+01 3.552345034253126244e+01
3.249295049406013192e+01 3.412876115247129150e+01 3.397172840614219069e+01 3.546653950104258968e+01
3.243110042366387802e+01 3.407445411644859234e+01 3.390827455779211164e+01 3.540953901134181336e+01
3.236932250121542154e+01 3.402013311070124502e+01 3.384482320062882366e+01 3.535244836103305488e+01
3.230761971775802976e+01 3.396579504182429332e+01 3.378137701919341396e+01 3.529526656231950454e+01
3.224599468444601058e+01 3.391143827670864397e+01 3.371793904597429048e+01 3.523799217617123958e+01
3.218444984862242819e+01 3.385706204211076198e+01 3.365451149271297027e+01 3.518062297428343044e+01
3.212299060008291463e+01 3.380266611367665774e+01 3.359109552336520466e+01 3.512315479958549247e+01
3.206162243428116909e+01 3.374825082756957073e+01 3.352769232691314727e+01 3.506558321919998633e+01
3.200035095786208927e+01 3.369381712061208844e+01 3.346430262926673294e+01 3.500790369918748723e+01
3.193918189333102120e+01 3.363936668090734372e+01 3.340092661568189669e+01 3.495011162501639035e+01
3.187812098961937224e+01 3.358490078744460305e+01 3.333756444051903856e+01 3.489220370730844678e+01
3.181717391145471296e+01 3.353042074205989564e+01 3.327421706340808782e+01 3.483417832910111400e+01
3.175634617344297084e+01 3.347592790255379214e+01 3.321088623720884669e+01 3.477603433908122099e+01
3.169564315019231060e+01 3.342142363844470765e+01 3.314757309998551449e+01 3.471777106945202007e+01
3.163506745451869051e+01 3.336690899943953781e+01 3.308427853016505793e+01 3.465938893258958586e+01
3.157462173951740780e+01 3.331238458522226153e+01 3.302100379508049599e+01 3.460088895871415815e+01
3.151430903365570302e+01 3.325785059614755568e+01 3.295775053838467272e+01 3.454227304841541724e+01
3.145413274169667517e+01 3.320330687776275624e+01 3.289452055431795685e+01 3.448354400087723803e+01
3.139409361963547340e+01 3.314875285246982628e+01 3.283131534230225412e+01 3.442470538153812498e+01
3.133419174225423731e+01 3.309418794315011780e+01 3.276813641967019208e+01 3.436575958314620038e+01
3.127442739391618076e+01 3.303961188524885273e+01 3.270498538607095895e+01 3.430670912562419517e+01
3.121480105188910414e+01 3.298502468554402611e+01 3.264186347040616454e+01 3.424755679209020798e+01
3.115531215387786546e+01 3.293042642434226508e+01 3.257877170193786043e+01 3.418830567017192124e+01
3.109595944667365686e+01 3.287581771279675280e+01 3.251571076505812385e+01 3.412895953148113648e+01
3.103674181737725490e+01 3.282119909650494805e+01 3.245268137369748729e+01 3.406952220142918719e+01
3.097765827312384346e+01 3.276657114090184564e+01 3.238968306317423895e+01 3.400999753914747004e+01
3.091870753100492664e+01 3.271193480852779345e+01 3.232671448165060468e+01 3.395038949421338970e+01
3.085988788948037254e+01 3.265729120775710470e+01 3.226377370614410012e+01 3.389070224970710399e+01
3.080119775111728586e+01 3.260264143403134796e+01 3.220085872410933092e+01 3.383093956339490660e+01
3.074263562113452153e+01 3.254798645324746786e+01 3.213796856309652128e+01 3.377110476739644440e+01
3.068420030720737657e+01 3.249332713802387929e+01 3.207510200680265910e+01 3.371120096755898743e+01
3.062589199594285105e+01 3.243866467771123752e+01 3.201225709563185973e+01 3.365123214814170893e+01
3.056771076561252798e+01 3.238400085993110622e+01 3.194943183005747755e+01 3.359120206529106412e+01
3.050965675304523117e+01 3.232933770146072305e+01 3.188662919597086898e+01 3.353111423847225581e+01
3.045173030582780527e+01 3.227467748765854338e+01 3.182385347096769479e+01 3.347097190813984469e+01
3.039393222053839594e+01 3.222002273364815039e+01 3.176110910845446256e+01 3.341077839852143683e+01
3.033626333345823056e+01 3.216537569282098019e+01 3.169840094982386347e+01 3.335053710398192095e+01
3.027872445320970840e+01 3.211073942102500922e+01 3.163573880069003152e+01 3.329025160807158557e+01
3.022131637325066578e+01 3.205611705591046956e+01 3.157313355046822068e+01 3.322992566605201858e+01
3.016403939893115194e+01 3.200151185201867321e+01 3.151059637634669031e+01 3.316956282681707080e+01
3.010689338946244575e+01 3.194692700614256964e+01 3.144813875459925612e+01 3.310916641384565651e+01
3.004987814697187432e+01 3.189236611660415122e+01 3.138577145748890018e+01 3.304874058429528816e+01
2.999299342736815177e+01 3.183783277415057356e+01 3.132350482933925662e+01 3.298829075688131240e+01
2.993623884165933902e+01 3.178333056600800077e+01 3.126134893818070992e+01 3.292782228088795193e+01
2.987961325849658678e+01 3.172886311818015770e+01 3.119931355778544457e+01 3.286734015562074518e+01
2.982311565404357623e+01 3.167443386471178357e+01 3.113740540264240408e+01 3.280684957855158501e+01
2.976674510475047342e+01 3.162004640120303378e+01 3.107563062289293754e+01 3.274635549122744038e+01
2.971050078035212039e+01 3.156570506861989855e+01 3.101399546102654625e+01 3.268586228852543485e+01
2.965438238209783961e+01 3.151141502223178747e+01 3.095250625388349519e+01 3.262537031005970078e+01
2.959838984033966369e+01 3.145718230029007856e+01 3.089116651234273547e+01 3.256487973403584846e+01
2.954252310549533789e+01 3.140301195644773813e+01 3.082998010493108509e+01 3.250439125026525744e+01
2.948678214907313588e+01 3.134890949888836076e+01 3.076895187825560996e+01 3.244390576951648342e+01
2.943116710505298173e+01 3.129488146533992676e+01 3.070808769117344639e+01 3.238341974770353460e+01
2.937567902969097133e+01 3.124093561718658307e+01 3.064739238860031989e+01 3.232292949182021147e+01
2.932031892108819804e+01 3.118707937201559588e+01 3.058687035209410254e+01 3.226243278621201682e+01
2.926508773042422362e+01 3.113331517505998391e+01 3.052652641232668884e+01 3.220192944238182520e+01
2.920998622515000775e+01 3.107964664549883338e+01 3.046636583605988235e+01 3.214141999363870639e+01
2.915501413387420016e+01 3.102607855451443442e+01 3.040639193945640528e+01 3.208090532510489368e+01
2.910017089047230598e+01 3.097261680331898859e+01 3.034660708509258598e+01 3.202038449842424228e+01
2.904545595212683295e+01 3.091926330066931428e+01 3.028701438262675794e+01 3.195985735401852423e+01
2.899086878764948239e+01 3.086601775053989627e+01 3.022761761761184474e+01 3.189932489672984772e+01
2.893640877586097915e+01 3.081288104399176930e+01 3.016842057511993858e+01 3.183878634512446837e+01
2.888207475513992506e+01 3.075985521749829488e+01 3.010942584604864436e+01 3.177824072130353272e+01
2.882786556826909319e+01 3.070694265856210237e+01 3.005063547988025618e+01 3.171768773004999176e+01
2.877378004841831682e+01 3.065414358941386297e+01 2.999205100741700747e+01 3.165713140395279268e+01
2.871981701357457695e+01 3.060145851210964096e+01 2.993367480703308559e+01 3.159657864728387366e+01
2.866597578452399375e+01 3.054888874786999864e+01 2.987551090083304928e+01 3.153603659500662815e+01
2.861225595735790606e+01 3.049643651890670526e+01 2.981756255409136358e+01 3.147551447425221482e+01
2.855865696178128132e+01 3.044410492564510662e+01 2.975983232064879402e+01 3.141502522189621516e+01
2.850517806405420274e+01 3.039189630303034662e+01 2.970232188012276353e+01 3.135458329006408107e+01
2.845181850595329465e+01 3.033981326213292107e+01 2.964503504796229905e+01 3.129419930369259362e+01
2.839857876922568636e+01 3.028785883098159815e+01 2.958797617090120724e+01 3.123388166940261002e+01
2.834545970650865598e+01 3.023603675440222460e+01 2.953114969913842103e+01 3.117363921258376536e+01
2.829246243419352069e+01 3.018435090849966684e+01 2.947455863778998264e+01 3.111348263484152810e+01
2.823958834249365069e+01 3.013280449525681703e+01 2.941820423149207997e+01 3.105342211125839569e+01
2.818683894302029813e+01 3.008140051247941926e+01 2.936208612323575196e+01 3.099346777439345146e+01
2.813421518048809489e+01 3.003014086153205042e+01 2.930620407509420033e+01 3.093363125659429969e+01
2.808171783584532122e+01 2.997902733212017878e+01 2.925055756502681348e+01 3.087392880710614662e+01
2.802934763126678064e+01 2.992806169952006456e+01 2.919514541842355726e+01 3.081437596248493094e+01
2.797710542218052510e+01 2.987724621675740977e+01 2.913996505861134523e+01 3.075498674834928536e+01
2.792499148426858113e+01 2.982658356827319324e+01 2.908501551951374609e+01 3.069577464814437562e+01
2.787300527882995027e+01 2.977607594792251788e+01 2.903029712751933999e+01 3.063675346243337572e+01
2.782114632250484476e+01 2.972572510432700099e+01 2.897581099757413270e+01 3.057793249839208372e+01
2.776941418159480790e+01 2.967553354868124771e+01 2.892156062115791926e+01 3.051932057668829046e+01
2.771780842405408762e+01 2.962550528760492341e+01 2.886755178478912143e+01 3.046092626472893272e+01
2.766632736048658003e+01 2.957564465061693326e+01 2.881378955805515929e+01 3.040275929252467790e+01
2.761496863307935357e+01 2.952595632493537536e+01 2.876027830336416358e+01 3.034482963184150606e+01
2.756372983149318401e+01 2.947644474892499034e+01 2.870702151527743240e+01 3.028714784444662200e+01
2.751260848852155405e+01 2.942711355027052278e+01 2.865402216210545916e+01 3.022972613391632635e+01
2.746160207598084924e+01 2.937796615540675305e+01 2.860128299281530317e+01 3.017257611207605805e+01
2.741070779409766445e+01 2.932900642999393526e+01 2.854880661164560962e+01 3.011570735509411634e+01
2.735992273648403739e+01 2.928023772151400905e+01 2.849659605483128288e+01 3.005912682825733384e+01
2.730924445375497100e+01 2.923166273917115277e+01 2.844465481748611424e+01 3.000284119255798387e+01
2.725867059865002773e+01 2.918328267014934596e+01 2.839298953484316357e+01 2.994685641901416062e+01
2.720819886088288797e+01 2.913509698748455179e+01 2.834160755937824661e+01 2.989117487792207584e+01
2.715782861146065841e+01 2.908710576153903560e+01 2.829051650262589490e+01 2.983579915004436955e+01
2.710755950508486478e+01 2.903930920109020519e+01 2.823972440821814089e+01 2.978073311735508355e+01
2.705739113568505871e+01 2.899170762681704616e+01 2.818923909917076287e+01 2.972598290712087987e+01
2.700732304234866277e+01 2.894430138176990752e+01 2.813906598594361341e+01 2.967155545758541990e+01
2.695735451682421413e+01 2.889709068920549129e+01 2.808920999278797481e+01 2.961745819869360474e+01
2.690748480387397024e+01 2.885007560093025347e+01 2.803967550363925554e+01 2.956369942972277087e+01
2.685771327505444006e+01 2.880325586753631129e+01 2.799046629865272706e+01 2.951028811146079178e+01
2.680803940512520711e+01 2.875663133799349680e+01 2.794158466606948821e+01 2.945723271915547414e+01
2.675846276703461513e+01 2.871020163433567163e+01 2.789302883186478610e+01 2.940454006124536690e+01
2.670898302691093207e+01 2.866396654467814287e+01 2.784479710979790568e+01 2.935221620762305150e+01
2.665959837944389221e+01 2.861792519900855680e+01 2.779688680546441759e+01 2.930026486909683214e+01
2.661030666726384908e+01 2.857207651868023390e+01 2.774929452657172746e+01 2.924868951005928963e+01
2.656110561098798684e+01 2.852641956863083195e+01 2.770201651735719750e+01 2.919749416895724536e+01
2.651199275077893347e+01 2.848095370014010896e+01 2.765504970582843924e+01 2.914668129878925740e+01
2.646296543508576704e+01 2.843568203321524379e+01 2.760838973284590381e+01 2.909625410776150645e+01
2.641402076991415626e+01 2.839061189258147877e+01 2.756203258403114020e+01 2.904621653367268053e+01
2.636515573470017415e+01 2.834575134465142199e+01 2.751597455209693521e+01 2.899657474971780502e+01
2.631636721024625203e+01 2.830110910537189284e+01 2.747021308245963311e+01 2.894733540067993971e+01
2.626765264507139719e+01 2.825669497669790431e+01 2.742474744623967098e+01 2.889850498494341480e+01
2.621900990451605651e+01 2.821251864032603152e+01 2.737957770613368069e+01 2.885008967687811676e+01
2.617043825336271112e+01 2.816858824112183513e+01 2.733470451669501600e+01 2.880209547334170495e+01
2.612193733326309086e+01 2.812490976781414531e+01 2.729012966604343049e+01 2.875452832872640840e+01
2.607350655108765736e+01 2.808148805972472317e+01 2.724585492631138450e+01 2.870739325411140541e+01
2.602514507926878196e+01 2.803832718438129135e+01 2.720188195986930779e+01 2.866069428907050209e+01
2.597685185632274596e+01 2.799543085280426169e+01 2.715821045227503205e+01 2.861443546703634055e+01
2.592862561579628888e+01 2.795280269790774241e+01 2.711483932060423641e+01 2.856862007621809596e+01
2.588046478544626794e+01 2.791044234498479781e+01 2.707176727702931984e+01 2.852325146166645098e+01
2.583236781395325821e+01 2.786834961671103983e+01 2.702899289657499082e+01 2.847833350303561062e+01
2.578433321156629177e+01 2.782652488777044653e+01 2.698651494697097775e+01 2.843386919594903617e+01
2.573635951412126843e+01 2.778496882504637000e+01 2.694433205452822122e+01 2.838986021935996362e+01
2.568844548883394197e+01 2.774368230897217913e+01 2.690244252581639017e+01 2.834630810863964356e+01
2.564059034214328037e+01 2.770266576764796085e+01 2.686084472166323778e+01 2.830321390245458701e+01
2.559279315021008827e+01 2.766191913351798704e+01 2.681953686440628815e+01 2.826057823331948171e+01
2.554505286218227766e+01 2.762144223439197077e+01 2.677851731848459238e+01 2.821840193379773254e+01
2.549736831027713890e+01 2.758123473318085672e+01 2.673778452845640174e+01 2.817668435735870247e+01
2.544973871027614365e+01 2.754129449795791018e+01 2.669733532567940415e+01 2.813542151370611677e+01
2.540216516694424342e+01 2.750161938948526341e+01 2.665716668707430870e+01 2.809460936237189088e+01
2.535464893905038863e+01 2.746220720309326779e+01 2.661727563762933713e+01 2.805424385351644645e+01
2.530719143803971960e+01 2.742305612211661980e+01 2.657765942513573165e+01 2.801431734461869993e+01
2.525979422713835021e+01 2.738416470377342549e+01 2.653831630171353950e+01 2.797482136750802084e+01
2.521245902044390164e+01 2.734553141060054671e+01 2.649924509005938944e+01 2.793574689893593543e+01
2.516518778537548329e+01 2.730715474990053693e+01 2.646044517909701455e+01 2.789708603337076198e+01
2.511798219597825366e+01 2.726903406790030004e+01 2.642191757605331759e+01 2.785883173568555193e+01
2.507084342105000019e+01 2.723116875011323401e+01 2.638366296903464558e+01 2.782097687923760532e+01
2.502377277252992016e+01 2.719355839621902504e+01 2.634568145947990558e+01 2.778351496099792683e+01
2.497677170536735503e+01 2.715620294195346673e+01 2.630797261750441507e+01 2.774644473602989692e+01
2.492984172700145251e+01 2.711910246881362951e+01 2.627053179213644896e+01 2.770976492455512741e+01
2.488298428960822761e+01 2.708225723724914502e+01 2.623335228435189848e+01 2.767347439818404808e+01
2.483620085017512125e+01 2.704566804828579762e+01 2.619642606004321195e+01 2.763757370253579282e+01
2.478949287491234443e+01 2.700933660877493026e+01 2.615974386266959684e+01 2.760206375841543291e+01
2.474286184362563290e+01 2.697326505511866301e+01 2.612329313453139790e+01 2.756694477657705988e+01
2.469630902712179221e+01 2.693745547716377686e+01 2.608706231295036559e+01 2.753221596777250468e+01
2.464983514490809213e+01 2.690190868691736625e+01 2.605104095003165199e+01 2.749787113560882190e+01
2.460344084562891354e+01 2.686662526497218551e+01 2.601521996131447878e+01 2.746390391922174601e+01
2.455712669610958798e+01 2.683160558365875659e+01 2.597959555859557312e+01 2.743030735076340321e+01
2.451089317052220551e+01 2.679684866308333824e+01 2.594416684363925185e+01 2.739707161537354452e+01
2.446474063960959455e+01 2.676235214608941604e+01 2.590893510744074391e+01 2.736418368293803738e+01
2.441866843381062679e+01 2.672811336704289431e+01 2.587390307636561815e+01 2.733163061959377771e+01
2.437267544954136866e+01 2.669412964806302213e+01 2.583907654191106218e+01 2.729939959599579069e+01
2.432676042878767220e+01 2.666039802411528115e+01 2.580446126747758484e+01 2.726747685001875254e+01
2.428092189779237131e+01 2.662691597473876826e+01 2.577006303194484360e+01 2.723584812626696205e+01
2.423515815610946689e+01 2.659368140067222441e+01 2.573588662843427599e+01 2.720449944364712280e+01
2.418946760749848934e+01 2.656069287084524788e+01 2.570192816357659638e+01 2.717341806033270046e+01
2.414384926741089643e+01 2.652794943588535048e+01 2.566817958598520732e+01 2.714259664555787310e+01
