# Calculation scheme is friction.
# Timestep is 180 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between 41, -72 and 42, -71.
-7.005427464102770330e+01 -7.087102486414360669e+01 -6.990679401264688408e+01 -7.071346728622954458e+01
-7.002888940974270326e+01 -7.084016240868817249e+01 -6.987648375238519804e+01 -7.067771578249127629e+01
-7.000345643883314040e+01 -7.080922185713538397e+01 -6.984605576016943473e+01 -7.064184517028870403e+01
-6.997797818881099374e+01 -7.077820174394332753e+01 -6.981550466269258948e+01 -7.060585477613992111e+01
-6.995245724505714691e+01 -7.074710041153024065e+01 -6.978482527242685762e+01 -7.056974380729765528e+01
-6.992689607967329835e+01 -7.071591597304991694e+01 -6.975401365218344552e+01 -7.053351134016281776e+01
-6.990129735827538582e+01 -7.068464598776043317e+01 -6.972306650713061060e+01 -7.049715620383689441e+01
-6.987566393310068236e+01 -7.065328833946664133e+01 -6.969198141995589424e+01 -7.046067618289482937e+01
-6.984999762888052999e+01 -7.062184103756059983e+01 -6.966075624518565235e+01 -7.042406792576976216e+01
-6.982429977084565564e+01 -7.059030219466772849e+01 -6.962939013372772479e+01 -7.038732791897493257e+01
-6.979857161893860962e+01 -7.055867004610068705e+01 -6.959788285263670105e+01 -7.035045249401655099e+01
-6.977281432559210828e+01 -7.052694296198762913e+01 -6.956623434611201162e+01 -7.031343783446909868e+01
-6.974702714396481440e+01 -7.049511939037887487e+01 -6.953444471910133018e+01 -7.027627995200582234e+01
-6.972120892469776265e+01 -7.046319791303582747e+01 -6.950251545532366038e+01 -7.023897462971009986e+01
-6.969535786051434911e+01 -7.043117752345108329e+01 -6.947044895572680900e+01 -7.020151728102446498e+01
-6.966947192312893833e+01 -7.039905744318274117e+01 -6.943824828232375523e+01 -7.016390292192042466e+01
-6.964354885489117919e+01 -7.036683716858705395e+01 -6.940591640712933952e+01 -7.012612660760520100e+01
-6.961758607572019741e+01 -7.033451639691520541e+01 -6.937345674836880960e+01 -7.008818414982238210e+01
-6.959158065027580164e+01 -7.030209495265295061e+01 -6.934087301473145715e+01 -7.005007161477652744e+01
-6.956553050250184356e+01 -7.026957280489386903e+01 -6.930816894981190046e+01 -7.001178518272310214e+01
-6.953943412025360260e+01 -7.023695008460948941e+01 -6.927534833915024137e+01 -6.997332114917666956e+01
-6.951328981736034507e+01 -7.020422646498195718e+01 -6.924241564015429162e+01 -6.993467646953500605e+01
-6.948709570413686265e+01 -7.017140189568951314e+01 -6.920937533305928469e+01 -6.989584984011897006e+01
-6.946085048623514524e+01 -7.013847631408111738e+01 -6.917623080276587189e+01 -6.985684077823084692e+01
-6.943455241942972123e+01 -7.010544920715017270e+01 -6.914298336923324939e+01 -6.981764933353309743e+01
-6.940819948549273022e+01 -7.007231995168767469e+01 -6.910963303120743717e+01 -6.977827595149622653e+01
-6.938178924733468023e+01 -7.003908728497660263e+01 -6.907617919027208586e+01 -6.973872145202754780e+01
-6.935531836532378236e+01 -7.000574984275576185e+01 -6.904262110174032330e+01 -6.969898719662168673e+01
-6.932878340524953842e+01 -6.997230615992219782e+01 -6.900895788419360599e+01 -6.965907463318207249e+01
-6.930218083157798503e+01 -6.993875464147212995e+01 -6.897518723588973444e+01 -6.961898540639082000e+01
-6.927550728666824398e+01 -6.990509345132474550e+01 -6.894130574824909274e+01 -6.957872133926315428e+01
-6.924875982466984681e+01 -6.987132056179108019e+01 -6.890730996122374563e+01 -6.953828441485836720e+01
-6.922193556961997274e+01 -6.983743368440299548e+01 -6.887319655935083063e+01 -6.949767690519128394e+01
-6.919503176363171804e+01 -6.980343027793784927e+01 -6.883896148763984968e+01 -6.945690107045467698e+01
-6.916804714641463647e+01 -6.976930755619108027e+01 -6.880460054657707758e+01 -6.941595844806437299e+01
-6.914098116203543043e+01 -6.973506388548364043e+01 -6.877010977070854381e+01 -6.937485038565054651e+01
-6.911383322184403255e+01 -6.970069769843576069e+01 -6.873548540463430356e+01 -6.933357802224655586e+01
-6.908660272231780652e+01 -6.966620724580140234e+01 -6.870072413002142753e+01 -6.929214281539873355e+01
-6.905929082104449890e+01 -6.963159070853494370e+01 -6.866582283062413694e+01 -6.925054601057789228e+01
-6.903189893790319331e+01 -6.959684638243118115e+01 -6.863077832874193973e+01 -6.920878860512819131e+01
-6.900442853220688733e+01 -6.956197328306593874e+01 -6.859558737210363688e+01 -6.916686999005322889e+01
-6.897688111944792411e+01 -6.952697026247562917e+01 -6.856024590364162918e+01 -6.912478895069305906e+01
-6.894925782115076629e+01 -6.949183601231760576e+01 -6.852474931944765046e+01 -6.908254307871285960e+01
-6.892155977301590042e+01 -6.945656902765524876e+01 -6.848909265112051514e+01 -6.904012991100888996e+01
-6.889378815627543418e+01 -6.942116736896522866e+01 -6.845327061877524955e+01 -6.899754693856698395e+01
-6.886594426329577345e+01 -6.938562883419785976e+01 -6.841727831199236221e+01 -6.895479156471364490e+01
-6.883802953167837302e+01 -6.934995104575789071e+01 -6.838111098464183613e+01 -6.891186000075590812e+01
-6.881004527945518134e+01 -6.931413144205944832e+01 -6.834476396010178689e+01 -6.886874768883869535e+01
-6.878199269176916175e+01 -6.927816726913091827e+01 -6.830823260833489030e+01 -6.882545021006185948e+01
-6.875387289303573368e+01 -6.924205595509776856e+01 -6.827151415911451693e+01 -6.878196327427856716e+01
-6.872568705922793697e+01 -6.920579501305772396e+01 -6.823460618128568456e+01 -6.873828270992888179e+01
-6.869743575071680652e+01 -6.916938189917014768e+01 -6.819750640444108569e+01 -6.869440418357858391e+01
-6.866911910359499416e+01 -6.913281414189738427e+01 -6.816021289613382805e+01 -6.865032340441447900e+01
-6.864073636831970759e+01 -6.909608968999118872e+01 -6.812272566523179762e+01 -6.860603655227062347e+01
-6.861228642807974154e+01 -6.905920766665529698e+01 -6.808504472628131055e+01 -6.856154026974741100e+01
-6.858376835961759355e+01 -6.902216728093493714e+01 -6.804716992131918119e+01 -6.851683165440198309e+01
-6.855518147812171037e+01 -6.898496784642792079e+01 -6.800910090159923982e+01 -6.847190754662200618e+01
-6.852652448461917345e+01 -6.894760895877455198e+01 -6.797083602287935378e+01 -6.842676446392191281e+01
-6.849779601358152092e+01 -6.891009161646501013e+01 -6.793237308647297823e+01 -6.838139879285924394e+01
-6.846899505680400466e+01 -6.887241740918842936e+01 -6.789370932598481545e+01 -6.833580684436049069e+01
-6.844012088760648282e+01 -6.883458784803221420e+01 -6.785484140309880274e+01 -6.828998470529217002e+01
-6.841117302869005812e+01 -6.879660439952547790e+01 -6.781576530021915516e+01 -6.824392757018770794e+01
-6.838215119104994244e+01 -6.875846851965563644e+01 -6.777647656566354328e+01 -6.819763065023352056e+01
-6.835305526612130222e+01 -6.872018122369109960e+01 -6.773697022097739762e+01 -6.815108937582422755e+01
-6.832388530187397180e+01 -6.868174307247376476e+01 -6.769724125022725048e+01 -6.810429886217552564e+01
-6.829464252056642692e+01 -6.864315420519100996e+01 -6.765728808088039159e+01 -6.805725456358068470e+01
-6.826532822036470805e+01 -6.860441443351020041e+01 -6.761710932570059640e+01 -6.800995252924501244e+01
-6.823594365639074510e+01 -6.856552304366550743e+01 -6.757670375156004638e+01 -6.796238893638671641e+01
-6.820648977314553463e+01 -6.852647868429227174e+01 -6.753607054895685735e+01 -6.791456107669242215e+01
-6.817696820189000562e+01 -6.848727986423612890e+01 -6.749521140977496714e+01 -6.786646653767974158e+01
-6.814738038865637293e+01 -6.844792464887571271e+01 -6.745412866591692591e+01 -6.781810534390486112e+01
-6.811772759395238097e+01 -6.840841015456796015e+01 -6.741282539579188438e+01 -6.776947776993813477e+01
-6.808801091329152655e+01 -6.836873330813094185e+01 -6.737130460246842745e+01 -6.772058425674079274e+01
-6.805823160360402824e+01 -6.832889145383718699e+01 -6.732956855356989934e+01 -6.767142527582650757e+01
-6.802839082705708051e+01 -6.828888241623205602e+01 -6.728761929544533871e+01 -6.762200086004023092e+01
-6.799848966274545603e+01 -6.824870454287199095e+01 -6.724545861851191830e+01 -6.757231015690878451e+01
-6.796852906156055951e+01 -6.820835685537385018e+01 -6.720308730007842257e+01 -6.752235170217574023e+01
-6.793850914373220462e+01 -6.816784122136077428e+01 -6.716050240042453368e+01 -6.747212342810198038e+01
-6.790843006466552367e+01 -6.812715989013541673e+01 -6.711770012800435836e+01 -6.742162226968953576e+01
-6.787829202065201173e+01 -6.808631551768132795e+01 -6.707467579494594645e+01 -6.737084296141992468e+01
-6.784809520846900455e+01 -6.804531119175297249e+01 -6.703142339150493001e+01 -6.731977967898342285e+01
-6.781783957164262233e+01 -6.800414972279959613e+01 -6.698793544618162343e+01 -6.726842612429933865e+01
-6.778752504850925220e+01 -6.796283324506859458e+01 -6.694420437087995879e+01 -6.721677547491886173e+01
-6.775715153926387302e+01 -6.792136289005588878e+01 -6.690022261208008558e+01 -6.716482143981183128e+01
-6.772671826253649385e+01 -6.787973716814157399e+01 -6.685598386945454763e+01 -6.711255832239133667e+01
-6.769622371422582319e+01 -6.783795401823759619e+01 -6.681148337747700339e+01 -6.705998048639364129e+01
-6.766566622874482562e+01 -6.779600895575148911e+01 -6.676671707099656317e+01 -6.700708232982009349e+01
-6.763504415902340838e+01 -6.775389698281742312e+01 -6.672168158270343952e+01 -6.695385825988513773e+01
-6.760435577966353549e+01 -6.771161298370753912e+01 -6.667637460374686498e+01 -6.690030656499030215e+01
-6.757359904454567356e+01 -6.766915060524343062e+01 -6.663079419403004522e+01 -6.684642524509845884e+01
-6.754277239061481453e+01 -6.762650327999411104e+01 -6.658493811861599454e+01 -6.679221198788233949e+01
-6.751187471785797811e+01 -6.758366512886684063e+01 -6.653880388178293970e+01 -6.673766417083642466e+01
-6.748090521825693600e+01 -6.754063043778766939e+01 -6.649238938637321894e+01 -6.668277910877483805e+01
-6.744986192434652139e+01 -6.749739361408239802e+01 -6.644569284623138117e+01 -6.662755318652804704e+01
-6.741874292831744242e+01 -6.745394918110139315e+01 -6.639871225497613239e+01 -6.657198189082869533e+01
-6.738754659046456652e+01 -6.741029436477214176e+01 -6.635144506247274876e+01 -6.651605979614461717e+01
-6.735627149764125932e+01 -6.736642761427810910e+01 -6.630388864661597381e+01 -6.645978072502522593e+01
-6.732491604326789059e+01 -6.732234740472212309e+01 -6.625604029697170461e+01 -6.640313885865161581e+01
-6.729347882297415140e+01 -6.727805221931184576e+01 -6.620789679671084116e+01 -6.634612831017429357e+01
-6.726195863270126551e+01 -6.723354056894453379e+01 -6.615945598381496495e+01 -6.628874299546282600e+01
-6.723035446635400092e+01 -6.718881224263971319e+01 -6.611071684647767199e+01 -6.623097658699184365e+01
-6.719866623542137063e+01 -6.714386717976931607e+01 -6.606167888354663376e+01 -6.617282359816364590e+01
-6.716689378184551629e+01 -6.709870536516953621e+01 -6.601234122871707655e+01 -6.611427890494161375e+01
-6.713503682067381817e+01 -6.705332682458471538e+01 -6.596270264345288581e+01 -6.605533779733518429e+01
-6.710309495359230425e+01 -6.700773103721539314e+01 -6.591276437250729714e+01 -6.599599591500867746e+01
-6.707106921946760281e+01 -6.696191691713424632e+01 -6.586252850982216955e+01 -6.593624926340645231e+01
-6.703896064643468833e+01 -6.691588265926576184e+01 -6.581199661778589416e+01 -6.587609356322982990e+01
-6.700677008320847960e+01 -6.686962651768342880e+01 -6.576116975441811974e+01 -6.581552489248267079e+01
-6.697449821377986723e+01 -6.682314699994333296e+01 -6.571004917636525988e+01 -6.575453961522154600e+01
-6.694214721227056941e+01 -6.677644171888040603e+01 -6.565863629232136134e+01 -6.569313415202333317e+01
-6.690971951371325588e+01 -6.672950855751403765e+01 -6.560693209183988017e+01 -6.563130464440575906e+01
-6.687721731572021611e+01 -6.668234546691033415e+01 -6.555493716687128369e+01 -6.556904732693429594e+01
-6.684464258915151902e+01 -6.663495034505011461e+01 -6.550265261726121935e+01 -6.550635848855891652e+01
-6.681199766707986498e+01 -6.658732132863698894e+01 -6.545007976076874456e+01 -6.544323441473582648e+01
-6.677928513526236998e+01 -6.653945633332915577e+01 -6.539721903446562123e+01 -6.537967082258963103e+01
-6.674650745664047236e+01 -6.649135353114579061e+01 -6.534407059342692037e+01 -6.531566347743668643e+01
-6.671366695809615521e+01 -6.644301134761558103e+01 -6.529063445980708025e+01 -6.525120821566359552e+01
-6.668076575759620539e+01 -6.639442863311080600e+01 -6.523691064405832662e+01 -6.518630093659992042e+01
-6.664780597430294051e+01 -6.634560432623392501e+01 -6.518289887081625977e+01 -6.512093740824212773e+01
-6.661478958947971307e+01 -6.629653727477916902e+01 -6.512859758445273428e+01 -6.505511320709220513e+01
-6.658171845112114795e+01 -6.624722627377539652e+01 -6.507400384879304056e+01 -6.498882364796912725e+01
-6.654859419458396985e+01 -6.619767008199762870e+01 -6.501911455409755547e+01 -6.492206391316064185e+01
-6.651541790756192540e+01 -6.614786811900479790e+01 -6.496392684772770565e+01 -6.485482987747370487e+01
-6.648219082522750512e+01 -6.609781990577590705e+01 -6.490843830396060810e+01 -6.478711739576651496e+01
-6.644891411037835383e+01 -6.604752477534354682e+01 -6.485264585725245468e+01 -6.471892221374658050e+01
-6.641558870507594747e+01 -6.599698181426462895e+01 -6.479654681038921638e+01 -6.465024035242792877e+01
-6.638221497761446699e+01 -6.594618985497218944e+01 -6.474013913886005867e+01 -6.458106839126141097e+01
-6.634879329370531309e+01 -6.589514803732143378e+01 -6.468342165573891123e+01 -6.451140300612406975e+01
-6.631532412415640465e+01 -6.584385470559614362e+01 -6.462639357959731967e+01 -6.444124068529475835e+01
-6.628180803877670257e+01 -6.579230744893446570e+01 -6.456905444145731110e+01 -6.437057891252115382e+01
-6.624824571017953190e+01 -6.574050299591809221e+01 -6.451140423893495779e+01 -6.429941520724699444e+01
-6.621463789519006582e+01 -6.568843736000957279e+01 -6.445344347618488712e+01 -6.422774725951607877e+01
-6.618098521578296811e+01 -6.563610664048367482e+01 -6.439517154006404098e+01 -6.415557418231898623e+01
-6.614728841442051532e+01 -6.558350592450372574e+01 -6.433658728592929776e+01 -6.408289777113937191e+01
-6.611354838312402649e+01 -6.553062917683817545e+01 -6.427768931554948040e+01 -6.400971965171252975e+01
-6.607976630602857426e+01 -6.547746912448515388e+01 -6.421847597542330277e+01 -6.393604091491692998e+01
-6.604594340511800965e+01 -6.542401874260856687e+01 -6.415894558675964277e+01 -6.386186473724534807e+01
-6.601208093593587023e+01 -6.537027245845997925e+01 -6.409909605170527414e+01 -6.378719360898791280e+01
-6.597818018352269576e+01 -6.531622391271740469e+01 -6.403892488079540612e+01 -6.371202895884060524e+01
-6.594424222603028340e+01 -6.526186586643929388e+01 -6.397842918448668570e+01 -6.363637241471891315e+01
-6.591026819171369766e+01 -6.520719010673485627e+01 -6.391760803960612236e+01 -6.356022527912804065e+01
-6.587625938353640720e+01 -6.515219376854912525e+01 -6.385646115961916536e+01 -6.348358726181100309e+01
-6.584221728221093883e+01 -6.509687469382055269e+01 -6.379498821640370920e+01 -6.340645772732419516e+01
-6.580814333744162070e+01 -6.504122963574985761e+01 -6.373318885121756239e+01 -6.332884255852756894e+01
-6.577403860613195263e+01 -6.498525538018571979e+01 -6.367106601810440480e+01 -6.325074855269770069e+01
-6.573990432591217825e+01 -6.492894940648339741e+01 -6.360862274288192708e+01 -6.317218065153256390e+01
-6.570574189908543872e+01 -6.487231479007517976e+01 -6.354586194447738023e+01 -6.309315168850135080e+01
-6.567155293740444222e+01 -6.481535314617516974e+01 -6.348278644227924872e+01 -6.301367493755522986e+01
-6.563733880334002890e+01 -6.475806467490315299e+01 -6.341939948406644589e+01 -6.293376200639359297e+01
-6.560310091237252550e+01 -6.470044820682468867e+01 -6.335570468431208013e+01 -6.285342683149460186e+01
-6.556884092834415867e+01 -6.464250506309969069e+01 -6.329170609875993136e+01 -6.277268103739837812e+01
-6.553456075936786362e+01 -6.458423762087905118e+01 -6.322740815100015510e+01 -6.269153466126574159e+01
-6.550026236722888484e+01 -6.452564703254165579e+01 -6.316281628316642838e+01 -6.260999739194454605e+01
-6.546594686988548517e+01 -6.446673324036261477e+01 -6.309793725850403945e+01 -6.252807762336345831e+01
-6.543161540711618329e+01 -6.440749598322034331e+01 -6.303277775245535963e+01 -6.244578209721754547e+01
-6.539726933864574221e+01 -6.434793734493375439e+01 -6.296734437184729671e+01 -6.236312155084348774e+01
-6.536291024431629637e+01 -6.428805927346655835e+01 -6.290164431968946701e+01 -6.228011048696595964e+01
-6.532853970295077772e+01 -6.422786305011739216e+01 -6.283568438277143997e+01 -6.219676414853597635e+01
-6.529415905194689174e+01 -6.416734996244841227e+01 -6.276947122994389616e+01 -6.211310366505577463e+01
-6.525976948311236470e+01 -6.410652227634642486e+01 -6.270301145350725136e+01 -6.202915100416062444e+01
-6.522537204855697723e+01 -6.404538356029131307e+01 -6.263631149993046421e+01 -6.194492643469876469e+01
-6.519096772657498207e+01 -6.398393719866363938e+01 -6.256937650374991478e+01 -6.186045105116070886e+01
-6.515655791966868549e+01 -6.392218663815992130e+01 -6.250221131515778694e+01 -6.177574405265401936e+01
-6.512214417705455105e+01 -6.386013569842367588e+01 -6.243482067668050917e+01 -6.169082084976939484e+01
-6.508772816687263685e+01 -6.379778781015309619e+01 -6.236721127105515450e+01 -6.160569452228465082e+01
-6.505331168315399282e+01 -6.373514622395039453e+01 -6.229938885282146543e+01 -6.152037875537934042e+01
-6.501889669230237701e+01 -6.367221398289537149e+01 -6.223135779630718645e+01 -6.143488748982016290e+01
-6.498448535613795229e+01 -6.360899387312493047e+01 -6.216312277281463849e+01 -6.134923722823412362e+01
-6.495007986037323633e+01 -6.354548831160234101e+01 -6.209469047798611285e+01 -6.126344296210733376e+01
-6.491568248836675536e+01 -6.348169915497611981e+01 -6.202606738885943827e+01 -6.117751977275658248e+01
-6.488129555130306869e+01 -6.341762795338920000e+01 -6.195725966297690235e+01 -6.109148213908957104e+01
-6.484692142690509797e+01 -6.335327623254596574e+01 -6.188827397295337818e+01 -6.100534309908056940e+01
-6.481256248801247466e+01 -6.328864518960708097e+01 -6.181911768024610154e+01 -6.091911200458672937e+01
-6.477822098712486820e+01 -6.322373564601646478e+01 -6.174979837597147991e+01 -6.083279688509072969e+01
-6.474389904625327574e+01 -6.315854916030712474e+01 -6.168032454427808631e+01 -6.074640528109292603e+01
-6.470959866757281986e+01 -6.309308869935200903e+01 -6.161070459959021406e+01 -6.065994462651939045e+01
-6.467532183222760978e+01 -6.302735705693665125e+01 -6.154094615653938405e+01 -6.057343008364328085e+01
-6.464107041530591857e+01 -6.296135683609747957e+01 -6.147105607977569974e+01 -6.048687698215790931e+01
-6.460684618509156962e+01 -6.289509161522133951e+01 -6.140104048321504138e+01 -6.040030182323732078e+01
-6.457265080124639667e+01 -6.282856573908112807e+01 -6.133090426617404489e+01 -6.031372532129450548e+01
-6.453848581319374489e+01 -6.276178353146472233e+01 -6.126065199748391876e+01 -6.022716734242155923e+01
-6.450435293764816436e+01 -6.269474903652301379e+01 -6.119028816365684520e+01 -6.014064528637127438e+01
-6.447025405267365272e+01 -6.262746588930225045e+01 -6.111981894339034938e+01 -6.005417022337864097e+01
-6.443619147330771568e+01 -6.255993713481858265e+01 -6.104925074366050808e+01 -5.996775127846048292e+01
-6.440216759203360652e+01 -6.249216524653016336e+01 -6.097859078537445043e+01 -5.988139372670799787e+01
-6.436818482407625197e+01 -6.242415265991287754e+01 -6.090784651779054570e+01 -5.979510029374969093e+01
-6.433424533516630106e+01 -6.235590285524288845e+01 -6.083702607558726072e+01 -5.970887359016347062e+01
-6.430035118579705511e+01 -6.228741903415306780e+01 -6.076613705393506137e+01 -5.962272041942433987e+01
-6.426650438234703699e+01 -6.221870410105520222e+01 -6.069518652663447966e+01 -5.953665267388453231e+01
-6.423270688025858988e+01 -6.214976146816982094e+01 -6.062418304242391542e+01 -5.945068346712479013e+01
-6.419896062256974290e+01 -6.208059545413048141e+01 -6.055313504151565951e+01 -5.936483247995921886e+01
-6.416526715317270657e+01 -6.201121015564475414e+01 -6.048205034192526597e+01 -5.927912310427612397e+01
-6.413162788982546658e+01 -6.194160938209539324e+01 -6.041093713165175672e+01 -5.919357836774220516e+01
-6.409804418031875173e+01 -6.187179771203911116e+01 -6.033980588977604498e+01 -5.910821612036239969e+01
-6.406451729222476388e+01 -6.180177925630285785e+01 -6.026866647348096961e+01 -5.902305191884183699e+01
-6.403104840281966403e+01 -6.173155726362986684e+01 -6.019752851113280201e+01 -5.893810034676903342e+01
-6.399763886221916209e+01 -6.166113492118976325e+01 -6.012640123837394412e+01 -5.885336707471788031e+01
-6.396429012492649946e+01 -6.159051603147019449e+01 -6.005529312302567746e+01 -5.876885403101055516e+01
-6.393100399164388392e+01 -6.151970435986822849e+01 -5.998421183237695686e+01 -5.868456232579299581e+01
-6.389778217526821891e+01 -6.144870372908437872e+01 -5.991316384273962825e+01 -5.860049703665742982e+01
-6.386462629835262561e+01 -6.137751985289210666e+01 -5.984215387284985610e+01 -5.851666446371011432e+01
-6.383153745286833924e+01 -6.130615998708015013e+01 -5.977118634227723959e+01 -5.843307131405407517e+01
-6.379851663587465538e+01 -6.123463160443206021e+01 -5.970026533451185458e+01 -5.834973241119588039e+01
-6.376556491030873985e+01 -6.116294209821274563e+01 -5.962939539998704674e+01 -5.826666449986566221e+01
-6.373268404339304993e+01 -6.109109912427237532e+01 -5.955858333069643606e+01 -5.818388619494771064e+01
-6.369987597984368222e+01 -6.101910945717637702e+01 -5.948783657132508296e+01 -5.810141743314801488e+01
-6.366714271663381908e+01 -6.094697898147203574e+01 -5.941716325702179091e+01 -5.801927712954772431e+01
-6.363448621630524116e+01 -6.087471381760872902e+01 -5.934657274889491418e+01 -5.793748263716764768e+01
-6.360190843931651017e+01 -6.080231994025652398e+01 -5.927607419169984126e+01 -5.785604696750931453e+01
-6.356941133919892195e+01 -6.072980299116739644e+01 -5.920567650129360260e+01 -5.777498218978991673e+01
-6.353699685790633112e+01 -6.065716927974715844e+01 -5.913538807060383107e+01 -5.769429951503415310e+01
-6.350466627562342836e+01 -6.058442720160284978e+01 -5.906521699174467699e+01 -5.761400842633737795e+01
-6.347242015505440804e+01 -6.051158452576434854e+01 -5.899517103109489113e+01 -5.753411748613310550e+01
-6.344025910113924027e+01 -6.043864934400907885e+01 -5.892525785910498826e+01 -5.745463480458647609e+01
-6.340818375020840136e+01 -6.036563261129698787e+01 -5.885548718402742452e+01 -5.737556973273972716e+01
-6.337619475618487996e+01 -6.029254538419841225e+01 -5.878586844058104788e+01 -5.729693234239264399e+01
-6.334429266487772026e+01 -6.021939829489870988e+01 -5.871641087032597994e+01 -5.721873189345097188e+01
-6.331247780231212374e+01 -6.014620115847787929e+01 -5.864712449799863947e+01 -5.714097581011934324e+01
-6.328075060875952573e+01 -6.007296226756722746e+01 -5.857801984239247872e+01 -5.706366939591800502e+01
-6.324911163481860399e+01 -5.999968907139665930e+01 -5.850910686080931100e+01 -5.698681739330198326e+01
-6.321756154610089595e+01 -5.992638822131615228e+01 -5.844039491281375831e+01 -5.691042269349727434e+01
-6.318610136574034186e+01 -5.985306509491328342e+01 -5.837189107075921868e+01 -5.683447929267833132e+01
-6.315473230781022806e+01 -5.977972489395659750e+01 -5.830360187864029342e+01 -5.675898081892896130e+01
-6.312345557554314013e+01 -5.970637264979443870e+01 -5.823553369453739492e+01 -5.668392061649112890e+01
-6.309227236265898853e+01 -5.963301324984399088e+01 -5.816769292788647761e+01 -5.660928483874881323e+01
-6.306118385496189660e+01 -5.955965207757056845e+01 -5.810008693570712524e+01 -5.653505972624466125e+01
-6.303019123191104001e+01 -5.948629475583453541e+01 -5.803272324097392953e+01 -5.646123204220452863e+01
-6.299929559710567872e+01 -5.941294726709173091e+01 -5.796560949799384588e+01 -5.638779369956940712e+01
