# Trajectories to test the save_data() function.
# Calculation scheme is grid.
# Timestep is 80 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
-7.055956799133996071e+01 -7.157582906702381820e+01 -7.054685666107145892e+01 -7.153840629788595606e+01
-7.053579006913057015e+01 -7.155272799217077306e+01 -7.052216702670628479e+01 -7.151320737228772373e+01
-7.051208993409612447e+01 -7.152967756764412854e+01 -7.049752248668710308e+01 -7.148805881411628604e+01
-7.048846655146626006e+01 -7.150667801248270905e+01 -7.047292776156584182e+01 -7.146296794097347060e+01
-7.046492113629201981e+01 -7.148372646561062993e+01 -7.044838788823598463e+01 -7.143793670783203709e+01
-7.044145418872594178e+01 -7.146081882153850984e+01 -7.042390541725802677e+01 -7.141296296292665602e+01
-7.041806571918084501e+01 -7.143795404783311653e+01 -7.039948838656903263e+01 -7.138804455177125874e+01
-7.039475532048479067e+01 -7.141513236605611326e+01 -7.037514063656281849e+01 -7.136317931697158201e+01
-7.037152183171225772e+01 -7.139235399142529559e+01 -7.035085940064281829e+01 -7.133836509802354442e+01
-7.034836403889836731e+01 -7.136961913284918069e+01 -7.032664197483227042e+01 -7.131360086016279354e+01
-7.032528067529504767e+01 -7.134692799581411293e+01 -7.030248571729705986e+01 -7.128888990539246606e+01
-7.030227042161317286e+01 -7.132428078717860842e+01 -7.027838804789020344e+01 -7.126423463188342566e+01
-7.027933251881501064e+01 -7.130167770740050059e+01 -7.025434711650402164e+01 -7.123963519731753991e+01
-7.025646711376676024e+01 -7.127911894999085973e+01 -7.023036897616553631e+01 -7.121509407691179661e+01
-7.023368074324442034e+01 -7.125660470154282677e+01 -7.020646047015500812e+01 -7.119061167147282276e+01
-7.021098076222826023e+01 -7.123413739520619004e+01 -7.018262145042569955e+01 -7.116618581201264249e+01
-7.018836651532303961e+01 -7.121172033495081166e+01 -7.015885112377742416e+01 -7.114181432402209282e+01
-7.016583453724929598e+01 -7.118935450093509587e+01 -7.013514869899344717e+01 -7.111749502757263031e+01
-7.014338137846081622e+01 -7.116703650281777982e+01 -7.011151338676596367e+01 -7.109322917721370061e+01
-7.012100277832222162e+01 -7.114476226918439750e+01 -7.008794484570397287e+01 -7.106901874177746947e+01
-7.009869339240511010e+01 -7.112253121913332166e+01 -7.006444765242734718e+01 -7.104486216094969109e+01
-7.007644860650083274e+01 -7.110034348153251926e+01 -7.004102547511244836e+01 -7.102075709212785171e+01
-7.005426479895832870e+01 -7.107819918083004040e+01 -7.001767662182241736e+01 -7.099670163441163595e+01
-7.003213835765275519e+01 -7.105609843707163975e+01 -6.999440083356182640e+01 -7.097269660901056909e+01
-7.001006567918199153e+01 -7.103404136591872486e+01 -6.997120233367631670e+01 -7.094874232131027725e+01
-6.998804524831916751e+01 -7.101202807866653188e+01 -6.994808364894890929e+01 -7.092483626733002211e+01
-6.996607644750054078e+01 -7.099005863545124839e+01 -6.992504314692079959e+01 -7.090098022658152388e+01
-6.994415548199962984e+01 -7.096813242012022727e+01 -6.990208220661681082e+01 -7.087717868544241639e+01
-6.992227785944760399e+01 -7.094624803229025645e+01 -6.987920111977990700e+01 -7.085343226097675995e+01
-6.990044038572477803e+01 -7.092440393421611589e+01 -6.985639672409539003e+01 -7.082973934261974591e+01
-6.987863987353875928e+01 -7.090259862990562567e+01 -6.983366592752840063e+01 -7.080609836812107005e+01
-6.985687314159766004e+01 -7.088083066508833952e+01 -6.981100570725203625e+01 -7.078250782348202108e+01
-6.983513701377368932e+01 -7.085909862719006469e+01 -6.978841310862593161e+01 -7.075896624289913461e+01
-6.981343196968684595e+01 -7.083740114531322263e+01 -6.976588673563450982e+01 -7.073547731374245018e+01
-6.979176096994838474e+01 -7.081573644669364853e+01 -6.974342864114167639e+01 -7.071205254695125575e+01
-6.977012450565510449e+01 -7.079410276721326056e+01 -6.972104061512575868e+01 -7.068869993081997904e+01
-6.974852198294080097e+01 -7.077249943943546384e+01 -6.969872044169154890e+01 -7.066541883747716213e+01
-6.972695446233279881e+01 -7.075092645505684175e+01 -6.967646406274604942e+01 -7.064220630620189922e+01
-6.970542090484489961e+01 -7.072938927733891035e+01 -6.965426743820749778e+01 -7.061905937792690224e+01
-6.968391674912132316e+01 -7.070789288977984199e+01 -6.963212654442280325e+01 -7.059597509484964917e+01
-6.966243252733340796e+01 -7.068643609122825922e+01 -6.961003732850186054e+01 -7.057295050003521908e+01
-6.964096012834099270e+01 -7.066501746258722960e+01 -6.958799679633624180e+01 -7.054998263701095595e+01
-6.961949788062069899e+01 -7.064363562850978440e+01 -6.956600334805085595e+01 -7.052707069018771335e+01
-6.959804421855388057e+01 -7.062228925454260775e+01 -6.954405568371805657e+01 -7.050421467299682377e+01
-6.957659752492280347e+01 -7.060097704684390862e+01 -6.952215250710170835e+01 -7.048141667185205961e+01
-6.955515613064190461e+01 -7.057969775483651631e+01 -6.950029252553378001e+01 -7.045867939645891909e+01
-6.953371930679966795e+01 -7.055845017152286403e+01 -6.947847447456763348e+01 -7.043600197773720595e+01
-6.951228863987432760e+01 -7.053723313348936585e+01 -6.945669294649168535e+01 -7.041338268826801539e+01
-6.949086753973951147e+01 -7.051604552091292533e+01 -6.943494186042805438e+01 -7.039081975355864529e+01
-6.946946134220378610e+01 -7.049488674184269144e+01 -6.941321873888851712e+01 -7.036831174591951310e+01
-6.944807323973707014e+01 -7.047375765256485636e+01 -6.939152119026398680e+01 -7.034585879814162013e+01
-6.942670284561197036e+01 -7.045265849390402479e+01 -6.936984677341403938e+01 -7.032346122786100295e+01
-6.940534977489765822e+01 -7.043158796688418022e+01 -6.934819299711861618e+01 -7.030111835567373646e+01
-6.938401393916636550e+01 -7.041054481683730160e+01 -6.932655877102165221e+01 -7.027882950338008072e+01
-6.936269447530257537e+01 -7.038952783357059673e+01 -6.930494523279774910e+01 -7.025659399401658334e+01
-6.934138914247525065e+01 -7.036853585133339095e+01 -6.928335217550893788e+01 -7.023441432888560598e+01
-6.932009539502358564e+01 -7.034756774878979968e+01 -6.926177729059743626e+01 -7.021229327501568207e+01
-6.929881069066870225e+01 -7.032662244899708526e+01 -6.924022115639299102e+01 -7.019022661907460758e+01
-6.927753248970704192e+01 -7.030569598152744959e+01 -6.921868783862372254e+01 -7.016820761363534587e+01
-6.925625906107279661e+01 -7.028478396594663025e+01 -6.919717867483575446e+01 -7.014623199205699677e+01
-6.923499879555301106e+01 -7.026388477162872448e+01 -6.917568861219419318e+01 -7.012429639470417442e+01
-6.921376080944901332e+01 -7.024299740502657130e+01 -6.915421219906725980e+01 -7.010239746538556460e+01
-6.919254404840346240e+01 -7.022212172143784414e+01 -6.913274688539860335e+01 -7.008053185063135970e+01
-6.917134584955748267e+01 -7.020125721079725167e+01 -6.911129036643032464e+01 -7.005869619896481026e+01
-6.915016355709693130e+01 -7.018040257406231319e+01 -6.908984028606941763e+01 -7.003688743807570916e+01
-6.912899452123735955e+01 -7.015955716034328304e+01 -6.906839423627540953e+01 -7.001510359124824845e+01
-6.910783847848014716e+01 -7.013872232531188899e+01 -6.904695233580382308e+01 -6.999334427041891615e+01
-6.908669772414225463e+01 -7.011789937248346405e+01 -6.902551828307345261e+01 -6.997161066751120018e+01
-6.906557335907189099e+01 -7.009708818144211762e+01 -6.900409423606870973e+01 -6.994990229339698828e+01
-6.904446512232304656e+01 -7.007628863343572334e+01 -6.898268507600701582e+01 -6.992821616956680941e+01
-6.902337275595827748e+01 -7.005550061141487106e+01 -6.896129614857582624e+01 -6.990654931887273449e+01
-6.900229600509422312e+01 -7.003472400007234455e+01 -6.893992665462465652e+01 -6.988489895853163603e+01
-6.898123721630298633e+01 -7.001395868588322458e+01 -6.891857411978614323e+01 -6.986326566142413697e+01
-6.896019291662730666e+01 -6.999320496238684086e+01 -6.889723348553296489e+01 -6.984165091035718831e+01
-6.893915704040600190e+01 -6.997246391506303098e+01 -6.887590073845785810e+01 -6.982005395150304139e+01
-6.891812932197370856e+01 -6.995173616584115450e+01 -6.885457515127320960e+01 -6.979847403191489263e+01
-6.889710949756984348e+01 -6.993102148635752258e+01 -6.883325599885284873e+01 -6.977691039949139906e+01
-6.887609730532714991e+01 -6.991031964967709200e+01 -6.881194255818051886e+01 -6.975536230294139273e+01
-6.885509248525930559e+01 -6.988963043035538192e+01 -6.879063410829893144e+01 -6.973382905818989741e+01
-6.883409683304313376e+01 -6.986895360450159842e+01 -6.876932912565186484e+01 -6.971230603889901545e+01
-6.881311183956945854e+01 -6.984828912154173963e+01 -6.874802444365423071e+01 -6.969078748384784205e+01
-6.879213542123211766e+01 -6.982763723018467772e+01 -6.872672036496699377e+01 -6.966927091860047483e+01
-6.877116431231915783e+01 -6.980699771603217130e+01 -6.870541834842144624e+01 -6.964775424503996248e+01
-6.875019530249764443e+01 -6.978636980173807558e+01 -6.868411665990198856e+01 -6.962623531320085135e+01
-6.872922947820677564e+01 -6.976575275639208940e+01 -6.866281345847056627e+01 -6.960471192070855295e+01
-6.870826973942349980e+01 -6.974514604455495714e+01 -6.864151176487352757e+01 -6.958318181218587029e+01
-6.868731660267921768e+01 -6.972454977936520493e+01 -6.862022058064280827e+01 -6.956164589383755015e+01
-6.866636860090007133e+01 -6.970396414410781460e+01 -6.859894348695179644e+01 -6.954010656707342264e+01
-6.864542224603928844e+01 -6.968338891785613498e+01 -6.857767760742918028e+01 -6.951856368501702832e+01
-6.862447410561019012e+01 -6.966282387634436191e+01 -6.855642007248329151e+01 -6.949701732735766768e+01
-6.860352080123330154e+01 -6.964226879536408887e+01 -6.853516801817298187e+01 -6.947547427180053603e+01
-6.858255900725644949e+01 -6.962172345217446434e+01 -6.851391834581500007e+01 -6.945394052808761387e+01
-6.856159030446930558e+01 -6.960118762567482520e+01 -6.849266912146835296e+01 -6.943241572127114125e+01
-6.854061794389467366e+01 -6.958066109647350572e+01 -6.847142255014531997e+01 -6.941090177597331490e+01
-6.851964155976543225e+01 -6.956014364695769814e+01 -6.845017895862916646e+01 -6.938940047827782109e+01
-6.849866078511743694e+01 -6.953963213415416078e+01 -6.842893402543167269e+01 -6.936791028104178736e+01
-6.847768010394764815e+01 -6.951912182632540294e+01 -6.840768332205411184e+01 -6.934642875011203955e+01
-6.845670242772686720e+01 -6.949861176449182665e+01 -6.838642231060096321e+01 -6.932495345245320095e+01
-6.843572482954367331e+01 -6.947810495248364759e+01 -6.836515323853578252e+01 -6.930348195537273170e+01
-6.841474464911699727e+01 -6.945760325399066915e+01 -6.834388062662466723e+01 -6.928201182573921812e+01
-6.839375924121425498e+01 -6.943710587227829478e+01 -6.832260412814156325e+01 -6.926054568868427452e+01
-6.837276588285992318e+01 -6.941661205564444970e+01 -6.830132313375308684e+01 -6.923909018880497968e+01
-6.835176185077695266e+01 -6.939612119914212940e+01 -6.828003709130393872e+01 -6.921764879080022581e+01
-6.833074442030657281e+01 -6.937563297470087775e+01 -6.825874550582071265e+01 -6.919622088979889440e+01
-6.830971177457675481e+01 -6.935514704323711044e+01 -6.823745222261919707e+01 -6.917480393448754228e+01
-6.828866602183407508e+01 -6.933466290447904612e+01 -6.821616320645279075e+01 -6.915339537515049528e+01
-6.826761051606560216e+01 -6.931418005913077707e+01 -6.819487900481591680e+01 -6.913199266283615430e+01
-6.824654783962556337e+01 -6.929369800886367159e+01 -6.817359695017221100e+01 -6.911059662550937333e+01
-6.822548480099153778e+01 -6.927321625630754909e+01 -6.815231437844171580e+01 -6.908920951921261633e+01
-6.820442636766473754e+01 -6.925273324633026562e+01 -6.813102862787140168e+01 -6.906783136320214567e+01
-6.818337247484210195e+01 -6.923224249935169894e+01 -6.810973714903647647e+01 -6.904646190286855756e+01
-6.816231650220777283e+01 -6.921173849523371757e+01 -6.808843736543578018e+01 -6.902510088716532266e+01
-6.814125160795671832e+01 -6.919122053125373384e+01 -6.806712650900601602e+01 -6.900374806867937139e+01
-6.812017751170321844e+01 -6.917068790487086005e+01 -6.804580178764207687e+01 -6.898240582927934383e+01
-6.809909415639752694e+01 -6.915013991304493857e+01 -6.802446046356786269e+01 -6.896107110228948045e+01
-6.807800153844318913e+01 -6.912957585221116119e+01 -6.800309985242439836e+01 -6.893973819068595787e+01
-6.805689970771545916e+01 -6.910899534965030000e+01 -6.798172823328222591e+01 -6.891840682780686222e+01
-6.803578948917966329e+01 -6.908840401695104561e+01 -6.796035821278950095e+01 -6.889707674860571274e+01
-6.801468248550357032e+01 -6.906781618139173418e+01 -6.793900922078877613e+01 -6.887576262145806538e+01
-6.799358854281720710e+01 -6.904724045010553368e+01 -6.791769599088972598e+01 -6.885447911896758910e+01
-6.797250712659116800e+01 -6.902667663614101912e+01 -6.789641517503298473e+01 -6.883322663783872031e+01
-6.795143839631458604e+01 -6.900612455157335035e+01 -6.787516349203283994e+01 -6.881200608239808503e+01
-6.793038180468391829e+01 -6.898558427360390510e+01 -6.785393588736572212e+01 -6.879081649027662593e+01
-6.790933576155347851e+01 -6.896505509082274443e+01 -6.783272684686657783e+01 -6.876965524267610874e+01
-6.788829667011043512e+01 -6.894453044423370613e+01 -6.781153388102373469e+01 -6.874851997337215437e+01
-6.786726089208519852e+01 -6.892400444078423050e+01 -6.779035617576138861e+01 -6.872741093286344949e+01
-6.784622571190597284e+01 -6.890347680422648580e+01 -6.776919291866126116e+01 -6.870632928402390860e+01
-6.782518841637433127e+01 -6.888294740167978603e+01 -6.774804367098487035e+01 -6.868527357166053093e+01
-6.780414629375023594e+01 -6.886241610015218839e+01 -6.772691136467300055e+01 -6.866424082136745710e+01
-6.778309766361233812e+01 -6.884188276649072691e+01 -6.770579776471933542e+01 -6.864322809996002661e+01
-6.776204580045194348e+01 -6.882134726733316654e+01 -6.768470026611072399e+01 -6.862223294224305903e+01
-6.774099618503882425e+01 -6.880081368232481509e+01 -6.766361608637740233e+01 -6.860125293417566184e+01
-6.771995217648513687e+01 -6.878028722960220875e+01 -6.764254250704486537e+01 -6.858028571242411431e+01
-6.769891497917011236e+01 -6.875976973683971494e+01 -6.762147687273534302e+01 -6.855932904337853984e+01
-6.767788404922939094e+01 -6.873926225977412230e+01 -6.760042022636700665e+01 -6.853838571003120705e+01
-6.765685884363691116e+01 -6.871876399656697743e+01 -6.757937643206645362e+01 -6.851745937023579813e+01
-6.763583935019336479e+01 -6.869827272874212554e+01 -6.755834566270327457e+01 -6.849655038404065976e+01
-6.761482544797681271e+01 -6.867778623831931384e+01 -6.753732527495539273e+01 -6.847566217438260594e+01
-6.759381634154085816e+01 -6.865730199342932849e+01 -6.751631268716111833e+01 -6.845479633127210661e+01
-6.757281117477842258e+01 -6.863681924499294951e+01 -6.749530626316720827e+01 -6.843395030814104985e+01
-6.755180904062770253e+01 -6.861633946124008787e+01 -6.747430651386028444e+01 -6.841312128748522525e+01
-6.753080898104977337e+01 -6.859586418268169439e+01 -6.745331253469181831e+01 -6.839230616446543820e+01
-6.750980668506643667e+01 -6.857539490307458152e+01 -6.743232128415866100e+01 -6.837150236467354603e+01
-6.748879764949606397e+01 -6.855493306921589181e+01 -6.741133025923994637e+01 -6.835070788374893880e+01
-6.746778154165343722e+01 -6.853448008074875020e+01 -6.739033701639961293e+01 -6.832992081873021561e+01
-6.744675843648460045e+01 -6.851403301775646071e+01 -6.736933917076929390e+01 -6.830913936760299521e+01
-6.742572775722749157e+01 -6.849358734549197436e+01 -6.734833670396460548e+01 -6.828836182890584894e+01
-6.740468887525057085e+01 -6.847314074341464618e+01 -6.732733199522077427e+01 -6.826758943234155197e+01
-6.738364189324391873e+01 -6.845269116923748243e+01 -6.730632578654659426e+01 -6.824682548790026715e+01
-6.736258776019630545e+01 -6.843223737529309858e+01 -6.728531709534844651e+01 -6.822607435587281088e+01
-6.734152669294462612e+01 -6.841177820588391967e+01 -6.726430488563978827e+01 -6.820533892597184433e+01
-6.732045806040183322e+01 -6.839131259707239963e+01 -6.724328990548718821e+01 -6.818461878556516353e+01
-6.729938117964520927e+01 -6.837084172083952183e+01 -6.722227632650827900e+01 -6.816391357218454061e+01
-6.727829531588450607e+01 -6.835036720737558369e+01 -6.720126613605997079e+01 -6.814322164900481482e+01
-6.725719925419156198e+01 -6.832988872227367949e+01 -6.718025754487594270e+01 -6.812253869187743760e+01
-6.723609240467442305e+01 -6.830940567752665515e+01 -6.715924883242338694e+01 -6.810186158355234909e+01
-6.721497521580253931e+01 -6.828891743887579935e+01 -6.713823839122250092e+01 -6.808118979905758295e+01
-6.719384687549269586e+01 -6.826842332584917017e+01 -6.711722472613008961e+01 -6.806052281389324321e+01
-6.717270539054774758e+01 -6.824792275628834659e+01 -6.709620932869981402e+01 -6.803986010401854401e+01
-6.715154882097554889e+01 -6.822742050166617389e+01 -6.707519539256000485e+01 -6.801920114583747079e+01
-6.713037527930075044e+01 -6.820692160726252951e+01 -6.705418204113135516e+01 -6.799854541621537862e+01
-6.710918633171191061e+01 -6.818642583254312228e+01 -6.703316552631257252e+01 -6.797789239266045058e+01
-6.708798416631452710e+01 -6.816593261153460048e+01 -6.701214205196382068e+01 -6.795724155308867864e+01
-6.706676794574350708e+01 -6.814544137829413728e+01 -6.699110883169015551e+01 -6.793659237552122931e+01
-6.704553658921160775e+01 -6.812495156690894760e+01 -6.697006749417904814e+01 -6.791594433846036338e+01
-6.702428896459572627e+01 -6.810446261149724023e+01 -6.694902272697356693e+01 -6.789529692087532453e+01
-6.700302388835130785e+01 -6.808397358373731834e+01 -6.692797624574700421e+01 -6.787464932630558678e+01
-6.698173747215003004e+01 -6.806348305467702176e+01 -6.690692708058676885e+01 -6.785399943401093026e+01
-6.696042475809400685e+01 -6.804298948549124759e+01 -6.688587420935571970e+01 -6.783334437861334720e+01
-6.693908396393075577e+01 -6.802249138865036571e+01 -6.686481655762474929e+01 -6.781268159904175263e+01
-6.691771488436765480e+01 -6.800198732261050338e+01 -6.684375056269766446e+01 -6.779200853396426396e+01
-6.689631731283218130e+01 -6.798147589162391569e+01 -6.682266893534284691e+01 -6.777132262095122428e+01
-6.687489104148922081e+01 -6.796095574541649853e+01 -6.680156602656063569e+01 -6.775062129563703195e+01
-6.685343637665413041e+01 -6.794042843292828593e+01 -6.678043909702869030e+01 -6.772990906761533836e+01
-6.683195412923582523e+01 -6.791989576694503228e+01 -6.675928540656862253e+01 -6.770919246021180982e+01
-6.681044362535433834e+01 -6.789935691464107492e+01 -6.673810406867505662e+01 -6.768847193626949377e+01
-6.678890271242038068e+01 -6.787881099024751563e+01 -6.671689788537069887e+01 -6.766774697870775412e+01
-6.676732923445335643e+01 -6.785825706179983285e+01 -6.669567071641886002e+01 -6.764701707088646288e+01
-6.674572129688313282e+01 -6.783769415111029844e+01 -6.667442321344238110e+01 -6.762628169657524779e+01
-6.672407850560681197e+01 -6.781712128718164934e+01 -6.665315360559903013e+01 -6.760554070181790109e+01
-6.670240366777078123e+01 -6.779653925398393710e+01 -6.663186017608205702e+01 -6.758479457437998406e+01
-6.668069819849444002e+01 -6.777594977387634856e+01 -6.661054126160993860e+01 -6.756404294020791212e+01
-6.665895999984770981e+01 -6.775535380384005180e+01 -6.658919522614152697e+01 -6.754328425904499511e+01
-6.663718681857768900e+01 -6.773475270653527502e+01 -6.656782048510257255e+01 -6.752251694127478743e+01
-6.661537639801134958e+01 -6.771414664919973347e+01 -6.654641559847894428e+01 -6.750173934764929129e+01
-6.659352647720311325e+01 -6.769353389055592629e+01 -6.652497918835139501e+01 -6.748095303551069435e+01
-6.657163994833749143e+01 -6.767291225745670147e+01 -6.650350982095932295e+01 -6.746016028262403097e+01
-6.654972421430670693e+01 -6.765227892048915237e+01 -6.648200922285724346e+01 -6.743936026837025111e+01
-6.652778222186984181e+01 -6.763163209035501211e+01 -6.646047990821098495e+01 -6.741855166617661155e+01
-6.650581312018404390e+01 -6.761097157107950295e+01 -6.643892163944460094e+01 -6.739773320768959763e+01
-6.648381781515644207e+01 -6.759029716679070532e+01 -6.641733362559436671e+01 -6.737690357523227647e+01
-6.646179729440319761e+01 -6.756960868171387347e+01 -6.639571481577129930e+01 -6.735606140159006827e+01
-6.643975020274314147e+01 -6.754890592016568007e+01 -6.637406410331159634e+01 -6.733520624435844582e+01
-6.641767488935737163e+01 -6.752818913390795785e+01 -6.635238032556722487e+01 -6.731434042891214631e+01
-6.639557018683481715e+01 -6.750746173224052882e+01 -6.633066226367421336e+01 -6.729346535614814684e+01
-6.637343505020608347e+01 -6.748672557337904720e+01 -6.630890864267519191e+01 -6.727257965681570795e+01
-6.635126848522693876e+01 -6.746597800838983972e+01 -6.628711813964923749e+01 -6.725168191228975445e+01
-6.632906954823408796e+01 -6.744521644805132610e+01 -6.626528937305438660e+01 -6.723077400759765965e+01
-6.630683734601763035e+01 -6.742443860192251748e+01 -6.624342105239861667e+01 -6.720985807761866226e+01
-6.628457800255419841e+01 -6.740364217786131462e+01 -6.622151239945428358e+01 -6.718893009392292015e+01
-6.626229975991084586e+01 -6.738282518890898132e+01 -6.619956281485612237e+01 -6.716798491909635516e+01
-6.624000338039630265e+01 -6.736198816012898760e+01 -6.617756985137403092e+01 -6.714702037590167549e+01
-6.621768805962175009e+01 -6.734113253026555412e+01 -6.615553139990811360e+01 -6.712603530879168545e+01
-6.619535351185331251e+01 -6.732025848721590933e+01 -6.613344756465481566e+01 -6.710502861092717808e+01
-6.617299895480296357e+01 -6.729936631150437165e+01 -6.611131869664829708e+01 -6.708399922401963522e+01
-6.615062497544539610e+01 -6.727845637646883858e+01 -6.608914514524015260e+01 -6.706294674776974318e+01
-6.612823636036544883e+01 -6.725752914845331532e+01 -6.606692725811799960e+01 -6.704187280030589591e+01
-6.610583536702446850e+01 -6.723658578363227889e+01 -6.604466684032672674e+01 -6.702077799947183223e+01
-6.608341887780773050e+01 -6.721562984459028200e+01 -6.602236455827326722e+01 -6.699966053842501879e+01
-6.606098382560838900e+01 -6.719466304262184053e+01 -6.600001754057682035e+01 -6.697851809933304423e+01
-6.603852719306699726e+01 -6.717368347203827739e+01 -6.597762510397140545e+01 -6.695734871314328984e+01
-6.601604601185769639e+01 -6.715268922580449384e+01 -6.595518832315913471e+01 -6.693615125219434958e+01
-6.599354584928516942e+01 -6.713167839509436874e+01 -6.593270689797904538e+01 -6.691492375798061687e+01
-6.597103822780285043e+01 -6.711064906884496395e+01 -6.591018351189268287e+01 -6.689366423469830636e+01
-6.594852636044144845e+01 -6.708959955670489705e+01 -6.588762333711912333e+01 -6.687237198222021561e+01
-6.592600771748692523e+01 -6.706852970090366739e+01 -6.586502800006290670e+01 -6.685104677980716303e+01
-6.590347977002915059e+01 -6.704743997420791857e+01 -6.584239601416769005e+01 -6.682968840564572588e+01
-6.588093998920916761e+01 -6.702633016638768026e+01 -6.581972583462872706e+01 -6.680829663686320430e+01
-6.585838652814811667e+01 -6.700520006760164904e+01 -6.579701585792068386e+01 -6.678687179174487198e+01
-6.583582122175866402e+01 -6.698404981526182667e+01 -6.577426606173213486e+01 -6.676541735869739114e+01
-6.581324639057662296e+01 -6.696287920562242846e+01 -6.575147979971528400e+01 -6.674393597711640780e+01
-6.579066183944698309e+01 -6.694168833186080292e+01 -6.572866059363829550e+01 -6.672242801120717104e+01
-6.576806737604165676e+01 -6.692048219554133937e+01 -6.570580862844106207e+01 -6.670089352716330211e+01
-6.574546280487101058e+01 -6.689926477783627945e+01 -6.568292215241358178e+01 -6.667933106570356472e+01
-6.572284724109803733e+01 -6.687803515248589292e+01 -6.565999922648434506e+01 -6.665773911497450399e+01
-6.570021967941805485e+01 -6.685679248472156644e+01 -6.563703816867305818e+01 -6.663611651486425558e+01
-6.567758036342942773e+01 -6.683553603129166731e+01 -6.561404762731258700e+01 -6.661446215029066309e+01
-6.565492989348395270e+01 -6.681426514051246102e+01 -6.559103491845758072e+01 -6.659277419766867467e+01
-6.563226851872244083e+01 -6.679297901645254854e+01 -6.556799590377480058e+01 -6.657105045576948044e+01
-6.560959643986255685e+01 -6.677167542905029052e+01 -6.554492638593288234e+01 -6.654928871760105835e+01
-6.558691380920197389e+01 -6.675035159794954609e+01 -6.552182210698184406e+01 -6.652748676958975693e+01
-6.556422085925939314e+01 -6.672900600370547863e+01 -6.549867914412639891e+01 -6.650564239075853834e+01
-6.554151881654027534e+01 -6.670763860668486700e+01 -6.547551128102594475e+01 -6.648376813254458284e+01
-6.551880738443088603e+01 -6.668625033414780034e+01 -6.545233522806336168e+01 -6.646187773076749750e+01
-6.549608407401822774e+01 -6.666484221226114926e+01 -6.542914971186887385e+01 -6.643997022769066518e+01
-6.547334815864631707e+01 -6.664341608602562417e+01 -6.540594985748080603e+01 -6.641804359782750566e+01
-6.545059990343786183e+01 -6.662197642732157021e+01 -6.538273078909877256e+01 -6.639609581309395026e+01
-6.542783902904427862e+01 -6.660052610854522470e+01 -6.535948762767255005e+01 -6.637412484235900934e+01
-6.540506685098971218e+01 -6.657906456619083713e+01 -6.533621992528058797e+01 -6.635212794488791133e+01
-6.538228589378367417e+01 -6.655759128201076180e+01 -6.531293407824811936e+01 -6.633010200906753084e+01
-6.535949608779093012e+01 -6.653610578308855850e+01 -6.528963445874678939e+01 -6.630804554592248223e+01
-6.533669512195528739e+01 -6.651460764191280362e+01 -6.526632099848812629e+01 -6.628595837775731070e+01
-6.531388063776833519e+01 -6.649309764093153774e+01 -6.524299281576242038e+01 -6.626384037690984030e+01
-6.529105022862930241e+01 -6.647158077872141746e+01 -6.521964624278990641e+01 -6.624169170031656506e+01
-6.526820143918610029e+01 -6.645005995436747526e+01 -6.519627740281384831e+01 -6.621951221125522125e+01
-6.524534199853729888e+01 -6.642853292306361368e+01 -6.517288608679031370e+01 -6.619730727691178629e+01
-6.522248512682287469e+01 -6.640699743679789435e+01 -6.514947297999034959e+01 -6.617508383804739935e+01
-6.519963396079481299e+01 -6.638545124400701525e+01 -6.512603777963151686e+01 -6.615284309907129057e+01
