# Trajectories to test the save_data() function.
# Calculation scheme is force.
# Timestep is 120 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
-7.056952976807112066e+01 -7.149307167052513989e+01 -7.051373964023764529e+01 -7.142650540956488214e+01
-7.055303996940305922e+01 -7.147339567904597857e+01 -7.049462556454570006e+01 -7.140410446118970356e+01
-7.053655248428570701e+01 -7.145369593289919408e+01 -7.047547186995714696e+01 -7.138166748693147667e+01
-7.052006648162077340e+01 -7.143397153857127080e+01 -7.045627933863924852e+01 -7.135919302936598285e+01
-7.050358102733046906e+01 -7.141422163087426611e+01 -7.043704872252578753e+01 -7.133667967221016681e+01
-7.048709514894778749e+01 -7.139444544976501561e+01 -7.041778074068845683e+01 -7.131412603997340227e+01
-7.047060766548271715e+01 -7.137464229460090337e+01 -7.039847607679315900e+01 -7.129153079761816514e+01
-7.045411731300048075e+01 -7.135481152217184331e+01 -7.037913546958466782e+01 -7.126889265022983011e+01
-7.043762279204584331e+01 -7.133495254475417369e+01 -7.035975964052956044e+01 -7.124621027494988823e+01
-7.042112277112283891e+01 -7.131506482817837878e+01 -7.034034927887935851e+01 -7.122348225455318982e+01
-7.040461588869057152e+01 -7.129514788990998397e+01 -7.032090504060303715e+01 -7.120070707292599366e+01
-7.038810075525866239e+01 -7.127520129714278596e+01 -7.030142754733373067e+01 -7.117788328434522782e+01
-7.037157595596679016e+01 -7.125522463335876466e+01 -7.028191738532790112e+01 -7.115500951315971179e+01
-7.035504005311683784e+01 -7.123521748484036209e+01 -7.026237481478764835e+01 -7.113208445359082077e+01
-7.033849166967610245e+01 -7.121517949874628073e+01 -7.024279989813085479e+01 -7.110910686954893833e+01
-7.032192965127980244e+01 -7.119511034146430006e+01 -7.022319253557674301e+01 -7.108607559446507196e+01
-7.030535283954702663e+01 -7.117500967829379022e+01 -7.020355236051058512e+01 -7.106298961782646018e+01
-7.028876007208162946e+01 -7.115487717314385918e+01 -7.018387891048952554e+01 -7.103984819620468727e+01
-7.027215018248169542e+01 -7.113471248824120607e+01 -7.016417162998442336e+01 -7.101665066749797006e+01
-7.025552200034852035e+01 -7.111451539784728482e+01 -7.014442965674665231e+01 -7.099339644824331685e+01
-7.023887463953735733e+01 -7.109428571854223833e+01 -7.012465184140378938e+01 -7.097008508355766310e+01
-7.022220733648110524e+01 -7.107402326016745064e+01 -7.010483698834580935e+01 -7.094671632299672126e+01
-7.020551935666993870e+01 -7.105372782685580546e+01 -7.008498385886927906e+01 -7.092328998268094153e+01
-7.018881000354868149e+01 -7.103339921805647350e+01 -7.006509117434464429e+01 -7.089980594279954573e+01
-7.017207861945503566e+01 -7.101303722957023012e+01 -7.004515761936320928e+01 -7.087626411995380238e+01
-7.015532465310778321e+01 -7.099264165459545950e+01 -7.002518175684907931e+01 -7.085266440609382244e+01
-7.013854790823266683e+01 -7.097221221538670477e+01 -7.000516193910353024e+01 -7.082900670710294833e+01
-7.012174824683174279e+01 -7.095174850422752399e+01 -6.998509650278764127e+01 -7.080529093969914811e+01
-7.010492559038485183e+01 -7.093125007902466450e+01 -6.996498369315392551e+01 -7.078151702829099179e+01
-7.008807992100649642e+01 -7.091071646521800176e+01 -6.994482173998993346e+01 -7.075768490182086623e+01
-7.007121128261323406e+01 -7.089014715770481700e+01 -6.992460888946500575e+01 -7.073379449059568458e+01
-7.005432000486582922e+01 -7.086954162276204272e+01 -6.990434340350526554e+01 -7.070984571688065046e+01
-7.003740661144081514e+01 -7.084889929996676017e+01 -6.988402356682129835e+01 -7.068583844359260127e+01
-7.002047169356052336e+01 -7.082821965217149796e+01 -6.986364770227207543e+01 -7.066177244241161759e+01
-7.000351591087363090e+01 -7.080750219604819051e+01 -6.984321417235125296e+01 -7.063764746607319012e+01
-6.998653999235837375e+01 -7.078674641318281147e+01 -6.982272138069187406e+01 -7.061346324697487375e+01
-6.996954476865272454e+01 -7.076595175101047630e+01 -6.980216777357902913e+01 -7.058921949580255273e+01
-6.995253103724780885e+01 -7.074511762374429225e+01 -6.978155185479020872e+01 -7.056491590014383064e+01
-6.993549962515987772e+01 -7.072424338521041420e+01 -6.976087252588916954e+01 -7.054055212308827549e+01
-6.991845138772578139e+01 -7.070332827493980687e+01 -6.974012874883250390e+01 -7.051612780181469020e+01
-6.990138720731903277e+01 -7.068237153468685108e+01 -6.971931963779572072e+01 -7.049164240303328199e+01
-6.988430799208492772e+01 -7.066137247580233804e+01 -6.969844446203407529e+01 -7.046709506257698763e+01
-6.986721443000777754e+01 -7.064033042131282514e+01 -6.967750254444233349e+01 -7.044248463429200058e+01
-6.985010699664664457e+01 -7.061924470843828772e+01 -6.965649326249089768e+01 -7.041780994912512881e+01
-6.983298615575391466e+01 -7.059811469109500592e+01 -6.963541645685057802e+01 -7.039306981626633331e+01
-6.981585235991589400e+01 -7.057693974240497425e+01 -6.961427204664840929e+01 -7.036826302439450842e+01
-6.979870605118385640e+01 -7.055571925721193338e+01 -6.959305999572937651e+01 -7.034338834291331466e+01
-6.978154766171444123e+01 -7.053445265568728928e+01 -6.957178031072615454e+01 -7.031844452317706384e+01
-6.976437716417694901e+01 -7.051313939112677076e+01 -6.955043303911757846e+01 -7.029343031318660451e+01
-6.974719446760303754e+01 -7.049177893784080595e+01 -6.952901826727782009e+01 -7.026834443010490361e+01
-6.972999939401964298e+01 -7.047037083791992984e+01 -6.950753659424965747e+01 -7.024318554854764329e+01
-6.971279157115475300e+01 -7.044891474699615230e+01 -6.948598878640451915e+01 -7.021795224228530685e+01
-6.969557056557168551e+01 -7.042741036829782786e+01 -6.946437576423650739e+01 -7.019264291054616933e+01
-6.967833590465004079e+01 -7.040585745304058207e+01 -6.944269848792673372e+01 -7.016725595179288177e+01
-6.966108709711646441e+01 -7.038425580150986605e+01 -6.942095789965988217e+01 -7.014178976574277158e+01
-6.964382360305933162e+01 -7.036260535396125704e+01 -6.939915492170609923e+01 -7.011624275550290974e+01
-6.962654483005898953e+01 -7.034090606681381530e+01 -6.937729062290695481e+01 -7.009061353934190208e+01
-6.960925012921633481e+01 -7.031915791496557233e+01 -6.935536613728908151e+01 -7.006490078934633914e+01
-6.959193879118393511e+01 -7.029736089400682886e+01 -6.933338261938659741e+01 -7.003910321523660798e+01
-6.957461054218785534e+01 -7.027551502243866821e+01 -6.931134124502825955e+01 -7.001321956480127540e+01
-6.955726518674225645e+01 -7.025362034389651456e+01 -6.928924321209555615e+01 -6.998724862433157057e+01
-6.953990251799118028e+01 -7.023167692937869333e+01 -6.926708974129040541e+01 -6.996118932223144782e+01
-6.952252231444485631e+01 -7.020968484978533297e+01 -6.924488218522670024e+01 -6.993504075160849709e+01
-6.950512433666511924e+01 -7.018764420196858111e+01 -6.922262185455171846e+01 -6.990880217531676522e+01
-6.948770832345280724e+01 -7.016555507395685254e+01 -6.920030975434214326e+01 -6.988247325054427961e+01
-6.947027392716195493e+01 -7.014341754300683363e+01 -6.917794678817813292e+01 -6.985605372955150472e+01
-6.945282063852845056e+01 -7.012123155350019488e+01 -6.915553331395746284e+01 -6.982954350323352344e+01
-6.943534789859889145e+01 -7.009899703129359239e+01 -6.913306956259870617e+01 -6.980294254540871179e+01
-6.941785509942850751e+01 -7.007671388271717205e+01 -6.911055539097746703e+01 -6.977625090942053987e+01
-6.940034158515648244e+01 -7.005438184670050816e+01 -6.908799048515523111e+01 -6.974946872549470811e+01
-6.938280646788670936e+01 -7.003200061188543657e+01 -6.906537450403321543e+01 -6.972259619779241291e+01
-6.936524873130530011e+01 -7.000956983387266064e+01 -6.904270708076957419e+01 -6.969563368988430341e+01
-6.934766734362354157e+01 -6.998708913530713005e+01 -6.901998782421155454e+01 -6.966858167154634884e+01
-6.933006125676064357e+01 -6.996455814606584056e+01 -6.899721632031598517e+01 -6.964144065277450579e+01
-6.931242940554281518e+01 -6.994197647417026076e+01 -6.897439174854480370e+01 -6.961421118127783814e+01
-6.929477070689800655e+01 -6.991934366938696144e+01 -6.895151286957403158e+01 -6.958689383993844046e+01
-6.927708433050099757e+01 -6.989665930979271025e+01 -6.892857847703388074e+01 -6.955948924426274971e+01
-6.925936945604640016e+01 -6.987392292806954686e+01 -6.890558739634620622e+01 -6.953199803982512606e+01
-6.924162527049466576e+01 -6.985113399825249303e+01 -6.888253848379090982e+01 -6.950442090138102458e+01
-6.922385096692224238e+01 -6.982829193674950830e+01 -6.885943062556705740e+01 -6.947675851587314355e+01
-6.920604576208826586e+01 -6.980539610333578082e+01 -6.883626264670273542e+01 -6.944901139116370814e+01
-6.918820910092070164e+01 -6.978244580214368398e+01 -6.881303337118058039e+01 -6.942117998097882037e+01
-6.917034086548842708e+01 -6.975944028264791541e+01 -6.878974168363045294e+01 -6.939326471305743382e+01
-6.915244092799564157e+01 -6.973637911760232555e+01 -6.876638652650645156e+01 -6.936526598645977515e+01
-6.913450915325458368e+01 -6.971326187481378156e+01 -6.874296689725953513e+01 -6.933718416891790071e+01
-6.911654540106087552e+01 -6.969008809677627880e+01 -6.871948185338781911e+01 -6.930901959418802960e+01
-6.909854952855756949e+01 -6.966685733481405407e+01 -6.869593063009436662e+01 -6.928077262635437705e+01
-6.908052166286502427e+01 -6.964356914794799991e+01 -6.867231253419122083e+01 -6.925244360119071985e+01
-6.906246211148354064e+01 -6.962022310185453478e+01 -6.864862686251005641e+01 -6.922403279842021107e+01
-6.904437119593667660e+01 -6.959681876782525478e+01 -6.862487290051005573e+01 -6.919554008218055685e+01
-6.902624925703308634e+01 -6.957335583977199178e+01 -6.860104992072612617e+01 -6.916696517279798684e+01
-6.900809666008292709e+01 -6.954983399910128128e+01 -6.857715718120624615e+01 -6.913830767996840621e+01
-6.898991380009043439e+01 -6.952625288316792762e+01 -6.855319368323880269e+01 -6.910956710439812412e+01
-6.897170086869630268e+01 -6.950261208582816153e+01 -6.852915821341964886e+01 -6.908074275824725419e+01
-6.895345801444798894e+01 -6.947891115795223982e+01 -6.850504949694388301e+01 -6.905183375094142662e+01
-6.893518539762396813e+01 -6.945514953132442315e+01 -6.848086619716839607e+01 -6.902283918463180612e+01
-6.891688318999797502e+01 -6.943132658482936392e+01 -6.845660689622631878e+01 -6.899375815557345959e+01
-6.889855157466369917e+01 -6.940744158690074528e+01 -6.843227012493866823e+01 -6.896458969837192399e+01
-6.888019076091318027e+01 -6.938349375480757431e+01 -6.840785433197699206e+01 -6.893533261661036704e+01
-6.886180107929978078e+01 -6.935948227585998893e+01 -6.838335795446297993e+01 -6.890598568232887544e+01
-6.884338284194198820e+01 -6.933540630634689705e+01 -6.835877945778358367e+01 -6.887654763113171441e+01
-6.882493634005383853e+01 -6.931126497049142188e+01 -6.833411733255033482e+01 -6.884701694246919601e+01
-6.880646184163303758e+01 -6.928705735939841759e+01 -6.830937009152937378e+01 -6.881739212667737604e+01
-6.878795958918186670e+01 -6.926278252999331642e+01 -6.828453626658034636e+01 -6.878767172388576512e+01
-6.876942984471163811e+01 -6.923843961344515208e+01 -6.825961484280733771e+01 -6.875785430303022849e+01
-6.875087294855551079e+01 -6.921402774730503893e+01 -6.823460511269325934e+01 -6.872793846085404823e+01
-6.873228921724040674e+01 -6.918954604292258637e+01 -6.820950643577299388e+01 -6.869792278680152720e+01
-6.871367878442056565e+01 -6.916499363401003109e+01 -6.818431823829359928e+01 -6.866780588259210560e+01
-6.869504170278531774e+01 -6.914036967480662099e+01 -6.815903999327025531e+01 -6.863758647413436620e+01
-6.867637795281260082e+01 -6.911567333834788940e+01 -6.813367122138421905e+01 -6.860726339373590577e+01
-6.865768736821681273e+01 -6.909090381473993148e+01 -6.810821184301887854e+01 -6.857683555718159596e+01
-6.863896970695948596e+01 -6.906606060304171990e+01 -6.808266198894254728e+01 -6.854630196302231582e+01
-6.862022475463645321e+01 -6.904114337287504100e+01 -6.805702176264124148e+01 -6.851566169183466570e+01
-6.860145233103303042e+01 -6.901615181265657384e+01 -6.803129123863018890e+01 -6.848491390546942625e+01
-6.858265229661276408e+01 -6.899108563215877155e+01 -6.800547046061429057e+01 -6.845405787489029592e+01
-6.856382455895722217e+01 -6.896594460892637812e+01 -6.797955943961812864e+01 -6.842309284144236869e+01
-6.854496887188460619e+01 -6.894072865204825007e+01 -6.795355778588293560e+01 -6.839201795501172398e+01
-6.852608493849338345e+01 -6.891543773625440394e+01 -6.792746480516851193e+01 -6.836083233297129880e+01
-6.850717252443392624e+01 -6.889007212132301561e+01 -6.790127970262032875e+01 -6.832953506036975000e+01
-6.848823146535023909e+01 -6.886463221916343969e+01 -6.787500157764189623e+01 -6.829812518997140103e+01
-6.846926167605546709e+01 -6.883911842833317962e+01 -6.784862941871315911e+01 -6.826660174228413780e+01
-6.845026316091983176e+01 -6.881353113850823888e+01 -6.782216209818349739e+01 -6.823496370557471380e+01
-6.843123585201716708e+01 -6.878787073492540571e+01 -6.779559828510848263e+01 -6.820320991628676666e+01
-6.841217968392476223e+01 -6.876213760283320653e+01 -6.776893649081655724e+01 -6.817133907470412169e+01
-6.839309462877425005e+01 -6.873633213195155633e+01 -6.774217511852977225e+01 -6.813934984021423702e+01
-6.837398069218139085e+01 -6.871045452652663243e+01 -6.771531249782655948e+01 -6.810724082843421456e+01
-6.835483790919892044e+01 -6.868450476757095657e+01 -6.768834702767392741e+01 -6.807501060841447327e+01
-6.833566634032656850e+01 -6.865848277663501165e+01 -6.766127710194214728e+01 -6.804265769982693257e+01
-6.831646617462605775e+01 -6.863238841456733041e+01 -6.763410165173826272e+01 -6.801018057013720863e+01
-6.829723761164252949e+01 -6.860622148049937152e+01 -6.760682004311961180e+01 -6.797757779622455132e+01
-6.827798084266468948e+01 -6.857998171086566686e+01 -6.757943169065266886e+01 -6.794484836575493603e+01
-6.825869604635633436e+01 -6.855366877845899864e+01 -6.755193605422776670e+01 -6.791199140493728237e+01
-6.823938338444031615e+01 -6.852728220759945543e+01 -6.752433263591132118e+01 -6.787900607520971619e+01
-6.822004291920291053e+01 -6.850082136382923181e+01 -6.749662097675894756e+01 -6.784589157023505379e+01
-6.820067498431025399e+01 -6.847428556746962158e+01 -6.746880115887555007e+01 -6.781264711292855907e+01
-6.818127988858103095e+01 -6.844767383036057140e+01 -6.744087394032615634e+01 -6.777927195247116288e+01
-6.816185789603255785e+01 -6.842098506952363834e+01 -6.741284010175733954e+01 -6.774576576297435793e+01
-6.814240922589277716e+01 -6.839421811408290353e+01 -6.738470044740458320e+01 -6.771212870622785829e+01
-6.812293405261310397e+01 -6.836737170460634161e+01 -6.735645580627917184e+01 -6.767836100396888810e+01
-6.810343250587422403e+01 -6.834044461303491858e+01 -6.732810703330767410e+01 -6.764446285395889902e+01
-6.808390497957331888e+01 -6.831343586091136899e+01 -6.729965487355498510e+01 -6.761043443112588136e+01
-6.806435186069055021e+01 -6.828634456110815165e+01 -6.727109990889371716e+01 -6.757627588875708113e+01
-6.804477352534036072e+01 -6.825916992419939788e+01 -6.724244266150124361e+01 -6.754198735969072231e+01
-6.802517034091273729e+01 -6.823191126496600134e+01 -6.721368349786745000e+01 -6.750756872259641739e+01
-6.800554266818021176e+01 -6.820456822564995036e+01 -6.718482245874476178e+01 -6.747301954981593042e+01
-6.798589086336984622e+01 -6.817714067907877507e+01 -6.715585950718309505e+01 -6.743833900384832702e+01
-6.796621515441599115e+01 -6.814962881868866873e+01 -6.712679409378819173e+01 -6.740352608146835678e+01
-6.794651572341174983e+01 -6.812203342651106652e+01 -6.709762503461344352e+01 -6.736857969944911417e+01
-6.792679276276206224e+01 -6.809435537043326292e+01 -6.706835094632511129e+01 -6.733349869617123318e+01
-6.790704647615302747e+01 -6.806659560820038735e+01 -6.703897023910320740e+01 -6.729828183330346292e+01
-6.788727707952521939e+01 -6.803875519132778038e+01 -6.700948110948806402e+01 -6.726292745078012558e+01
-6.786748480203138456e+01 -6.801083526898999310e+01 -6.697988153321341542e+01 -6.722743360674891733e+01
-6.784766963098002179e+01 -6.798283709188440582e+01 -6.695016918904758541e+01 -6.719179798784197999e+01
-6.782783154828925376e+01 -6.795476174515223988e+01 -6.692034160372845975e+01 -6.715601814188671881e+01
-6.780797053874303515e+01 -6.792660975030652537e+01 -6.689039630573101647e+01 -6.712009166577648500e+01
-6.778808658581546354e+01 -6.789838153880039329e+01 -6.686033082691646712e+01 -6.708401620693824441e+01
-6.776817946977179474e+01 -6.787007687884117502e+01 -6.683014294540178923e+01 -6.704778920948702137e+01
-6.774824897852381866e+01 -6.784169542389814467e+01 -6.679983050799592093e+01 -6.701140869291094759e+01
-6.772829470960432729e+01 -6.781323671605399284e+01 -6.676939167879540094e+01 -6.697487286266238016e+01
-6.770831605595753899e+01 -6.778470018950288534e+01 -6.673882514970951263e+01 -6.693817990628735970e+01
-6.768831241552474864e+01 -6.775608502602221961e+01 -6.670812987510748826e+01 -6.690132808104834794e+01
-6.766828319209875531e+01 -6.772738964939959772e+01 -6.667730507890242109e+01 -6.686431574701988723e+01
-6.764822779629669469e+01 -6.769861214508262037e+01 -6.664635001286190175e+01 -6.682714136315135534e+01
-6.762814564653210425e+01 -6.766975046828875406e+01 -6.661526395837454118e+01 -6.678980348342662410e+01
-6.760803606525973919e+01 -6.764080252134223770e+01 -6.658404626363127932e+01 -6.675230139858533107e+01
-6.758789843247954821e+01 -6.761176615075760310e+01 -6.655269632674298919e+01 -6.671463436697816007e+01
-6.756773221956552788e+01 -6.758263914435794106e+01 -6.652121349663536876e+01 -6.667680155858955970e+01
-6.754753698673837903e+01 -6.755341926451932011e+01 -6.648959707748602455e+01 -6.663880202986128154e+01
-6.752731238058322560e+01 -6.752410455785623355e+01 -6.645784635679564190e+01 -6.660063472196647183e+01
-6.750705813158532465e+01 -6.749469311473582422e+01 -6.642596065450373999e+01 -6.656229845905326670e+01
-6.748677391523568758e+01 -6.746518307955980731e+01 -6.639393933929835612e+01 -6.652379192053707868e+01
-6.746645929460808588e+01 -6.743557274106643717e+01 -6.636178185073437419e+01 -6.648511351856090812e+01
-6.744611382121318854e+01 -6.740586047803738268e+01 -6.632948752948696836e+01 -6.644626139608791959e+01
-6.742573708652702180e+01 -6.737604475319844255e+01 -6.629705562244197381e+01 -6.640723345943480638e+01
-6.740532872057521274e+01 -6.734612413984773127e+01 -6.626448528762071533e+01 -6.636802753044707970e+01
-6.738488839056108759e+01 -6.731609806490385495e+01 -6.623177559911971457e+01 -6.632864134196913142e+01
-6.736441580520057926e+01 -6.728596597470841800e+01 -6.619892572308614831e+01 -6.628907253354276463e+01
-6.734391072024511971e+01 -6.725572733288218785e+01 -6.616593500267244110e+01 -6.624931880561192088e+01
-6.732337293258737532e+01 -6.722538161828157399e+01 -6.613280277403974594e+01 -6.620937796781980467e+01
-6.730280228017493016e+01 -6.719492835956259569e+01 -6.609952836844145452e+01 -6.616924762641791347e+01
-6.728219864182582910e+01 -6.716436708714731196e+01 -6.606611111434206407e+01 -6.612892539133488867e+01
-6.726156193704073871e+01 -6.713369732116110811e+01 -6.603255033953948328e+01 -6.608840887421376920e+01
-6.724089218699423043e+01 -6.710291897009375361e+01 -6.599884541504648894e+01 -6.604769568706115024e+01
-6.722018959302064900e+01 -6.707203196606465667e+01 -6.596499600883528558e+01 -6.600678344087134519e+01
-6.719945435707687409e+01 -6.704103625034410641e+01 -6.593100216846542594e+01 -6.596567030117559227e+01
-6.717868665253986649e+01 -6.700993177346100538e+01 -6.589686392435714879e+01 -6.592435449965169880e+01
-6.715788662606864534e+01 -6.697871849528411303e+01 -6.586258128822791491e+01 -6.588283428236374561e+01
-6.713705439948513742e+01 -6.694739617677754495e+01 -6.582815425173023982e+01 -6.584110793112877502e+01
-6.711619007999340170e+01 -6.691596442457161231e+01 -6.579358279510256580e+01 -6.579917375710824956e+01
-6.709529411165958379e+01 -6.688442255954163329e+01 -6.575886728852944429e+01 -6.575703009446060321e+01
-6.707436691342201129e+01 -6.685276990558081422e+01 -6.572400801269407111e+01 -6.571467534535146626e+01
-6.705340888111172148e+01 -6.682100582393009347e+01 -6.568900524940063690e+01 -6.567210829684131568e+01
-6.703242038932428670e+01 -6.678912971369724971e+01 -6.565385921026685878e+01 -6.562932777433745457e+01
-6.701140179328339741e+01 -6.675714101235938358e+01 -6.561857000959859931e+01 -6.558633262141505327e+01
-6.699035343069621717e+01 -6.672503919624797675e+01 -6.558313766992479543e+01 -6.554312169258599852e+01
-6.696927591439651906e+01 -6.669282358809199707e+01 -6.554756235144488130e+01 -6.549969384609188694e+01
-6.694816996532040321e+01 -6.666049326570851008e+01 -6.551184415549209916e+01 -6.545604793723525461e+01
-6.692703626604546230e+01 -6.662804733795542234e+01 -6.547598311274647642e+01 -6.541218279982021500e+01
-6.690587546175794387e+01 -6.659548499992784798e+01 -6.543997907013779525e+01 -6.536809717358343619e+01
-6.688468816128253991e+01 -6.656280553012695123e+01 -6.540383176592852976e+01 -6.532378975976786251e+01
-6.686347493811865661e+01 -6.653000828766809605e+01 -6.536754089862145634e+01 -6.527925921688844824e+01
-6.684223638614858487e+01 -6.649709270951157691e+01 -6.533110634669534988e+01 -6.523450415637080368e+01
-6.682097318945280051e+01 -6.646405830829999672e+01 -6.529452800181289263e+01 -6.518952317092934834e+01
-6.679968601309960263e+01 -6.643090452760601750e+01 -6.525780571326222912e+01 -6.514431487072218374e+01
-6.677837550363963715e+01 -6.639763082430935981e+01 -6.522093929990539607e+01 -6.509887785864498255e+01
-6.675704228965341258e+01 -6.636423672329874535e+01 -6.518392833500992367e+01 -6.505321070174100839e+01
-6.673568698230145912e+01 -6.633072181466651784e+01 -6.514677227892359213e+01 -6.500731193065023206e+01
-6.671431013473757332e+01 -6.629708575095935430e+01 -6.510947051153750920e+01 -6.496118003895365689e+01
-6.669291227716084336e+01 -6.626332824446024006e+01 -6.507202232710658052e+01 -6.491481362632606533e+01
-6.667149391975863182e+01 -6.622944906450180724e+01 -6.503442695721976463e+01 -6.486821129495136518e+01
-6.665005555007822124e+01 -6.619544795910528023e+01 -6.499668357918936579e+01 -6.482137162730653301e+01
-6.662859763358378018e+01 -6.616132466196248174e+01 -6.495879134354780149e+01 -6.477429319995775359e+01
-6.660712061422790953e+01 -6.612707893444300566e+01 -6.492074954714790636e+01 -6.472697457647592501e+01
-6.658562491501869829e+01 -6.609271056755666507e+01 -6.488255738052939137e+01 -6.467941448700388207e+01
-6.656411089515192714e+01 -6.605821938405691185e+01 -6.484421394056066390e+01 -6.463161174638530326e+01
-6.654257884213289742e+01 -6.602360524055114865e+01 -6.480571832263476040e+01 -6.458356502175890057e+01
-6.652102906716469022e+01 -6.598886802961810361e+01 -6.476706963212279788e+01 -6.453527282283519639e+01
-6.649946190409481517e+01 -6.595400764558807793e+01 -6.472826699607470857e+01 -6.448673379274831063e+01
-6.647787770610237601e+01 -6.591902398927221896e+01 -6.468930995890006841e+01 -6.443794673966338848e+01
-6.645627673844812477e+01 -6.588391695603105802e+01 -6.465019841427037761e+01 -6.438891085881664367e+01
-6.643465925329977040e+01 -6.584868643551598666e+01 -6.461093241681986399e+01 -6.433962518292163679e+01
-6.641302537381614002e+01 -6.581333231156425256e+01 -6.457151201914537353e+01 -6.429008858183603081e+01
-6.639137520040335971e+01 -6.577785446208420694e+01 -6.453193728248446348e+01 -6.424029976269625308e+01
-6.636970885203574255e+01 -6.574225275893033427e+01 -6.449220828729117727e+01 -6.419025771039544281e+01
-6.634802646574702578e+01 -6.570652687632640720e+01 -6.445232527797109867e+01 -6.413996261579086422e+01
-6.632632819611472996e+01 -6.567067613255366609e+01 -6.441228904557092960e+01 -6.408941462584758142e+01
-6.630461421473863481e+01 -6.563469979525109466e+01 -6.437210047592216711e+01 -6.403861385364572811e+01
-6.628288470666693399e+01 -6.559859707274355856e+01 -6.433176033185982590e+01 -6.398756038899808374e+01
-6.626113984304335247e+01 -6.556236710549381996e+01 -6.429126925117320468e+01 -6.393625475269540459e+01
-6.623937981293357780e+01 -6.552600895752082977e+01 -6.425062774794913878e+01 -6.388469871448860715e+01
-6.621760478866009692e+01 -6.548952160778313214e+01 -6.420983621394411500e+01 -6.383289392127528572e+01
-6.619581492626205943e+01 -6.545290377767591394e+01 -6.416889508292841526e+01 -6.378084183177324462e+01
-6.617401040248677191e+01 -6.541615367174961193e+01 -6.412780447551813268e+01 -6.372854371647098048e+01
-6.615219141476964637e+01 -6.537926945701340742e+01 -6.408656431156535405e+01 -6.367600140722981195e+01
-6.613035819414760397e+01 -6.534224925357575842e+01 -6.404517436522439766e+01 -6.362321745433231968e+01
-6.610851100840628192e+01 -6.530509112525822957e+01 -6.400363426552520707e+01 -6.357019397400203786e+01
-6.608665013521967069e+01 -6.526779307014705012e+01 -6.396194349673731239e+01 -6.351693249631281901e+01
-6.606477586146870351e+01 -6.523035301108143358e+01 -6.392010139703441496e+01 -6.346343391523821964e+01
-6.604288848261077760e+01 -6.519276890103078870e+01 -6.387810724713037303e+01 -6.340969999378597066e+01
-6.602098830205646607e+01 -6.515503917875733464e+01 -6.383596039660420729e+01 -6.335573269480066472e+01
