# Calculation scheme is friction.
# Timestep is 100 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between 41, -72 and 42, -71.
-6.977593897051042404e+01 -7.053078346804079501e+01 -6.957013692627820944e+01 -7.031789595181079733e+01
-6.976162170512284888e+01 -7.051312730386514716e+01 -6.955250962323735564e+01 -7.029728739729495146e+01
-6.974729507520682148e+01 -7.049544122954918635e+01 -6.953483895828890127e+01 -7.027663419602018280e+01
-6.973295886285961842e+01 -7.047772501133380274e+01 -6.951712528885924769e+01 -7.025593561721775870e+01
-6.971861276610742664e+01 -7.045997846826911370e+01 -6.949936900993837696e+01 -7.023519090789963570e+01
-6.970425645995651109e+01 -7.044220144093931424e+01 -6.948157055819098105e+01 -7.021439923774074998e+01
-6.968988959618577894e+01 -7.042439379162749447e+01 -6.946373046769241455e+01 -7.019355975315674812e+01
-6.967551181491882062e+01 -7.040655540457250083e+01 -6.944584926039692618e+01 -7.017267160386967362e+01
-6.966112272795641047e+01 -7.038868619397200632e+01 -6.942792744529158711e+01 -7.015173394369341509e+01
-6.964672191704491411e+01 -7.037078609841499599e+01 -6.940996551880850518e+01 -7.013074597394862053e+01
-6.963230893212349315e+01 -7.035285506752887841e+01 -6.939196411199986869e+01 -7.010970700509164999e+01
-6.961788328957210581e+01 -7.033489306293208188e+01 -6.937392385829939201e+01 -7.008861635815389945e+01
-6.960344447046114169e+01 -7.031690005914518338e+01 -6.935584539399592074e+01 -7.006747336482669652e+01
-6.958899202577217125e+01 -7.029887604450304650e+01 -6.933772935859505537e+01 -7.004627736752277656e+01
-6.957452571163408095e+01 -7.028082102206771253e+01 -6.931957639518492442e+01 -7.002502771943770199e+01
-6.956004526987513259e+01 -7.026273501054218684e+01 -6.930138715080600775e+01 -7.000372378461133849e+01
-6.954555042657501929e+01 -7.024461804367324191e+01 -6.928316227682482520e+01 -6.998236493798933111e+01
-6.953104089049340075e+01 -7.022647000457300237e+01 -6.926490256052883865e+01 -6.996095067252034028e+01
-6.951651635149595165e+01 -7.020829088347362301e+01 -6.924660881553759850e+01 -6.993948058418449421e+01
-6.950197647897837783e+01 -7.019008067039145260e+01 -6.922828181635637179e+01 -6.991795451961199603e+01
-6.948742101809088467e+01 -7.017183935437482489e+01 -6.920992217212533149e+01 -6.989637236970604306e+01
-6.947284975491352554e+01 -7.015356692278496098e+01 -6.919153044566084532e+01 -6.987473407108328161e+01
-6.945826240165050081e+01 -7.013526328780028507e+01 -6.917310688777763517e+01 -6.985303961734922495e+01
-6.944365864426747237e+01 -7.011692835871529894e+01 -6.915465169048573557e+01 -6.983128904094979816e+01
-6.942903814260770901e+01 -7.009856204141328817e+01 -6.913616487038085268e+01 -6.980948241161236467e+01
-6.941440053077462835e+01 -7.008016416985127250e+01 -6.911764634102821958e+01 -6.978761983530485224e+01
-6.939974541750800086e+01 -7.006173452670755353e+01 -6.909909600133606489e+01 -6.976570145319519156e+01
-6.938507225225492903e+01 -7.004327288508471838e+01 -6.908051373604770617e+01 -6.974372745270754592e+01
-6.937038046173596229e+01 -7.002477900857572024e+01 -6.906189941625257234e+01 -6.972169808991785089e+01
-6.935566946371044139e+01 -7.000625265128078922e+01 -6.904325289989209580e+01 -6.969961360016273488e+01
-6.934093866662365713e+01 -6.998769355782123114e+01 -6.902457403226036092e+01 -6.967747423852341626e+01
-6.932618746925558639e+01 -6.996910146480870196e+01 -6.900586250524607124e+01 -6.965528027879712170e+01
-6.931141526036813616e+01 -6.995047608188193067e+01 -6.898711781687551081e+01 -6.963303201253263808e+01
-6.929662143613454361e+01 -6.993181709313972760e+01 -6.896833938739560210e+01 -6.961072974806498337e+01
-6.928180548538819039e+01 -6.991312417516861899e+01 -6.894952661079584288e+01 -6.958837380954938112e+01
-6.926696690303248261e+01 -6.989439697914711758e+01 -6.893067889553333316e+01 -6.956596453599446761e+01
-6.925210519046842705e+01 -6.987563513134209359e+01 -6.891179566399104317e+01 -6.954350229135889094e+01
-6.923721985599024720e+01 -6.985683823352540855e+01 -6.889287635197851500e+01 -6.952098747248888344e+01
-6.922231041888922221e+01 -6.983800586338836069e+01 -6.887392035078015340e+01 -6.949842047414665558e+01
-6.920737641174085297e+01 -6.981913757495405548e+01 -6.885492690576667485e+01 -6.947580168101008269e+01
-6.919241751881347113e+01 -6.980023289898740302e+01 -6.883589528678407987e+01 -6.945313136340810445e+01
-6.917743365019130408e+01 -6.978129134340279904e+01 -6.881682478687956461e+01 -6.943040977440570316e+01
-6.916242471128995817e+01 -6.976231264920390629e+01 -6.879771472103101360e+01 -6.940763714867513556e+01
-6.914739060385774394e+01 -6.974329657408792116e+01 -6.877856442487636457e+01 -6.938481370153021999e+01
-6.913233122691823951e+01 -6.972424285109569553e+01 -6.875937325344251860e+01 -6.936193962796329515e+01
-6.911724647770846275e+01 -6.970515118499035623e+01 -6.874014058413101225e+01 -6.933901515029302232e+01
-6.910213625261255288e+01 -6.968602127434449756e+01 -6.872086586424499899e+01 -6.931604052218753509e+01
-6.908700064770145843e+01 -6.966685281098922644e+01 -6.870154856046167424e+01 -6.929301597209823171e+01
-6.907183990694848319e+01 -6.964764547955847718e+01 -6.868218813435711922e+01 -6.926994170408347884e+01
-6.905665427425157077e+01 -6.962839895703410775e+01 -6.866278404166735072e+01 -6.924681789862633252e+01
-6.904144399551353217e+01 -6.960911300929964796e+01 -6.864333573159204605e+01 -6.922364468398964732e+01
-6.902620932069639537e+01 -6.958978747095673612e+01 -6.862384264609502793e+01 -6.920042196443426974e+01
-6.901095050586599200e+01 -6.957042216102203724e+01 -6.860430421920150934e+01 -6.917714959394423602e+01
-6.899566781522726444e+01 -6.955101688312782926e+01 -6.858471972356777258e+01 -6.915382737684983283e+01
-6.898036147204217627e+01 -6.953157142567538074e+01 -6.856508839692239121e+01 -6.913045495371270022e+01
-6.896503166643006466e+01 -6.951208556198335486e+01 -6.854540944263277424e+01 -6.910703191222097530e+01
-6.894967859251529774e+01 -6.949255905043092696e+01 -6.852568202938880404e+01 -6.908355783471590428e+01
-6.893430244855066746e+01 -6.947299162359142599e+01 -6.850590529088022151e+01 -6.906003229865601156e+01
-6.891890343709184208e+01 -6.945338296908859377e+01 -6.848607832546890961e+01 -6.903645487709364659e+01
-6.890348176518276091e+01 -6.943373273051039973e+01 -6.846620022092767499e+01 -6.901282513914851791e+01
-6.888803764455165890e+01 -6.941404053546347086e+01 -6.844627013932604598e+01 -6.898914265047851302e+01
-6.887257132607608412e+01 -6.939430599506145825e+01 -6.842628726068693368e+01 -6.896540690381770844e+01
-6.885708305743683866e+01 -6.937452870348849387e+01 -6.840625077325708503e+01 -6.894161728424606395e+01
-6.884157307517740776e+01 -6.935470823755989045e+01 -6.838615987229523796e+01 -6.891777300104199355e+01
-6.882604160399196758e+01 -6.933484415628045383e+01 -6.836601375885557275e+01 -6.889387327736312727e+01
-6.881048885604025145e+01 -6.931493600039989644e+01 -6.834581163857517083e+01 -6.886991734965070577e+01
-6.879491503027479382e+01 -6.929498329196560746e+01 -6.832555272046484163e+01 -6.884590446710015499e+01
-6.877932031178053762e+01 -6.927498558412229102e+01 -6.830523649422416099e+01 -6.882183389112755378e+01
-6.876370490552173464e+01 -6.925494244737669192e+01 -6.828486253625766267e+01 -6.879770489483162521e+01
-6.874806901397613501e+01 -6.923485346140651586e+01 -6.826443042873773948e+01 -6.877351676245130818e+01
-6.873241282409193786e+01 -6.921471819146121618e+01 -6.824393975856693828e+01 -6.874926878881849746e+01
-6.871673642054102515e+01 -6.919453620291075424e+01 -6.822339012933898061e+01 -6.872496023367813223e+01
-6.870103985388065837e+01 -6.917430706823731157e+01 -6.820278119101978120e+01 -6.870059032405247024e+01
-6.868532314136515993e+01 -6.915403036632588396e+01 -6.818211261586928629e+01 -6.867615833239104006e+01
-6.866958626347313555e+01 -6.913370568178835640e+01 -6.816138432434239292e+01 -6.865166357607955661e+01
-6.865382900716745951e+01 -6.911333271874998729e+01 -6.814059633909194247e+01 -6.862710541703231115e+01
-6.863805117352009688e+01 -6.909291132483737385e+01 -6.811974866798406936e+01 -6.860248326128146346e+01
-6.862225258014611029e+01 -6.907244135503860605e+01 -6.809884130321432849e+01 -6.857779655856299428e+01
-6.860643306359474991e+01 -6.905192267270047068e+01 -6.807787422034856206e+01 -6.855304480189919047e+01
-6.859059248172138723e+01 -6.903135515051498317e+01 -6.805684737735305134e+01 -6.852822751882028740e+01
-6.857473071604049153e+01 -6.901073867150529395e+01 -6.803576071361361244e+01 -6.850334414766791724e+01
-6.855884765862325025e+01 -6.899007313001112607e+01 -6.801461404526585852e+01 -6.847839411433928092e+01
-6.854294302611558010e+01 -6.896935846443852824e+01 -6.799340708101676967e+01 -6.845337681197129598e+01
-6.852701656414446063e+01 -6.894859469713108524e+01 -6.797213948666711758e+01 -6.842829162344899885e+01
-6.851106805033522562e+01 -6.892778211581327241e+01 -6.795081086091460065e+01 -6.840313792461491005e+01
-6.849509729718624840e+01 -6.890692099742368271e+01 -6.792942075235453103e+01 -6.837791508424085407e+01
-6.847910414874114338e+01 -6.888601160995361283e+01 -6.790796865732293952e+01 -6.835262246401433117e+01
-6.846308847187174251e+01 -6.886505421424259055e+01 -6.788645401780932787e+01 -6.832725941852010010e+01
-6.844705016777996320e+01 -6.884404906577519512e+01 -6.786487620591961445e+01 -6.830182517940855291e+01
-6.843098915173133889e+01 -6.882299641647884414e+01 -6.784323453629164646e+01 -6.827631892282533954e+01
-6.841490535895634650e+01 -6.880189651652287353e+01 -6.782152828433619618e+01 -6.825073982056579780e+01
-6.839879874343269250e+01 -6.878074961611842753e+01 -6.779975668134684952e+01 -6.822508704095514531e+01
-6.838266927658831662e+01 -6.875955590680607088e+01 -6.777791890960233445e+01 -6.819935981633166477e+01
-6.836651694602599605e+01 -6.873831556199846204e+01 -6.775601409746758463e+01 -6.817355735265518035e+01
-6.835034175426963543e+01 -6.871702870943116181e+01 -6.773404131449218823e+01 -6.814767882570851043e+01
-6.833414373258098351e+01 -6.869569541269005697e+01 -6.771199989098471406e+01 -6.812172337991795246e+01
-6.831792310741866459e+01 -6.867431570424922427e+01 -6.768988955574704391e+01 -6.809569020684791951e+01
-6.830168010499174613e+01 -6.865288958537139763e+01 -6.766771005615584045e+01 -6.806957861707316226e+01
-6.828541494960325053e+01 -6.863141702610525385e+01 -6.764546115639581103e+01 -6.804338793402993701e+01
-6.826912786209739181e+01 -6.860989796529679552e+01 -6.762314263586486618e+01 -6.801711749357704662e+01
-6.825281905832106588e+01 -6.858833226831900731e+01 -6.760075428756528026e+01 -6.799076664351156296e+01
-6.823648874759958005e+01 -6.856671971328313475e+01 -6.757829591648025769e+01 -6.796433482004302107e+01
-6.822013706278146117e+01 -6.854506006561895504e+01 -6.755576743832165221e+01 -6.793782160776103751e+01
-6.820376429163327714e+01 -6.852335307754617588e+01 -6.753316912153032092e+01 -6.791122659348425827e+01
-6.818737070440438686e+01 -6.850159848763333059e+01 -6.751050128854835464e+01 -6.788454943275792175e+01
-6.817095655372587260e+01 -6.847979602036836866e+01 -6.748776431734881953e+01 -6.785779014147648525e+01
-6.815452207461706280e+01 -6.845794523603467496e+01 -6.746495868378302418e+01 -6.783094875040929139e+01
-6.813806748448965322e+01 -6.843604564401468338e+01 -6.744208491660660343e+01 -6.780402530552836993e+01
-6.812159298314986700e+01 -6.841409671383279090e+01 -6.741914355040448470e+01 -6.777701986834206593e+01
-6.810509875279839775e+01 -6.839209792412449929e+01 -6.739613510791227213e+01 -6.774993251622808543e+01
-6.808858501091117432e+01 -6.837004879480468844e+01 -6.737305999015315194e+01 -6.772276334269618303e+01
-6.807205196883292331e+01 -6.834794888920845324e+01 -6.734991857900769219e+01 -6.769551241689238452e+01
-6.805549982883266580e+01 -6.832579781636066230e+01 -6.732671123543303793e+01 -6.766817979979370534e+01
-6.803892878472760231e+01 -6.830359523324021609e+01 -6.730343829762010444e+01 -6.764076541757950167e+01
-6.802233902249589903e+01 -6.828134084703903284e+01 -6.728010007915263202e+01 -6.761326913657642024e+01
-6.800573072087624382e+01 -6.825903441741566269e+01 -6.725669686716808826e+01 -6.758569076473492032e+01
-6.798910405195410078e+01 -6.823667575874361546e+01 -6.723322890809454577e+01 -6.755803005204568024e+01
-6.797245907980810387e+01 -6.821426502225128274e+01 -6.720969582024412148e+01 -6.753028669095537850e+01
-6.795579582450808687e+01 -6.819180253326778995e+01 -6.718609708699710836e+01 -6.750246031678341296e+01
-6.793911430940941898e+01 -6.816928865312998198e+01 -6.716243211136452373e+01 -6.747455050813918831e+01
-6.792241456145052325e+01 -6.814672378047882262e+01 -6.713870021360571627e+01 -6.744655667455921844e+01
-6.790569661143980795e+01 -6.812410835259652231e+01 -6.711490062889899377e+01 -6.741847794053855125e+01
-6.788896049433691360e+01 -6.810144284673380355e+01 -6.709103250501783577e+01 -6.739031335958500790e+01
-6.787220624952827563e+01 -6.807872778142707659e+01 -6.706709490001151153e+01 -6.736206194437293959e+01
-6.785543388379608132e+01 -6.805596371780477227e+01 -6.704308657276256156e+01 -6.733372266408102291e+01
-6.783864338782768755e+01 -6.803315114489316784e+01 -6.701900624524638772e+01 -6.730529444172330500e+01
-6.782183475248449156e+01 -6.801029041318233226e+01 -6.699485262361287141e+01 -6.727677615147889867e+01
-6.780500796706598976e+01 -6.798738188991855225e+01 -6.697062440522957161e+01 -6.724816661601970225e+01
-6.778816301755867357e+01 -6.796442585253873858e+01 -6.694632030095262110e+01 -6.721946460206434892e+01
-6.777129988489068069e+01 -6.794142245975245942e+01 -6.692193901671467415e+01 -6.719066918012876499e+01
-6.775441844161439064e+01 -6.791837147801963681e+01 -6.689747938273006866e+01 -6.716177937314741087e+01
-6.773751854050556176e+01 -6.789527261856498797e+01 -6.687294045920810959e+01 -6.713279421073414710e+01
-6.772059992931076522e+01 -6.787212553840286944e+01 -6.684832141492412916e+01 -6.710371272765844708e+01
-6.770366232275823393e+01 -6.784892978736667146e+01 -6.682362148533626112e+01 -6.707453396250662081e+01
-6.768670543672553208e+01 -6.782568452874070886e+01 -6.679883997243575777e+01 -6.704525695635177840e+01
-6.766972898864999308e+01 -6.780238891572484761e+01 -6.677397624461841019e+01 -6.701588075143286005e+01
-6.765273269796134059e+01 -6.777904209102817390e+01 -6.674902973657383143e+01 -6.698640438984220680e+01
-6.763571628651354217e+01 -6.775564318636067185e+01 -6.672399995169101317e+01 -6.695682747616959318e+01
-6.761867944389646823e+01 -6.773219132191637470e+01 -6.669888656624183909e+01 -6.692714971084205899e+01
-6.760162180091329276e+01 -6.770868545219759937e+01 -6.667368925998310658e+01 -6.689737076430742491e+01
-6.758454303525132900e+01 -6.768512445504148900e+01 -6.664840768306706309e+01 -6.686749027713129578e+01
-6.756744287036114827e+01 -6.766150717726036135e+01 -6.662304145786357878e+01 -6.683750786011299283e+01
-6.755032107440935363e+01 -6.763783257376142899e+01 -6.659759018076883308e+01 -6.680742309439987991e+01
-6.753317745923878590e+01 -6.761409963955793501e+01 -6.657205342402035342e+01 -6.677723553159994196e+01
-6.751601187933592030e+01 -6.759030738617950362e+01 -6.654643073751796578e+01 -6.674694469389284279e+01
-6.749882422479430488e+01 -6.756645483936048890e+01 -6.652072180714333172e+01 -6.671655016860323428e+01
-6.748161419468482336e+01 -6.754254103676198895e+01 -6.649492635322586409e+01 -6.668605139137979165e+01
-6.746438142382187664e+01 -6.751856502570085183e+01 -6.646904404907786557e+01 -6.665544771342995034e+01
-6.744712557379703810e+01 -6.749452586088537487e+01 -6.644307457388738669e+01 -6.662473840057610630e+01
-6.742984633228925873e+01 -6.747042262726066042e+01 -6.641701755353179237e+01 -6.659392263254265742e+01
-6.741254341245631565e+01 -6.744625481417470780e+01 -6.639087256236220469e+01 -6.656299950222194184e+01
-6.739521655232793762e+01 -6.742202215330739534e+01 -6.636463912518813402e+01 -6.653196801491796464e+01
-6.737786551420060732e+01 -6.739772438006293953e+01 -6.633831680010594312e+01 -6.650082708966694156e+01
-6.736049002527329321e+01 -6.737336123258187115e+01 -6.631190516421536074e+01 -6.646957571109457774e+01
-6.734308981230398672e+01 -6.734893245081123325e+01 -6.628540374564867932e+01 -6.643821289652028383e+01
-6.732566462132749052e+01 -6.732443777557017484e+01 -6.625881202422546323e+01 -6.640673765118854988e+01
-6.730821421756738232e+01 -6.729987694761054229e+01 -6.623212943205274428e+01 -6.637514896404066178e+01
-6.729073838531229512e+01 -6.727524970667261073e+01 -6.620535554813980639e+01 -6.634344580531407587e+01
-6.727323692779168596e+01 -6.725055584890854732e+01 -6.617849003127470553e+01 -6.631162712412890414e+01
-6.725570966705049614e+01 -6.722579532920677536e+01 -6.615153267857951391e+01 -6.627969184605188957e+01
-6.723815649746791223e+01 -6.720096813253090318e+01 -6.612448344130216071e+01 -6.624763890781541420e+01
-6.722057740472079956e+01 -6.717607424898197621e+01 -6.609734223631200223e+01 -6.621546741327092889e+01
-6.720297237062334261e+01 -6.715111367304068324e+01 -6.607010894573747350e+01 -6.618317645084103162e+01
-6.718534136407691904e+01 -6.712608640335109556e+01 -6.604278341658954332e+01 -6.615076515264973978e+01
-6.716768434178219138e+01 -6.710099244249879291e+01 -6.601536546038808240e+01 -6.611823269079557974e+01
-6.715000124895944111e+01 -6.707583179677814655e+01 -6.598785485279144325e+01 -6.608557827401391194e+01
-6.713229202006363039e+01 -6.705060446901258331e+01 -6.596025161862485220e+01 -6.605280114431954530e+01
-6.711455659135650365e+01 -6.702531024752416045e+01 -6.593255618307334487e+01 -6.601990057362864661e+01
-6.709679517621239597e+01 -6.699994894221499919e+01 -6.590476891842074281e+01 -6.598687587535238208e+01
-6.707900796887513195e+01 -6.697452038416132325e+01 -6.587689014537683363e+01 -6.595372636394051824e+01
-6.706119514534547932e+01 -6.694902423103273748e+01 -6.584892013451839432e+01 -6.592045130669445996e+01
-6.704335686416240492e+01 -6.692346016489449312e+01 -6.582085910773716364e+01 -6.588705000649116528e+01
-6.702549326718134637e+01 -6.689782789202442359e+01 -6.579270723969459311e+01 -6.585352179779405901e+01
-6.700760448034937156e+01 -6.687212714290018312e+01 -6.576446469981905807e+01 -6.581986604296476173e+01
-6.698969061447742490e+01 -6.684635767217942259e+01 -6.573613174669416992e+01 -6.578608212854793180e+01
-6.697175198847455135e+01 -6.682051907219774023e+01 -6.570770862936437595e+01 -6.575216946152839625e+01
-6.695378904861382807e+01 -6.679461092577885495e+01 -6.567919557441493339e+01 -6.571812739356613520e+01
-6.693580221763785687e+01 -6.676863286135822761e+01 -6.565059276271779254e+01 -6.568395526218874636e+01
