# Calculation scheme is friction.
# Timestep is 150 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between 41, -72 and 42, -71.
1.174638316865457099e+01 1.393434646908498920e+01 1.334205652096856198e+01 1.558796090516523236e+01
1.175353670007288009e+01 1.396253770506572423e+01 1.338535487711373406e+01 1.562505514654021788e+01
1.176151514779454033e+01 1.399169346750099763e+01 1.342798980614193560e+01 1.566358129770405583e+01
1.177053004025116323e+01 1.402177862181783041e+01 1.346987182876449118e+01 1.570351596061125221e+01
1.178065278496353585e+01 1.405267530088440786e+01 1.351104520267171871e+01 1.574483644262223336e+01
1.179215310508109127e+01 1.408430994479173215e+01 1.355153734865005255e+01 1.578752074976074837e+01
1.180513231874207492e+01 1.411662178067862605e+01 1.359122577496868445e+01 1.583154757977601790e+01
1.181964274605413934e+01 1.414955322213454991e+01 1.363015046794075502e+01 1.587703846594732759e+01
1.183571583939087013e+01 1.418304984745157782e+01 1.366835295770386871e+01 1.592408747931106916e+01
1.185337417381109404e+01 1.421706423793115803e+01 1.370587629340019120e+01 1.597262020490434331e+01
1.187263588653308943e+01 1.425160204628507898e+01 1.374283754704170768e+01 1.602254509348287925e+01
1.189350981797412743e+01 1.428661402392102175e+01 1.377965781810534196e+01 1.607377078321338715e+01
1.191562896782890490e+01 1.432201355940060417e+01 1.381647533744893863e+01 1.612620606809195678e+01
1.193899826734581637e+01 1.435779402452187625e+01 1.385362058657734607e+01 1.617961030964165303e+01
1.196362253768826633e+01 1.439394928524296802e+01 1.389122560785263261e+01 1.623373385981511419e+01
1.198950649017868031e+01 1.443038129470205533e+01 1.392953009844899981e+01 1.628847390030173869e+01
1.201643162195110293e+01 1.446696451465099997e+01 1.396899483788820362e+01 1.634370834871357658e+01
1.204425944143835281e+01 1.450372689944500948e+01 1.400968879190793004e+01 1.639922040622153077e+01
1.207295914505913892e+01 1.454069436091852552e+01 1.405167586891368892e+01 1.645492120644746592e+01
1.210247981666450379e+01 1.457789074187044420e+01 1.409501495700168050e+01 1.651073927567286859e+01
1.213269295121266111e+01 1.461533778919542925e+01 1.413986297255717517e+01 1.656671096547439959e+01
1.216312138654968855e+01 1.465308821456653199e+01 1.418646466222693903e+01 1.662280356978041596e+01
1.219367891170311324e+01 1.469123214779177289e+01 1.423483307701896905e+01 1.667898980158038569e+01
1.222427674407529707e+01 1.472981155695552680e+01 1.428505345315452857e+01 1.673524782678817147e+01
1.225482349917211167e+01 1.476886496413249716e+01 1.433712248452771654e+01 1.679156129849268808e+01
1.228493581865218331e+01 1.480842744254739785e+01 1.439108366614267709e+01 1.684794693999035786e+01
1.231441411253944729e+01 1.484853061328488444e+01 1.444697370285444293e+01 1.690453663652214900e+01
1.234316564054964260e+01 1.488911298927654769e+01 1.450475026767444753e+01 1.696138101540159937e+01
1.237109562027340814e+01 1.493022588244259197e+01 1.456436851273962318e+01 1.701851057328428141e+01
1.239815388421596154e+01 1.497192389116200140e+01 1.462578105096290848e+01 1.707595848796990978e+01
1.242440934046653567e+01 1.501425995539579006e+01 1.468870277117517098e+01 1.713376065157058648e+01
1.244980444335653580e+01 1.505739292483617930e+01 1.475284142595985415e+01 1.719195570399888595e+01
1.247428318304589112e+01 1.510135684662315469e+01 1.481804819568687570e+01 1.725074522074619665e+01
1.249779104842183841e+01 1.514604960578374815e+01 1.488409079434686255e+01 1.731041577753580185e+01
1.252076601862418315e+01 1.519144821705316772e+01 1.495092027206225538e+01 1.737125923570851072e+01
1.254329705535056227e+01 1.523752512629666889e+01 1.501814502312933897e+01 1.743332271244794640e+01
1.256540165200859072e+01 1.528424818878884395e+01 1.508554275819054524e+01 1.749665172594121998e+01
1.258709572299237500e+01 1.533158064633641970e+01 1.515306282811000926e+01 1.756129022376134685e+01
1.260865937479866972e+01 1.537949265934938481e+01 1.522065819303502465e+01 1.762728128425141350e+01
1.263051068429294510e+01 1.542796471251939927e+01 1.528828545138139106e+01 1.769468274050586132e+01
1.265277068842980768e+01 1.547695508088527205e+01 1.535540936542784074e+01 1.776356053044026595e+01
1.267564379001350261e+01 1.552633775989088782e+01 1.542182030475493448e+01 1.783400556514169466e+01
1.269920017672680856e+01 1.557604963337387360e+01 1.548731680632915797e+01 1.790618193956941795e+01
1.272348985099464969e+01 1.562602628645514002e+01 1.555187350768948917e+01 1.798008353437581519e+01
1.274860089206136138e+01 1.567617824048775432e+01 1.561552576493903821e+01 1.805564676245563049e+01
1.277462961402480524e+01 1.572647067684601296e+01 1.567801235280561656e+01 1.813262808785208691e+01
1.280168042905516046e+01 1.577686676887918793e+01 1.573932213467829300e+01 1.821099924988183361e+01
1.282949512009549231e+01 1.582732557426810516e+01 1.579944231180174086e+01 1.829073157593711230e+01
1.285782411056636931e+01 1.587780201747433928e+01 1.585835839095495459e+01 1.837179597787891083e+01
1.288671482704081939e+01 1.592838629119820837e+01 1.591598976200690529e+01 1.845410851986990863e+01
1.291622183930157242e+01 1.597907387353251352e+01 1.597207835158226175e+01 1.853735151635419953e+01
1.294638065763856716e+01 1.602982657656241372e+01 1.602680648770512306e+01 1.862096907089741649e+01
1.297696959303846143e+01 1.608064804415792537e+01 1.608046074044068519e+01 1.870483077605506139e+01
1.300815840315115146e+01 1.613168882519494929e+01 1.613370345224155855e+01 1.878878390788648645e+01
1.304002746123748935e+01 1.618295882207653946e+01 1.618685966036889567e+01 1.887271829274736135e+01
1.307265561592214809e+01 1.623463439268579833e+01 1.624024675392307415e+01 1.895652804215731635e+01
1.310629963243982665e+01 1.628679981131643473e+01 1.629390797486473730e+01 1.904009652599139457e+01
1.314111521720369424e+01 1.633948403390755288e+01 1.634788440192524206e+01 1.912328159091197222e+01
1.317713239741624776e+01 1.639271605950522215e+01 1.640221497613428170e+01 1.920607464751230964e+01
1.321438284817730136e+01 1.644652952640855403e+01 1.645733710941333072e+01 1.928841965027889671e+01
1.325287629542455292e+01 1.650100536378623417e+01 1.651361294957025905e+01 1.937026465818045295e+01
1.329241729872603983e+01 1.655618268153558503e+01 1.657113943325038719e+01 1.945156185383337544e+01
1.333298881598251917e+01 1.661213720203383559e+01 1.662987727898772050e+01 1.953225367329011775e+01
1.337457046099722646e+01 1.666894298117627216e+01 1.668978929270674882e+01 1.961226147922294771e+01
1.341712679238942485e+01 1.672667241642633940e+01 1.675119830280409872e+01 1.969160339105382462e+01
1.346019456295855399e+01 1.678539625589743522e+01 1.681410794531313968e+01 1.977051341624104808e+01
1.350347655137280256e+01 1.684484530157298821e+01 1.687845344087570965e+01 1.984904293133697450e+01
1.354698403530994355e+01 1.690483386383594322e+01 1.694417543719726638e+01 1.992724765697114719e+01
1.359072402979722582e+01 1.696545264527409813e+01 1.701121469795431551e+01 2.000512541187643833e+01
1.363466685733247630e+01 1.702672642805633174e+01 1.707940560097738825e+01 2.008260429148782933e+01
1.367814062911180173e+01 1.708867646872640478e+01 1.714873402215879850e+01 2.015975650658811702e+01
1.372114437287922861e+01 1.715131793673539562e+01 1.721921874175848899e+01 2.023665085983552814e+01
1.376366765900781708e+01 1.721433338600393625e+01 1.729088169773195460e+01 2.031370251328019449e+01
1.380569063194526791e+01 1.727777003784884613e+01 1.736384390508348474e+01 2.039115274154172397e+01
1.384725378947213414e+01 1.734167455631752119e+01 1.743838398664559008e+01 2.046929601427718737e+01
1.388845209998051899e+01 1.740609307989658561e+01 1.751460733998911223e+01 2.054834287651200952e+01
1.392927259905165016e+01 1.747108679020644217e+01 1.759262103001297106e+01 2.062831034574315936e+01
1.396970150714825287e+01 1.753678787519307747e+01 1.767252468630871931e+01 2.070921334350274634e+01
1.400972415476347699e+01 1.760328422170312734e+01 1.775423251263048030e+01 2.079106470698305742e+01
1.404925736615285636e+01 1.767062699075760435e+01 1.783766333872550547e+01 2.087407560851804433e+01
1.408832308967296498e+01 1.773886941886426172e+01 1.792279769554352242e+01 2.095863952098109806e+01
1.412695672468512242e+01 1.780806684062687140e+01 1.800962149046212701e+01 2.104483126153893835e+01
1.416519691765328837e+01 1.787827671218837366e+01 1.809812600082489809e+01 2.113261541780144981e+01
1.420306530787675214e+01 1.794943704673206852e+01 1.818769415984639437e+01 2.122195883961398621e+01
1.424053481026186319e+01 1.802151024246695954e+01 1.827819761657121944e+01 2.131283067332516623e+01
1.427770504982805377e+01 1.809452472781673649e+01 1.836962321755552097e+01 2.140520495885879981e+01
1.431477165715725164e+01 1.816846896260727462e+01 1.846186616372773059e+01 2.149922174048689527e+01
1.435183692911851949e+01 1.824332505543676675e+01 1.855477536962777307e+01 2.159476777423680005e+01
1.438923137458480106e+01 1.831892626453340966e+01 1.864772561969324727e+01 2.169171223465695419e+01
1.442704181706685951e+01 1.839489735815746485e+01 1.874076055592581369e+01 2.178992584908767327e+01
1.446521397529810571e+01 1.847121489975580388e+01 1.883392822703102354e+01 2.188928092396313119e+01
1.450368241333493735e+01 1.854785089332136039e+01 1.892728117404750421e+01 2.198974530645734049e+01
1.454239023008302212e+01 1.862477277353452365e+01 1.902101461764740620e+01 2.209145998851016657e+01
1.458168280498727043e+01 1.870184851345292998e+01 1.911544642573831965e+01 2.219450348266896356e+01
1.462146626355749213e+01 1.877856663065654885e+01 1.921075373259272823e+01 2.229890136557333591e+01
1.466163311513141743e+01 1.885479282376126520e+01 1.930709671283027262e+01 2.240467634671404795e+01
1.470210395116107094e+01 1.893055038535693058e+01 1.940463915496190239e+01 2.251185133098070423e+01
1.474278744581268974e+01 1.900585443910402716e+01 1.950358474701635458e+01 2.262071103593797261e+01
1.478363168257384785e+01 1.908071190805513595e+01 1.960408094738492935e+01 2.273134313140952401e+01
1.482457851705961183e+01 1.915514657429350009e+01 1.970626557835909409e+01 2.284370941604757377e+01
1.486557568687688402e+01 1.922929263909729514e+01 1.981029927916707578e+01 2.295777370092528002e+01
1.490657668434732486e+01 1.930328297589523956e+01 1.991630211520395477e+01 2.307362909556589159e+01
1.494724878117301969e+01 1.937725431585143809e+01 2.002308669003553376e+01 2.319127158610456263e+01
1.498747056420357637e+01 1.945130213497652960e+01 2.013048651511978804e+01 2.331041864760455340e+01
1.502724983686368532e+01 1.952552212703746193e+01 2.023845372384251817e+01 2.343103486991679318e+01
1.506660165577049071e+01 1.960013560886547879e+01 2.034694760642812383e+01 2.355308697123145123e+01
1.510564757078283904e+01 1.967528562572074691e+01 2.045580407803782919e+01 2.367614018957363697e+01
1.514412055208605778e+01 1.975101409217069914e+01 2.056419442777104223e+01 2.380015926210634092e+01
1.518207477087519308e+01 1.982736511683691916e+01 2.067194938426039741e+01 2.392448866231192994e+01
1.521956453541855936e+01 1.990471951513610804e+01 2.077879871827561686e+01 2.404888452546315136e+01
1.525664430511965364e+01 1.998321022909412648e+01 2.088466448259198671e+01 2.417329968224028391e+01
1.529333684797028781e+01 2.006281696457449470e+01 2.098964388977508122e+01 2.429768522557206722e+01
1.532959618360710508e+01 2.014341181686660320e+01 2.109393478263565669e+01 2.442204797268538385e+01
1.536544960297386098e+01 2.022485610735601114e+01 2.119759958217413498e+01 2.454649976393773514e+01
1.540092151471684545e+01 2.030700038713928990e+01 2.130070943474277101e+01 2.467132681715925457e+01
1.543603352710058729e+01 2.038968444041861972e+01 2.140334422849855400e+01 2.479670605084953650e+01
1.547095011590631586e+01 2.047235282916964749e+01 2.150645253365955512e+01 2.492281296534337898e+01
1.550583093776014287e+01 2.055440583004296329e+01 2.161076463472255682e+01 2.504982163100603287e+01
1.554066462340340138e+01 2.063572825569630709e+01 2.171653452863986189e+01 2.517806613333954147e+01
1.557543840449653239e+01 2.071619841574385390e+01 2.182402778307228886e+01 2.530825473489971955e+01
1.561013814861082771e+01 2.079568816468992765e+01 2.193352153827024154e+01 2.544056265809532391e+01
1.564484107702332949e+01 2.087406295543328483e+01 2.204569773705145508e+01 2.557512602913038435e+01
1.567957040881679198e+01 2.095174857820343206e+01 2.216064477704286162e+01 2.571209344418883802e+01
1.571433094527608532e+01 2.102875065985469050e+01 2.227838191521862399e+01 2.585162602180290037e+01
1.574913575400313803e+01 2.110546136715894505e+01 2.239890635854355594e+01 2.599342720890974689e+01
1.578421380722179634e+01 2.118274065921872307e+01 2.252185430714659731e+01 2.613736469861707690e+01
1.581977712826145321e+01 2.126075819413160417e+01 2.264667514876007459e+01 2.628342426023723988e+01
1.585594990686391981e+01 2.134001882339891409e+01 2.277316489830719348e+01 2.643159755573621084e+01
1.589272912179502484e+01 2.142108537615264652e+01 2.290111966819218026e+01 2.658188209446895911e+01
1.593010967904728403e+01 2.150399341815260357e+01 2.303033554706952657e+01 2.673399785071002555e+01
1.596813139980499763e+01 2.158878101467554700e+01 2.316045356249184906e+01 2.688687586632952176e+01
1.600691876338430930e+01 2.167586137014696845e+01 2.329137998196033266e+01 2.704060850371809721e+01
1.604632653396327413e+01 2.176538549928575250e+01 2.342320446703458714e+01 2.719528774596845722e+01
1.608621411348562447e+01 2.185712762273373144e+01 2.355600842726838806e+01 2.735100520480170871e+01
1.612644550471861038e+01 2.195100427262417497e+01 2.368986495058910435e+01 2.750785212841433847e+01
1.616705505976117507e+01 2.204697492630293709e+01 2.382447674356521361e+01 2.766581708882167590e+01
1.620840779127069098e+01 2.214500953113967796e+01 2.395987101763310534e+01 2.782524011412337472e+01
1.625047630523774700e+01 2.224508848676118333e+01 2.409609195749681376e+01 2.798638572184792395e+01
1.629317962745029291e+01 2.234658155641584898e+01 2.423330402114996218e+01 2.814952243054224823e+01
1.633643951793273885e+01 2.244871698326840814e+01 2.437165771004418957e+01 2.831492291785842497e+01
1.638026208999037081e+01 2.255148550982318412e+01 2.451100070830822375e+01 2.848264629619039567e+01
1.642466756018643892e+01 2.265488213550629837e+01 2.465148720355952605e+01 2.865257335817965156e+01
1.646959489150737710e+01 2.275890615968651076e+01 2.479326891205879946e+01 2.882475525980010289e+01
1.651498348189673848e+01 2.286356122546473557e+01 2.493598028854191639e+01 2.899925431625950978e+01
1.656077317223431677e+01 2.296847204780312879e+01 2.507935708604667724e+01 2.917614418468035353e+01
1.660674213270799982e+01 2.307349808500369193e+01 2.522298999382959295e+01 2.935531428011287147e+01
1.665275511334512260e+01 2.317862503157502019e+01 2.536698713879992084e+01 2.953654923625528994e+01
1.669885277357915498e+01 2.328383951859068901e+01 2.551145858137829592e+01 2.971975077866336790e+01
1.674507240209775460e+01 2.338912918874461155e+01 2.565651629794918875e+01 2.990480410796841682e+01
1.679144794339663349e+01 2.349464521264793149e+01 2.580134833625532664e+01 3.009160960101239368e+01
1.683757675835538947e+01 2.360065583447104842e+01 2.594550647206905580e+01 3.028006320138900520e+01
1.688331213138187081e+01 2.370724683676243316e+01 2.608915099819795813e+01 3.047019332617715293e+01
1.692871003403031693e+01 2.381460257880837972e+01 2.623243572803308155e+01 3.066199031541056996e+01
1.697382278981038439e+01 2.392264794227148172e+01 2.637550792494320717e+01 3.085535853853487254e+01
1.701869908474651538e+01 2.403130775527602481e+01 2.651821220657583211e+01 3.105021913727087224e+01
1.706281238078124929e+01 2.414091658757155301e+01 2.666052246910697932e+01 3.124654109423798332e+01
1.710601694462185662e+01 2.425141697850883560e+01 2.680255549945977833e+01 3.144445165712726009e+01
1.714838493238141837e+01 2.436266827127869306e+01 2.694443906854101556e+01 3.164392447760136662e+01
1.718998592138170167e+01 2.447482866714712912e+01 2.708625101247879030e+01 3.184493888788655980e+01
1.723088688613860242e+01 2.458779436185681533e+01 2.722768412776973435e+01 3.204748480595978322e+01
1.727089441576676521e+01 2.470152645519063483e+01 2.736875969581960533e+01 3.225157035952801010e+01
1.730994880552911752e+01 2.481610904652834648e+01 2.750977261196298684e+01 3.245739294801170161e+01
1.734808661083957304e+01 2.493146439159793459e+01 2.765082601674132690e+01 3.266494710006685409e+01
1.738534292973950102e+01 2.504752230173971839e+01 2.779197193067458471e+01 3.287421269401583857e+01
1.742178726370737607e+01 2.516418071740083917e+01 2.793323158852151167e+01 3.308517145311623153e+01
1.745743820493799348e+01 2.528131547073762420e+01 2.807459781981918567e+01 3.329782432505116674e+01
1.749230928219352776e+01 2.539893561958619728e+01 2.821618459315018868e+01 3.351219477144228165e+01
1.752644188562670280e+01 2.551706344864855680e+01 2.835844130191184931e+01 3.372835652691986752e+01
1.755987624752885523e+01 2.563571413033415070e+01 2.850175077628055220e+01 3.394638798700019322e+01
1.759265145141747411e+01 2.575490757512643114e+01 2.864634033141320657e+01 3.416637227123425191e+01
1.762493406544313856e+01 2.587456160110394876e+01 2.879214461367898537e+01 3.438821456177414149e+01
1.765679543417220287e+01 2.599449585740916291e+01 2.893908017572853453e+01 3.461173726507399095e+01
1.768818990364928823e+01 2.611470070174357971e+01 2.908700419389166569e+01 3.483697177070167328e+01
1.771913379526979071e+01 2.623523267404156201e+01 2.923617580870794797e+01 3.506395194732506582e+01
1.774971378646709752e+01 2.635616313652068499e+01 2.938651456057759148e+01 3.529267927887137546e+01
1.778005312828827300e+01 2.647757843599001149e+01 2.953782354310502711e+01 3.552292742385797908e+01
1.781027321861977697e+01 2.659943111143795846e+01 2.968988821705299941e+01 3.575455401902012653e+01
1.784034004473700463e+01 2.672177507045164191e+01 2.984241040248997479e+01 3.598761874536938166e+01
1.787022109198203523e+01 2.684483174314311071e+01 2.999537294740496307e+01 3.622217763939153201e+01
1.789988536136158004e+01 2.696883005511593012e+01 3.014864402494188411e+01 3.645789649216467865e+01
1.792930171039781584e+01 2.709402604379201307e+01 3.030208130972722458e+01 3.669473504634798644e+01
1.795843651113311523e+01 2.722070307771428332e+01 3.045553198196751765e+01 3.693266105277945854e+01
1.798730323468157977e+01 2.734888099054261801e+01 3.060896040254657891e+01 3.717161541207488540e+01
1.801591758663595044e+01 2.747866039364540214e+01 3.076284992776209037e+01 3.741079413603083736e+01
1.804424201493154811e+01 2.761035454811121070e+01 3.091727550056716467e+01 3.764955562384784571e+01
1.807223936296472644e+01 2.774430633962567327e+01 3.107231276110663742e+01 3.788792319615596682e+01
1.809979241965907448e+01 2.788088854851034526e+01 3.122803801043918526e+01 3.812611447393106090e+01
1.812688470159498166e+01 2.802050413302265142e+01 3.138445515441684819e+01 3.836375212649129907e+01
1.815350461930609782e+01 2.816227075477153363e+01 3.154165979927302743e+01 3.860047702659188928e+01
1.817964162159815089e+01 2.830624152689127015e+01 3.169976953894236260e+01 3.883660970088772046e+01
1.820528617944129479e+01 2.845266292968971200e+01 3.185890436168633855e+01 3.907246396711150993e+01
1.823051352147610515e+01 2.860180551975212282e+01 3.201918666118643131e+01 3.930801075783533349e+01
1.825532302621568093e+01 2.875396419994976327e+01 3.218014091230434559e+01 3.954314473047091383e+01
1.827966013159484149e+01 2.890844481796204590e+01 3.234128709851628258e+01 3.977833939035190269e+01
1.830346934707375084e+01 2.906359876024465194e+01 3.250263858935544192e+01 4.001408249599714395e+01
1.832669426111422339e+01 2.921974295621401296e+01 3.266420602272036433e+01 4.024979368960857329e+01
1.834937696176566391e+01 2.937721391440554797e+01 3.282599699583462893e+01 4.048351822383587262e+01
1.837165484635266210e+01 2.953592970093765757e+01 3.298675543556525724e+01 4.071490968762742568e+01
1.839347109207757569e+01 2.969623473568940852e+01 3.314647023052171448e+01 4.094453353038289833e+01
1.841476798951921268e+01 2.985578780563931645e+01 3.330517201704896024e+01 4.117097523529577785e+01
1.843549952118571156e+01 3.001453041162270452e+01 3.346288946081178040e+01 4.139304810873794338e+01
1.845558254442801882e+01 3.017290342422675309e+01 3.361964923851475362e+01 4.161043088872843043e+01
1.847517197738102723e+01 3.033133680763857853e+01 3.377522471060454734e+01 4.182383214687042994e+01
1.849421971175695134e+01 3.049024949936845275e+01 3.392954768102816132e+01 4.203240232769698537e+01
1.851264725041670545e+01 3.064926858035314794e+01 3.408247541251677859e+01 4.223658653430382515e+01
1.853037701479714272e+01 3.080730810378057072e+01 3.423388337144235294e+01 4.243722049066757052e+01
1.854733231918630310e+01 3.096474494102326958e+01 3.438366513213528464e+01 4.263438660475918596e+01
1.856361472736639229e+01 3.112195274652766841e+01 3.453129124880321399e+01 4.282820141013900894e+01
1.857945639598398202e+01 3.127930187639612924e+01 3.467646443879655749e+01 4.301914479075683317e+01
1.859485451238594322e+01 3.143688336494756896e+01 3.481920720969065997e+01 4.320771409173137556e+01
1.860974025972558010e+01 3.159394895883978904e+01 3.495953703875751017e+01 4.339341276316852714e+01
1.862404405654811868e+01 3.175027359692783335e+01 3.509746642764132218e+01 4.357408016483505264e+01
1.863769627423482333e+01 3.190606117677489806e+01 3.523270940432061593e+01 4.374946205624993922e+01
1.865076844491437669e+01 3.206151578655804002e+01 3.536547582871813944e+01 4.391933318512471374e+01
1.866331848310409924e+01 3.221657083231676211e+01 3.549579540462174521e+01 4.408135238035148262e+01
1.867539159668105597e+01 3.237090196507922712e+01 3.562368702108211949e+01 4.423533599258774984e+01
1.868703151053066236e+01 3.252402858258666640e+01 3.574916426421984283e+01 4.438193424501019280e+01
1.869827855500231095e+01 3.267594759121948300e+01 3.587254460725895910e+01 4.452117292794500258e+01
1.870907785229156417e+01 3.282671237729344682e+01 3.599411241192878919e+01 4.465277032128325629e+01
1.871930011015852102e+01 3.297621736446549789e+01 3.611389651063809936e+01 4.477764497557210177e+01
1.872890908863005421e+01 3.312438501244636768e+01 3.623192674266575608e+01 4.489707586914301629e+01
1.873786659314328773e+01 3.327133862167446665e+01 3.634750593056851642e+01 4.501181484868389049e+01
1.874613251094859123e+01 3.341713029488786901e+01 3.646074598647572174e+01 4.512157701335465276e+01
1.875366484819059210e+01 3.356181912507395282e+01 3.657225401234192930e+01 4.522628348947083055e+01
1.876037673795370608e+01 3.370547048976265359e+01 3.668221875200450910e+01 4.532575421885292144e+01
1.876624574019704284e+01 3.384817179922060859e+01 3.679023086173798163e+01 4.541910132877139006e+01
1.877125599960352531e+01 3.399004097138812597e+01 3.689573804161872772e+01 4.550692859934356704e+01
1.877537313141750985e+01 3.413125218781839720e+01 3.699880464307254613e+01 4.558919426144149867e+01
1.877858601221738155e+01 3.427195447442358045e+01 3.709951999978720494e+01 4.566597004761410261e+01
1.878089012098381971e+01 3.441210559105434186e+01 3.719794126701101789e+01 4.573768760678511569e+01
1.878224089599623881e+01 3.455178544248272487e+01 3.729365198665526293e+01 4.580508686864779833e+01
1.878266994014670388e+01 3.469109920671557035e+01 3.738656052381265482e+01 4.586916067645219641e+01
1.878221499528272886e+01 3.483016440521615209e+01 3.747659472267286418e+01 4.593023926696410086e+01
1.878091650981844651e+01 3.496884542952331287e+01 3.756346271623765887e+01 4.598845628911185202e+01
1.877881760911510156e+01 3.510644811409299848e+01 3.764702158994308689e+01 4.604394901205198209e+01
1.877592431154281627e+01 3.524302236214005291e+01 3.772756532557841069e+01 4.609499686507425764e+01
1.877225929355306633e+01 3.537862233586891136e+01 3.780533153317723816e+01 4.614038938425581904e+01
1.876785556219237350e+01 3.551330653006066740e+01 3.788054548950204037e+01 4.617998658084162855e+01
1.876274663958802336e+01 3.564664606437719385e+01 3.795343963790175223e+01 4.621343834071062417e+01
1.875696655007237723e+01 3.577839955230864177e+01 3.802444034637133541e+01 4.623906791730070864e+01
1.875054980752861411e+01 3.590853951959149271e+01 3.809366444839022847e+01 4.625719890762569264e+01
1.874349176706494546e+01 3.603715019777635575e+01 3.816114129504754970e+01 4.626790275734936131e+01
1.873570325722479168e+01 3.616431862489808680e+01 3.822676070973800222e+01 4.627314821814857737e+01
1.872714844878207785e+01 3.629020309720822723e+01 3.828989180425098482e+01 4.627431622424087010e+01
1.871765262904313687e+01 3.641498429848022766e+01 3.835053498805196170e+01 4.627199793785999304e+01
1.870720765810902364e+01 3.653884374567001458e+01 3.840838802826026210e+01 4.626713362205697422e+01
1.869580557027147449e+01 3.666186295308572340e+01 3.846352340861270136e+01 4.626119083583023439e+01
1.868348792820576776e+01 3.678371389562941829e+01 3.851549994151469036e+01 4.625408934769630775e+01
1.867033303569633063e+01 3.690431409896352477e+01 3.856441508750795322e+01 4.624589455943259964e+01
1.865635809336955120e+01 3.702375083867156036e+01 3.861043757547248845e+01 4.623422305328521986e+01
1.864157945842057984e+01 3.714211622656678458e+01 3.865371592501118414e+01 4.621795169477314857e+01
1.862601265989307819e+01 3.725931682724188931e+01 3.869375930030187760e+01 4.619669396439303455e+01
1.860966756730119442e+01 3.737488409892760899e+01 3.873046004112492824e+01 4.616913732059897058e+01
1.859261366133246440e+01 3.748887873289562833e+01 3.876401608755909933e+01 4.613262901162358531e+01
1.857496330237232485e+01 3.760137841188503671e+01 3.879461003063133973e+01 4.608725189828930269e+01
1.855673622637314324e+01 3.771247750318768510e+01 3.882179451054204833e+01 4.603311599926446718e+01
1.853795494889925521e+01 3.782181224896331173e+01 3.884493290173761437e+01 4.597229469152890147e+01
1.851864473491284713e+01 3.792957451474739372e+01 3.886422312623570008e+01 4.590540345005481981e+01
1.849883356859135120e+01 3.803604852190754571e+01 3.887973545593447966e+01 4.583271460470973580e+01
1.847850427132199513e+01 3.814138116461391093e+01 3.889154477199180349e+01 4.575543563401818403e+01
1.845759359627302842e+01 3.824538710492287663e+01 3.889985665599876796e+01 4.567702144609562254e+01
1.843605221068790812e+01 3.834796301190128531e+01 3.890491599424136382e+01 4.559773473233986607e+01
1.841378061998221227e+01 3.844911403329326305e+01 3.890697470931570479e+01 4.551780681908760329e+01
1.839080652637655788e+01 3.854882067123566713e+01 3.890629535614723977e+01 4.543592707346753912e+01
1.836715835567233057e+01 3.864672350523636624e+01 3.890368030272784949e+01 4.535149554682412543e+01
1.834294480911493253e+01 3.874191917552722231e+01 3.889922173229889779e+01 4.526438692438391342e+01
1.831832094872604344e+01 3.883432648077375404e+01 3.889301977653355635e+01 4.517413156253641660e+01
