# Calculation scheme is friction.
# Timestep is 50 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between 41, -72 and 42, -71.
1.173458465624204905e+01 1.388090461237171702e+01 1.325438429186077016e+01 1.551934339563750953e+01
1.173636393555697310e+01 1.388947607815006080e+01 1.326883992947706226e+01 1.552997972477055200e+01
1.173822607915289851e+01 1.389816779483133047e+01 1.328333364560565855e+01 1.554099523392548576e+01
1.174017215254623459e+01 1.390697851179153233e+01 1.329785753757746392e+01 1.555237701805931572e+01
1.174220322629399860e+01 1.391590696071279609e+01 1.331240375713058555e+01 1.556406709468328842e+01
1.174432037610131374e+01 1.392495185553877235e+01 1.332695381489757125e+01 1.557591995982274113e+01
1.174652468292977758e+01 1.393411189242968007e+01 1.334145906312612517e+01 1.558793472079972275e+01
1.174881723310674708e+01 1.394338450593347645e+01 1.335591702522422786e+01 1.560011049384784876e+01
1.175119911843552778e+01 1.395276666913905039e+01 1.337032527526483250e+01 1.561244640408849627e+01
1.175367143630652578e+01 1.396225708259582632e+01 1.338468143786485420e+01 1.562494158550659584e+01
1.175623528980936428e+01 1.397185444496828488e+01 1.339895583644410060e+01 1.563759518092603784e+01
1.175889178784598599e+01 1.398155745302635822e+01 1.341314365931442509e+01 1.565040634198467195e+01
1.176165571738969362e+01 1.399136480163579677e+01 1.342724639716832158e+01 1.566337422910895327e+01
1.176453781020638445e+01 1.400127518374848279e+01 1.344126559047328584e+01 1.567649801148821886e+01
1.176753971994798320e+01 1.401128729039272969e+01 1.345520282934822021e+01 1.568977686704862151e+01
1.177066309142690770e+01 1.402139387710292340e+01 1.346905975343852369e+01 1.570320998242672061e+01
1.177390956073843853e+01 1.403158931330767700e+01 1.348283805178993688e+01 1.571679655294275690e+01
1.177728075538371222e+01 1.404187120511187459e+01 1.349653946272117722e+01 1.573053578257361451e+01
1.178079192462918456e+01 1.405223719840759600e+01 1.351016577369541238e+01 1.574442688392548106e+01
1.178446140956953769e+01 1.406268497876905954e+01 1.352371882119064317e+01 1.575846907820621468e+01
1.178829121019852622e+01 1.407321227135035713e+01 1.353719351753771605e+01 1.577266159519745159e+01
1.179228332940099833e+01 1.408381684078584506e+01 1.355057742102493812e+01 1.578700367322642961e+01
1.179643977306928093e+01 1.409449649109314961e+01 1.356387197215694584e+01 1.580149455913757350e+01
1.180076255022036236e+01 1.410524906557869862e+01 1.357707863066800869e+01 1.581613350826384057e+01
1.180525367311386375e+01 1.411607244674569372e+01 1.359019887542144467e+01 1.583093491299336186e+01
1.180991515598246266e+01 1.412696455620445235e+01 1.360323420430856700e+01 1.584589988397793370e+01
1.181474835637950349e+01 1.413792335458505711e+01 1.361618613414720791e+01 1.586102588625666598e+01
1.181975425898656340e+01 1.414894684145220616e+01 1.362905620057983747e+01 1.587632389292076240e+01
1.182493379320320059e+01 1.416003305522222533e+01 1.364184595797129873e+01 1.589179650800101662e+01
1.183028783328836830e+01 1.417118007308215510e+01 1.365455697930618051e+01 1.590744033349297482e+01
1.183581719849958347e+01 1.418238601091082707e+01 1.366719085608586148e+01 1.592325197441727980e+01
1.184152265322978081e+01 1.419364902320189259e+01 1.367974919822524704e+01 1.593922803867743987e+01
1.184740490714180794e+01 1.420496858684616015e+01 1.369223363394921478e+01 1.595536513691970981e+01
1.185346461530045659e+01 1.421634629706635877e+01 1.370464580968880597e+01 1.597165988239503953e+01
1.185970237830201057e+01 1.422778220630551615e+01 1.371698738997718436e+01 1.598810889082310993e+01
1.186611874240122688e+01 1.423927632029770152e+01 1.372928432788904374e+01 1.600470878025843646e+01
1.187271419963569841e+01 1.425082859796152768e+01 1.374156303762440601e+01 1.602145617095852259e+01
1.187948918794754150e+01 1.426243763111529539e+01 1.375382588021899899e+01 1.603834768525408805e+01
1.188644243807518208e+01 1.427409019753764063e+01 1.376607517263516201e+01 1.605537994742131502e+01
1.189353360930607373e+01 1.428578602643110962e+01 1.377831318780623349e+01 1.607254958355614960e+01
1.190076288394872606e+01 1.429752485304532073e+01 1.379054215468195466e+01 1.608985322145063890e+01
1.190813044292852396e+01 1.430930641869093023e+01 1.380278890567085526e+01 1.610728749047127550e+01
1.191563646578863001e+01 1.432113047075358025e+01 1.381506669202575566e+01 1.612484902143937049e+01
1.192328113069094364e+01 1.433299676270784317e+01 1.382738051250914957e+01 1.614251750624275772e+01
1.193106461441706045e+01 1.434490505413115713e+01 1.383973531010005331e+01 1.616027345411749394e+01
1.193898709236927402e+01 1.435685511071776510e+01 1.385213597212111836e+01 1.617811289453933199e+01
1.194704873857158667e+01 1.436884670429265043e+01 1.386458733036772628e+01 1.619603191356938510e+01
1.195524972567076105e+01 1.438087961282548122e+01 1.387709416123889206e+01 1.621402665387718400e+01
1.196359022493737001e+01 1.439295362044456184e+01 1.388966118586984422e+01 1.623209331476862971e+01
1.197207040626688368e+01 1.440506397220341483e+01 1.390229307026611139e+01 1.625022815221871397e+01
1.198069043818076906e+01 1.441718866453046033e+01 1.391503197684286519e+01 1.626842747890885477e+01
1.198945048782760026e+01 1.442932882205437650e+01 1.392789666513184699e+01 1.628668766426871528e+01
1.199831926765608792e+01 1.444148554453025746e+01 1.394088981555905704e+01 1.630500513452241051e+01
1.200728562386009912e+01 1.445365990673369794e+01 1.395401404574965731e+01 1.632336875987270730e+01
1.201634965365703067e+01 1.446585295835429008e+01 1.396727191069234308e+01 1.634176648758402450e+01
1.202551603682691450e+01 1.447806572388855884e+01 1.398066590290103761e+01 1.636019493901257249e+01
1.203478298242209732e+01 1.449029920253236092e+01 1.399419845257384409e+01 1.637865078095034832e+01
1.204414867650465126e+01 1.450255436807274378e+01 1.400787192774919987e+01 1.639713072554373241e+01
1.205361128209238686e+01 1.451483216877928584e+01 1.402168863445912095e+01 1.641563153021448329e+01
1.206316893910479848e+01 1.452713352729494289e+01 1.403565081687950666e+01 1.643414999758298478e+01
1.207281976430896364e+01 1.453945934052640965e+01 1.404976065747741032e+01 1.645268297539368874e+01
1.208256185126545645e+01 1.455181047953399442e+01 1.406402027715524028e+01 1.647122735644261837e+01
1.209239327027427890e+01 1.456418778942106940e+01 1.407843173539179915e+01 1.648978473667850864e+01
1.210231206832084894e+01 1.457659208922304472e+01 1.409299703038012908e+01 1.650836047288731834e+01
1.211231626902208447e+01 1.458902417179595901e+01 1.410771809916210628e+01 1.652695320974562065e+01
1.212237858848938465e+01 1.460148480370463986e+01 1.412263131184208476e+01 1.654556165840833870e+01
1.213246791817765491e+01 1.461397472511048612e+01 1.413773879441827575e+01 1.656418459664507026e+01
1.214258112806067125e+01 1.462649575285153958e+01 1.415304071057734348e+01 1.658282086897689211e+01
1.215271505671376318e+01 1.463905688910066338e+01 1.416853716974475574e+01 1.660146938681361917e+01
1.216286651118326745e+01 1.465165981067062617e+01 1.418422822718737208e+01 1.662012912859155378e+01
1.217303226685751838e+01 1.466430615186056308e+01 1.420011388411276343e+01 1.663879913991173254e+01
1.218320906733936226e+01 1.467699750444699802e+01 1.421619739086904843e+01 1.665747853367867748e+01
1.219339362432031137e+01 1.468973541767450897e+01 1.423248616020378066e+01 1.667616649023966957e+01
1.220358261745633044e+01 1.470252139824598636e+01 1.424898012371740208e+01 1.669486225752458353e+01
1.221377269424535328e+01 1.471535691031245818e+01 1.426567919224272529e+01 1.671356515118627328e+01
1.222396046990655449e+01 1.472824337546241935e+01 1.428258325589040467e+01 1.673227455474155789e+01
1.223414252726143658e+01 1.474118217271062647e+01 1.429969218409217291e+01 1.675098991971280782e+01
1.224431541661678757e+01 1.475417463848632416e+01 1.431700582564184465e+01 1.676971076577020980e+01
1.225446741726525346e+01 1.476722206662084602e+01 1.433452400873415122e+01 1.678843668087466057e+01
1.226455903042575102e+01 1.478032570833455850e+01 1.435224990343385265e+01 1.680717095024097318e+01
1.227458692906744631e+01 1.479348677222310293e+01 1.437019289288907942e+01 1.682591514719094050e+01
1.228454776114437230e+01 1.480670642424290229e+01 1.438835150963057785e+01 1.684467595187157229e+01
1.229443814954452741e+01 1.481998578769588448e+01 1.440672425543194812e+01 1.686346175585840967e+01
1.230425469204223177e+01 1.483332594321339037e+01 1.442530960124169326e+01 1.688227355900826154e+01
1.231399396125381962e+01 1.484671795734836408e+01 1.444410598711380622e+01 1.690111239364421536e+01
1.232365250459671913e+01 1.486016238673993506e+01 1.446311182213693058e+01 1.691997932468921562e+01
1.233322684425196769e+01 1.487366133862262174e+01 1.448232548436216760e+01 1.693887544980005444e+01
1.234271347713024802e+01 1.488721689976112650e+01 1.450174532072954747e+01 1.695780189950174233e+01
1.235210887484145914e+01 1.490083113644368495e+01 1.452136964699324473e+01 1.697675983732229099e+01
1.236140948366793069e+01 1.491450609447527498e+01 1.454119674764555370e+01 1.699575045992789057e+01
1.237061048940663710e+01 1.492824379917068534e+01 1.456122487583970226e+01 1.701477499725853093e+01
1.237970770859194758e+01 1.494204625534740671e+01 1.458145225331154826e+01 1.703383471266400306e+01
1.238871822593762317e+01 1.495591544731833977e+01 1.460187707030019766e+01 1.705293090304036241e+01
1.239764204414359483e+01 1.496985333888430958e+01 1.462249748546761197e+01 1.707206489896682200e+01
1.240647698444079694e+01 1.498386187332635267e+01 1.464328264080646846e+01 1.709123806484308261e+01
1.241522088733469964e+01 1.499794297339777138e+01 1.466420991330641499e+01 1.711045179902712832e+01
1.242387161245101268e+01 1.501210013227578699e+01 1.468527579538658401e+01 1.712970753397347323e+01
1.243242703838187602e+01 1.502635103526152349e+01 1.470647675534431187e+01 1.714900673637189499e+01
1.244088506253254423e+01 1.504069645020881651e+01 1.472780923729466451e+01 1.716835090728661939e+01
1.244924360096851856e+01 1.505513715373037620e+01 1.474926966111019411e+01 1.718774158229602378e+01
1.245750058826312490e+01 1.506967393119684218e+01 1.477085442236096746e+01 1.720720118147558964e+01
1.246565397734550018e+01 1.508429568521531294e+01 1.479254360579209759e+01 1.722674333318603601e+01
1.247370173934896442e+01 1.509899893106134883e+01 1.481432723568577714e+01 1.724637011187737556e+01
1.248164186345977456e+01 1.511378292595843931e+01 1.483620355218769049e+01 1.726608360455507807e+01
1.248947235676622824e+01 1.512864687100550043e+01 1.485817077940528996e+01 1.728591703961771486e+01
1.249722772185145914e+01 1.514358991109470765e+01 1.488022712544538528e+01 1.730587848215218827e+01
1.250493187252152083e+01 1.515861113482769440e+01 1.490237078245226598e+01 1.732596972732605423e+01
1.251258553576789190e+01 1.517370957443011292e+01 1.492459992664641000e+01 1.734619255033155127e+01
1.252018941953375020e+01 1.518888420566454656e+01 1.494691188727539988e+01 1.736654870650900406e+01
1.252774421260165560e+01 1.520413394774184113e+01 1.496924901796564455e+01 1.738703993146876314e+01
1.253525058448141039e+01 1.521945766323081273e+01 1.499160927578837388e+01 1.740766794121170236e+01
1.254270918529812917e+01 1.523485415796638520e+01 1.501399066183912723e+01 1.742843443224824540e+01
1.255012064568052210e+01 1.525032218095615377e+01 1.503639122135203721e+01 1.744934108171596066e+01
1.255748557664940535e+01 1.526586042428540857e+01 1.505880904381494645e+01 1.747038954749569228e+01
1.256480456950646385e+01 1.528146752302061984e+01 1.508124226308531846e+01 1.749158146832624539e+01
1.257207819572326102e+01 1.529714205511142566e+01 1.510368905750688917e+01 1.751291846391762874e+01
1.257930700683051839e+01 1.531288254129112580e+01 1.512614765002699535e+01 1.753440213506284806e+01
1.258649153430768131e+01 1.532868744497572067e+01 1.514861630831454598e+01 1.755603406374825681e+01
1.259365261342706077e+01 1.534455657207992552e+01 1.517109334487857097e+01 1.757781580808072874e+01
1.260083890713720578e+01 1.536048938662684726e+01 1.519357711718732240e+01 1.759974912892417720e+01
1.260805392532325087e+01 1.537648506150727101e+01 1.521606602778784989e+01 1.762183643398425659e+01
1.261530128171065357e+01 1.539254274107706166e+01 1.523855852442601844e+01 1.764408014279492676e+01
1.262258469378286918e+01 1.540866154094999452e+01 1.526105310016693117e+01 1.766648268684133072e+01
1.262990798269722958e+01 1.542484054779013825e+01 1.528351700092372489e+01 1.768904650968346814e+01
1.263727507319910792e+01 1.544107881910383639e+01 1.530591443458737544e+01 1.771177406708065050e+01
1.264469530077717607e+01 1.545737022902167013e+01 1.532824130939275165e+01 1.773466782711675904e+01
1.265218144851761473e+01 1.547370746569463762e+01 1.535049347917487417e+01 1.775773027032630225e+01
1.265973607266679046e+01 1.549008822840390209e+01 1.537266674315783987e+01 1.778096388982127962e+01
1.266736174334100085e+01 1.550651020079208564e+01 1.539475684574719239e+01 1.780437829437638442e+01
1.267506104436493608e+01 1.552297105071432526e+01 1.541675869796456411e+01 1.782798480528867202e+01
1.268283657311154755e+01 1.553946843009050482e+01 1.543865254330940218e+01 1.785178327697889955e+01
1.269069094034334810e+01 1.555599997475868079e+01 1.546043956795944752e+01 1.787577352006972475e+01
1.269862402123392897e+01 1.557256330432972469e+01 1.548212099992760216e+01 1.789995530135516333e+01
1.270663885652118452e+01 1.558915602204317707e+01 1.550369810907850265e+01 1.792432834376778317e+01
1.271473862390201681e+01 1.560577571462436097e+01 1.552517220714414492e+01 1.794889232634368881e+01
1.272292660079327931e+01 1.562241655488981351e+01 1.554654464773855693e+01 1.797364688418524992e+01
1.273120616439604547e+01 1.563907682284238376e+01 1.556781682637156194e+01 1.799859160842158445e+01
1.273958079175933733e+01 1.565575535135129570e+01 1.558898949711631055e+01 1.802370749195557664e+01
1.274805405984339579e+01 1.567245092287608266e+01 1.561003311399631244e+01 1.804898141211120688e+01
1.275662964558250323e+01 1.568916226939228054e+01 1.563094732105546925e+01 1.807441234996431945e+01
1.276531132594743134e+01 1.570588807231752071e+01 1.565173174214120699e+01 1.809999928164550198e+01
1.277410297800757988e+01 1.572262696243804925e+01 1.567238598076742839e+01 1.812574117832615883e+01
1.278300857899284537e+01 1.573937751983568667e+01 1.569290961997839418e+01 1.815163700620450626e+01
1.279203220635530158e+01 1.575613827381524601e+01 1.571330222221358852e+01 1.817768572649149661e+01
1.280117803783075914e+01 1.577290770283243937e+01 1.573356332917358458e+01 1.820388629539673531e+01
1.281040280034698853e+01 1.578968423442229962e+01 1.575369246168693138e+01 1.823023766411436242e+01
1.281968211215847120e+01 1.580646624512812792e+01 1.577368911957810127e+01 1.825673877880899099e+01
1.282901748478087001e+01 1.582325206043100074e+01 1.579355278153653686e+01 1.828338858060167382e+01
1.283841051741182326e+01 1.584003995467986670e+01 1.581328290498679223e+01 1.831018600555595199e+01
1.284786289709697193e+01 1.585682815102225440e+01 1.583287892595982882e+01 1.833712998466400990e+01
1.285737639889404349e+01 1.587361482133561452e+01 1.585234025896548715e+01 1.836421944383296534e+01
1.286695288603496934e+01 1.589039898065698608e+01 1.587166629686615948e+01 1.839145330387130883e+01
1.287659431008596655e+01 1.590722378923512537e+01 1.589083443553216846e+01 1.841881397068212323e+01
1.288630271110551995e+01 1.592407090935371627e+01 1.590983033899937382e+01 1.844628809854945217e+01
1.289608021780022007e+01 1.594092555690762225e+01 1.592865481197345190e+01 1.847387199676819591e+01
1.290592904767840210e+01 1.595778769849187029e+01 1.594730866354555587e+01 1.850154090563155762e+01
1.291585150720153941e+01 1.597465734067688459e+01 1.596579270704895848e+01 1.852925582337258703e+01
1.292584999193334383e+01 1.599153452999108360e+01 1.598411966398635720e+01 1.855701208805801627e+01
1.293591804514094790e+01 1.600841935290310758e+01 1.600231704190710857e+01 1.858480495675275890e+01
1.294603236864576701e+01 1.602531193580370683e+01 1.602038982651034615e+01 1.861262960523843901e+01
1.295619399992596854e+01 1.604221244498729959e+01 1.603834297629927974e+01 1.864048112773325983e+01
1.296640546641223324e+01 1.605912108663325810e+01 1.605618142238951407e+01 1.866835453661338207e+01
1.297668037395405349e+01 1.607605401515561638e+01 1.607396737855351176e+01 1.869624207890722545e+01
1.298702174029331857e+01 1.609301155810042516e+01 1.609170731246739905e+01 1.872413957484951297e+01
1.299743256397302105e+01 1.610999405568658460e+01 1.610940765331270086e+01 1.875204289739474461e+01
1.300791582448087169e+01 1.612700186086568266e+01 1.612707479181236536e+01 1.877994797225370860e+01
1.301847448239381677e+01 1.614403533938168778e+01 1.614472422468048052e+01 1.880785077793315452e+01
1.302911147952344706e+01 1.616109486983051369e+01 1.616239554122144284e+01 1.883574734577845078e+01
1.303982973906224707e+01 1.617818652450399952e+01 1.618009042643311801e+01 1.886363376001914816e+01
1.305063216573064011e+01 1.619532961164297546e+01 1.619781053826838857e+01 1.889150615781732157e+01
1.306152164592479714e+01 1.621252518736885406e+01 1.621555750774437143e+01 1.891936072931851953e+01
1.307250104786517397e+01 1.622977430796244747e+01 1.623333293905093200e+01 1.894719371770526806e+01
1.308360101554527688e+01 1.624707802994479522e+01 1.625113840965842016e+01 1.897500141925295836e+01
1.309482876681731334e+01 1.626443741015847166e+01 1.626897547042470649e+01 1.900277477739857446e+01
1.310618535499761883e+01 1.628185350584931257e+01 1.628684564570141191e+01 1.903050122641000996e+01
1.311767185349851417e+01 1.629932737474863558e+01 1.630475043343939490e+01 1.905818502030537687e+01
1.312928935589026480e+01 1.631686007515590475e+01 1.632269130529344636e+01 1.908582988727422958e+01
1.314103897596405091e+01 1.633445266602189960e+01 1.634066970672619590e+01 1.911343360166412708e+01
1.315292184779591622e+01 1.635210620703234596e+01 1.635868705711123283e+01 1.914099398807884000e+01
1.316493912581175252e+01 1.636982175869205491e+01 1.637674474983539596e+01 1.916850892145897234e+01
1.317709198485330546e+01 1.638759990506158459e+01 1.639484415240027460e+01 1.919597632716213909e+01
1.318938162024522853e+01 1.640544206973387986e+01 1.641304929917239264e+01 1.922339418104262876e+01
1.320180924786318144e+01 1.642335177353779585e+01 1.643137107946461128e+01 1.925076050953049389e+01
1.321437610420300857e+01 1.644133256128195342e+01 1.644980835161016230e+01 1.927807338970998430e+01
1.322708344645100276e+01 1.645938800176118733e+01 1.646836935984364914e+01 1.930533094939730532e+01
1.323992451665272263e+01 1.647751878360102040e+01 1.648707190791567712e+01 1.933253136721758736e+01
1.325288259423269821e+01 1.649572496812292144e+01 1.650591446794911477e+01 1.935967287268104897e+01
1.326595708704946119e+01 1.651400939111814381e+01 1.652489553761714092e+01 1.938675374625828951e+01
1.327914738042912468e+01 1.653237486772890819e+01 1.654401364022236010e+01 1.941377231945464388e+01
1.329245283708755743e+01 1.655082419247589698e+01 1.656326732477785413e+01 1.944072697488355317e+01
1.330587279705207493e+01 1.656936013928735818e+01 1.658265516609022683e+01 1.946761614633891568e+01
1.331940657758260471e+01 1.658798546152973685e+01 1.660217576484453517e+01 1.949443338979521911e+01
1.333305347309235422e+01 1.660670289203981298e+01 1.662182774769113180e+01 1.952117459893399953e+01
1.334681275506794762e+01 1.662551514315832790e+01 1.664160976733440123e+01 1.954783991226672768e+01
1.336068321098925260e+01 1.664442490676502118e+01 1.666152050262333972e+01 1.957442948257326520e+01
1.337466331281981979e+01 1.666343485431509563e+01 1.668158448491450940e+01 1.960094347686224836e+01
1.338875166608921674e+01 1.668254763687704667e+01 1.670182315181025245e+01 1.962738207633080378e+01
1.340294691006093153e+01 1.670176588517182026e+01 1.672223385104305748e+01 1.965374775733168278e+01
1.341724771765099078e+01 1.672109220961328901e+01 1.674281399704919693e+01 1.968006361739795551e+01
1.343158989636301115e+01 1.674052920034998237e+01 1.676356107103088533e+01 1.970633146155321214e+01
1.344595478946336797e+01 1.676007942730807798e+01 1.678447262102289983e+01 1.973255314832288221e+01
1.346034297223672738e+01 1.677974544023557257e+01 1.680554626196355628e+01 1.975873058972045015e+01
1.347475496715011545e+01 1.679947993561932407e+01 1.682677967576983136e+01 1.978486575123207558e+01
1.348919124391573909e+01 1.681927122584404088e+01 1.684817061141654904e+01 1.981096065179962906e+01
1.350365221955353512e+01 1.683912092579523190e+01 1.686971688501948563e+01 1.983701736380215053e+01
1.351813825845346173e+01 1.685903061261485902e+01 1.689141637992224787e+01 1.986303801303571248e+01
1.353264967243748274e+01 1.687900182578389874e+01 1.691326704678681025e+01 1.988902477869170227e+01
1.354718672082125508e+01 1.689904058693071320e+01 1.693526690368755538e+01 1.991497989333355179e+01
1.356174961047547711e+01 1.691915001105041227e+01 1.695741403620869647e+01 1.994090564287187561e+01
1.357633849588690467e+01 1.693933080726404938e+01 1.697970463287009579e+01 1.996678282672725402e+01
1.359095347921902430e+01 1.695958370948627447e+01 1.700213095021291210e+01 1.999261285684772815e+01
1.360559461037234996e+01 1.697990947642309578e+01 1.702468272595426768e+01 2.001839848407144373e+01
1.362025025284189717e+01 1.700030889156953862e+01 1.704736020658470608e+01 2.004414241746309600e+01
1.363485322305071890e+01 1.702078276320720107e+01 1.707016397090973214e+01 2.006984732420617945e+01
1.364940373345705460e+01 1.704133192440170319e+01 1.709309463624548897e+01 2.009551582949631054e+01
1.366390187948805313e+01 1.706195723299996914e+01 1.711615285854647084e+01 2.012115051643554864e+01
1.367834763966921230e+01 1.708265957162735305e+01 1.713933933253335340e+01 2.014675392592771530e+01
1.369274087575385224e+01 1.710343984768461212e+01 1.716265479182092690e+01 2.017232855657462665e+01
1.370708133285267394e+01 1.712429551102747638e+01 1.718610000904612889e+01 2.019787686457322451e+01
1.372136863956345998e+01 1.714519090074768570e+01 1.720967579599618347e+01 2.022341161038325197e+01
1.373560230810100791e+01 1.716612776561711584e+01 1.723338300373682586e+01 2.024897362827118030e+01
1.374978173442737628e+01 1.718710784723435125e+01 1.725722252274062285e+01 2.027456847043338684e+01
1.376390619838251439e+01 1.720813288015099118e+01 1.728119528301539276e+01 2.030020165516756947e+01
1.377797486381541248e+01 1.722920459199899668e+01 1.730530238683192579e+01 2.032587866690005995e+01
1.379198677871584522e+01 1.725032470361909986e+01 1.732957714404804506e+01 2.035160495621651933e+01
1.380594087534685599e+01 1.727149492919021867e+01 1.735402340366622909e+01 2.037738593989591607e+01
1.381984176166478129e+01 1.729271697635992666e+01 1.737864503472145827e+01 2.040324482826108721e+01
1.383369931016507515e+01 1.731399254637589280e+01 1.740344592642532717e+01 2.042920223878306274e+01
1.384751624777496204e+01 1.733532333421835503e+01 1.742842998831086021e+01 2.045525888341433074e+01
1.386129211821080531e+01 1.735671102873358151e+01 1.745360115037797755e+01 2.048141544814728476e+01
1.387502645578899418e+01 1.737815731276830888e+01 1.747896336323966793e+01 2.050767259306746126e+01
1.388871878511854518e+01 1.739966386330516457e+01 1.750452059826881168e+01 2.053403095240580711e+01
