# Trajectories to test the save_data() function.
# Calculation scheme is grid.
# Timestep is 50 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
2.469106218089824978e+01 2.417050846232353223e+01 2.542327415413373970e+01 2.593544042283853912e+01
2.464884146597528058e+01 2.414809932022190253e+01 2.539030540055689045e+01 2.591061900305501808e+01
2.460712543059643309e+01 2.412559932494400528e+01 2.535840264425096180e+01 2.588314933131783135e+01
2.456592814767452992e+01 2.410300685827548506e+01 2.532755098549717232e+01 2.585343064830778914e+01
2.452526367436728094e+01 2.408032356627411019e+01 2.529773557913516413e+01 2.582439568445375144e+01
2.448514605359733665e+01 2.405755106330833115e+01 2.526894163239220603e+01 2.579603282346636917e+01
2.444493560223023110e+01 2.403469096139286165e+01 2.524044822704629354e+01 2.576644169099326476e+01
2.440430041982958898e+01 2.401174487011673264e+01 2.520772815241723919e+01 2.573478409688915036e+01
2.436375099729623628e+01 2.398871439657164473e+01 2.517046157305043863e+01 2.570305774962655931e+01
2.431758800084836736e+01 2.396560114528023888e+01 2.513280953607110746e+01 2.567221004390668782e+01
2.426601689633401904e+01 2.394171124393956518e+01 2.509546276291573008e+01 2.564224288913629834e+01
2.421548783783713077e+01 2.391562735116639971e+01 2.505842103334842008e+01 2.561315818463983973e+01
2.416637993477802127e+01 2.388806997816274347e+01 2.502168413483342491e+01 2.558495782124724371e+01
2.411869026936111027e+01 2.386048912767639507e+01 2.498525186229591810e+01 2.555764368286943977e+01
2.407241608994408111e+01 2.383288675979119731e+01 2.494912401788404566e+01 2.553121764806168414e+01
2.402755481108733093e+01 2.380726531373190369e+01 2.491330041073196710e+01 2.550372113073661140e+01
2.398410401363776145e+01 2.378437290055609310e+01 2.487778085672261597e+01 2.547435784327040409e+01
2.394269775180629978e+01 2.376217855853688121e+01 2.484256517825210864e+01 2.544512420087524163e+01
2.390396096083500765e+01 2.373992025794835570e+01 2.480429956446590012e+01 2.541684286201968490e+01
2.386729991770994985e+01 2.371759902545681342e+01 2.476289420469027647e+01 2.538951503987197000e+01
2.383213445574913436e+01 2.369521588644249022e+01 2.472188702294674201e+01 2.536314203438372417e+01
2.379846327312148802e+01 2.367277186496900754e+01 2.468155247629943361e+01 2.533772523369266594e+01
2.376628519934698502e+01 2.365026798375373929e+01 2.464190451349474387e+01 2.531281255675450126e+01
2.373559919592226208e+01 2.362770526413796546e+01 2.460295709830517907e+01 2.528676418122108416e+01
2.370640435695542436e+01 2.360508472605683750e+01 2.456157884709534045e+01 2.526006239866482161e+01
2.367869990981023420e+01 2.358240738801040948e+01 2.451696062156719336e+01 2.523438273333089654e+01
2.365233676638734295e+01 2.355967426703391965e+01 2.447231839748103965e+01 2.520972731457710125e+01
2.362483386405536834e+01 2.353688637866869726e+01 2.442856421972068404e+01 2.518609828216368385e+01
2.359680959365286412e+01 2.351404391989460407e+01 2.438571099918747365e+01 2.516074530753050453e+01
2.357170471216235086e+01 2.349138177374494418e+01 2.434162979002240235e+01 2.513193108789074515e+01
2.354896513406092495e+01 2.346925357524566635e+01 2.429611517123102971e+01 2.510223896972921409e+01
2.352755496503986876e+01 2.344777365002919112e+01 2.425149681252447564e+01 2.507321577655869049e+01
2.350747348725080244e+01 2.342693156083637973e+01 2.420816368504856086e+01 2.504484954741084834e+01
2.348872011908622071e+01 2.340671686803922924e+01 2.416609884407601783e+01 2.501712832280396270e+01
2.347129441634638880e+01 2.338711912900481593e+01 2.412528549828208924e+01 2.499004014401290874e+01
2.345519607342340151e+01 2.336812789745302155e+01 2.408570700481972438e+01 2.496357305233124180e+01
2.344042492450343573e+01 2.334973272280900858e+01 2.404734686447870118e+01 2.493771508832628925e+01
2.342698094478815563e+01 2.333192314955105218e+01 2.401018871692819801e+01 2.491245429108726839e+01
2.341486425173612673e+01 2.331468871655329878e+01 2.397421633603939739e+01 2.488777869746731852e+01
2.340228792305377681e+01 2.329801895642503240e+01 2.393941362528811112e+01 2.486159213115329436e+01
2.338735991368312739e+01 2.328190339484562799e+01 2.390302870320720885e+01 2.483050857580790449e+01
2.337136863921588770e+01 2.326669772882040021e+01 2.386462546548480645e+01 2.479256378770484304e+01
2.335570009448416329e+01 2.325247690388919608e+01 2.382591619566455066e+01 2.475090370456501887e+01
2.334035403882915105e+01 2.323860256545954428e+01 2.378758681004958930e+01 2.470989967636100459e+01
2.332533023788442250e+01 2.322472505737600201e+01 2.375092223905696898e+01 2.467010302158664459e+01
2.330943671322066280e+01 2.321084519481493658e+01 2.371591932400739822e+01 2.463151416139552552e+01
2.329285423180762393e+01 2.319696378213202337e+01 2.368257515792361545e+01 2.459413358263316951e+01
2.327757504112145526e+01 2.317944360630308154e+01 2.365088708325330558e+01 2.455796183870608473e+01
2.326421483725033568e+01 2.315828234911850814e+01 2.362085268967990714e+01 2.452299955044979640e+01
2.325275905853241198e+01 2.313742228978512117e+01 2.359246981201782845e+01 2.448924740699583680e+01
2.324599646898462524e+01 2.311716640791603439e+01 2.356578138565931368e+01 2.445670616663848307e+01
2.324427216296830423e+01 2.309750361993300416e+01 2.354069104116597089e+01 2.442537665770102606e+01
2.324415262067812904e+01 2.307842285153673245e+01 2.351659305205410178e+01 2.439525977940232337e+01
2.324467021701377334e+01 2.305991303659050118e+01 2.349302302257016350e+01 2.436574003521933918e+01
2.324583913258579670e+01 2.304196311721379686e+01 2.346998053106024429e+01 2.433577821355213899e+01
2.324767360571748043e+01 2.302456365519391568e+01 2.344746517384447770e+01 2.430575076753604691e+01
2.325018793491868507e+01 2.300770394754936277e+01 2.342547656502735975e+01 2.427616406821765338e+01
2.325339648141592619e+01 2.299137291458938037e+01 2.340401433630960426e+01 2.424435289993447995e+01
2.325731367173933961e+01 2.297555946793479364e+01 2.338307813680110314e+01 2.421057168251607550e+01
2.326195400036737482e+01 2.296025251051634086e+01 2.336260387833066332e+01 2.417746568917009142e+01
2.326716133212017112e+01 2.294544093632702086e+01 2.334257882299216647e+01 2.414504772517409137e+01
2.327085257367999915e+01 2.293111363015819038e+01 2.332475257338035846e+01 2.411333061266348565e+01
2.327319637824609799e+01 2.291725946731957464e+01 2.331043706353940337e+01 2.408232719309653902e+01
2.327595806674782253e+01 2.290386731334410086e+01 2.329816104740456950e+01 2.405205032978295066e+01
2.327491142565134652e+01 2.289092602367777829e+01 2.328685153737519542e+01 2.402251291047653581e+01
2.327008762727778546e+01 2.287818348789330614e+01 2.327652247615140979e+01 2.399352886273945273e+01
2.326542224277033100e+01 2.286455487715017654e+01 2.326718790238532364e+01 2.396410595862567661e+01
2.326091494861682207e+01 2.285034215606993868e+01 2.325886195404518730e+01 2.393419944202011962e+01
2.325656542689742068e+01 2.283668384062413992e+01 2.325155887181306724e+01 2.390456141982227933e+01
2.325237336538292965e+01 2.282356853150343312e+01 2.324529300251682429e+01 2.387519181692668013e+01
2.324833845763356521e+01 2.281098487964593602e+01 2.324007880259836512e+01 2.384609055510470554e+01
2.324424639036914186e+01 2.279892153393138798e+01 2.323584026117691081e+01 2.381725755311812875e+01
2.324021961880131926e+01 2.278736714058209145e+01 2.323022590256427122e+01 2.378869272683218838e+01
2.323693413914701011e+01 2.277631034255058751e+01 2.322329013026147138e+01 2.376039598932798214e+01
2.323472854380147368e+01 2.276573977889409406e+01 2.321734039027963092e+01 2.373135295553790414e+01
2.323360283734118781e+01 2.275564408413643491e+01 2.321236218105826055e+01 2.369969813697695571e+01
2.323355715880679639e+01 2.274601188761764803e+01 2.320834108695251530e+01 2.366696213552352646e+01
2.323459178247160040e+01 2.273683181283214338e+01 2.320526277418812811e+01 2.363594459569789308e+01
2.323670711863842087e+01 2.272809247675509425e+01 2.320012240874280351e+01 2.360857483366542908e+01
2.323990371446559777e+01 2.272164710632714346e+01 2.319168956663173020e+01 2.358448334053592887e+01
2.324418225482267530e+01 2.271784386554440260e+01 2.318291794736295230e+01 2.356178617829536392e+01
2.324954356317665116e+01 2.271489206804799110e+01 2.317498969926565877e+01 2.354048339085548491e+01
2.325006319057579063e+01 2.271252366429835945e+01 2.316935815597818049e+01 2.352057514094522617e+01
2.324310835814277354e+01 2.271075128995212822e+01 2.316683289861014572e+01 2.350206171080453998e+01
2.323463172298223611e+01 2.270948018729267659e+01 2.316600233317329582e+01 2.348494350288794408e+01
2.322728553493049120e+01 2.270795566813404065e+01 2.316611590507037377e+01 2.346922104057796687e+01
2.322106884340828259e+01 2.270626328945742500e+01 2.316718811499502095e+01 2.345489496890901293e+01
2.321598086371756153e+01 2.270513750241697437e+01 2.316923357328624178e+01 2.344196605530187583e+01
2.321202097583648438e+01 2.270456728573606853e+01 2.317226700450424559e+01 2.343043519030938882e+01
2.320918872326225468e+01 2.270454160779360464e+01 2.317630325208311604e+01 2.342012550817755567e+01
2.320748381190070830e+01 2.270504942573049689e+01 2.318135728306252474e+01 2.341047690144419491e+01
2.320690610900141593e+01 2.270510456036137015e+01 2.318744419290042202e+01 2.340130622033106178e+01
2.320599886942866164e+01 2.270394469677617266e+01 2.319328989730394852e+01 2.339263353631515230e+01
2.320319366078943446e+01 2.270231320670130160e+01 2.319632089126823615e+01 2.338254457942549536e+01
2.319943820729120176e+01 2.270073187529589376e+01 2.319738372171962837e+01 2.337150184254662477e+01
2.319578872568386174e+01 2.269920037853772854e+01 2.319860960574699504e+01 2.336170555069698196e+01
2.319224464999086877e+01 2.269771838708364697e+01 2.319962926984244689e+01 2.335315631495576838e+01
2.318880540745070817e+01 2.269628556619718296e+01 2.319637562625649707e+01 2.334585488244570328e+01
2.318547041835804379e+01 2.269490157567564736e+01 2.318957753837153035e+01 2.333980213758363931e+01
2.318223909590384579e+01 2.269356606977631685e+01 2.318366240042489324e+01 2.333499910335692462e+01
2.317911084601433913e+01 2.269227869714219636e+01 2.317864378854001473e+01 2.333144694262630026e+01
2.317488855371080803e+01 2.269103910072710306e+01 2.317453537490391824e+01 2.332764974935352598e+01
2.316913907145007911e+01 2.268984691771999351e+01 2.317167681705175397e+01 2.332257746823328404e+01
2.316689941679549491e+01 2.268869827318211563e+01 2.317178246592902013e+01 2.331726031494874718e+01
2.316860465224783638e+01 2.268683551083460870e+01 2.317421066976570643e+01 2.331225749976274741e+01
2.317042081808121168e+01 2.268420667791846768e+01 2.317694399408171435e+01 2.330756905888090813e+01
2.317234760855965447e+01 2.268159392953079134e+01 2.317998234204696217e+01 2.330319503470654752e+01
2.317438471684863543e+01 2.267907686453240501e+01 2.318332562009409514e+01 2.329913547584623856e+01
2.317653183511155390e+01 2.267665522251346033e+01 2.318697373790156036e+01 2.329539043711540458e+01
2.317878865460633619e+01 2.267432873580258956e+01 2.319092660837641162e+01 2.329195997954417408e+01
2.318115486578196993e+01 2.267209712934165466e+01 2.319518414763667025e+01 2.328884417038311128e+01
2.318363015837520180e+01 2.266996012055938792e+01 2.319974627499342645e+01 2.328590058351940684e+01
2.318621422150726374e+01 2.266791741924426873e+01 2.320461291293229067e+01 2.328397332586772706e+01
2.318699861351466041e+01 2.266596872741631330e+01 2.321042069512680683e+01 2.328544037324582661e+01
2.318634652695466514e+01 2.266411373919790861e+01 2.321802738487534867e+01 2.328972532567850706e+01
2.318682793537479370e+01 2.266208144152923509e+01 2.322668465236603907e+01 2.329487124169511247e+01
2.318873190444576693e+01 2.265980701327039526e+01 2.323398600192859220e+01 2.330089240650970339e+01
2.319204473053339655e+01 2.265768801514140307e+01 2.324024399134658836e+01 2.330780320737279965e+01
2.319675295808119841e+01 2.265590915619757695e+01 2.324721974266270053e+01 2.331561813693167551e+01
2.320284337256366314e+01 2.265445836169642035e+01 2.325494252111039728e+01 2.332435179665712965e+01
2.320931961226438744e+01 2.265332354583270202e+01 2.326344166649381862e+01 2.333401890033794146e+01
2.321414700296597999e+01 2.265249261017314453e+01 2.327274660027279651e+01 2.334463427764374899e+01
2.321780756353092556e+01 2.265195344210316719e+01 2.328288683284838356e+01 2.335621287775855137e+01
2.322089132872709172e+01 2.265144512614754291e+01 2.328693881918965047e+01 2.336876977308486403e+01
2.322335839625205978e+01 2.265069654350481443e+01 2.328431170968215724e+01 2.338001187707634188e+01
2.322672738388385483e+01 2.264986636455960323e+01 2.328213211077096645e+01 2.338923688883529906e+01
2.323161348902723944e+01 2.264912961351373610e+01 2.328117703025121443e+01 2.339847477804850939e+01
2.323800301828690351e+01 2.264848629300858107e+01 2.328144588223160483e+01 2.340814344754830501e+01
2.324588251046208853e+01 2.264793761169426034e+01 2.328293826483950113e+01 2.341823004999645974e+01
2.325523872909291612e+01 2.264748360582147058e+01 2.328565395900616153e+01 2.342869753142031897e+01
2.326605865514255811e+01 2.264712400253116442e+01 2.328959292730413466e+01 2.343438424324401836e+01
2.327832947981094236e+01 2.264685852293291646e+01 2.329475531283483747e+01 2.343519601972176503e+01
2.329203859747475747e+01 2.264668687958144488e+01 2.330114143816572181e+01 2.343616655801807269e+01
2.330561155400427964e+01 2.264660877634542402e+01 2.330957881356425077e+01 2.343729574888683231e+01
2.331677565702511856e+01 2.264662390827587046e+01 2.331774171154449604e+01 2.343858349178501754e+01
2.332656222293332604e+01 2.264673196147310108e+01 2.332290706294531901e+01 2.343869989132578979e+01
2.333669742886868903e+01 2.264693261295236937e+01 2.332769709306861827e+01 2.343710323791561123e+01
2.334716702743765282e+01 2.264722553050796705e+01 2.333431463410014572e+01 2.343556319292179424e+01
2.335795676476483607e+01 2.264807180246923934e+01 2.334278992640933126e+01 2.343505744203187646e+01
2.336791869705041336e+01 2.265244086021396797e+01 2.335315362514440096e+01 2.343558653201195341e+01
2.337451528624155372e+01 2.265958973064967097e+01 2.336543681616070955e+01 2.343715113958969454e+01
2.337940905232754574e+01 2.266626223221356184e+01 2.337967103228458399e+01 2.343975207232739422e+01
2.338564860449602634e+01 2.267229492426928772e+01 2.339588826992324044e+01 2.344339026952593485e+01
2.339317092974901868e+01 2.267641360113220372e+01 2.340978833130218106e+01 2.344806680316050063e+01
2.340181242110474713e+01 2.267919700135246330e+01 2.342016171614029219e+01 2.345378287884830115e+01
2.341155328854198814e+01 2.268233575084388320e+01 2.343047654210634079e+01 2.346053983684994648e+01
2.342248136064281283e+01 2.268581796082558810e+01 2.344108047926518879e+01 2.346637870594842568e+01
2.343459773942427660e+01 2.268963172052627897e+01 2.345195854342560438e+01 2.346876768582147221e+01
2.344790371046113719e+01 2.269376509664373032e+01 2.346309573340687393e+01 2.346823100385200433e+01
2.346240074326460601e+01 2.269820613280009525e+01 2.347447702884763032e+01 2.346571061092716448e+01
2.347809049171725349e+01 2.270283106547734775e+01 2.348608738806072083e+01 2.346266842825199817e+01
2.349497479456506355e+01 2.270751672618352757e+01 2.349791174593413956e+01 2.346071303160665167e+01
2.351305567596595125e+01 2.271233819802768394e+01 2.350993221031513158e+01 2.345984484076562637e+01
2.353183646942622431e+01 2.271737598759384724e+01 2.351847433039042556e+01 2.346006441288368904e+01
2.354890688130548071e+01 2.272263011938120414e+01 2.352254628358744881e+01 2.346137244174528291e+01
2.356383861376420441e+01 2.272810062056012015e+01 2.352629642705542778e+01 2.346376975704233558e+01
2.357809171111561142e+01 2.273378752101537614e+01 2.353119824792473480e+01 2.346725732367998063e+01
2.359162143776920217e+01 2.273969085338916685e+01 2.353725195215589139e+01 2.347079470503755516e+01
2.360343941677211177e+01 2.274581065312466777e+01 2.354445793683033372e+01 2.347277382930323597e+01
2.361081391617873493e+01 2.275214695850878144e+01 2.355281679083438462e+01 2.347374657633773154e+01
2.361510827382587507e+01 2.275869981071534554e+01 2.356232929560456313e+01 2.347482887186485101e+01
2.361943990386541259e+01 2.276580860492147451e+01 2.357299642593557820e+01 2.347602004407962184e+01
2.362379405281626532e+01 2.277726945512887369e+01 2.358478478422200908e+01 2.347731941038653503e+01
2.362889272429672616e+01 2.279278932605532049e+01 2.359762384100763555e+01 2.347872627720838423e+01
2.363873893706684726e+01 2.280861950727302201e+01 2.361159322255557669e+01 2.348023993979317581e+01
2.365262899544120501e+01 2.282475988997606464e+01 2.362680289037060533e+01 2.348185968201897111e+01
2.366657982435021879e+01 2.284121087203577360e+01 2.364323915372435181e+01 2.348358477619632367e+01
2.368057689625505446e+01 2.285797285588805750e+01 2.366088847012568408e+01 2.348346796092560496e+01
2.369460566181250272e+01 2.287504624854946655e+01 2.367973744072233444e+01 2.348332561764546966e+01
2.370865154908119621e+01 2.289243146163310882e+01 2.369977280575466949e+01 2.348717796678728575e+01
2.372269996279208826e+01 2.291012891136478657e+01 2.372098144005994413e+01 2.349320929154438886e+01
2.373673628368320365e+01 2.292813901859911851e+01 2.374335034862542670e+01 2.349935754990934811e+01
2.375074586789876463e+01 2.294646220883574728e+01 2.375905866433004476e+01 2.350562246148116685e+01
2.376458483668764643e+01 2.296212321962293856e+01 2.376538933582157043e+01 2.351200374799135417e+01
2.377768014357602055e+01 2.297367318275582093e+01 2.377007333083489726e+01 2.351850113340285020e+01
2.378255986120616683e+01 2.297783153683852930e+01 2.376344100988796981e+01 2.351482193207584359e+01
2.378045159822112353e+01 2.297592160110711035e+01 2.374574186161199307e+01 2.350095496904376091e+01
2.377933214555211805e+01 2.297408880822677446e+01 2.372949681899115859e+01 2.348719175242288770e+01
2.377807581156679362e+01 2.297233355292222967e+01 2.371468893623367791e+01 2.347353268217385036e+01
2.377644945341863192e+01 2.297065623818887659e+01 2.370130143546476376e+01 2.345901432427805844e+01
2.377505517306137506e+01 2.296905727508260142e+01 2.368931770179016283e+01 2.344373514431125471e+01
2.377389303174979673e+01 2.296748626334863985e+01 2.367872127842728247e+01 2.342918464588217020e+01
2.377296309078371905e+01 2.296575237667177660e+01 2.367154487145880637e+01 2.341577373386072480e+01
2.377246131260740825e+01 2.296436977407942237e+01 2.366752680932545871e+01 2.340347601001942834e+01
2.377390733460859096e+01 2.296523349956198956e+01 2.366410922065314182e+01 2.339226517105676706e+01
2.377758583669969283e+01 2.297032714797348163e+01 2.366103657816766059e+01 2.338211500099030715e+01
2.378245802467956338e+01 2.297793413917096217e+01 2.365830877572868829e+01 2.337152987361143630e+01
2.378852423193864496e+01 2.298559840687809697e+01 2.365592571164916436e+01 2.335990250059386497e+01
2.379578494768090380e+01 2.299332012003261383e+01 2.365388728869779200e+01 2.334825986293367350e+01
2.380424081710196660e+01 2.300109945464681971e+01 2.365219341410159615e+01 2.333677722136986077e+01
2.381389264160831587e+01 2.300893659365534205e+01 2.365049398101907485e+01 2.332663131317980287e+01
2.382474137907732370e+01 2.301683172676355582e+01 2.364648163940523773e+01 2.331827675644518649e+01
2.383678814415856451e+01 2.302478505029574407e+01 2.364069049049180293e+01 2.331100705026226194e+01
2.384955673461337611e+01 2.303279676704384826e+01 2.363587428315273087e+01 2.330480916751578846e+01
2.385978099513231854e+01 2.304086708611586332e+01 2.363228837452932396e+01 2.329967014751673560e+01
2.386697485122542872e+01 2.304875260109617585e+01 2.362991623219272697e+01 2.329557709387039921e+01
2.387296033588901878e+01 2.305358325400731445e+01 2.362874146271335718e+01 2.329251717235857200e+01
2.387664806340207591e+01 2.305522438847388500e+01 2.362874780704581923e+01 2.329047760883319285e+01
2.387900021204820078e+01 2.305617359780506348e+01 2.362991913598534666e+01 2.328944568712391572e+01
2.388158513675022476e+01 2.305644344588581873e+01 2.363223944569538304e+01 2.328940874695835817e+01
2.388440285446730371e+01 2.305604656367830785e+01 2.363569285330434511e+01 2.328897762674777283e+01
2.388745338499881399e+01 2.305530705057930874e+01 2.363710841076298408e+01 2.328597457338941012e+01
2.389073675110934403e+01 2.305509228905118846e+01 2.363510923025615185e+01 2.328136727375316539e+01
2.389418280351430113e+01 2.305590935779385831e+01 2.363288308439465624e+01 2.327691557824084612e+01
2.389747209213491885e+01 2.305770958580325924e+01 2.363182426918988099e+01 2.327261978476062154e+01
2.390072420662779606e+01 2.306048070522813731e+01 2.363191686387405355e+01 2.326600346636282524e+01
2.390431566831871635e+01 2.306421053712189462e+01 2.363314507021652844e+01 2.325703638108450377e+01
2.390826110581396335e+01 2.306934372217595453e+01 2.363549320890200534e+01 2.324867188354819802e+01
2.391257516068398559e+01 2.307518540994657030e+01 2.363894571595482574e+01 2.324141022558456982e+01
2.391727248930837035e+01 2.308045466435768134e+01 2.364311321714111358e+01 2.323523813256582571e+01
2.392236776474745952e+01 2.308502321626831844e+01 2.364583721217113066e+01 2.323014240269010600e+01
2.392787567864102982e+01 2.308890335385665082e+01 2.364826167725874484e+01 2.322656943304988175e+01
2.393381094313433266e+01 2.309210741403489209e+01 2.365256122250129778e+01 2.322451644131546900e+01
2.394076710048933876e+01 2.309464778129859752e+01 2.365798262954500331e+01 2.322344546933656062e+01
2.395135131181110211e+01 2.309653688656717208e+01 2.366451047779757033e+01 2.322326195257917192e+01
2.396460897353102126e+01 2.309778720601667601e+01 2.367212947471000462e+01 2.322393909793050426e+01
2.397711251456176029e+01 2.309841125990412181e+01 2.368082445035182104e+01 2.322545016325861411e+01
2.398912582478399003e+01 2.309842161138377037e+01 2.369058035208465185e+01 2.322776845111847166e+01
2.400137139926036411e+01 2.309987947397743824e+01 2.370138223933170707e+01 2.323086730261250921e+01
2.401386395855412559e+01 2.310422240881456446e+01 2.371321527844084187e+01 2.323472009140454730e+01
2.402661823778674943e+01 2.310980180248885318e+01 2.372466987132884952e+01 2.323930021788585520e+01
2.403964898796485983e+01 2.311648763478915924e+01 2.373404791969122130e+01 2.324380295496140292e+01
2.405297097737192047e+01 2.312447388991588326e+01 2.374244064412642174e+01 2.324661169741312250e+01
2.406640052060273405e+01 2.313304265543892768e+01 2.375124289640925923e+01 2.324801313838428030e+01
2.407899037472370551e+01 2.314216903549570858e+01 2.376046984342935531e+01 2.324756868092577378e+01
2.409090593730859098e+01 2.315182814876302331e+01 2.377013666207364651e+01 2.324451373118154152e+01
2.410307785431896477e+01 2.316199512387898807e+01 2.378025854065179345e+01 2.324063856707537923e+01
2.411552098464722960e+01 2.317264509502894754e+01 2.379085068037094430e+01 2.323694158420799383e+01
2.412825020515251495e+01 2.318375319769519649e+01 2.380158084289633535e+01 2.323340920999978465e+01
2.414128041267057512e+01 2.319456747738842850e+01 2.380888836126493402e+01 2.323002787293763660e+01
2.415462652607040894e+01 2.320409891026227811e+01 2.381332978367462516e+01 2.322678400252758024e+01
2.416830348835762265e+01 2.321297877356845873e+01 2.381862036320114839e+01 2.322366402928612672e+01
2.418232626882530667e+01 2.322209392836380459e+01 2.382470503366003811e+01 2.322324520470834841e+01
2.419691879080482977e+01 2.323145730418610455e+01 2.383157157349017297e+01 2.322577918521086815e+01
2.421270997510412570e+01 2.324108183896107249e+01 2.383918943288222181e+01 2.322873468745522985e+01
2.422774659508998241e+01 2.325098047935381373e+01 2.384752815346757870e+01 2.323191485052160488e+01
2.424168590757351183e+01 2.326116618117473678e+01 2.385655736073186617e+01 2.323531977605946253e+01
2.425654107922312974e+01 2.327165190983989973e+01 2.386624675668365114e+01 2.323894956932824840e+01
2.427229800155210171e+01 2.328245064088599747e+01 2.387656611277530061e+01 2.324280433931671652e+01
2.428894267667951112e+01 2.329357536053974798e+01 2.388650804389569515e+01 2.324688419886245327e+01
2.430646121161051099e+01 2.330363960604859841e+01 2.389333589320496287e+01 2.325118926477134451e+01
2.432483981262740258e+01 2.330988004376157363e+01 2.389854884030505389e+01 2.325571965793720608e+01
2.434406477978854610e+01 2.331364745525320359e+01 2.390539938121873575e+01 2.326041590051962515e+01
2.436386796323018800e+01 2.331766258621245314e+01 2.391390213154017275e+01 2.326539707934635715e+01
2.438192644467645920e+01 2.332192561919134377e+01 2.392407196010831427e+01 2.327066313280246135e+01
2.439830154847136612e+01 2.332643673560452058e+01 2.393592399460763431e+01 2.327609467816650124e+01
