# Calculation scheme is friction.
# Timestep is 80 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between 41, -72 and 42, -71.
1.180387025355775421e+01 1.411299560650621032e+01 1.358658261122231536e+01 1.582676933743362468e+01
1.181133040874692064e+01 1.413043175060801460e+01 1.360745017192913942e+01 1.585073092446338450e+01
1.181923091735927756e+01 1.414803713996026957e+01 1.362810544953234881e+01 1.587511251683537239e+01
1.182757569755112037e+01 1.416580365770759897e+01 1.364855478335052830e+01 1.589994231939647129e+01
1.183636830590397082e+01 1.418372344123587681e+01 1.366880463505852106e+01 1.592520641153536332e+01
1.184561193887864761e+01 1.420178888134973860e+01 1.368886158760751570e+01 1.595089089195804632e+01
1.185530943423012218e+01 1.422000210824675293e+01 1.370873234414013808e+01 1.597698187721347907e+01
1.186546327238140464e+01 1.423836431246339806e+01 1.372843148784021849e+01 1.600346550025421877e+01
1.187607557775483258e+01 1.425687539674125759e+01 1.374808350608568652e+01 1.603032790903179716e+01
1.188714812005918375e+01 1.427551427543464335e+01 1.376769805186205176e+01 1.605755526512665199e+01
1.189858485355155082e+01 1.429426388292718109e+01 1.378728448939412843e+01 1.608513374241240967e+01
1.191037565473356707e+01 1.431312315347679487e+01 1.380689174149669896e+01 1.611304952575428473e+01
1.192252126282624580e+01 1.433209106112237308e+01 1.382658259466051831e+01 1.614128263695475241e+01
1.193502240804188830e+01 1.435116661983033381e+01 1.384637739055774297e+01 1.616974094599473588e+01
1.194787981159436896e+01 1.437034888364112106e+01 1.386629610596767037e+01 1.619840822687288551e+01
1.196109418570981475e+01 1.438963694681576655e+01 1.388635835413218445e+01 1.622726862441848183e+01
1.197466623363767013e+01 1.440902269614589670e+01 1.390658338614042577e+01 1.625630665457613588e+01
1.198859664966207106e+01 1.442844622799425380e+01 1.392710015724274442e+01 1.628550720477016256e+01
1.200282225787560897e+01 1.444791206995615696e+01 1.394794546778699740e+01 1.631485553434502123e+01
1.201729624454015521e+01 1.446742458615928939e+01 1.396912998738939748e+01 1.634430409096850667e+01
1.203203150043708547e+01 1.448698797614432365e+01 1.399066397547034057e+01 1.637383052722405807e+01
1.204702092901945321e+01 1.450660627373623868e+01 1.401255728292431257e+01 1.640342126022274982e+01
1.206225700289735059e+01 1.452628334590674797e+01 1.403481935374241019e+01 1.643306300414877796e+01
1.207773204316730187e+01 1.454602289162824036e+01 1.405745922658556069e+01 1.646274276945707982e+01
1.209343821884425907e+01 1.456582844071965077e+01 1.408048553630669630e+01 1.649245141603550024e+01
1.210936754629401690e+01 1.458570335268467844e+01 1.410390651542019924e+01 1.652220673933755890e+01
1.212547145684920480e+01 1.460565081554280908e+01 1.412778511143438287e+01 1.655200331016147075e+01
1.214164215290564286e+01 1.462567164264488540e+01 1.415216149967890047e+01 1.658183613563033987e+01
1.215786673666408468e+01 1.464579346102680546e+01 1.417703623968112581e+01 1.661170066062997819e+01
1.217413210385516997e+01 1.466602459157472715e+01 1.420240953573324205e+01 1.664159276925474273e+01
1.219042494238849805e+01 1.468637159534086223e+01 1.422829362552319665e+01 1.667150878626161514e+01
1.220673173102824371e+01 1.470684075465168661e+01 1.425470351904268540e+01 1.670144547853303152e+01
1.222303873809668673e+01 1.472743807300256869e+01 1.428163883570471882e+01 1.673140005654889251e+01
1.223933202020705480e+01 1.474816927494440044e+01 1.430909905901327228e+01 1.676137017586839661e+01
1.225559742102706906e+01 1.476903980596108923e+01 1.433708353699978133e+01 1.679135393862237891e+01
1.227170843490523566e+01 1.479005483233674134e+01 1.436560536078367534e+01 1.682135899564201154e+01
1.228765034416380431e+01 1.481121924101145026e+01 1.439468048003643474e+01 1.685140043904307916e+01
1.230340930692952917e+01 1.483253763942459358e+01 1.442430274871045981e+01 1.688150679607030469e+01
1.231897131670320711e+01 1.485399493571085117e+01 1.445446581844572442e+01 1.691168224082024807e+01
1.233432220191550854e+01 1.487558933483040136e+01 1.448516313783055942e+01 1.694193116087350859e+01
1.234944762554054876e+01 1.489732939697234215e+01 1.451638795163940543e+01 1.697225815870188725e+01
1.236433308476873805e+01 1.491922354818877849e+01 1.454813330004886218e+01 1.700266805308226026e+01
1.237895989632818861e+01 1.494128008032199162e+01 1.458039201783332217e+01 1.703316588051730918e+01
1.239335346827981255e+01 1.496350715092886219e+01 1.461315673354159372e+01 1.706375689666332818e+01
1.240752204280038384e+01 1.498591278320208531e+01 1.464638923495288836e+01 1.709444657776525389e+01
1.242145676983001223e+01 1.500850486588775823e+01 1.467998475855245211e+01 1.712524062209919506e+01
1.243514892480527756e+01 1.503132183691386103e+01 1.471392890734715131e+01 1.715614495142260409e+01
1.244858990704791957e+01 1.505438150042741796e+01 1.474820712580164184e+01 1.718716571243241020e+01
1.246177123816123000e+01 1.507768706496035094e+01 1.478280469920632001e+01 1.721835294751474521e+01
1.247468456043352703e+01 1.510120233096685993e+01 1.481765095739082838e+01 1.724975439476204997e+01
1.248732163524816841e+01 1.512492430139143806e+01 1.485273417766975612e+01 1.728139334508453828e+01
1.249973264439038800e+01 1.514884961656764162e+01 1.488804703392078110e+01 1.731335902091192835e+01
1.251201293352145427e+01 1.517297454803210499e+01 1.492358209501799493e+01 1.734565876293222075e+01
1.252416543049049125e+01 1.519729499762637559e+01 1.495931261534806644e+01 1.737829978091244953e+01
1.253619293787530253e+01 1.522180649657150120e+01 1.499510499085277182e+01 1.741128915498106267e+01
1.254809813180574452e+01 1.524650420451577304e+01 1.503095098607425584e+01 1.744463383688588465e+01
1.255988356079062207e+01 1.527138290855601177e+01 1.506684265480456730e+01 1.747834065122766845e+01
1.257155164454844787e+01 1.529643702223289381e+01 1.510277234129842583e+01 1.751241629666930066e+01
1.258310467284242407e+01 1.532166058450085622e+01 1.513873268149862739e+01 1.754686734712067775e+01
1.259455585616151652e+01 1.534704885729111012e+01 1.517471660427275992e+01 1.758170025289934912e+01
1.260607218764522486e+01 1.537260014159506660e+01 1.521071733265986481e+01 1.761692216814875422e+01
1.261766820421859592e+01 1.539831099584548646e+01 1.524672838512572426e+01 1.765254285895392883e+01
1.262935912306728703e+01 1.542417779072120609e+01 1.528273461497931862e+01 1.768857228306131191e+01
1.264116084075850921e+01 1.545019670696845893e+01 1.531857150392201561e+01 1.772502047756734100e+01
1.265311687416263808e+01 1.547634067487205556e+01 1.535422224094233101e+01 1.776189756022859001e+01
1.266524859430513672e+01 1.550259552669536234e+01 1.538966965794292285e+01 1.779921373078534330e+01
1.267756657024109757e+01 1.552895174209001006e+01 1.542489441420378427e+01 1.783701663294679207e+01
1.269008146039393736e+01 1.555539969665860411e+01 1.545984350468929591e+01 1.787531114637402396e+01
1.270279880703133912e+01 1.558192966041707628e+01 1.549452188298395683e+01 1.791409639564109924e+01
1.271572924021839057e+01 1.560853179627743792e+01 1.552893477704551728e+01 1.795337121771954969e+01
1.272888609080559519e+01 1.563518871267472576e+01 1.556308768936915499e+01 1.799313416160427437e+01
1.274228334350695135e+01 1.566189315385733849e+01 1.559698546736567160e+01 1.803335404184424107e+01
1.275593563756955184e+01 1.568864013934513935e+01 1.563055252309120746e+01 1.807397814447622864e+01
1.276985826743562136e+01 1.571542435759757339e+01 1.566378732927678286e+01 1.811500226201584596e+01
1.278406718339839898e+01 1.574224016523931624e+01 1.569668822565004263e+01 1.815642215429748063e+01
1.279857899225348206e+01 1.576908158629328938e+01 1.572925341751029649e+01 1.819823354832479367e+01
1.281333502677107639e+01 1.579594231142163352e+01 1.576148097432011141e+01 1.824043213812052855e+01
1.282823146193699770e+01 1.582281569717526359e+01 1.579336882831425370e+01 1.828301358457639836e+01
1.284327468196990729e+01 1.584969476525265009e+01 1.582491477312671435e+01 1.832597351530372976e+01
1.285847164640855844e+01 1.587657220176854089e+01 1.585611646243659401e+01 1.836930752448564874e+01
1.287382989183227799e+01 1.590347046839830725e+01 1.588697140863365576e+01 1.841300957399613480e+01
1.288935753354772018e+01 1.593044253651635600e+01 1.591738529256848089e+01 1.845700505929187329e+01
1.290506326724033670e+01 1.595743357866552259e+01 1.594736094403867988e+01 1.850127887042467734e+01
1.292095637058917568e+01 1.598444356648143305e+01 1.597690169389450787e+01 1.854567436760972043e+01
1.293704348244620661e+01 1.601147273363851298e+01 1.600608022688963672e+01 1.859016987093725248e+01
1.295324916804107040e+01 1.603852157566438663e+01 1.603494131391502719e+01 1.863474567975726615e+01
1.296958032053668752e+01 1.606559084974867702e+01 1.606350523191443358e+01 1.867938155846710302e+01
1.298607635790242654e+01 1.609272235047017574e+01 1.609193998180497687e+01 1.872405053969461974e+01
1.300274959030510047e+01 1.611991746753187016e+01 1.612027197226254671e+01 1.876873562492033898e+01
1.301961220282339937e+01 1.614717767402281368e+01 1.614852735992869981e+01 1.881342016147013396e+01
1.303667625696520815e+01 1.617450452704395047e+01 1.617683940902232465e+01 1.885808784294063400e+01
1.305395369219931823e+01 1.620194793699455005e+01 1.620521510323880676e+01 1.890272270967419388e+01
1.307145632750047781e+01 1.622952637774022122e+01 1.623366112004143957e+01 1.894730914928007692e+01
1.308925075739001009e+01 1.625724419510389041e+01 1.626218396110726871e+01 1.899183189719857978e+01
1.310737385883764716e+01 1.628510573689161589e+01 1.629078995345103920e+01 1.903624898884187644e+01
1.312583001002424510e+01 1.631311535375046873e+01 1.631948525053633148e+01 1.908055839872908166e+01
1.314462372126738998e+01 1.634127740003427220e+01 1.634827583337372658e+01 1.912476396766697206e+01
1.316375963568609642e+01 1.636959623467745573e+01 1.637716751160567696e+01 1.916885678368622692e+01
1.318324252988247203e+01 1.639807506199794673e+01 1.640617027638974434e+01 1.921282826505219532e+01
1.320307731464072987e+01 1.642672219716889970e+01 1.643547334426873618e+01 1.925667016110612195e+01
1.322326903564387202e+01 1.645555213412568918e+01 1.646507206102517884e+01 1.930037455309673788e+01
1.324381009440633150e+01 1.648457490996032959e+01 1.649502343253184122e+01 1.934393385500056084e+01
1.326465022828260842e+01 1.651379267105509285e+01 1.652533241826002808e+01 1.938734081432931333e+01
1.328578696394307812e+01 1.654321699437137028e+01 1.655599292298515479e+01 1.943058851292288836e+01
1.330721768004432626e+01 1.657285932168418086e+01 1.658699901971050039e+01 1.947367036772644511e+01
1.332893960640595310e+01 1.660273095988892322e+01 1.661834495054266370e+01 1.951656725118109392e+01
1.335094982317880863e+01 1.663284308133374978e+01 1.665002512759910047e+01 1.955926964604235607e+01
1.337324346353969418e+01 1.666320672417663218e+01 1.668204320558348286e+01 1.960177818961849283e+01
1.339581461347803781e+01 1.669383279276622645e+01 1.671450904156518646e+01 1.964409361259746589e+01
1.341865772085188091e+01 1.672473205804561758e+01 1.674741180932933915e+01 1.968625352900225067e+01
1.344161542860250336e+01 1.675591515797803766e+01 1.678074111988800610e+01 1.972829101197939394e+01
1.346463232729964687e+01 1.678739259799369421e+01 1.681448702217298319e+01 1.977021375059314323e+01
1.348771055788960282e+01 1.681903426478402963e+01 1.684864000380096627e+01 1.981202978472325071e+01
1.351085191559594634e+01 1.685082501399126187e+01 1.688319099190740502e+01 1.985374750489055629e+01
1.353405785057294075e+01 1.688277129279523336e+01 1.691813135404542834e+01 1.989537565205591818e+01
1.355732946855405530e+01 1.691489089338732299e+01 1.695345289914624232e+01 1.993692331739266166e+01
1.358066753149517680e+01 1.694719262021655481e+01 1.698914482589631447e+01 1.997836581681778512e+01
1.360407245821213351e+01 1.697967945353919106e+01 1.702517333329091542e+01 2.001968979668960458e+01
1.362750082589748146e+01 1.701235453612867943e+01 1.706152310531681238e+01 2.006090643070960411e+01
1.365079493884893935e+01 1.704522117325130637e+01 1.709819654541339418e+01 2.010202661821124792e+01
1.367395526596687816e+01 1.707828283263984304e+01 1.713519630974252905e+01 2.014306098304096793e+01
1.369698150988431706e+01 1.711154314446472569e+01 1.717252530853080827e+01 2.018401987245585261e+01
1.371987260832304045e+01 1.714496205042241073e+01 1.721018670741349155e+01 2.022491335603688611e+01
1.374262673545190871e+01 1.717848674875561699e+01 1.724818392878010087e+01 2.026586475920287000e+01
1.376524130324937900e+01 1.721212438495131636e+01 1.728652065312157760e+01 2.030690762845303254e+01
1.378771296287262871e+01 1.724588205855494749e+01 1.732522085540676215e+01 2.034806446805951552e+01
1.381003760603601194e+01 1.727976682451463830e+01 1.736435710640799357e+01 2.038935756056509518e+01
1.383223395792578536e+01 1.731378569454277283e+01 1.740394524647735608e+01 2.043086947599405789e+01
1.385432687138842489e+01 1.734794563849465021e+01 1.744400124842472621e+01 2.047263562515159663e+01
1.387631446359429077e+01 1.738225358576400481e+01 1.748454121904017811e+01 2.051465879190872243e+01
1.389819478961426924e+01 1.741671642669509978e+01 1.752558140062773617e+01 2.055694159028578127e+01
1.391996583919446806e+01 1.745134864131222230e+01 1.756713817255043253e+01 2.059948646499053382e+01
1.394162553353091205e+01 1.748616924173138187e+01 1.760922805278671177e+01 2.064229569194051805e+01
1.396317172204419066e+01 1.752120491215806553e+01 1.765186137003888334e+01 2.068537137876979060e+01
1.398460217915401671e+01 1.755646349306329768e+01 1.769501863889337656e+01 2.072871546532023856e+01
1.400591283058660963e+01 1.759195262782376545e+01 1.773866927567924279e+01 2.077232972411760414e+01
1.402707992011531957e+01 1.762768012654853322e+01 1.778280965644113110e+01 2.081626348104454749e+01
1.404810815319068951e+01 1.766365396702234847e+01 1.782743659247934431e+01 2.086055822677109006e+01
1.406900250597248103e+01 1.769988229566736493e+01 1.787254732993758211e+01 2.090531137493831437e+01
1.408976822215606717e+01 1.773637342852370580e+01 1.791813954944493403e+01 2.095053191239161805e+01
1.411041080980033868e+01 1.777313585224918313e+01 1.796421136580994471e+01 2.099621423194240322e+01
1.413093603815802801e+01 1.781017822513862825e+01 1.801076132776468341e+01 2.104235290742500908e+01
1.415134993450945089e+01 1.784750937816318839e+01 1.805778841775678245e+01 2.108894269509695718e+01
1.417165878100070309e+01 1.788512155266998960e+01 1.810519529016540474e+01 2.113597853507363666e+01
1.419186086590535112e+01 1.792299895707746060e+01 1.815287217343941961e+01 2.118345555279697479e+01
1.421194849672095195e+01 1.796113773317344098e+01 1.820081638650484379e+01 2.123136906053763440e+01
1.423192342477958228e+01 1.799953385584183962e+01 1.824902561540648804e+01 2.127971455893023034e+01
1.425178741888217715e+01 1.803819540448486691e+01 1.829749791429266992e+01 2.132848773854109936e+01
1.427159524791431977e+01 1.807712474460556962e+01 1.834623170642137424e+01 2.137769285446759682e+01
1.429136838685350241e+01 1.811631875364328437e+01 1.839520237716674700e+01 2.142736885382538503e+01
1.431112256525962323e+01 1.815577455196783063e+01 1.844439656692371088e+01 2.147750408289552837e+01
1.433087320906237139e+01 1.819548950260687192e+01 1.849380420411043957e+01 2.152807847745158654e+01
1.435063544213112863e+01 1.823546121099525053e+01 1.854329946146240360e+01 2.157907209740847065e+01
1.437050446953278993e+01 1.827567711081962898e+01 1.859280629723476252e+01 2.163046512782818098e+01
1.439049889232922652e+01 1.831600064485263601e+01 1.864233115771270022e+01 2.168223787997585461e+01
1.441061171733090340e+01 1.835642877083122926e+01 1.869188084303093689e+01 2.173437079242562220e+01
1.443083504317319310e+01 1.839695807872057642e+01 1.874146251087289272e+01 2.178684443221572309e+01
1.445116006438846235e+01 1.843758479031290420e+01 1.879108368016276387e+01 2.183963949605234589e+01
1.447157707546921124e+01 1.847830475881713141e+01 1.884075223475026917e+01 2.189273681156166163e+01
1.449207547492710901e+01 1.851911346843999695e+01 1.889047642708784736e+01 2.194615881346128106e+01
1.451264376935331590e+01 1.856000603395956006e+01 1.894026488190002766e+01 2.199993363500729515e+01
1.453328116105659973e+01 1.860097720029187940e+01 1.899020159069870672e+01 2.205406708968644836e+01
1.455409122158422264e+01 1.864200879543019340e+01 1.904032975150011708e+01 2.210857611192285077e+01
1.457506067934068028e+01 1.868306593003769933e+01 1.909066412072748520e+01 2.216346672836856868e+01
1.459617515898835549e+01 1.872403653820897773e+01 1.914123876328211793e+01 2.221874230459378197e+01
1.461741918389780004e+01 1.876486144732415084e+01 1.919207879512352122e+01 2.227440621918729846e+01
1.463877617860339164e+01 1.880554527261694631e+01 1.924320773389606742e+01 2.233046186515191778e+01
1.466022989737513171e+01 1.884609197158325600e+01 1.929464989716466050e+01 2.238691265131308938e+01
1.468177304059401322e+01 1.888650484256712048e+01 1.934643040567625505e+01 2.244376200374119890e+01
1.470338906670667001e+01 1.892678652337011158e+01 1.939857518674302383e+01 2.250102571141844265e+01
1.472506446708889705e+01 1.896693898988305449e+01 1.945112399764870403e+01 2.255878882783939332e+01
1.474679334698525146e+01 1.900696355473921528e+01 1.950409714211738788e+01 2.261705396713610128e+01
1.476856628383692183e+01 1.904686086598822925e+01 1.955751315908241494e+01 2.267582346448421760e+01
1.479037433841978633e+01 1.908663090579029387e+01 1.961139242504811264e+01 2.273509937638288392e+01
1.481220904930516014e+01 1.912628122829119093e+01 1.966575715737752006e+01 2.279486423569108666e+01
1.483406242734564273e+01 1.916584981465612714e+01 1.972063141787488760e+01 2.285510382840167409e+01
1.485592695018343079e+01 1.920533464946285918e+01 1.977604111668428999e+01 2.291583187574688196e+01
1.487779555677879628e+01 1.924475490605230732e+01 1.983201401652700113e+01 2.297706253363283224e+01
1.489966164195655907e+01 1.928414957696535481e+01 1.988854026808873243e+01 2.303881039466630654e+01
1.492144804205430830e+01 1.932353310838933069e+01 1.994527483965438108e+01 2.310109049017724203e+01
1.494310518535480092e+01 1.936291997108290985e+01 2.000219299505015513e+01 2.316383060091590096e+01
1.496463328402064619e+01 1.940232465631287795e+01 2.005928658246165952e+01 2.322699929588133472e+01
1.498603314253880114e+01 1.944176167180500414e+01 2.011654801988829533e+01 2.329059108642881171e+01
1.500730615445039895e+01 1.948124553771008749e+01 2.017397030006070580e+01 2.335460065650558192e+01
1.502845429909773323e+01 1.952079078258634581e+01 2.023154699543531621e+01 2.341902286164678060e+01
1.504948013838910725e+01 1.956045836468354437e+01 2.028927226326277733e+01 2.348385272798737589e+01
1.507038681358250543e+01 1.960027248449362958e+01 2.034714085072715051e+01 2.354903351542476031e+01
1.509121767050404728e+01 1.964023922307264769e+01 2.040513432086950729e+01 2.361448960801254060e+01
1.511190431805976608e+01 1.968036484253951102e+01 2.046301237025868147e+01 2.368022021887853867e+01
1.513243000081795486e+01 1.972065578298438027e+01 2.052075005935925844e+01 2.374622502795077139e+01
1.515280291023892367e+01 1.976111865940251988e+01 2.057832181891097889e+01 2.381239368702464532e+01
1.517303124862804786e+01 1.980176025865550216e+01 2.063570145364432662e+01 2.387859152286103281e+01
1.519312322973494034e+01 1.984266976434969720e+01 2.069284334510651391e+01 2.394481170957406135e+01
1.521308707935902582e+01 1.988387567642087106e+01 2.074970893179998654e+01 2.401104728158665225e+01
1.523293103596183684e+01 1.992539701452149359e+01 2.080629517583796684e+01 2.407729113347012628e+01
1.525266335128641870e+01 1.996725025643802098e+01 2.086259903079724864e+01 2.414353601980022290e+01
1.527229229098421115e+01 2.000942387512841236e+01 2.091863076609927674e+01 2.420977455503090070e+01
1.529179585560159182e+01 2.005189902368806898e+01 2.097445712620003633e+01 2.427599921338729416e+01
1.531117608327978630e+01 2.009465598553703103e+01 2.103008647053503921e+01 2.434221718052707217e+01
1.533043724978313094e+01 2.013767417462090492e+01 2.108552786220653985e+01 2.440843625307611831e+01
1.534958339552123618e+01 2.018093213558803356e+01 2.114079106870291014e+01 2.447467522641182924e+01
1.536861832908340375e+01 2.022440754395235274e+01 2.119588656260570048e+01 2.454099846224504233e+01
1.538754563077161919e+01 2.026807720625168940e+01 2.125082552228966648e+01 2.460743290318664123e+01
1.540636865613206474e+01 2.031191706021174426e+01 2.130561983262117565e+01 2.467400537795528948e+01
1.542509053948516140e+01 2.035590217492642040e+01 2.136028208566061437e+01 2.474074260065196285e+01
1.544371479821135473e+01 2.040000675106552563e+01 2.141490206975086252e+01 2.480767117013773415e+01
1.546231808859449863e+01 2.044400001139387157e+01 2.146979436349274195e+01 2.487481756951357070e+01
1.548091245804727834e+01 2.048782648509780557e+01 2.152501090006144935e+01 2.494220816570102528e+01
1.549949629174160393e+01 2.053146919471411991e+01 2.158058928154722977e+01 2.500986920912259137e+01
1.551806786022577356e+01 2.057491063554533994e+01 2.163656804376903509e+01 2.507785420707608282e+01
1.553662532092622683e+01 2.061813277752558093e+01 2.169298665574836349e+01 2.514624597065305522e+01
1.555516671965288822e+01 2.066111706720158736e+01 2.174988551950261595e+01 2.521520063378502385e+01
1.557368999210840599e+01 2.070384442983457163e+01 2.180730597017991101e+01 2.528473632787198611e+01
1.559219296540154787e+01 2.074629527162867504e+01 2.186529027655780055e+01 2.535487218509876328e+01
1.561067657983972623e+01 2.078844948209194499e+01 2.192394140003774794e+01 2.542562834029187968e+01
1.562916842943501194e+01 2.083028643653592482e+01 2.198336376394614433e+01 2.549702593288339258e+01
1.564766774580240494e+01 2.087187109132903373e+01 2.204356597118513150e+01 2.556908710898656523e+01
1.566617443122173547e+01 2.091326966794316178e+01 2.210455624060833912e+01 2.564183502358875444e+01
1.568468905787275958e+01 2.095447381799873199e+01 2.216634240735253059e+01 2.571529384286731101e+01
1.570321286708113817e+01 2.099547543013440531e+01 2.222891887890619245e+01 2.578948874663467450e+01
1.572174776857408318e+01 2.103637344337323256e+01 2.229228489938642355e+01 2.586443905701629831e+01
1.574029633974465270e+01 2.107719784690407749e+01 2.235644367974266444e+01 2.593992561086450266e+01
1.575892316200257426e+01 2.111817259822013071e+01 2.242132393899125020e+01 2.601601972666017559e+01
1.577763063611232752e+01 2.115932377164055822e+01 2.248683993858993801e+01 2.609271892065862986e+01
1.579644977717758003e+01 2.120067704239019690e+01 2.255289878085203625e+01 2.617002118726767179e+01
1.581544176263794554e+01 2.124225768974312700e+01 2.261946955551592708e+01 2.624792499698944681e+01
1.583460641618223974e+01 2.128413220288534902e+01 2.268652136593497204e+01 2.632642929442075541e+01
1.585394339382876439e+01 2.132651418055353076e+01 2.275402332358957835e+01 2.640553349630728874e+01
1.587345218387505241e+01 2.136940867277623113e+01 2.282194454275653683e+01 2.648523748964746360e+01
1.589313210683085487e+01 2.141282092704208395e+01 2.289025413533255460e+01 2.656554162984151191e+01
1.591298231533456153e+01 2.145675639101167320e+01 2.295892120580901974e+01 2.664642839234112159e+01
1.593300179405320982e+01 2.150122071527330192e+01 2.302791410275267481e+01 2.672752441204896101e+01
1.595319747795057097e+01 2.154621975614384866e+01 2.309713651626800157e+01 2.680883901851248652e+01
1.597362621216016265e+01 2.159180925124183403e+01 2.316657863067622003e+01 2.689038624501313279e+01
1.599426554279315482e+01 2.163806870431887219e+01 2.323625481339700372e+01 2.697218009399498939e+01
1.601509339390955589e+01 2.168501304932688711e+01 2.330617876900318208e+01 2.705423453741043716e+01
1.603608806572061951e+01 2.173265766108582042e+01 2.337636353624110086e+01 2.713656351706440972e+01
1.605722823289429613e+01 2.178094117269034058e+01 2.344682148504561781e+01 2.721918094495697460e+01
