# Trajectories to test the save_data() function.
# Calculation scheme is grid.
# Timestep is 180 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
3.800572110555135907e+01 3.848268460587379991e+01 3.901052134403526850e+01 3.944522318137739347e+01
3.791913425071328447e+01 3.840843612709410593e+01 3.892260798626143981e+01 3.936812778971155780e+01
3.783234857139643026e+01 3.833392375299985844e+01 3.883449063934271095e+01 3.929069894306828559e+01
3.774535530973192010e+01 3.825913428406933292e+01 3.874619288786586679e+01 3.921294043275356955e+01
3.765817050389045306e+01 3.818407293040216643e+01 3.865771901494852614e+01 3.913487238722508721e+01
3.757080161717198052e+01 3.810875190495148956e+01 3.856906426411475763e+01 3.905650749639815444e+01
3.748323765810703634e+01 3.803316707794115814e+01 3.848020738040140998e+01 3.897784606273237529e+01
3.739547646359243771e+01 3.795731662368138615e+01 3.839114951418439858e+01 3.889888809360074617e+01
3.730750606204760089e+01 3.788120211576399754e+01 3.830190673626616871e+01 3.881963295660281688e+01
3.721934751045404965e+01 3.780482158192280906e+01 3.821247716245864723e+01 3.874008112328120035e+01
3.713105772895235646e+01 3.772819028441060141e+01 3.812284254171255782e+01 3.866023832878414623e+01
3.704264967913088924e+01 3.765133211732666041e+01 3.803298088807117949e+01 3.858011123744414306e+01
3.695411045309198528e+01 3.757424860689302903e+01 3.794287708338447374e+01 3.849971331026070231e+01
3.686542780551024379e+01 3.749692758528395586e+01 3.785252760341585088e+01 3.841906474154698259e+01
3.677659935602335395e+01 3.741937190669510471e+01 3.776192265830617600e+01 3.833816495646752287e+01
3.668763857715854471e+01 3.734158794330801356e+01 3.767104787031223623e+01 3.825699492367759547e+01
3.659854239495331996e+01 3.726357570258466723e+01 3.757989075521741995e+01 3.817556673384283528e+01
3.650928407732677528e+01 3.718536565751389844e+01 3.748843766771384622e+01 3.809391395555858395e+01
3.641987782859001044e+01 3.710698399776229905e+01 3.739670536644550936e+01 3.801204376865644718e+01
3.633036420795654209e+01 3.702841937398826389e+01 3.730469762170537251e+01 3.792993714560780205e+01
3.624075547840844536e+01 3.694967787424423733e+01 3.721239546984230628e+01 3.784756543630663828e+01
3.615104817689383765e+01 3.687078883033376542e+01 3.711981458278842183e+01 3.776490208731821241e+01
3.606122997473082847e+01 3.679176521728902571e+01 3.702696290319932615e+01 3.768194767132790446e+01
3.597129077348570547e+01 3.671259689905425461e+01 3.693383651773682175e+01 3.759871556168050688e+01
3.588126516608285499e+01 3.663326093064367939e+01 3.684049822601685520e+01 3.751519330600589086e+01
3.579119561663704019e+01 3.655373931884014382e+01 3.674700985244659535e+01 3.743137553403924045e+01
3.570109453197709826e+01 3.647404993621192659e+01 3.665340385183868221e+01 3.734726216091567608e+01
3.561096905686124359e+01 3.639423919814240804e+01 3.655971005325601908e+01 3.726285282062236348e+01
3.552080567611053397e+01 3.631432211200946369e+01 3.646594913760301182e+01 3.717820215017489005e+01
3.543060361321681739e+01 3.623429037140048337e+01 3.637216609810825929e+01 3.709336779957187247e+01
3.534040793861517216e+01 3.615417650966404040e+01 3.627838543599914800e+01 3.700835903171693531e+01
3.525025111529085109e+01 3.607402397545872930e+01 3.618460746317165189e+01 3.692318016223571675e+01
3.516013735964548204e+01 3.599384083602068785e+01 3.609083183197891742e+01 3.683783615635027076e+01
3.507006129563622210e+01 3.591361753565190895e+01 3.599706420767129345e+01 3.675233124431933618e+01
3.498000178664981519e+01 3.583334179017874987e+01 3.590332482473654352e+01 3.666668498033674695e+01
3.488996762964474385e+01 3.575300309048854075e+01 3.580961727917954818e+01 3.658090537587975888e+01
3.479998316876486086e+01 3.567261471463123712e+01 3.571592762704531054e+01 3.649497821245383733e+01
3.471006134579477731e+01 3.559219435623108296e+01 3.562225807652588827e+01 3.640893545929105812e+01
3.462021331072055830e+01 3.551173508508392018e+01 3.552861670735921251e+01 3.632282581634324004e+01
3.453043189087059517e+01 3.543122094197565275e+01 3.543505525689301550e+01 3.623666168768059492e+01
3.444072989521946226e+01 3.535064846485598622e+01 3.534161828311854237e+01 3.615045396292304503e+01
3.435114260669828923e+01 3.527002943366869658e+01 3.524828871634888117e+01 3.606420937108705971e+01
3.426166185091096850e+01 3.518936461775626157e+01 3.515504365449877611e+01 3.597792550810969914e+01
3.417228032510266189e+01 3.510864742651281745e+01 3.506186164271923644e+01 3.589161546691413207e+01
3.408301055032538329e+01 3.502787832650997757e+01 3.496876643835688725e+01 3.580529131629604933e+01
3.399385656269046052e+01 3.494707070881608502e+01 3.487580784616289975e+01 3.571894855457883722e+01
3.390485393893190036e+01 3.486624528256785283e+01 3.478298620092592586e+01 3.563257431312933932e+01
3.381602185413074579e+01 3.478541220173931237e+01 3.469026887750648314e+01 3.554614784700800811e+01
3.372733599984252351e+01 3.470456647761296409e+01 3.459762541072001341e+01 3.545967795846215154e+01
3.363877327567616504e+01 3.462370602232191175e+01 3.450504957658314709e+01 3.537320656779500183e+01
3.355031187514556024e+01 3.454283941119921764e+01 3.441257876997774190e+01 3.528675005383399821e+01
3.346198955840670664e+01 3.446197684630195823e+01 3.432022788198867858e+01 3.520029697550276637e+01
3.337386161106971372e+01 3.438112308798695693e+01 3.422797010388602246e+01 3.511383438533926693e+01
3.328591740376333519e+01 3.430028012464447329e+01 3.413579927950041082e+01 3.502735427836140758e+01
3.319812550988968525e+01 3.421945228396430139e+01 3.404371811108488544e+01 3.494088245865874853e+01
3.311046611427160968e+01 3.413864802871187720e+01 3.395174934401132560e+01 3.485444353461905109e+01
3.302295302125241960e+01 3.405787151442430627e+01 3.385992079036073932e+01 3.476802846200970265e+01
3.293560268100840460e+01 3.397712022227975126e+01 3.376822426698382174e+01 3.468164966234545687e+01
3.284840259280374397e+01 3.389640946055362036e+01 3.367665855492086280e+01 3.459532317512385902e+01
3.276133381006125234e+01 3.381575578378374303e+01 3.358522922379471254e+01 3.450905108839346980e+01
3.267437073042720641e+01 3.373515347087075611e+01 3.349394147059383187e+01 3.442283408441662118e+01
3.258751656007525099e+01 3.365457349219547467e+01 3.340279587112388526e+01 3.433665600413416996e+01
3.250078465947120065e+01 3.357398432356990270e+01 3.331177471882580221e+01 3.425049484155569957e+01
3.241416420813295929e+01 3.349337619876606453e+01 3.322086993648557751e+01 3.416436511850275792e+01
3.232765111112466627e+01 3.341278476400029973e+01 3.313009679339531033e+01 3.407830192009585346e+01
3.224124639580279705e+01 3.333224196203717327e+01 3.303948363283380729e+01 3.399230919606912238e+01
3.215493846658003463e+01 3.325174044141586904e+01 3.294902352717185323e+01 3.390638356371875517e+01
3.206870826763041293e+01 3.317127482363626712e+01 3.285868076570705654e+01 3.382051897890696779e+01
3.198254807209675121e+01 3.309083576903351087e+01 3.276842826741819437e+01 3.373469957858232249e+01
3.189648372247959074e+01 3.301042116093585577e+01 3.267827353238808286e+01 3.364891805577862982e+01
3.181052180118836503e+01 3.293002592641342829e+01 3.258825329528790604e+01 3.356318505432133747e+01
3.172468052694246765e+01 3.284963584349168286e+01 3.249836811963540839e+01 3.347751504573884773e+01
3.163901494425344652e+01 3.276924333742294237e+01 3.240858510016200711e+01 3.339191153014959212e+01
3.155352350178603871e+01 3.268884080053318542e+01 3.231888730166999579e+01 3.330635638892614736e+01
3.146818354467584200e+01 3.260843114397646758e+01 3.222927750470557129e+01 3.322081963010099059e+01
3.138301342124113447e+01 3.252801053064433034e+01 3.213974840039946912e+01 3.313529374644091519e+01
3.129805867944140729e+01 3.244756630292128818e+01 3.205027970842803597e+01 3.304978413461772391e+01
3.121334093211624960e+01 3.236710565765438474e+01 3.196085222188957786e+01 3.296428905423335465e+01
3.112886596701248720e+01 3.228664419897743443e+01 3.187144669298515964e+01 3.287879169255928957e+01
3.104463236765680634e+01 3.220618496103196549e+01 3.178208445067692978e+01 3.279326264876122110e+01
3.096063278617890191e+01 3.212572022224506441e+01 3.169283699776029550e+01 3.270769841164413094e+01
3.087690061352865456e+01 3.204525053347271779e+01 3.160373047479258446e+01 3.262211362411616733e+01
3.079345923491388604e+01 3.196480158372716218e+01 3.151471761582882536e+01 3.253650499845470989e+01
3.071029105886896104e+01 3.188441176430644219e+01 3.142580209790844847e+01 3.245087142977190808e+01
3.062746742486284646e+01 3.180413354719774688e+01 3.133721257576570807e+01 3.236528434984399638e+01
3.054506669247802719e+01 3.172401034515500484e+01 3.124914417760588492e+01 3.227981854843695686e+01
3.046311647402625056e+01 3.164406762196483314e+01 3.116161815130715240e+01 3.219446328548819736e+01
3.038163218773384600e+01 3.156432256107501644e+01 3.107462447482556911e+01 3.210919174700573109e+01
3.030057328745199996e+01 3.148478086173756196e+01 3.098813120192787096e+01 3.202399703179585089e+01
3.021990587940680939e+01 3.140546715073720563e+01 3.090222264940685548e+01 3.193890702760748823e+01
3.013966795735288429e+01 3.132639953465647764e+01 3.081696849990121478e+01 3.185397194632516005e+01
3.005991962743519608e+01 3.124757888656917260e+01 3.073232694951777688e+01 3.176920128493233619e+01
2.998066584893616238e+01 3.116904229437117380e+01 3.064823662901241974e+01 3.168461293810373647e+01
2.990189985636470382e+01 3.109082310764096135e+01 3.056467650748794895e+01 3.160023942041102529e+01
2.982360765786272694e+01 3.101291727237970619e+01 3.048167033024752826e+01 3.151608824109455043e+01
2.974579564827771705e+01 3.093530611369127215e+01 3.039919060718075272e+01 3.143222348404912125e+01
2.966850122095872067e+01 3.085797742605760519e+01 3.031719100004266210e+01 3.134870207647359663e+01
2.959171589277540448e+01 3.078094273660526525e+01 3.023565474834497024e+01 3.126551224591129241e+01
2.951539415091776064e+01 3.070420526779843939e+01 3.015464553467733211e+01 3.118265951488469767e+01
2.943952092641752571e+01 3.062775206925464033e+01 3.007421332650998025e+01 3.110018102579768495e+01
2.936413287821806861e+01 3.055158753151996009e+01 2.999431972966450033e+01 3.101811961912966353e+01
2.928924704543682722e+01 3.047572848007160928e+01 2.991493542443469167e+01 3.093649205276006953e+01
2.921484049947176942e+01 3.040017699516245742e+01 2.983604326499145998e+01 3.085528920214514415e+01
2.914090138686647791e+01 3.032492794083520593e+01 2.975764553090683151e+01 3.077450173332029593e+01
2.906741752001354229e+01 3.024997657610262891e+01 2.967975206164814139e+01 3.069411989783575478e+01
2.899440874939876522e+01 3.017533663718921133e+01 2.960234857188414637e+01 3.061413671207812470e+01
2.892190934035838268e+01 3.010101190944479654e+01 2.952540621946311816e+01 3.053454551777235437e+01
2.884990961638438733e+01 3.002698180389682392e+01 2.944894956235691907e+01 3.045532828437644923e+01
2.877838202992523975e+01 2.995324624466937635e+01 2.937302204848421638e+01 3.037644704843344456e+01
2.870730855122901914e+01 2.987982932754437115e+01 2.929760740593524915e+01 3.029789743463558693e+01
2.863672306107176269e+01 2.980676394960741149e+01 2.922267575569858877e+01 3.021971170997466061e+01
2.856664603817469938e+01 2.973405744172901066e+01 2.914822243784065137e+01 3.014191470950155960e+01
2.849704371294008354e+01 2.966168693766878306e+01 2.907428012724260569e+01 3.006450854354539004e+01
2.842788375597691441e+01 2.958963531617390785e+01 2.900085486771957832e+01 2.998747646892657315e+01
2.835914071457619556e+01 2.951789159457107559e+01 2.892792718222695214e+01 2.991084879688526854e+01
2.829082404704884368e+01 2.944646886124467855e+01 2.885547657293359691e+01 2.983464401820273437e+01
2.822293959777737982e+01 2.937538209298185876e+01 2.878348904325331148e+01 2.975882728213240469e+01
2.815546629848376625e+01 2.930462323400271529e+01 2.871200543128027860e+01 2.968337590695533734e+01
2.808838626473257705e+01 2.923417986293364379e+01 2.864104901359818456e+01 2.960828249618155894e+01
2.802168797768253583e+01 2.916403009582149863e+01 2.857058660434022102e+01 2.953355716844690448e+01
2.795538868941503807e+01 2.909417808400623073e+01 2.850057048722705488e+01 2.945920674173546061e+01
2.788949318721008197e+01 2.902464241196209827e+01 2.843102835376753745e+01 2.938522034268859429e+01
2.782397909522178736e+01 2.895541377919102288e+01 2.836199997930039274e+01 2.931157847467089184e+01
2.775882965518999868e+01 2.888647091623874275e+01 2.829345179588252890e+01 2.923827877998641611e+01
2.769402140110549482e+01 2.881779518391703476e+01 2.822534465979672902e+01 2.916534935680746088e+01
2.762956425182978393e+01 2.874939043158853380e+01 2.815766856945149144e+01 2.909279215731151425e+01
2.756547295244440576e+01 2.868126867598756036e+01 2.809047641856197686e+01 2.902057895064525539e+01
2.750172748905385589e+01 2.861342251642739143e+01 2.802380107141000565e+01 2.894868507987395390e+01
2.743829910863545507e+01 2.854583520557673992e+01 2.795760503693472643e+01 2.887711430082357822e+01
2.737515864740115390e+01 2.847848818702726703e+01 2.789184729264759000e+01 2.880587513146774015e+01
2.731232497492318956e+01 2.841137276212380769e+01 2.782651699328576100e+01 2.873494922802504803e+01
2.724981288247062849e+01 2.834449055228659731e+01 2.776164059241294169e+01 2.866431547054520834e+01
2.718759340169434680e+01 2.827784014719430061e+01 2.769720789400001593e+01 2.859395323638746333e+01
2.712564799908739488e+01 2.821140856991392809e+01 2.763316735136416114e+01 2.852386294204271167e+01
2.706397037757599477e+01 2.814517210305202255e+01 2.756948018185094185e+01 2.845404369665859434e+01
2.700258620983368019e+01 2.807912228153573508e+01 2.750614082080088707e+01 2.838446976946885769e+01
2.694153093735718940e+01 2.801326494350911744e+01 2.744318877545878976e+01 2.831511608670453484e+01
2.688080408153614442e+01 2.794759778522094607e+01 2.738063632533528491e+01 2.824597394915275572e+01
2.682039047937568910e+01 2.788211657457685533e+01 2.731845173833148976e+01 2.817709359797184732e+01
2.676027597936707281e+01 2.781682266047095453e+01 2.725660192304244589e+01 2.810851001560344642e+01
2.670042293845303405e+01 2.775172041485660657e+01 2.719512342272653527e+01 2.804020082722514573e+01
2.664081129787597391e+01 2.768678908374413439e+01 2.713409761939636766e+01 2.797214566362593757e+01
2.658144306552375014e+01 2.762199710337559111e+01 2.707353920635938849e+01 2.790434087113788308e+01
2.652230164302302740e+01 2.755732891025706977e+01 2.701341947900427698e+01 2.783680273195534838e+01
2.646350196612135619e+01 2.749288421323224085e+01 2.695384589021778154e+01 2.776966569071040780e+01
2.640515128760561581e+01 2.742878089559247101e+01 2.689494050060330821e+01 2.770303261199755696e+01
2.634724522941374047e+01 2.736505844631979301e+01 2.683672277424370733e+01 2.763687271690823977e+01
2.628980747735458579e+01 2.730174154593258606e+01 2.677919191736197035e+01 2.757119611879343068e+01
2.623283993994917651e+01 2.723882034441663080e+01 2.672229517153945011e+01 2.750604065803726073e+01
2.617633089648674982e+01 2.717626989151334627e+01 2.666596349850821568e+01 2.744140599117940837e+01
2.612027401103340196e+01 2.711406301519845030e+01 2.661013851882221815e+01 2.737726028881497697e+01
2.606465714835616154e+01 2.705221185028007369e+01 2.655482530943401898e+01 2.731357654649219668e+01
2.600947625545146025e+01 2.699073850985110923e+01 2.650003857552662723e+01 2.725035829504123086e+01
2.595474355522672383e+01 2.692965005585821814e+01 2.644577465118921822e+01 2.718765644543065463e+01
2.590046633796637465e+01 2.686894700680833736e+01 2.639203316914950292e+01 2.712549607515004269e+01
2.584663802659839149e+01 2.680862020054362205e+01 2.633879660110583387e+01 2.706385784742727196e+01
2.579325041806984231e+01 2.674866857217055482e+01 2.628606676804979614e+01 2.700272191169084834e+01
2.574029547107860694e+01 2.668909171294855298e+01 2.623387482623138567e+01 2.694208003205896063e+01
2.568776619671950101e+01 2.662987880358109649e+01 2.618224360331551637e+01 2.688194692455098078e+01
2.563568927624425342e+01 2.657101555316883790e+01 2.613116700680099669e+01 2.682231906411390554e+01
2.558408815422578542e+01 2.651248785902954097e+01 2.608062735722309711e+01 2.676316357001288537e+01
2.553294945688104534e+01 2.645427095871831824e+01 2.603060531158725155e+01 2.670443495732921591e+01
2.548226671478921901e+01 2.639634791306881567e+01 2.598111548849349006e+01 2.664609159625909740e+01
2.543204412666232628e+01 2.633872433091038090e+01 2.593219262745135012e+01 2.658815635187865922e+01
2.538226949820121803e+01 2.628139548074583942e+01 2.588383453925939293e+01 2.653065532268750459e+01
2.533291491161410036e+01 2.622433449188280363e+01 2.583601542389754258e+01 2.647355781460676383e+01
2.528400820353922285e+01 2.616751145463035755e+01 2.578870949415450298e+01 2.641681830995325697e+01
2.523559990159643363e+01 2.611091176475289544e+01 2.574189508469705245e+01 2.636040052949104151e+01
2.518772421168138109e+01 2.605453753390935034e+01 2.569559350750260762e+01 2.630429096803644029e+01
2.514039249678999255e+01 2.599840558525335510e+01 2.564985022262462522e+01 2.624849719945790838e+01
2.509357821064955374e+01 2.594252364020103485e+01 2.560467211175298274e+01 2.619301905784402251e+01
2.504725452914911443e+01 2.588687794522038033e+01 2.556004066724006307e+01 2.613783333355434380e+01
2.500139439266625985e+01 2.583145200500959859e+01 2.551593647897919226e+01 2.608291146632385349e+01
2.495604299889492950e+01 2.577622951346759805e+01 2.547236266388771497e+01 2.602822470205605399e+01
2.491127375320670367e+01 2.572119871904281752e+01 2.542933135610605433e+01 2.597378938766571466e+01
2.486708467814403534e+01 2.566637130401490907e+01 2.538686363924506040e+01 2.591965761769338883e+01
2.482343935367347854e+01 2.561175933605498045e+01 2.534497625916661079e+01 2.586583742096776817e+01
2.478030270957574999e+01 2.555735146368303390e+01 2.530365140696970272e+01 2.581230142271306249e+01
2.473764677720371097e+01 2.550313090767726365e+01 2.526286108792618990e+01 2.575902259389496862e+01
2.469545873831172855e+01 2.544909218929181804e+01 2.522259854297234583e+01 2.570599334402244196e+01
2.465372197654606268e+01 2.539523488309462351e+01 2.518286312868213983e+01 2.565323666600459518e+01
2.461240805263923903e+01 2.534155146814712367e+01 2.514363151762439941e+01 2.560077685536365166e+01
2.457149870909377753e+01 2.528805841916887687e+01 2.510487964514753756e+01 2.554860625554706388e+01
2.453099146906632200e+01 2.523477713378174414e+01 2.506660326091432722e+01 2.549669743110347042e+01
2.449087845162942756e+01 2.518171512906890896e+01 2.502879551882259435e+01 2.544506505062701152e+01
2.445115046413567939e+01 2.512887268446220190e+01 2.499144109475601283e+01 2.539373208510460955e+01
2.441180490729912123e+01 2.507623734976731456e+01 2.495454486929051185e+01 2.534269074569266422e+01
2.437283411787637633e+01 2.502379626706140314e+01 2.491810992758799514e+01 2.529197390998802675e+01
2.433423132733614480e+01 2.497155234039638572e+01 2.488212311573250446e+01 2.524160975768531756e+01
2.429599056396713408e+01 2.491953415773659941e+01 2.484657194072265085e+01 2.519160590807357991e+01
2.425810655730263576e+01 2.486776833619007832e+01 2.481144682248313416e+01 2.514197074172456325e+01
2.422059034807619682e+01 2.481625630330131571e+01 2.477677487984729865e+01 2.509268792426281891e+01
2.418345730873641841e+01 2.476498523132928398e+01 2.474259109737205975e+01 2.504374067086978428e+01
2.414673806722640848e+01 2.471396370720503910e+01 2.470892354410969460e+01 2.499511509383152230e+01
2.411046484344281282e+01 2.466320431434781568e+01 2.467579364683388476e+01 2.494685593526060785e+01
2.407464032691719069e+01 2.461269255445028037e+01 2.464319614313805928e+01 2.489900744637007790e+01
2.403926075102604543e+01 2.456240377687579368e+01 2.461112523082671188e+01 2.485155375942150968e+01
2.400432180961435336e+01 2.451231778425246333e+01 2.457957455374292266e+01 2.480447352073540657e+01
2.396982722621111606e+01 2.446248525894007741e+01 2.454853718933449969e+01 2.475774685101667316e+01
2.393577527759476808e+01 2.441296503471710722e+01 2.451800563808647482e+01 2.471137976373755052e+01
2.390214940064123539e+01 2.436374849802966480e+01 2.448797769278549907e+01 2.466538202587354078e+01
2.386893137729096637e+01 2.431481821575189883e+01 2.445843202234938829e+01 2.461973881562706268e+01
2.383610299042650382e+01 2.426615851450047501e+01 2.442932881784548016e+01 2.457446210673099429e+01
2.380364607584654024e+01 2.421778676189320478e+01 2.440063382543992176e+01 2.452957956834558217e+01
2.377165708430974789e+01 2.416991942146593075e+01 2.437242424283260078e+01 2.448529572249734798e+01
2.374021559850064378e+01 2.412273708007259998e+01 2.434477525129232589e+01 2.444183323923863327e+01
2.370924773826168419e+01 2.407622079310331742e+01 2.431764747296461593e+01 2.439920812302399611e+01
2.367868823079816565e+01 2.403035512806412655e+01 2.429100436088420878e+01 2.435739654065653070e+01
2.364850557543839216e+01 2.398514671115391650e+01 2.426481198722451538e+01 2.431637489524809226e+01
2.361867357259514932e+01 2.394061011492451030e+01 2.423901866958096818e+01 2.427611983999794987e+01
2.358916841274974274e+01 2.389673891738446443e+01 2.421355021197703650e+01 2.423661723202900831e+01
2.355996850140918752e+01 2.385351676149503675e+01 2.418834737573386207e+01 2.419787074283205897e+01
2.353105430164039547e+01 2.381092732526663269e+01 2.416337880551304806e+01 2.415989881554268948e+01
2.350240819197229314e+01 2.376895434042775790e+01 2.413863098771815174e+01 2.412269339105035471e+01
2.347398493771384764e+01 2.372760363691908836e+01 2.411410108156329102e+01 2.408621573261641657e+01
2.344574385507803882e+01 2.368689784511277452e+01 2.408978721426135650e+01 2.405042948392291535e+01
2.341767891835049653e+01 2.364683726102378003e+01 2.406568841864263320e+01 2.401530051420976619e+01
2.338978784405373901e+01 2.360740392450594527e+01 2.404180457474728883e+01 2.398078850438680476e+01
2.336206915377332649e+01 2.356858000788137986e+01 2.401813635472786501e+01 2.394684696557990478e+01
2.333452212747420873e+01 2.353034782735881691e+01 2.399468689321381731e+01 2.391343701166430336e+01
2.330714675955714910e+01 2.349269114515379187e+01 2.397146880427283833e+01 2.388052792546410785e+01
2.327994371718704514e+01 2.345559307751333122e+01 2.394849894571457938e+01 2.384809121719319691e+01
2.325291430047214547e+01 2.341903037785845143e+01 2.392579008530944407e+01 2.381610047632085880e+01
2.322606691070591012e+01 2.338297615106002780e+01 2.390335472896907376e+01 2.378453123555524940e+01
2.319941574579268817e+01 2.334740519514629398e+01 2.388121426072393305e+01 2.375335233829383341e+01
2.317299008563831819e+01 2.331229389318836809e+01 2.385941876711128629e+01 2.372250679222373648e+01
2.314682165367399236e+01 2.327762011311054025e+01 2.383801095228352906e+01 2.369195104838057020e+01
2.312092621855065744e+01 2.324335671341025034e+01 2.381700517271130124e+01 2.366167639457050598e+01
2.309531793708319825e+01 2.320945317855356649e+01 2.379641436119277387e+01 2.363167883617405352e+01
2.307000981688558383e+01 2.317586798006319526e+01 2.377625001896833723e+01 2.360195535336553263e+01
2.304501370508391389e+01 2.314258720594511587e+01 2.375652221326006952e+01 2.357250383248640446e+01
2.302034028104538521e+01 2.310959860785708742e+01 2.373725132704408836e+01 2.354332300111974874e+01
2.299600162336849607e+01 2.307689149828837927e+01 2.371845761943419006e+01 2.351441236630774867e+01
2.297201856955555854e+01 2.304445665392144704e+01 2.370014332770875498e+01 2.348577831733457444e+01
2.294840496970283539e+01 2.301228622432245885e+01 2.368230256625875541e+01 2.345743774461745090e+01
2.292515935452732379e+01 2.298036138197099376e+01 2.366492816354248419e+01 2.342940667420233325e+01
2.290227917825248127e+01 2.294866035873852894e+01 2.364801173799143541e+01 2.340169599764941921e+01
2.287976085818551653e+01 2.291717794419311716e+01 2.363154377494297265e+01 2.337431643867439135e+01
2.285759981781401251e+01 2.288591765239003806e+01 2.361550965028668259e+01 2.334727851659238596e+01
2.283579053288282878e+01 2.285489412252443486e+01 2.359988721858734095e+01 2.332060285193180249e+01
2.281432657993779856e+01 2.282412462297392253e+01 2.358465194899630291e+01 2.329432665568312899e+01
2.279320068685174050e+01 2.279361804612226905e+01 2.356977998023443988e+01 2.326847598909009562e+01
2.277240478488081621e+01 2.276338268752299854e+01 2.355524738674433394e+01 2.324306065408703148e+01
2.275193006183385691e+01 2.273342760092494430e+01 2.354103022411081270e+01 2.321809194180913494e+01
2.273173446887905769e+01 2.270376321284926391e+01 2.352710456944199535e+01 2.319357220295731281e+01
2.271176996064101772e+01 2.267439911470906111e+01 2.351344655701265651e+01 2.316949387885949108e+01
2.269201339495504399e+01 2.264534333673849176e+01 2.350003219030126544e+01 2.314584827165754888e+01
2.267243651425395612e+01 2.261660313925910160e+01 2.348680336672953572e+01 2.312262562634298035e+01
2.265301249554843821e+01 2.258818501411964164e+01 2.347370177840701189e+01 2.309981521267728510e+01
2.263372121290523964e+01 2.256009468842802335e+01 2.346070300669732234e+01 2.307740540651791505e+01
2.261454291151812157e+01 2.253233713052636134e+01 2.344778316559040121e+01 2.305538377013631290e+01
