# Calculation scheme is friction.
# Timestep is 150 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between 41, -72 and 42, -71.
2.782893147116892862e+01 2.973309859408117362e+01 2.898339459008630925e+01 3.058629633503668188e+01
2.778578801507164187e+01 2.969122685098414038e+01 2.893811857366361551e+01 3.053739526558162964e+01
2.774273241351754393e+01 2.964946735085943885e+01 2.889300879718030046e+01 3.048864365528324072e+01
2.769976416711733336e+01 2.960782251568476653e+01 2.884806836468213120e+01 3.044004683300492431e+01
2.765688192833634318e+01 2.956629493111057627e+01 2.880330003649928017e+01 3.039161042406817970e+01
2.761408432584998351e+01 2.952488736081503617e+01 2.875870623327595510e+01 3.034334025413737024e+01
2.757136996255024286e+01 2.948360234529217294e+01 2.871428893482502431e+01 3.029524241864295320e+01
2.752873741388696871e+01 2.944244201729823018e+01 2.867004987139123529e+01 3.024732396725427463e+01
2.748618522621560345e+01 2.940140829559138069e+01 2.862599066226275468e+01 3.019959199991367527e+01
2.744371186208036306e+01 2.936050330650440898e+01 2.858211283411133508e+01 3.015205245803938183e+01
2.740131565094315036e+01 2.931972932570604229e+01 2.853841792095772689e+01 3.010471015754251312e+01
2.735899491370126313e+01 2.927908814617382660e+01 2.849490774080969402e+01 3.005756908522822357e+01
2.731674827330606803e+01 2.923858131428301732e+01 2.845158440301545966e+01 3.001063308321006673e+01
2.727457436959541681e+01 2.919820968517824511e+01 2.840845170084911331e+01 2.996390574103370241e+01
2.723247186004678611e+01 2.915797289967358097e+01 2.836551384481977323e+01 2.991738870047522170e+01
2.719043990547391232e+01 2.911787086931169455e+01 2.832277515378662969e+01 2.987108335737444520e+01
2.714847832847017983e+01 2.907790366984332664e+01 2.828024013740824216e+01 2.982499129048287045e+01
2.710658692058815333e+01 2.903807143949847358e+01 2.823791350999768923e+01 2.977911509444595950e+01
2.706476544449237664e+01 2.899837436838044269e+01 2.819579967086741590e+01 2.973345837575921990e+01
2.702301363639073273e+01 2.895881266655757358e+01 2.815390176043767312e+01 2.968802514443275342e+01
2.698133116526605235e+01 2.891938647397392259e+01 2.811222270885498276e+01 2.964281946722431726e+01
2.693971754484035230e+01 2.888009586927281802e+01 2.807076518318040925e+01 2.959784598572255732e+01
2.689817237604812661e+01 2.884094081722374980e+01 2.802953159316032838e+01 2.955310965324738603e+01
2.685669531123470577e+01 2.880192111697206414e+01 2.798852402793892935e+01 2.950861574650619090e+01
2.681528605209467742e+01 2.876303669788612538e+01 2.794774355103585251e+01 2.946436912941035047e+01
2.677394434766320686e+01 2.872428735580848169e+01 2.790718912595178836e+01 2.942037376591022024e+01
2.673266999230197882e+01 2.868567298173485725e+01 2.786685975645386293e+01 2.937663323875603893e+01
2.669146237405937683e+01 2.864719324719536431e+01 2.782675431909827779e+01 2.933315056516092412e+01
2.665032025897106749e+01 2.860884752964848587e+01 2.778687097077868273e+01 2.928992754131053644e+01
2.660924238973653289e+01 2.857063520860795336e+01 2.774720769027145195e+01 2.924696625466117439e+01
2.656822743925809860e+01 2.853255574376611037e+01 2.770776232149805907e+01 2.920426900277019300e+01
2.652727399341322467e+01 2.849460873236684577e+01 2.766853333607635079e+01 2.916183714202901101e+01
2.648638054651853224e+01 2.845679475913102507e+01 2.762951815901729091e+01 2.911967242061491135e+01
2.644554548116697035e+01 2.841911788017256768e+01 2.759071438349603156e+01 2.907777693078649150e+01
2.640476708329542532e+01 2.838158250836022489e+01 2.755211975998629725e+01 2.903615323558022965e+01
