# Trajectories to test the save_data() function.
# Calculation scheme is force.
# Timestep is 60 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
1.173615118546018898e+01 1.388515237103291255e+01 1.326113371489120318e+01 1.553265211783941879e+01
1.173821160572998323e+01 1.389577709014644924e+01 1.327925317584040421e+01 1.554582938234596412e+01
1.174038155090736524e+01 1.390657930152048749e+01 1.329743600230434453e+01 1.555959663227854861e+01
1.174266458499989874e+01 1.391755655228766742e+01 1.331566888627927980e+01 1.557393222065592298e+01
1.174506427923128982e+01 1.392870635276979030e+01 1.333393864150857411e+01 1.558881444031517738e+01
1.174758421233462613e+01 1.394002617633792696e+01 1.335222118045154716e+01 1.560397721730819498e+01
1.175022797085122761e+01 1.395151345927185460e+01 1.337043888220474130e+01 1.561941533120752013e+01
1.175299914943522239e+01 1.396316823680447072e+01 1.338858718684467242e+01 1.563512537509566691e+01
1.175590135116392076e+01 1.397498970168489763e+01 1.340666164931229787e+01 1.565110395273730859e+01
1.175893818785408129e+01 1.398697598805724951e+01 1.342462824690125700e+01 1.566734767836490860e+01
1.176211328038416859e+01 1.399912522545833227e+01 1.344246392834599746e+01 1.568385317646694155e+01
1.176544169784475358e+01 1.401143553879980885e+01 1.346017109758007280e+01 1.570061708157880531e+01
1.176893295092776981e+01 1.402390504835018703e+01 1.347775227425766431e+01 1.571763603807649190e+01
1.177259063411572981e+01 1.403652980164592634e+01 1.349521009356171319e+01 1.573490669997313063e+01
1.177641832190581184e+01 1.404929594197938769e+01 1.351254730600749099e+01 1.575242573071846408e+01
1.178041956910439580e+01 1.406219822754514936e+01 1.352976677724176113e+01 1.577018980300137230e+01
1.178461965394504674e+01 1.407523149759367698e+01 1.354687148783772344e+01 1.578819559855551269e+01
1.178903931311526243e+01 1.408839067218965013e+01 1.356386453308590312e+01 1.580643980796817516e+01
1.179368193248750529e+01 1.410167075198105735e+01 1.358073549621916953e+01 1.582491913049246079e+01
1.179855090099305137e+01 1.411506681797875551e+01 1.359748199522653778e+01 1.584363027386284983e+01
1.180364961088019271e+01 1.412857403134613321e+01 1.361410664358928102e+01 1.586256995411426374e+01
1.180898145797425158e+01 1.414218763319858851e+01 1.363061210569575010e+01 1.588175868365061660e+01
1.181454950212365951e+01 1.415590294441249775e+01 1.364700109665285765e+01 1.590119958078466667e+01
1.182035661291034145e+01 1.416971536544333787e+01 1.366327638209613760e+01 1.592089932774686289e+01
1.182640572870948503e+01 1.418362037615269067e+01 1.367944077799846703e+01 1.594087529885560528e+01
1.183269967651369114e+01 1.419761353564381068e+01 1.369549715047757665e+01 1.596112153503954190e+01
1.183924117226073847e+01 1.421169048210544261e+01 1.371144841560242256e+01 1.598163208135640900e+01
1.184603282115706335e+01 1.422584693266362521e+01 1.372729753919854545e+01 1.600240098663288535e+01
1.185307711799667629e+01 1.424008211436104077e+01 1.374304753665250445e+01 1.602342230311059978e+01
1.186037644747520048e+01 1.425439633364459624e+01 1.375870147271550969e+01 1.604469008609825664e+01
1.186793308449872875e+01 1.426878924439361285e+01 1.377428812721822027e+01 1.606619839362987534e+01
1.187574919448723421e+01 1.428326041067814423e+01 1.378986161257309995e+01 1.608794128612908736e+01
1.188382683367225923e+01 1.429780292650026929e+01 1.380542707527374091e+01 1.610991282607949060e+01
1.189213882504259701e+01 1.431240950122341715e+01 1.382098957399530725e+01 1.613210707770103625e+01
1.190065883711844563e+01 1.432708023873870218e+01 1.383655407965895279e+01 1.615451810663239485e+01
1.190938743206344519e+01 1.434181525646746636e+01 1.385216221806516756e+01 1.617713997961930517e+01
1.191832517196587737e+01 1.435661468540861563e+01 1.386783628941120838e+01 1.619996676420888804e+01
1.192747261884860421e+01 1.437147867018625291e+01 1.388358496242613072e+01 1.622296192967714035e+01
1.193683033467937449e+01 1.438640736909760953e+01 1.389941679109885087e+01 1.624610070435411302e+01
1.194639888138148720e+01 1.440140095416131061e+01 1.391534021491913720e+01 1.626937594027766210e+01
1.195617882084480676e+01 1.441645961116599040e+01 1.393136355912346858e+01 1.629278059883677443e+01
1.196617071493712636e+01 1.443158353971926644e+01 1.394749503494521292e+01 1.631630775087495877e+01
1.197637512551589722e+01 1.444676122328821499e+01 1.396374273986858228e+01 1.633995057680868968e+01
1.198679261444028299e+01 1.446197539919742603e+01 1.398019147968513032e+01 1.636370236676044243e+01
1.199739270479856046e+01 1.447722680737038914e+01 1.399684772967155943e+01 1.638755652070586422e+01
1.200813417393509397e+01 1.449251614223295981e+01 1.401371593087332812e+01 1.641148832541985314e+01
1.201901596138132078e+01 1.450784405243008379e+01 1.403080038723200040e+01 1.643547717924116114e+01
1.203003793576496072e+01 1.452321114054102047e+01 1.404810526585659503e+01 1.645951715574287633e+01
1.204119688104614738e+01 1.453861796279316465e+01 1.406563459728544174e+01 1.648360242916559315e+01
1.205248953334147188e+01 1.455406502877453789e+01 1.408339227573826591e+01 1.650772727432934062e+01
1.206391258077041151e+01 1.456955280114503992e+01 1.410138205935825439e+01 1.653188606655258752e+01
1.207546266330199991e+01 1.458508169534655075e+01 1.411960757044386128e+01 1.655607328157800140e+01
1.208713637260182949e+01 1.460065207931195275e+01 1.413807229567012413e+01 1.658028349550457037e+01
1.209893025187948723e+01 1.461626427317317223e+01 1.415677958629928312e+01 1.660452034277911082e+01
1.211084079573656069e+01 1.463191854896833100e+01 1.417573265838049146e+01 1.662878707731772820e+01
1.212284034604097904e+01 1.464761513034808260e+01 1.419496599526788216e+01 1.665308232736622074e+01
1.213488111908398182e+01 1.466335452378701021e+01 1.421449938468452423e+01 1.667740485883849999e+01
1.214695791460382779e+01 1.467916083468657362e+01 1.423433459071746299e+01 1.670175357575158870e+01
1.215906547428726014e+01 1.469504374972197169e+01 1.425447326268379555e+01 1.672612752066237007e+01
1.217119848144923466e+01 1.471100650651317032e+01 1.427491693537218787e+01 1.675052587510623425e+01
1.218335156071657366e+01 1.472705225946840102e+01 1.429567631759983826e+01 1.677494796003771071e+01
1.219551927771568600e+01 1.474318407973050071e+01 1.431676162671752195e+01 1.679939323627324654e+01
1.220769613876449178e+01 1.475940495512224260e+01 1.433817182630033038e+01 1.682386130493623000e+01
1.221987659056868658e+01 1.477571779009042174e+01 1.435990582585042930e+01 1.684835190790445481e+01
1.223205501992250888e+01 1.479212540564860845e+01 1.438196248076043560e+01 1.687286492826014239e+01
1.224422575341414898e+01 1.480863053931837214e+01 1.440434059226956975e+01 1.689740039074270328e+01
1.225636579890547750e+01 1.482523584506880532e+01 1.442703890741275430e+01 1.692195883802421719e+01
1.226842289444998357e+01 1.484194389325424446e+01 1.445005674907740456e+01 1.694654200213144790e+01
1.228039090922337095e+01 1.485875717054999612e+01 1.447339275118176616e+01 1.697115139304645126e+01
1.229226366385633717e+01 1.487567807988593316e+01 1.449704385178640642e+01 1.699580354694472817e+01
1.230403493029958994e+01 1.489270894037782966e+01 1.452100691782697872e+01 1.702050552368090308e+01
1.231569843169902789e+01 1.490983459317734372e+01 1.454527874484296035e+01 1.704525898107397808e+01
1.232724784228127213e+01 1.492705155524812000e+01 1.456985605670257655e+01 1.707006563825753886e+01
1.233867678724972983e+01 1.494436310828415060e+01 1.459473550532409902e+01 1.709492727602309614e+01
1.234997884269139234e+01 1.496177249476020776e+01 1.461991367039373912e+01 1.711984573716466684e+01
1.236114753549454193e+01 1.497928291788955946e+01 1.464538705908034188e+01 1.714482292682464148e+01
1.237217059583089807e+01 1.499689754158078259e+01 1.467115210574706552e+01 1.716986081284088783e+01
1.238304175671045648e+01 1.501461949039363297e+01 1.469720517166030405e+01 1.719496142609518330e+01
1.239377147773755006e+01 1.503245184949391700e+01 1.472354254469603774e+01 1.722012686086291211e+01
1.240435683264079003e+01 1.505039766460732764e+01 1.475015542869839891e+01 1.724535927516413381e+01
1.241479495248857035e+01 1.506845994197220406e+01 1.477698008592374457e+01 1.727066089111593783e+01
1.242508302536977105e+01 1.508665142900498601e+01 1.480401130527659603e+01 1.729603399528620145e+01
1.243521829607342255e+01 1.510498600079672116e+01 1.483124382190960588e+01 1.732148093904870478e+01
1.244519806576725074e+01 1.512346534333804371e+01 1.485867231705780611e+01 1.734700413893963145e+01
1.245501969167507994e+01 1.514209116477455908e+01 1.488629141787233578e+01 1.737260607701551152e+01
1.246468058675300128e+01 1.516085792887593797e+01 1.491406391534593112e+01 1.739834049975570451e+01
1.247417821936430116e+01 1.517975640080977939e+01 1.494198277568094113e+01 1.742421406160094932e+01
1.248351011295306634e+01 1.519878572758351964e+01 1.497004337608222535e+01 1.745027601330225764e+01
1.249268040671663016e+01 1.521794494280703702e+01 1.499824104059263696e+01 1.747655141832262160e+01
1.250176322793823758e+01 1.523723296643651537e+01 1.502657104004520328e+01 1.750304256328939800e+01
1.251075961646307455e+01 1.525664860451307092e+01 1.505502859201972576e+01 1.752975167966558701e+01
1.251967058545411504e+01 1.527619054889617978e+01 1.508360886080413188e+01 1.755668094391336354e+01
1.252849712113652281e+01 1.529585737699187931e+01 1.511223864988186527e+01 1.758383247765210911e+01
1.253724018254239425e+01 1.531564755147578794e+01 1.514090263100075617e+01 1.761120834781092981e+01
1.254590070125585299e+01 1.533555942001095040e+01 1.516959662551116850e+01 1.763881056677575998e+01
1.255447958115858320e+01 1.535559121496052803e+01 1.519831653547284667e+01 1.766664109253108350e+01
1.256297769817578214e+01 1.537574105309537487e+01 1.522705834396359492e+01 1.769470182879629050e+01
1.257139590002263141e+01 1.539600693529652098e+01 1.525581811539125709e+01 1.772299462515676183e+01
1.257973500595129934e+01 1.541638674625261629e+01 1.528459199580879968e+01 1.775152127718974171e+01
1.258799580649851357e+01 1.543687785174798677e+01 1.531337621323232767e+01 1.778028352658503053e+01
1.259625868556114270e+01 1.545747666220709249e+01 1.534216707796182888e+01 1.780928146081941321e+01
1.260453094722624812e+01 1.547818140493858863e+01 1.537096098290448154e+01 1.783851510412929997e+01
1.261281780624688409e+01 1.549899025992062462e+01 1.539975440390033512e+01 1.786798838266614098e+01
1.262112468610349225e+01 1.551990135929448478e+01 1.542854390005018317e+01 1.789770524365781057e+01
1.262945721889261463e+01 1.554091278685740107e+01 1.545725756440773324e+01 1.792766965568477744e+01
1.263783002681262424e+01 1.556200634884005574e+01 1.548585719758207802e+01 1.795788560895796593e+01
1.264626896942962375e+01 1.558317261413207078e+01 1.551433546854149803e+01 1.798835711559827288e+01
1.265477965069283428e+01 1.560440733436311511e+01 1.554268494361616781e+01 1.801910804655563680e+01
1.266336772083898765e+01 1.562570623440285900e+01 1.557089138993327992e+01 1.805015813958487314e+01
1.267203887605002777e+01 1.564706501200657485e+01 1.559893495255311890e+01 1.808150777938931952e+01
1.268079885811618013e+01 1.566847933746445065e+01 1.562681692332217764e+01 1.811315725644503871e+01
1.268964506050242669e+01 1.568994485325466925e+01 1.565453867943773147e+01 1.814510676685346624e+01
1.269858023626269095e+01 1.571145717370029260e+01 1.568210168356313794e+01 1.817735641218704501e+01
1.270760873681351910e+01 1.573301158016318979e+01 1.570950748393986984e+01 1.820990619932775090e+01
1.271673510094883142e+01 1.575458587709730551e+01 1.573675771449633487e+01 1.824275604029843834e+01
1.272596405504157246e+01 1.577617866508062150e+01 1.576385409495350842e+01 1.827590575208695256e+01
1.273530051324199341e+01 1.579778844346421884e+01 1.579077789185219771e+01 1.830932143849823746e+01
1.274474957767255390e+01 1.581941361013661762e+01 1.581751087883813689e+01 1.834299440697496664e+01
1.275431653861950565e+01 1.584105246128889810e+01 1.584405108247579896e+01 1.837692154244413700e+01
1.276400687472121476e+01 1.586270319118063199e+01 1.587039649254061047e+01 1.841109970625798553e+01
1.277382625315326337e+01 1.588436389190668052e+01 1.589654506173666881e+01 1.844552573602314993e+01
1.278378052981044632e+01 1.590603255316484876e+01 1.592249470541818468e+01 1.848019644543127527e+01
1.279380195299639489e+01 1.592770706202450626e+01 1.594824330131472578e+01 1.851510862409125835e+01
1.280385944081233518e+01 1.594938520269614557e+01 1.597378868926039353e+01 1.855025903736328630e+01
1.281395374814886701e+01 1.597106465630199423e+01 1.599912867092704261e+01 1.858564442619482904e+01
1.282408578160695889e+01 1.599274300064767651e+01 1.602426100956164845e+01 1.862126150695875992e+01
1.283425659994261636e+01 1.601441770999501557e+01 1.604918342972793965e+01 1.865710697129375006e+01
1.284446741450662088e+01 1.603608615483602762e+01 1.607389361705240205e+01 1.869314142460066819e+01
1.285471958967904627e+01 1.605775730275215807e+01 1.609837627627200263e+01 1.872935763550893995e+01
1.286501464329824174e+01 1.607941796658921874e+01 1.612261502947783853e+01 1.876574998647951276e+01
1.287535424708398679e+01 1.610106872250325338e+01 1.614661161684572477e+01 1.880231280057340371e+01
1.288574022705452826e+01 1.612271023700994022e+01 1.617039127415588950e+01 1.883900162288225744e+01
1.289617456393721895e+01 1.614434326701795541e+01 1.619399268549333470e+01 1.887577252237676717e+01
1.290665955933562792e+01 1.616596865986075926e+01 1.621742495856533850e+01 1.891261718776972245e+01
1.291720352607296363e+01 1.618758735332691145e+01 1.624069716352425985e+01 1.894952713455647597e+01
1.292781798837041052e+01 1.620920037568904704e+01 1.626381833252515818e+01 1.898649370418598181e+01
1.293852480093060464e+01 1.623083054678103920e+01 1.628687713129742320e+01 1.902350004653692395e+01
1.294932874185529315e+01 1.625247954435244679e+01 1.630988519348527177e+01 1.906053868750247204e+01
1.296023454300105726e+01 1.627414907391771237e+01 1.633285407868382322e+01 1.909760226427336249e+01
1.297124689029164202e+01 1.629584086890200112e+01 1.635579527248980014e+01 1.913468352554409080e+01
1.298237042403175678e+01 1.631755669078752646e+01 1.637874466090627834e+01 1.917177533172920789e+01
1.299360973922220275e+01 1.633929832926037307e+01 1.640175589007570167e+01 1.920887065518927272e+01
1.300496938587621898e+01 1.636109119087318220e+01 1.642483163454288331e+01 1.924596258046599928e+01
1.301645386933687831e+01 1.638294437527308389e+01 1.644797450518770887e+01 1.928304430452615392e+01
1.302808264335688015e+01 1.640486091595500184e+01 1.647118704940432110e+01 1.932010913701379806e+01
1.303989916956650674e+01 1.642684384700191558e+01 1.649447175127747300e+01 1.935715052078651155e+01
1.305190497715765474e+01 1.644889620325991331e+01 1.651783103175603884e+01 1.939415597694225823e+01
1.306410163321025486e+01 1.647102102051623262e+01 1.654126724882363320e+01 1.943109941118479611e+01
1.307649074283030544e+01 1.649322133568032456e+01 1.656478269766628841e+01 1.946797688845855134e+01
1.308907394929031653e+01 1.651550018696797650e+01 1.658837961083722234e+01 1.950478458355021871e+01
1.310185293417220009e+01 1.653785899132440917e+01 1.661206015841858985e+01 1.954151878143027687e+01
1.311482941751264519e+01 1.656028969249186389e+01 1.663582644818026424e+01 1.957817587759304701e+01
1.312800515795100331e+01 1.658279758456247066e+01 1.665970820683796205e+01 1.961475237839501773e+01
1.314138195287971378e+01 1.660538801246303109e+01 1.668379209392166018e+01 1.965124490139121249e+01
1.315496163859731382e+01 1.662806637198332993e+01 1.670811345490500699e+01 1.968765017566938269e+01
1.316874609046407230e+01 1.665083810980573631e+01 1.673266946827311585e+01 1.972396504218179913e+01
1.318268844365105252e+01 1.667369513683098603e+01 1.675745735134830738e+01 1.976018645407444296e+01
1.319678709315256526e+01 1.669663794746899299e+01 1.678247436044158292e+01 1.979631147701338634e+01
1.321104154042300927e+01 1.671967203880343078e+01 1.680771779100933117e+01 1.983233728950815333e+01
1.322545125036401181e+01 1.674280286750560265e+01 1.683318497781520762e+01 1.986826118323190116e+01
1.324001565114541457e+01 1.676603584984943751e+01 1.685887329509714050e+01 1.990408056333821207e+01
1.325473413402540501e+01 1.678937636173210635e+01 1.688478015673945265e+01 1.993979229694855704e+01
1.326960605316978459e+01 1.681282973870007780e+01 1.691090301644998561e+01 1.997539491506581300e+01
1.328463140374127249e+01 1.683640127598054193e+01 1.693723936794224016e+01 2.001088947595188472e+01
1.329980742707688712e+01 1.686009622851802447e+01 1.696379321190357103e+01 2.004629968041957966e+01
1.331513127314443068e+01 1.688391981101610284e+01 1.699058291431184387e+01 2.008163996555001063e+01
1.333060016262980341e+01 1.690787719798407807e+01 1.701760282611445518e+01 2.011691239243555174e+01
1.334613703765216641e+01 1.693197352378848564e+01 1.704484741982740204e+01 2.015211914274821225e+01
1.336169844803279716e+01 1.695621388270932073e+01 1.707231128974553869e+01 2.018726251886574730e+01
1.337728542226401629e+01 1.698060332900087843e+01 1.709998915216749538e+01 2.022234494399353721e+01
1.339289887788800115e+01 1.700509030123491172e+01 1.712787584563477594e+01 2.025736896228212913e+01
1.340853962160815982e+01 1.702965267272374206e+01 1.715596633118459025e+01 2.029233723894039088e+01
1.342420834939989405e+01 1.705429629995506957e+01 1.718425569261590624e+01 2.032725256034421335e+01
1.343990564662071208e+01 1.707903374389693596e+01 1.721273913676832379e+01 2.036211783414071164e+01
1.345563198811961847e+01 1.710386416343760629e+01 1.724141199381325862e+01 2.039693608934786795e+01
1.347138773834575787e+01 1.712878676261529876e+01 1.727026702690087490e+01 2.043171047644957383e+01
1.348717315145624696e+01 1.715380079062854080e+01 1.729928884882243167e+01 2.046643619918820178e+01
1.350298837142318220e+01 1.717890554184904062e+01 1.732844969634398424e+01 2.050110793887066052e+01
1.351881492469976997e+01 1.720410035583699226e+01 1.735775037852204150e+01 2.053573089711635191e+01
1.353458766777809785e+01 1.722938461735877524e+01 1.738719177524361470e+01 2.057031019586358767e+01
1.355030575060601805e+01 1.725475775640696696e+01 1.741677483756323142e+01 2.060485087706097573e+01
1.356596807403327354e+01 1.728021924822261468e+01 1.744650058803976833e+01 2.063935790236189405e+01
1.358157329003201852e+01 1.730576861331969951e+01 1.747637012107304244e+01 2.067389025114242429e+01
1.359711980191648450e+01 1.733140541751171071e+01 1.750638460324015000e+01 2.070847265502450441e+01
1.361260576456217741e+01 1.735711062560464057e+01 1.753654527363154969e+01 2.074311535914542048e+01
1.362802908462505336e+01 1.738287659039062305e+01 1.756685344418686867e+01 2.077782854356514264e+01
1.364338742076112609e+01 1.740870744763672917e+01 1.759731050003040309e+01 2.081262232328101547e+01
1.365867818384700527e+01 1.743460731298190325e+01 1.762791789980632373e+01 2.084750674825287220e+01
1.367389853720193926e+01 1.746058028221077763e+01 1.765869247644391749e+01 2.088249180343828826e+01
1.368904539681188481e+01 1.748663043153229069e+01 1.768969518254238338e+01 2.091758740883764744e+01
1.370414846973221579e+01 1.751276181786317920e+01 1.772093176283230065e+01 2.095280341954876491e+01
1.371922728809963132e+01 1.753897847911613184e+01 1.775240799443292872e+01 2.098818036480697202e+01
1.373428072808686373e+01 1.756528443449267485e+01 1.778412968714501829e+01 2.102373416665710693e+01
1.374930767555354194e+01 1.759168368478062661e+01 1.781610268374406303e+01 2.105946570463145662e+01
1.376430702537896344e+01 1.761819184868432941e+01 1.784833286027400234e+01 2.109537579383246708e+01
1.377927768079525350e+01 1.764481721908755318e+01 1.788082612634130086e+01 2.113146518493781656e+01
1.379421855272088493e+01 1.767156391991964171e+01 1.791359110927388443e+01 2.116773456420198585e+01
1.380912855909453540e+01 1.769843603891096961e+01 1.794663498024639026e+01 2.120418455345426878e+01
1.382400662420927162e+01 1.772544695099114165e+01 1.797996199595493039e+01 2.124081571009330816e+01
1.383885167804704963e+01 1.775260735226530784e+01 1.801357633084638010e+01 2.127764687552216571e+01
1.385366265561349408e+01 1.777992004481553678e+01 1.804748554089753299e+01 2.131471070319962280e+01
1.386843264192655312e+01 1.780738788039200671e+01 1.808170161917427521e+01 2.135201032701904822e+01
1.388314156450044834e+01 1.783501376063652089e+01 1.811622192216590932e+01 2.138954882157869264e+01
1.389779102438899550e+01 1.786280063730861656e+01 1.815104394489710415e+01 2.142732920225095938e+01
1.391238273591440944e+01 1.789075151251434548e+01 1.818616532086100790e+01 2.146535442525185289e+01
1.392691852605271130e+01 1.791886943893772610e+01 1.822158382196423787e+01 2.150363085602766944e+01
1.394140033381972898e+01 1.794715752007492426e+01 1.825729735848332780e+01 2.154220336711168216e+01
1.395583020965782595e+01 1.797561891047119076e+01 1.829330397903233418e+01 2.158106933475509948e+01
1.397021031482342224e+01 1.800425681596058070e+01 1.832960187054121803e+01 2.162022617677950365e+01
1.398454292077547123e+01 1.803307449390850437e+01 1.836618935824468934e+01 2.165967135284912359e+01
1.399883040856499505e+01 1.806207525345712384e+01 1.840306490568116260e+01 2.169940236474867490e+01
1.401307526822584748e+01 1.809126245577366632e+01 1.844022711470154618e+01 2.173941675666674200e+01
1.402728009816681265e+01 1.812062776593649005e+01 1.847764305854597211e+01 2.177971211548467778e+01
1.404142950681908175e+01 1.815015701202300136e+01 1.851520996792265095e+01 2.182028607107100271e+01
1.405551549582423299e+01 1.817984921266550202e+01 1.855292509026099168e+01 2.186113629658124324e+01
1.406954023158787948e+01 1.820971819074314624e+01 1.859078577733832560e+01 2.190226050876317743e+01
1.408350589990806512e+01 1.823976349558883214e+01 1.862878767153619464e+01 2.194365994259123198e+01
1.409741470578552835e+01 1.826998309315338886e+01 1.866691826876010651e+01 2.198533744607959051e+01
1.411129439934008012e+01 1.830037502782565184e+01 1.870517336668838482e+01 2.202729105029104062e+01
1.412515547670345484e+01 1.833093742239244861e+01 1.874354871406533363e+01 2.206951873436280920e+01
1.413900498121068239e+01 1.836166847800363655e+01 1.878204001071023299e+01 2.211200657952728932e+01
1.415284985703262777e+01 1.839256647414203627e+01 1.882064290753035252e+01 2.215473976131028877e+01
1.416669694947984404e+01 1.842362976859815049e+01 1.885935300653813229e+01 2.219771068257502833e+01
1.418055300531031726e+01 1.845485679744954410e+01 1.889816586087260930e+01 2.224091177331840186e+01
1.419442497399607461e+01 1.848624607504472550e+01 1.893704959759912043e+01 2.228433549092528665e+01
1.420834837185592825e+01 1.851779619399147236e+01 1.897592097095473562e+01 2.232797432042924868e+01
1.422232120567412572e+01 1.854947825256792271e+01 1.901478227767534435e+01 2.237182077477964981e+01
1.423634116700997865e+01 1.858123472348903960e+01 1.905363589922834677e+01 2.241586739511508597e+01
1.425040563295361196e+01 1.861306412520848141e+01 1.909248430260443996e+01 2.246010675104317045e+01
1.426451166688019434e+01 1.864496485541495474e+01 1.913133004110840929e+01 2.250453144092664814e+01
1.427865601920310112e+01 1.867693519085128173e+01 1.917017575514883632e+01 2.254913409217580167e+01
1.429283512812656554e+01 1.870897328713166985e+01 1.920902417302670528e+01 2.259390736154712442e+01
1.430704512039838860e+01 1.874107717855719457e+01 1.924787811172280527e+01 2.263884393544825002e+01
1.432128181206338624e+01 1.877324477792966562e+01 1.928674047768386401e+01 2.268392670155684954e+01
1.433554070921824852e+01 1.880547387636398682e+01 1.932561426760739209e+01 2.272915811865090063e+01
1.434981700876860167e+01 1.883774684274180089e+01 1.936450256922510960e+01 2.277456234920583711e+01
1.436412523999981872e+01 1.887005041392434634e+01 1.940343709145437145e+01 2.282014239693334900e+01
1.437850040906911886e+01 1.890237855529174027e+01 1.944250230918010658e+01 2.286590126735917750e+01
1.439293727007462920e+01 1.893472512583166889e+01 1.948170722316873338e+01 2.291184196808935525e+01
1.440743021797568701e+01 1.896708387845635357e+01 1.952106108346939450e+01 2.295796750908044714e+01
1.442197328902271281e+01 1.899943386591978012e+01 1.956057339020694030e+01 2.300428090291381267e+01
1.443656016118875129e+01 1.903171443228579562e+01 1.960025389439190846e+01 2.305078516507393260e+01
