# Calculation scheme is friction.
# Timestep is 120 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between 41, -72 and 42, -71.
-6.891263072141282464e+01 -6.944534322433892726e+01 -6.847786404149930206e+01 -6.902673497662445357e+01
-6.889411046593895094e+01 -6.942173516802844802e+01 -6.845397514836922426e+01 -6.899834256068639604e+01
-6.887555809649710170e+01 -6.939806634082086134e+01 -6.843001066752971440e+01 -6.896987372607263467e+01
-6.885697404606557370e+01 -6.937433604951924337e+01 -6.840596919133561471e+01 -6.894132744460263496e+01
-6.883835872488995733e+01 -6.935054356510305240e+01 -6.838184932723866893e+01 -6.891270237924247510e+01
-6.881971251865293482e+01 -6.932668812162914662e+01 -6.835764969475830810e+01 -6.888399718912189940e+01
-6.880103578676985876e+01 -6.930276891512492909e+01 -6.833336892246371974e+01 -6.885521056072852275e+01
-6.878232886072119356e+01 -6.927878513594315280e+01 -6.830900583695775197e+01 -6.882634120657802157e+01
-6.876359208012638646e+01 -6.925473603686334911e+01 -6.828455970282726639e+01 -6.879738786388195138e+01
-6.874482579557812301e+01 -6.923062088947243353e+01 -6.826002979713281604e+01 -6.876834929320243361e+01
-6.872603030361993603e+01 -6.920643894063037749e+01 -6.823541540681094375e+01 -6.873922427709285898e+01
-6.870720573252135921e+01 -6.918218944246262936e+01 -6.821071587507209699e+01 -6.871001149789493923e+01
-6.868835214045766691e+01 -6.915787166127510943e+01 -6.818593061667320399e+01 -6.868070965965050334e+01
-6.866946951760864692e+01 -6.913348487583292012e+01 -6.816105932166952641e+01 -6.865131755998501717e+01
-6.865055754333488380e+01 -6.910902853946805635e+01 -6.813610203204298443e+01 -6.862183408900899906e+01
-6.863161587702052202e+01 -6.908450238972353930e+01 -6.811105875907871621e+01 -6.859225822829822050e+01
-6.861264421333373775e+01 -6.905990617983110269e+01 -6.808592948117393462e+01 -6.856258904986387392e+01
-6.859364228817109677e+01 -6.903523968118462051e+01 -6.806071414144477671e+01 -6.853282571511216759e+01
-6.857460988453973982e+01 -6.901050268579490421e+01 -6.803541264530068133e+01 -6.850296730703681192e+01
-6.855554681678773932e+01 -6.898569500874303628e+01 -6.801002470945955736e+01 -6.847301283628559077e+01
-6.853645260060554278e+01 -6.896081655786170472e+01 -6.798454982443935535e+01 -6.844296125228909489e+01
-6.851732681306174300e+01 -6.893586753583034010e+01 -6.795898737412043999e+01 -6.841281148579446381e+01
-6.849816909997173298e+01 -6.891084842986579417e+01 -6.793333662118851635e+01 -6.838256245284108559e+01
-6.847897917978775695e+01 -6.888575970711522700e+01 -6.790759672171493833e+01 -6.835221305471270625e+01
-6.845975681699057702e+01 -6.886060181916658962e+01 -6.788176671990362365e+01 -6.832176217789584882e+01
-6.844050184350717814e+01 -6.883537520651987052e+01 -6.785584551759612282e+01 -6.829120848072528815e+01
-6.842121412355818677e+01 -6.881008030306189482e+01 -6.782983190946428920e+01 -6.826055053704948250e+01
-6.840189356175794444e+01 -6.878471754054436360e+01 -6.780372460468771578e+01 -6.822978691232607673e+01
-6.838254009997783101e+01 -6.875928729023651442e+01 -6.777752221477031469e+01 -6.819891624672754915e+01
-6.836315371415273034e+01 -6.873378985040794475e+01 -6.775122324134557061e+01 -6.816793717263581698e+01
-6.834373441115216963e+01 -6.870822542454874338e+01 -6.772482606397456095e+01 -6.813684826002214834e+01
-6.832428236305284486e+01 -6.868259410540625254e+01 -6.769832983767079782e+01 -6.810564801339141638e+01
-6.830479796058385489e+01 -6.865689592112651951e+01 -6.767173410933027355e+01 -6.807433517450587601e+01
-6.828528159189262681e+01 -6.863113083512956791e+01 -6.764503846218201488e+01 -6.804290856730712278e+01
-6.826573363858260279e+01 -6.860529874612352330e+01 -6.761824251171903200e+01 -6.801136704166540881e+01
-6.824615447187881045e+01 -6.857939939760353809e+01 -6.759134590170010881e+01 -6.797970947219344851e+01
-6.822654441992730767e+01 -6.855343239869954175e+01 -6.756434830010836379e+01 -6.794793499860064401e+01
-6.820690383435449178e+01 -6.852739733173409320e+01 -6.753724991333069738e+01 -6.791604290480125883e+01
-6.818723319075455436e+01 -6.850129375101542450e+01 -6.751005127044558662e+01 -6.788403247766217419e+01
-6.816753292822460253e+01 -6.847512118175696116e+01 -6.748275301510786051e+01 -6.785190371575887980e+01
-6.814780344930848344e+01 -6.844887884948555268e+01 -6.745535598657569665e+01 -6.781965667528073993e+01
-6.812804512000711554e+01 -6.842256588398984718e+01 -6.742786110118751708e+01 -6.778729144417199848e+01
-6.810825826978226871e+01 -6.839618136108275337e+01 -6.740026928736975265e+01 -6.775480814296336973e+01
-6.808844324994358033e+01 -6.836972442885937085e+01 -6.737258129650683713e+01 -6.772220692560050281e+01
-6.806860042747740636e+01 -6.834319432462423549e+01 -6.734479779148692558e+01 -6.768948792011721594e+01
-6.804873015058670660e+01 -6.831659038044881527e+01 -6.731691939171527395e+01 -6.765665120202365301e+01
-6.802883275022873022e+01 -6.828991202880905576e+01 -6.728894666855025264e+01 -6.762369661125303821e+01
-6.800890854163222343e+01 -6.826315880820709481e+01 -6.726088014072199428e+01 -6.759062386582461102e+01
-6.798895782577483260e+01 -6.823633036877710367e+01 -6.723272026975659799e+01 -6.755743256317157375e+01
-6.796898074269353174e+01 -6.820942688139984966e+01 -6.720446655538648884e+01 -6.752412218117423492e+01
-6.794897732812633251e+01 -6.818244891520521378e+01 -6.717611808961616759e+01 -6.749069207919620794e+01
-6.792894762474141146e+01 -6.815539711457739713e+01 -6.714767379664962732e+01 -6.745714143564158860e+01
-6.790889168288852318e+01 -6.812827220241553050e+01 -6.711913242700376259e+01 -6.742346899632951818e+01
-6.788880956130698507e+01 -6.810107498345163890e+01 -6.709049255171353821e+01 -6.738967314476610682e+01
-6.786870132781669440e+01 -6.807380634753856441e+01 -6.706175255655142564e+01 -6.735575218084771620e+01
-6.784856698990640211e+01 -6.804646727290608510e+01 -6.703291028890934911e+01 -6.732170431426021651e+01
-6.782840653175269097e+01 -6.801905849676460036e+01 -6.700396353056262910e+01 -6.728752765783237066e+01
-6.780821993646790702e+01 -6.799158064023546899e+01 -6.697491003127184683e+01 -6.725322022088491281e+01
-6.778800718176057671e+01 -6.796403425991202596e+01 -6.694574755845661684e+01 -6.721877990257314650e+01
-6.776776823558768115e+01 -6.793641963801833583e+01 -6.691647387547185133e+01 -6.718420499429853976e+01
-6.774750287817262517e+01 -6.790873636153061454e+01 -6.688708696852407343e+01 -6.714949380786165989e+01
-6.772721081564262136e+01 -6.788098390326763365e+01 -6.685758532080335215e+01 -6.711464466838090459e+01
-6.770689155361634448e+01 -6.785316162455737299e+01 -6.682796755407218825e+01 -6.707965591068143851e+01
-6.768654459983680738e+01 -6.782526825120847036e+01 -6.679823242823869123e+01 -6.704452587597194224e+01
-6.766616946511494746e+01 -6.779730232101509557e+01 -6.676837884102124576e+01 -6.700925290854793559e+01
-6.764576566440568683e+01 -6.776926234991960030e+01 -6.673840582766707996e+01 -6.697383537394793507e+01
-6.762533271788274192e+01 -6.774114683078174437e+01 -6.670831261514243238e+01 -6.693827278214916987e+01
-6.760487001100419491e+01 -6.771295412414028192e+01 -6.667809867641707910e+01 -6.690256458888063662e+01
-6.758437696249113458e+01 -6.768468230510126205e+01 -6.664776342177115964e+01 -6.686671018787174603e+01
-6.756385308644000531e+01 -6.765632938501411786e+01 -6.661730620315002227e+01 -6.683070891109917966e+01
-6.754329798967926024e+01 -6.762789356486086945e+01 -6.658672631866433278e+01 -6.679456002907197387e+01
-6.752271136918366778e+01 -6.759937311572974750e+01 -6.655602301710801783e+01 -6.675826275111150210e+01
-6.750209300950959346e+01 -6.757076634109031943e+01 -6.652519558557742130e+01 -6.672181631368523824e+01
-6.748144250819927947e+01 -6.754207157108039894e+01 -6.649424357324811297e+01 -6.668521981972325818e+01
-6.746075924734051910e+01 -6.751328715684709891e+01 -6.646316642384657314e+01 -6.664847216043285982e+01
-6.744004264706150309e+01 -6.748441146490809217e+01 -6.643196357281453857e+01 -6.661157204995086545e+01
-6.741929218130756851e+01 -6.745544298003936490e+01 -6.640063434578220836e+01 -6.657451802346595571e+01
-6.739850737631635980e+01 -6.742638119935709540e+01 -6.636917796321372975e+01 -6.653730843537593387e+01
-6.737768780911024180e+01 -6.739722566334121723e+01 -6.633759361739804206e+01 -6.649994145737775852e+01
-6.735683302198341948e+01 -6.736797591858297096e+01 -6.630588058485197678e+01 -6.646241530449789536e+01
-6.733594254683166014e+01 -6.733863151546526638e+01 -6.627403804052697467e+01 -6.642472827705636007e+01
-6.731501595547717898e+01 -6.730919200583618078e+01 -6.624206505942690626e+01 -6.638687864591888399e+01
-6.729405285943774118e+01 -6.727965694066800495e+01 -6.620996073912928637e+01 -6.634886464608442225e+01
-6.727305290961848527e+01 -6.725002589115584328e+01 -6.617772449439843285e+01 -6.631068447070640559e+01
-6.725201579600127388e+01 -6.722029877513006113e+01 -6.614535592904188377e+01 -6.627233626504721542e+01
-6.723094135758583434e+01 -6.719047556786119912e+01 -6.611285495157251546e+01 -6.623381823128819690e+01
-6.720982957507163746e+01 -6.716055625437144272e+01 -6.608022139912422688e+01 -6.619512880423330614e+01
-6.718868040636230887e+01 -6.713054082857985350e+01 -6.604745503653461469e+01 -6.615626644628578390e+01
-6.716749378344873378e+01 -6.710042929276531254e+01 -6.601455555540992748e+01 -6.611722970587686632e+01
-6.714626961420029261e+01 -6.707022165699756044e+01 -6.598152257319918590e+01 -6.607801720880910068e+01
-6.712500778414623426e+01 -6.703991786463352298e+01 -6.594835626148672247e+01 -6.603862764990546452e+01
-6.710370834640201565e+01 -6.700951756091853895e+01 -6.591505732596903044e+01 -6.599905978459737810e+01
-6.708237165307498628e+01 -6.697902043580897669e+01 -6.588162636376705450e+01 -6.595931247587002133e+01
-6.706099801772680280e+01 -6.694842599151607487e+01 -6.584806386688036639e+01 -6.591938443751739385e+01
-6.703958771741929468e+01 -6.691773367405816941e+01 -6.581437022578452911e+01 -6.587927445874780119e+01
-6.701814099465170216e+01 -6.688694297970867808e+01 -6.578054573304899577e+01 -6.583898139431299512e+01
-6.699665805928884765e+01 -6.685605345488451690e+01 -6.574659074159683314e+01 -6.579850415532291663e+01
-6.697513919476411104e+01 -6.682506456662544281e+01 -6.571250567844613499e+01 -6.575784169997932338e+01
-6.695358518434321127e+01 -6.679397556996600827e+01 -6.567829095911631043e+01 -6.571699294820695059e+01
-6.693199676230871376e+01 -6.676278581479132868e+01 -6.564394690241006458e+01 -6.567595675486542461e+01
-6.691037461527675134e+01 -6.673149474437954609e+01 -6.560947374231191986e+01 -6.563473199354460519e+01
-6.688871938360603053e+01 -6.670010173283989729e+01 -6.557487164021974024e+01 -6.559331755438674350e+01
-6.686703166281390054e+01 -6.666860613514158729e+01 -6.554014089431092316e+01 -6.555171233830641597e+01
-6.684531200499903036e+01 -6.663700739655359939e+01 -6.550528190605427881e+01 -6.550991525122405790e+01
-6.682356118254789124e+01 -6.660530495021146180e+01 -6.547029506548106781e+01 -6.546792518912627656e+01
-6.680177996889101166e+01 -6.657349816515669261e+01 -6.543518054314155563e+01 -6.542574089333842835e+01
-6.677996911275293712e+01 -6.654158646314522230e+01 -6.539993842032731663e+01 -6.538336110013901248e+01
-6.675812933893581658e+01 -6.650956931456973109e+01 -6.536456873691581393e+01 -6.534078456097785192e+01
-6.673626134911269503e+01 -6.647744623442390832e+01 -6.532907150462364143e+01 -6.529801004137408427e+01
-6.671436578741895573e+01 -6.644521681674872582e+01 -6.529344672548705830e+01 -6.525503631986663322e+01
-6.669244328951778300e+01 -6.641288073753526078e+01 -6.525769440608509342e+01 -6.521186218690091607e+01
-6.667049449142336925e+01 -6.638043768980135440e+01 -6.522181456998902149e+01 -6.516848640920065350e+01
-6.664852000157534917e+01 -6.634788733815690875e+01 -6.518580689473401435e+01 -6.512490771781118326e+01
-6.662652040141850307e+01 -6.631522933928116004e+01 -6.514967091118772657e+01 -6.508112479474191048e+01
-6.660449624603978691e+01 -6.628246333950431790e+01 -6.511340578168440629e+01 -6.503713627061986813e+01
-6.658244806480037425e+01 -6.624958897234635913e+01 -6.507701055363780540e+01 -6.499294072230802044e+01
-6.656037631983842573e+01 -6.621660585835708446e+01 -6.504048431590155133e+01 -6.494853671180625554e+01
-6.653828132593636724e+01 -6.618351381110224452e+01 -6.500382620805524425e+01 -6.490392301592805779e+01
-6.651616342762231682e+01 -6.615031269529734459e+01 -6.496703542987195590e+01 -6.485909842614343290e+01
-6.649402299798077820e+01 -6.611700236147393639e+01 -6.493011128976145585e+01 -6.481406171330755228e+01
-6.647186040887103786e+01 -6.608358262309708664e+01 -6.489305287157084479e+01 -6.476881162690567351e+01
-6.644967595295096885e+01 -6.605005324887103768e+01 -6.485585927752747182e+01 -6.472334689422031317e+01
-6.642746990520545580e+01 -6.601641395498891995e+01 -6.481852973349425895e+01 -6.467766636840553929e+01
-6.640524238121074063e+01 -6.598266439732810795e+01 -6.478106359786154655e+01 -6.463176901338957236e+01
-6.638299347308981169e+01 -6.594880430502558966e+01 -6.474346037045083335e+01 -6.458565387948340231e+01
-6.636072329452693452e+01 -6.591483337003910492e+01 -6.470571972960338769e+01 -6.453931997717273816e+01
-6.633843197997086349e+01 -6.588075113855185805e+01 -6.466784142761844123e+01 -6.449276627988098198e+01
-6.631611968383111844e+01 -6.584655701479142920e+01 -6.462982525234853881e+01 -6.444599179248605481e+01
-6.629378657966853439e+01 -6.581225024720401962e+01 -6.459167107820529452e+01 -6.439899583176546116e+01
-6.627143286113117426e+01 -6.577782991453985062e+01 -6.455337887152526832e+01 -6.435177766287844747e+01
-6.624905874366227465e+01 -6.574329491187179997e+01 -6.451494869579997271e+01 -6.430433657778340262e+01
-6.622666445718343198e+01 -6.570864401595676441e+01 -6.447638071688909633e+01 -6.425667190517356175e+01
-6.620425018043442833e+01 -6.567387612046441348e+01 -6.443767479137234488e+01 -6.420878301952221534e+01
-6.618181611613097459e+01 -6.563898992728663018e+01 -6.439883061297568645e+01 -6.416067030992822140e+01
-6.615936249063516073e+01 -6.560398393209331402e+01 -6.435984782566802664e+01 -6.411233430790440480e+01
-6.613688955371868872e+01 -6.556885640925314362e+01 -6.432072602344868528e+01 -6.406377553474304420e+01
-6.611439762889064298e+01 -6.553360539666502405e+01 -6.428146475010304073e+01 -6.401499435648604219e+01
-6.609188706997507268e+01 -6.549822868049962210e+01 -6.424206349897445989e+01 -6.396599109760801838e+01
-6.606935823823312148e+01 -6.546272388086522653e+01 -6.420252180812421727e+01 -6.391676661061799081e+01
-6.604681150179445126e+01 -6.542708945598170089e+01 -6.416283911235660753e+01 -6.386732180344761645e+01
-6.602424723511786908e+01 -6.539132372092664980e+01 -6.412301477029025421e+01 -6.381765737149874695e+01
-6.600166581845979863e+01 -6.535542483556822901e+01 -6.408304806323766911e+01 -6.376777379909447774e+01
-6.597906762842413286e+01 -6.531939079230612322e+01 -6.404293819408385957e+01 -6.371767138874270842e+01
-6.595645295762254534e+01 -6.528321940371945686e+01 -6.400268428616166716e+01 -6.366735067707097073e+01
