# Calculation scheme is friction.
# Timestep is 100 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between 41, -72 and 42, -71.
1.173043034837293064e+01 1.386009169660768592e+01 1.321857099599919927e+01 1.549439266665733683e+01
1.173366652377477415e+01 1.387676019268928762e+01 1.324730716744782555e+01 1.551422877201342487e+01
1.173722761795259650e+01 1.389391731260450058e+01 1.327624350851596091e+01 1.553552419856343292e+01
1.174112220827585773e+01 1.391155317313023687e+01 1.330531636007852114e+01 1.555831185026639574e+01
1.174535895114437523e+01 1.392965760827100929e+01 1.333444159866479239e+01 1.558204342619184146e+01
1.174994658543756998e+01 1.394821764203078729e+01 1.336338258898285503e+01 1.560642237294312196e+01
1.175489393602121879e+01 1.396721370871959778e+01 1.339211990117632922e+01 1.563144158375251536e+01
1.176020991731470033e+01 1.398663541317909420e+01 1.342051977638352867e+01 1.565709409329250867e+01
1.176597718540586968e+01 1.400647232970353073e+01 1.344858213423908566e+01 1.568337307685737692e+01
1.177222698294620074e+01 1.402670213551303391e+01 1.347631969326423373e+01 1.571027184952230726e+01
1.177897244211490246e+01 1.404728301598682094e+01 1.350374596484896728e+01 1.573778386528165285e+01
1.178631508424948393e+01 1.406819607580598408e+01 1.353087524918550244e+01 1.576590271616787930e+01
1.179430298686758505e+01 1.408942305413905416e+01 1.355766612493703960e+01 1.579462213135272997e+01
1.180295220101660014e+01 1.411094632145642258e+01 1.358410259884661642e+01 1.582393597623215342e+01
1.181227882282755104e+01 1.413274887650947420e+01 1.361019651042535017e+01 1.585390249868635948e+01
1.182229427416998746e+01 1.415481434346446932e+01 1.363596000388423590e+01 1.588453609733944383e+01
1.183300605800829786e+01 1.417712696918153625e+01 1.366140552487586390e+01 1.591586221962504410e+01
1.184442079571287110e+01 1.419967162062931187e+01 1.368654581721232866e+01 1.594785368974072703e+01
1.185654423143749625e+01 1.422244564810501544e+01 1.371139391956248232e+01 1.598048337672120667e+01
1.186938123634315190e+01 1.424545242578438220e+01 1.373601160088285411e+01 1.601372419001788927e+01
1.188293581266024113e+01 1.426868867881930925e+01 1.376056151363752988e+01 1.604754907521112983e+01
1.189712316867052166e+01 1.429209862885057447e+01 1.378506225302276533e+01 1.608193100985421253e+01
1.191186381506167180e+01 1.431568018638433237e+01 1.380958183637292080e+01 1.611684299944807108e+01
1.192715920057379364e+01 1.433943135899584220e+01 1.383423635083509673e+01 1.615222432892101523e+01
1.194301075202398721e+01 1.436335025177749181e+01 1.385906535280283691e+01 1.618794823658665649e+01
1.195941987433795717e+01 1.438743506778668468e+01 1.388410750895846135e+01 1.622398338135689855e+01
1.197638795058310990e+01 1.441167507171030771e+01 1.390940060045108773e+01 1.626029932777511533e+01
1.199391634200302370e+01 1.443597521515019366e+01 1.393516004334528624e+01 1.629686654707167648e+01
1.201185765408098050e+01 1.446034423826152704e+01 1.396143951730701893e+01 1.633364082754185631e+01
1.203019935527020223e+01 1.448479048136030478e+01 1.398825945929164760e+01 1.637054496997767927e+01
1.204893963042081850e+01 1.450932188148996005e+01 1.401563930698270610e+01 1.640755229421878880e+01
1.206806377354961235e+01 1.453394596895346957e+01 1.404359750377443916e+01 1.644463684595946162e+01
1.208755670854500153e+01 1.455866986381289863e+01 1.407215150356710787e+01 1.648177339430453259e+01
1.210740298743223420e+01 1.458350027235835356e+01 1.410131777536661879e+01 1.651897271415874968e+01
1.212753626640724391e+01 1.460844348354839894e+01 1.413118063075251740e+01 1.655623756437088190e+01
1.214777143073059129e+01 1.463350787834745503e+01 1.416182175376363261e+01 1.659355821068162129e+01
1.216808318867393979e+01 1.465873668315672518e+01 1.419324209291116645e+01 1.663092598807365974e+01
1.218844574330702457e+01 1.468414299283944935e+01 1.422544871846688253e+01 1.666833330519721912e+01
1.220883278841256114e+01 1.470973922189907235e+01 1.425847743718951044e+01 1.670577364882779747e+01
1.222921750450563039e+01 1.473553710416004847e+01 1.429232748580510304e+01 1.674324158835835874e+01
1.224957255496416764e+01 1.476154769241877851e+01 1.432699776905821665e+01 1.678073278032871229e+01
1.226976520402118709e+01 1.478778135805909955e+01 1.436249350636086319e+01 1.681825136054827041e+01
1.228969631813507846e+01 1.481424779062690433e+01 1.439885510507643573e+01 1.685582323392341664e+01
1.230933885043042153e+01 1.484095599735867665e+01 1.443607054918069466e+01 1.689349749576215487e+01
1.232866535205142000e+01 1.486787340658314527e+01 1.447412732823856274e+01 1.693128240117742322e+01
1.234764797084853782e+01 1.489501364436310737e+01 1.451301243512555672e+01 1.696918672764596181e+01
1.236625845028768111e+01 1.492239322822469028e+01 1.455271236366329290e+01 1.700721977931578621e+01
1.238446186118088832e+01 1.495002834815544190e+01 1.459321310617538359e+01 1.704539139133962067e+01
1.240231778648907657e+01 1.497793486637146820e+01 1.463450015097014756e+01 1.708371193423517553e+01
1.241981323219380684e+01 1.500612831707212536e+01 1.467640145231981741e+01 1.712219231827318566e+01
1.243693111169945453e+01 1.503466252306647988e+01 1.471885041518703829e+01 1.716084399789430393e+01
1.245365464182862425e+01 1.506357671264167664e+01 1.476181862318606974e+01 1.719967897615578778e+01
1.246996733792680878e+01 1.509285345964027414e+01 1.480524354152517397e+01 1.723881704019689209e+01
1.248585300899359751e+01 1.512245518944534339e+01 1.484904311735399851e+01 1.727829840745032541e+01
1.250136858479838864e+01 1.515237552613175609e+01 1.489320305980192316e+01 1.731827824287292117e+01
1.251668031061106845e+01 1.518260719356743138e+01 1.493770882100675657e+01 1.735878188983132020e+01
1.253179383989106555e+01 1.521314201266787691e+01 1.498243116343964765e+01 1.739982334992179958e+01
1.254671451955027450e+01 1.524397089854696219e+01 1.502724210615618006e+01 1.744141630898016615e+01
1.256144738636506730e+01 1.527508385756574327e+01 1.507212597222842732e+01 1.748357414087852391e+01
1.257599716340255824e+01 1.530646998428148464e+01 1.511706779334217643e+01 1.752630991122897441e+01
1.259036825646279567e+01 1.533811745829938999e+01 1.516205331354114350e+01 1.756963638099446001e+01
1.260474212706137465e+01 1.537002125828826671e+01 1.520706899301370463e+01 1.761356643985831738e+01
1.261923730832662827e+01 1.540217525491143746e+01 1.525210201191580595e+01 1.765811789781496444e+01
1.263388350871825239e+01 1.543457235061467259e+01 1.529707827304889634e+01 1.770331020136205424e+01
1.264872343375144226e+01 1.546719418266400936e+01 1.534177991760630277e+01 1.774916299107424678e+01
1.266383142478923673e+01 1.549999486100045232e+01 1.538617375507413954e+01 1.779569610561174287e+01
1.267922810536154188e+01 1.553295583264269908e+01 1.543022300649587564e+01 1.784297662933272477e+01
1.269493431812652062e+01 1.556605829121083318e+01 1.547384240152341661e+01 1.789102548279477745e+01
1.271096083173352653e+01 1.559928317223237393e+01 1.551704173868544778e+01 1.793984082623816079e+01
1.272733294257088232e+01 1.563260440288400233e+01 1.555983148668711458e+01 1.798942011713470635e+01
1.274407762973939384e+01 1.566600068492292586e+01 1.560222177275901245e+01 1.803972350768512456e+01
1.276122346991764722e+01 1.569946229939075621e+01 1.564409493618935443e+01 1.809065812191321498e+01
1.277880063938902921e+01 1.573297871873689857e+01 1.568544790371458220e+01 1.814221569769831888e+01
1.279684091604578633e+01 1.576653860445676614e+01 1.572627727631848060e+01 1.819438789268464518e+01
1.281528288282030559e+01 1.580012980475892093e+01 1.576657932490911129e+01 1.824716628381874983e+01
1.283394503049786906e+01 1.583373935226398999e+01 1.580634998606077701e+01 1.830054236688637559e+01
1.285284007970048137e+01 1.586735346173850658e+01 1.584558485782469717e+01 1.835450755605213047e+01
1.287198215674800927e+01 1.590095885512946161e+01 1.588427919561205215e+01 1.840905318340550423e+01
1.289138679886567118e+01 1.593468776484754201e+01 1.592231353361335344e+01 1.846407814859554719e+01
1.291107095925898918e+01 1.596844602576215877e+01 1.595966378881861658e+01 1.851949420409135527e+01
1.293105301204929347e+01 1.600223372378534492e+01 1.599636298441919280e+01 1.857508555165262010e+01
1.295126580218253665e+01 1.603605158466267611e+01 1.603255444826222487e+01 1.863081422466372672e+01
1.297167303158507501e+01 1.606990097340109003e+01 1.606827788589163930e+01 1.868664095279156001e+01
1.299234046690814814e+01 1.610384765300950605e+01 1.610380490081824689e+01 1.874251621502961029e+01
1.301329208588145114e+01 1.613789440045067991e+01 1.613918696443579748e+01 1.879840696998150307e+01
1.303455156204228871e+01 1.617204419680827954e+01 1.617457726853255195e+01 1.885428102117802851e+01
1.305614226938831557e+01 1.620636045287066196e+01 1.621006603550575065e+01 1.891010701845845432e+01
1.307808728708261015e+01 1.624088838637229770e+01 1.624566630326217620e+01 1.896585445953299143e+01
1.310052928227439395e+01 1.627563651047997695e+01 1.628139068058981209e+01 1.902148322764696786e+01
1.312348929078482840e+01 1.631061334387066353e+01 1.631725135057543241e+01 1.907693373503273904e+01
1.314697605448397510e+01 1.634582741336102174e+01 1.635326007397311798e+01 1.913222358260858158e+01
1.317099863923991521e+01 1.638128725656764217e+01 1.638942819252250871e+01 1.918733536218238100e+01
1.319556643699971943e+01 1.641700010196437987e+01 1.642589059505812088e+01 1.924225247235956004e+01
1.322068916793667981e+01 1.645298997076156056e+01 1.646281797666341618e+01 1.929695912111074207e+01
1.324636096422132781e+01 1.648927965465757595e+01 1.650027934450778133e+01 1.935144032830020677e+01
1.327249957801912217e+01 1.652587603591508270e+01 1.653829864446191422e+01 1.940568192816735404e+01
1.329910011611146459e+01 1.656280167576308315e+01 1.657686404769332711e+01 1.945967057175377590e+01
1.332615732335080594e+01 1.660007880562255167e+01 1.661596413652553395e+01 1.951338414381075381e+01
1.335366558013362059e+01 1.663772932807876259e+01 1.665558790716060500e+01 1.956679362475186679e+01
1.338161552386440256e+01 1.667577481794934613e+01 1.669577537258803446e+01 1.961990027431379957e+01
1.340999581736756951e+01 1.671423652344361699e+01 1.673665591461858071e+01 1.967271237935561601e+01
1.343867075015466206e+01 1.675313536740891607e+01 1.677820879259660103e+01 1.972532884380197515e+01
1.346743770460305178e+01 1.679249194865965933e+01 1.682041433415179910e+01 1.977776449918750146e+01
1.349630086345010227e+01 1.683209999920158495e+01 1.686325393748686352e+01 1.983003503413318569e+01
1.352526356540173680e+01 1.687194477755326716e+01 1.690671007392903746e+01 1.988215699382108781e+01
1.355432830712116576e+01 1.691204826796390392e+01 1.695076629072834962e+01 1.993414777936747129e+01
1.358349674519838501e+01 1.695243573750085631e+01 1.699540347757904613e+01 1.998598327994101709e+01
1.361276969809856752e+01 1.699311297328049619e+01 1.704056054290246891e+01 2.003763586642676842e+01
1.364196725616038819e+01 1.703408615926186798e+01 1.708622053538029562e+01 2.008912724031349128e+01
1.367095590742294853e+01 1.707536187617260737e+01 1.713238839704433758e+01 2.014047843227693591e+01
1.369973542164683522e+01 1.711694710142660369e+01 1.717906968884206265e+01 2.019170979878562378e+01
1.372830370035368119e+01 1.715876294586633577e+01 1.722627059474087474e+01 2.024286674462613433e+01
1.375665678096818922e+01 1.720074835633851507e+01 1.727399792583861426e+01 2.029414480688266309e+01
1.378478884097737911e+01 1.724291726669027014e+01 1.732225912447997729e+01 2.034558817191203417e+01
1.381269220211892090e+01 1.728528350036892647e+01 1.737119799700835188e+01 2.039724048448658777e+01
1.384040349267944947e+01 1.732786077456420770e+01 1.742084599952464430e+01 2.044924527496204902e+01
1.386795249008324760e+01 1.737066270441593829e+01 1.747123438436253551e+01 2.050164935297478053e+01
1.389533544903055073e+01 1.741370280728605735e+01 1.752239473226310196e+01 2.055445798362304544e+01
1.392254846852192074e+01 1.745700428129473281e+01 1.757435895707208573e+01 2.060767601776593239e+01
1.394958748201147003e+01 1.750060745415665764e+01 1.762715931048029461e+01 2.066130789362503606e+01
1.397644824755992232e+01 1.754455200856434161e+01 1.768080604209449191e+01 2.071535763832645927e+01
1.400312633798724349e+01 1.758885270692002933e+01 1.773523403820818345e+01 2.076982886938399275e+01
1.402958598241903942e+01 1.763352471788245879e+01 1.779042836695065688e+01 2.082478606507396535e+01
1.405582987166859255e+01 1.767858361923362054e+01 1.784638277960318931e+01 2.088032435961032007e+01
1.408186785187106871e+01 1.772404540081564761e+01 1.790309208932331941e+01 2.093659897324644703e+01
1.410771042034388145e+01 1.776992646753958383e+01 1.796055217009423899e+01 2.099359877132613761e+01
1.413336871590860433e+01 1.781624364246792425e+01 1.801875995587004553e+01 2.105131305949771559e+01
1.415885450922446864e+01 1.786301416997275027e+01 1.807771343990709312e+01 2.110973158796206661e+01
1.418418019313835998e+01 1.791021070832864837e+01 1.813716302429233451e+01 2.116884455585238456e+01
1.420932746327851959e+01 1.795781816371129835e+01 1.819703185688347702e+01 2.122864261574334321e+01
1.423429830217486902e+01 1.800582876614920380e+01 1.825731521092379950e+01 2.128911687828748711e+01
1.425910656429701007e+01 1.805425581195638784e+01 1.831800925805713121e+01 2.135025891697650380e+01
1.428384513326464855e+01 1.810309973362853242e+01 1.837909942124325724e+01 2.141210055213463548e+01
1.430854503824527590e+01 1.815235466030300415e+01 1.844054450390142108e+01 2.147467132358421082e+01
1.433323656547208458e+01 1.820201531400456219e+01 1.850232488804289943e+01 2.153793199230190680e+01
1.435795322740542446e+01 1.825207700886557660e+01 1.856421866417321809e+01 2.160184362159399285e+01
1.438287168711001485e+01 1.830243283027637347e+01 1.862613410309479534e+01 2.166636758016984743e+01
1.440797918093886310e+01 1.835295411818878364e+01 1.868808413826016590e+01 2.173146554540703690e+01
1.443326072310119557e+01 1.840363438801306017e+01 1.875008257210892637e+01 2.179709950680538100e+01
1.445869911809740493e+01 1.845446625615081615e+01 1.881214408734551213e+01 2.186323176962755355e+01
1.448427497311792678e+01 1.850544143873860037e+01 1.887428425818914235e+01 2.192983235982571699e+01
1.450996671042934949e+01 1.855655075035953061e+01 1.893651956159482452e+01 2.199698076760184051e+01
1.453576471544802295e+01 1.860778410272693861e+01 1.899896059908255808e+01 2.206468819581986196e+01
1.456182972998097469e+01 1.865910185002722699e+01 1.906170395126149941e+01 2.213298394058652718e+01
1.458813529179579405e+01 1.871042838162281896e+01 1.912478836479643007e+01 2.220187753691487842e+01
1.461465224543496255e+01 1.876152446950614561e+01 1.918827447399125674e+01 2.227137560185546405e+01
1.464134874969643718e+01 1.881239944206238235e+01 1.925220783639708344e+01 2.234148478617412792e+01
1.466819593288659007e+01 1.886306102210144076e+01 1.931663596196353794e+01 2.241221177863997127e+01
1.469517286098778897e+01 1.891351532253440482e+01 1.938160832300459901e+01 2.248356331036532652e+01
1.472224808551272979e+01 1.896376684213874597e+01 1.944718848725514704e+01 2.255564901225923791e+01
1.474940873120928586e+01 1.901381846140743548e+01 1.951342899878356718e+01 2.262851870845278768e+01
1.477663639281828978e+01 1.906367143847817758e+01 1.958036610338874439e+01 2.270217700100104352e+01
1.480391384472889271e+01 1.911332540514010248e+01 1.964804053597581657e+01 2.277662781142406345e+01
1.483122502409139543e+01 1.916283303202244781e+01 1.971649753084025747e+01 2.285181491569982626e+01
1.485855501402194534e+01 1.921221054804723849e+01 1.978578683310793807e+01 2.292776277865525714e+01
1.488589002688728513e+01 1.926149907905561065e+01 1.985596271143613478e+01 2.300449903162022025e+01
1.491320352537843874e+01 1.931075663961021505e+01 1.992679039666840879e+01 2.308205237291890199e+01
1.494031554150905450e+01 1.936001146750805191e+01 1.999791042391856521e+01 2.316038172733115275e+01
1.496722620434057838e+01 1.940929185566707105e+01 2.006930657423563247e+01 2.323938202229718186e+01
1.499393709089997984e+01 1.945862613975793209e+01 2.014096401761170796e+01 2.331904254264112097e+01
1.502045121620071377e+01 1.950804268589320500e+01 2.021286932799455371e+01 2.339935299471342134e+01
1.504677302332963329e+01 1.955760819167904430e+01 2.028501049859310257e+01 2.348030350334286354e+01
1.507290837360352143e+01 1.960740198901534370e+01 2.035737695746054499e+01 2.356181595318888000e+01
1.509892769890170072e+01 1.965743598287301452e+01 2.042986852955787924e+01 2.364375863567278557e+01
1.512468776982312058e+01 1.970772252047423478e+01 2.050216524978776533e+01 2.372613020269371020e+01
1.515020458923791047e+01 1.975827438188123608e+01 2.057421777626173309e+01 2.380886983481654795e+01
1.517549418588280830e+01 1.980910477068534448e+01 2.064597523344679075e+01 2.389165623385674309e+01
1.520057261618604372e+01 1.986036323729489084e+01 2.071734813733153402e+01 2.397447603076075495e+01
1.522545596611639951e+01 1.991209682957546789e+01 2.078828778479999784e+01 2.405731551498828580e+01
1.525016035305819173e+01 1.996434251185162267e+01 2.085878821479660772e+01 2.414016063403551016e+01
1.527470192771392732e+01 2.001709261643173221e+01 2.092885949205169993e+01 2.422299699302323717e+01
1.529904785495794428e+01 2.007031032600016829e+01 2.099861168475355555e+01 2.430580991620295350e+01
1.532320354465218237e+01 2.012395669851654034e+01 2.106806149248431836e+01 2.438862081491045330e+01
1.534717710736477159e+01 2.017799066779637229e+01 2.113722733403903931e+01 2.447143687129099021e+01
1.537097608365311530e+01 2.023236904401457181e+01 2.120612934960921336e+01 2.455437884258214609e+01
1.539460745484885962e+01 2.028704651417738347e+01 2.127478940293224241e+01 2.463750011027569542e+01
1.541807765383735784e+01 2.034197564261120306e+01 2.134323108343251363e+01 2.472085304018865060e+01
1.544139257583172054e+01 2.039710687151895030e+01 2.141149104743004727e+01 2.480448971792403512e+01
1.546465236126226728e+01 2.045213304095718954e+01 2.148014214688837242e+01 2.488846194712665039e+01
1.548789765411315500e+01 2.050689494336280916e+01 2.154930790278319108e+01 2.497282124812550563e+01
1.551112523909983132e+01 2.056135914229314920e+01 2.161906227385278356e+01 2.505761885695730484e+01
1.553433162209032048e+01 2.061549091481386142e+01 2.168948149997487462e+01 2.514300685103420818e+01
1.555751303469502034e+01 2.066925425736354072e+01 2.176064410106604186e+01 2.522924214341610138e+01
1.558066543887095889e+01 2.072261189207163312e+01 2.183263087725408980e+01 2.531638958982671284e+01
1.560378453154192968e+01 2.077552527355698686e+01 2.190552491042981131e+01 2.540448705385803763e+01
1.562690054524042615e+01 2.082795459623540069e+01 2.197960115251053281e+01 2.549357485035889681e+01
1.565002839223733844e+01 2.087996505549135406e+01 2.205489493800060785e+01 2.558369575161469101e+01
1.567316787535419209e+01 2.093168269965255490e+01 2.213142235639412192e+01 2.567489499396678099e+01
1.569632043279585787e+01 2.098309137183954221e+01 2.220919302604997370e+01 2.576722028489853145e+01
1.571948913586154006e+01 2.103427258143925371e+01 2.228819607433120353e+01 2.586072339134617692e+01
1.574267868669111792e+01 2.108533461151653654e+01 2.236843784006152447e+01 2.595513179935563031e+01
1.576599027655301555e+01 2.113663666240685046e+01 2.244980564110533550e+01 2.605048955248868481e+01
1.578944246232624948e+01 2.118822947270699331e+01 2.253208991910367232e+01 2.614679198129141469e+01
1.581313353160111035e+01 2.124016280849773608e+01 2.261519202090163816e+01 2.624403558267463055e+01
1.583709477098273766e+01 2.129253514523512436e+01 2.269905157095615067e+01 2.634221801372838456e+01
1.586132550328626856e+01 2.134570172635737251e+01 2.278360821575503792e+01 2.644133808574930100e+01
1.588582464189829579e+01 2.139967253835195038e+01 2.286880160755135094e+01 2.654139575845967869e+01
1.591059069055795305e+01 2.145445805188440858e+01 2.295457138868469116e+01 2.664239213439788401e+01
1.593562174307497514e+01 2.151006923014859495e+01 2.304085486758663848e+01 2.674381966756901363e+01
1.596094836172870934e+01 2.156651753738731969e+01 2.312749314725722627e+01 2.684559187820426018e+01
1.598662598549128333e+01 2.162395613212142109e+01 2.321448337689268016e+01 2.694773615220476159e+01
1.601261112648938223e+01 2.168245677123281467e+01 2.330185296098709813e+01 2.705027980043990610e+01
1.603886121683648724e+01 2.174204926575507102e+01 2.338962768112472190e+01 2.715325005979840967e+01
1.606533460338601316e+01 2.180263517173472820e+01 2.347783168686422428e+01 2.725667409423340004e+01
1.609199054286243324e+01 2.186417887047390707e+01 2.356648748659751647e+01 2.736057899580038111e+01
1.611878919734916593e+01 2.192666633473535853e+01 2.365561593837622212e+01 2.746499178568691235e+01
1.614569727648921571e+01 2.199008560693030034e+01 2.374509179640197942e+01 2.756985382303823329e+01
1.617289440585334859e+01 2.205442679600095346e+01 2.383488329195655808e+01 2.767530283608978436e+01
1.620044111660146058e+01 2.211968207482036419e+01 2.392503386918501107e+01 2.778141631657873845e+01
1.622831256243974707e+01 2.218584567808012764e+01 2.401553810665507172e+01 2.788827252237927468e+01
1.625648443826141687e+01 2.225289067093747519e+01 2.410644565256429672e+01 2.799595049686077530e+01
1.628493297972206477e+01 2.232044434555395185e+01 2.419780439088446755e+01 2.810453008919212436e+01
1.631363496287297465e+01 2.238828356537607789e+01 2.428966043509116091e+01 2.821409197560146254e+01
1.634256770384801172e+01 2.245640521587196758e+01 2.438198329427239486e+01 2.832471577092547932e+01
1.637176451467254523e+01 2.252480701935228069e+01 2.447475564670255466e+01 2.843634301795513153e+01
1.640122586402992155e+01 2.259348754054878228e+01 2.456802316278035292e+01 2.854894498654683233e+01
1.643093363239937332e+01 2.266244619227013857e+01 2.466183102447313402e+01 2.866253426771710267e+01
1.646086978575149828e+01 2.273168324112692318e+01 2.475622392786901571e+01 2.877712704488332918e+01
1.649101637651892815e+01 2.280119981331783308e+01 2.485106582234370620e+01 2.889274171105939359e+01
1.652135554464131317e+01 2.287094382598530373e+01 2.494628303752002196e+01 2.900939889285719886e+01
1.655186951868375900e+01 2.294076828378651811e+01 2.504174741129842374e+01 2.912712147506458393e+01
1.658249002963047758e+01 2.301064504383310805e+01 2.513731583795352620e+01 2.924590067238290203e+01
1.661313070990202334e+01 2.308056945377344960e+01 2.523302022478009832e+01 2.936558522400388682e+01
1.664379489172906545e+01 2.315053736092493963e+01 2.532889286126444972e+01 2.948619023055201183e+01
1.667449460362761116e+01 2.322054480190531223e+01 2.542496641687056425e+01 2.960767724070197815e+01
1.670524120808984492e+01 2.329058801251017030e+01 2.552127393873062999e+01 2.973001075966969964e+01
1.673604540505495208e+01 2.336066343765991604e+01 2.561784884924075101e+01 2.985315827194558835e+01
1.676691723544030310e+01 2.343077418407816026e+01 2.571445900111332250e+01 2.997709026474799998e+01
1.679785485351597174e+01 2.350111944512075013e+01 2.581073103921975331e+01 3.010178025215375541e+01
1.682859566725002765e+01 2.357167923849227265e+01 2.590671376324761610e+01 3.022719108574053593e+01
1.685915738244433726e+01 2.364243396245514717e+01 2.600245470429533867e+01 3.035332233242874977e+01
1.688955698190085997e+01 2.371354480605480575e+01 2.609800011540775699e+01 3.048021776233564850e+01
1.691981072673336683e+01 2.378498949171767762e+01 2.619339496223881270e+01 3.060784580518011566e+01
1.694993415772202994e+01 2.385674572530196258e+01 2.628868291383056288e+01 3.073617816570633465e+01
1.697994209670862631e+01 2.392879120238360713e+01 2.638386846423985332e+01 3.086518985337036725e+01
1.700984864803047714e+01 2.400110361458657238e+01 2.647886789715076006e+01 3.099485921263640975e+01
1.703945584720523243e+01 2.407383436692686018e+01 2.657368953973815451e+01 3.112516795382143897e+01
1.706864227617769814e+01 2.414699270758866234e+01 2.666835391357935237e+01 3.125616740758058398e+01
1.709742984395712639e+01 2.422053649889966209e+01 2.676290346043638024e+01 3.138787062800972549e+01
1.712583995316879637e+01 2.429442407693220218e+01 2.685737610101102746e+01 3.152026912391352198e+01
1.715389349681854725e+01 2.436865613137108255e+01 2.695180521273432817e+01 3.165335571552934724e+01
1.718161085511225394e+01 2.444329665819608266e+01 2.704619756219036830e+01 3.178712529368448259e+01
1.720901189232826667e+01 2.451830487606481768e+01 2.714041793551818316e+01 3.192157484839755455e+01
1.723610117053721069e+01 2.459364080747842962e+01 2.723447541953727224e+01 3.205670349777372508e+01
1.726275226286828968e+01 2.466933136222870004e+01 2.732837371012229610e+01 3.219251889743157591e+01
1.728897644756657570e+01 2.474540588464430968e+01 2.742222018362765112e+01 3.232909906498470320e+01
1.731478471677599629e+01 2.482184057779208075e+01 2.751606699310445947e+01 3.246645239111825987e+01
1.734018777516409315e+01 2.489861313746888527e+01 2.760993483731521536e+01 3.260457254766878066e+01
1.736519603854505078e+01 2.497570274916208533e+01 2.770383919003168671e+01 3.274345354999647384e+01
1.738981963250120799e+01 2.505309008511769520e+01 2.779779102599670537e+01 3.288308977588468451e+01
1.741409132680501060e+01 2.513073290515615810e+01 2.789179292774669960e+01 3.302347598462544909e+01
1.743801238479564120e+01 2.520859548982654275e+01 2.798584280860684714e+01 3.316460733630057689e+01
1.746157687235209721e+01 2.528665940145987889e+01 2.807993387667255547e+01 3.330648950102845163e+01
1.748479729685728756e+01 2.536494475307333829e+01 2.817413068166717949e+01 3.344913797098914188e+01
1.750768593536524875e+01 2.544345462937410929e+01 2.826861684002717823e+01 3.359257449125858841e+01
1.753025483581273392e+01 2.552219303759212465e+01 2.836341577131082659e+01 3.373682172451324845e+01
1.755251581822301432e+01 2.560116491535205085e+01 2.845876309389955594e+01 3.388190325927286040e+01
1.757448047590142437e+01 2.568037613859026180e+01 2.855468385488312322e+01 3.402784361824713244e+01
1.759616017662222731e+01 2.575983352951794103e+01 2.865116048709612784e+01 3.417466826679653025e+01
1.761765449205549672e+01 2.583948121886696825e+01 2.874817187692861609e+01 3.432229484890492444e+01
1.763896502307872538e+01 2.591926200507868572e+01 2.884569332464464608e+01 3.447066360341753466e+01
