# Trajectories to test the save_data() function.
# Calculation scheme is grid.
# Timestep is 50 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
-7.063143449153292863e+01 -7.164546197990762266e+01 -7.062125207852443509e+01 -7.161428188735416711e+01
-7.061640699828008394e+01 -7.163092508990673934e+01 -7.060572501745417640e+01 -7.159845216724313843e+01
-7.060141361280346928e+01 -7.161640766044470752e+01 -7.059021745641618395e+01 -7.158263874840979213e+01
-7.058645407137358063e+01 -7.160190975531638458e+01 -7.057472989775988026e+01 -7.156684122829187800e+01
-7.057152758682481419e+01 -7.158743143720052160e+01 -7.055926172439046695e+01 -7.155105921055981355e+01
-7.055663337260720880e+01 -7.157297276766043126e+01 -7.054381232812403368e+01 -7.153529230512604897e+01
-7.054177064274576026e+01 -7.155853380682198406e+01 -7.052838110965737428e+01 -7.151954206038217876e+01
-7.052693861179919566e+01 -7.154411461002301564e+01 -7.051296747853886870e+01 -7.150381032618567190e+01
-7.051213649481817924e+01 -7.152971523134597476e+01 -7.049757125845515304e+01 -7.148809938275347520e+01
-7.049736381924137163e+01 -7.151533572392001759e+01 -7.048219457167283508e+01 -7.147241185847677514e+01
-7.048262153522858853e+01 -7.150097613992990375e+01 -7.046683937197812497e+01 -7.145674794661121609e+01
-7.046791027899379856e+01 -7.148663495394457357e+01 -7.045150555614434040e+01 -7.144110712225514703e+01
-7.045322941200818434e+01 -7.147231052998228051e+01 -7.043619302123208570e+01 -7.142548886011316256e+01
-7.043857912447569447e+01 -7.145800280901521262e+01 -7.042090422858684917e+01 -7.140989263447941937e+01
-7.042395971326484982e+01 -7.144371184616362314e+01 -7.040564240460975043e+01 -7.139431791922024217e+01
-7.040937090880359506e+01 -7.142943769557763289e+01 -7.039040791407441588e+01 -7.137876418775580589e+01
-7.039481243337770877e+01 -7.141518041043887877e+01 -7.037520007491605156e+01 -7.136323091304092259e+01
-7.038028400115697991e+01 -7.140094004296211949e+01 -7.036001821467054640e+01 -7.134771756754517469e+01
-7.036578531822058835e+01 -7.138671664439705467e+01 -7.034486167042730642e+01 -7.133222362323201082e+01
-7.035131608258187441e+01 -7.137251026503560070e+01 -7.032972978878332526e+01 -7.131674884322696073e+01
-7.033687598421207099e+01 -7.135832095481873694e+01 -7.031462192579854786e+01 -7.130129480530091257e+01
-7.032246470506346725e+01 -7.134414876474562561e+01 -7.029953744695259843e+01 -7.128586284770263148e+01
-7.030808191909143545e+01 -7.132999374488376532e+01 -7.028447572710275892e+01 -7.127045255766793730e+01
-7.029372729227571881e+01 -7.131585594423711427e+01 -7.026943615044309865e+01 -7.125506352973270907e+01
-7.027940086576201395e+01 -7.130173541074870514e+01 -7.025441853062714870e+01 -7.123969649217622191e+01
-7.026510287504169128e+01 -7.128763219130340190e+01 -7.023942537406138342e+01 -7.122435267254255109e+01
-7.025083325634408027e+01 -7.127354633173065679e+01 -7.022445937413175443e+01 -7.120903210675074035e+01
-7.023659528287954856e+01 -7.125947787680732404e+01 -7.020952074750104543e+01 -7.119373426607887723e+01
-7.022239210433301082e+01 -7.124542727841134138e+01 -7.019460930007659272e+01 -7.117845862095084897e+01
-7.020822309322232968e+01 -7.123139581956060340e+01 -7.017972483808087247e+01 -7.116320464094752651e+01
-7.019408740093008703e+01 -7.121738435961485436e+01 -7.016486716804386958e+01 -7.114797179481699629e+01
-7.017998418137760552e+01 -7.120339290696482237e+01 -7.015003609679595797e+01 -7.113275955048369781e+01
-7.016591259092636790e+01 -7.118942146873278887e+01 -7.013523143146066730e+01 -7.111756737505665171e+01
-7.015187178827962100e+01 -7.117546887836701330e+01 -7.012045297944784750e+01 -7.110239590106174035e+01
-7.013786093438409353e+01 -7.116153353152623140e+01 -7.010570054844693288e+01 -7.108724623386721930e+01
-7.012387882073974765e+01 -7.114761501426818313e+01 -7.009097394642033407e+01 -7.107211829085439092e+01
-7.010992387489638134e+01 -7.113371335904025727e+01 -7.007627496895712227e+01 -7.105701150053019433e+01
-7.009599487180123845e+01 -7.111982859761253906e+01 -7.006160546305603987e+01 -7.104192529120940947e+01
-7.008209092571469512e+01 -7.110596076107961494e+01 -7.004696517873152573e+01 -7.102685909096635442e+01
-7.006821115245789144e+01 -7.109210987986202213e+01 -7.003235370379323399e+01 -7.101181232758577266e+01
-7.005435466933660393e+01 -7.107827598370812439e+01 -7.001777061823199233e+01 -7.099678469778041290e+01
-7.004052059506480532e+01 -7.106445910169570368e+01 -7.000321549422234568e+01 -7.098177687183034834e+01
-7.002670804968805385e+01 -7.105065926223369388e+01 -6.998868975629495992e+01 -7.096678923337795197e+01
-7.001291615450645622e+01 -7.103687649306392871e+01 -6.997419530545471389e+01 -7.095182117196128502e+01
-6.999914411843494122e+01 -7.102311082126288966e+01 -6.995973213961252668e+01 -7.093687207623995050e+01
-6.998539259527855450e+01 -7.100936227324343974e+01 -6.994529971773897614e+01 -7.092194133399431166e+01
-6.997166187824976191e+01 -7.099563087523380034e+01 -6.993089749173618941e+01 -7.090702996336511887e+01
-6.995795025884721952e+01 -7.098191651624011911e+01 -6.991652617100126577e+01 -7.089214001052293668e+01
-6.994425635243850081e+01 -7.096821887895610814e+01 -6.990218658506377380e+01 -7.087727198926599215e+01
-6.993057937787510525e+01 -7.095453757970706476e+01 -6.988787818768970794e+01 -7.086242549683805692e+01
-6.991691855517588294e+01 -7.094087224119431312e+01 -6.987360020372717884e+01 -7.084760013786494426e+01
-6.990327310544924444e+01 -7.092722249249146671e+01 -6.985935186880836056e+01 -7.083279552434777315e+01
-6.988964225081492998e+01 -7.091358796904120254e+01 -6.984513242924457188e+01 -7.081801127565661602e+01
-6.987602521432509661e+01 -7.089996831265220578e+01 -6.983094114192435597e+01 -7.080324701852447333e+01
-6.986242121988487952e+01 -7.088636317149668287e+01 -6.981677727421462976e+01 -7.078850238704173137e+01
-6.984882949217232806e+01 -7.087277220010795986e+01 -6.980264010386481743e+01 -7.077377702265096104e+01
-6.983524925655775917e+01 -7.085919505937864926e+01 -6.978852891891388310e+01 -7.075907057414215728e+01
-6.982168077521873784e+01 -7.084563141655905838e+01 -6.977444301760013445e+01 -7.074438392886700910e+01
-6.980812540638837049e+01 -7.083208094525602405e+01 -6.976038331752923227e+01 -7.072971997305596403e+01
-6.979458375982017060e+01 -7.081854311236912736e+01 -6.974635099148035522e+01 -7.071508275017492906e+01
-6.978105564156670937e+01 -7.080501734158504235e+01 -6.973234620419749774e+01 -7.070047444342600329e+01
-6.976754085799198890e+01 -7.079150342813520069e+01 -6.971836871669196967e+01 -7.068589465470392952e+01
-6.975403921576793209e+01 -7.077800137056659935e+01 -6.970441753521141948e+01 -7.067134266095894191e+01
-6.974055121147696923e+01 -7.076451116687699994e+01 -6.969049166896525094e+01 -7.065681773944538691e+01
-6.972707723648233014e+01 -7.075103281452315684e+01 -6.967659012997091850e+01 -7.064231916768545716e+01
-6.971361652962902156e+01 -7.073756842366111641e+01 -6.966271193290191377e+01 -7.062784622343249907e+01
-6.970016797467711456e+01 -7.072412010394980086e+01 -6.964885609493740048e+01 -7.061339818463368090e+01
-6.968673046502263446e+01 -7.071068767464359439e+01 -6.963502163561349789e+01 -7.059897432939236239e+01
-6.967330128420731228e+01 -7.069727077927682046e+01 -6.962120755038088760e+01 -7.058457393592986762e+01
-6.965987751917570847e+01 -7.068386906807961623e+01 -6.960741289228010942e+01 -7.057019628254673194e+01
-6.964645824182598233e+01 -7.067048219796596698e+01 -6.959363707029839929e+01 -7.055584064758357954e+01
-6.963304308335587223e+01 -7.065710983252230903e+01 -6.957987976613701164e+01 -7.054150667203936109e+01
-6.961963166713822204e+01 -7.064375164199607582e+01 -6.956614066208406655e+01 -7.052719460816196317e+01
-6.960622360869865588e+01 -7.063040730220397734e+01 -6.955241944100248475e+01 -7.051290448617636741e+01
-6.959281851569171806e+01 -7.061707649524780095e+01 -6.953871578631800787e+01 -7.049863603837586368e+01
-6.957941598787584780e+01 -7.060375890985041281e+01 -6.952502938200736082e+01 -7.048439056328746233e+01
-6.956601561708660597e+01 -7.059045424138348324e+01 -6.951135991258668412e+01 -7.047016920877165091e+01
-6.955261698720872232e+01 -7.057716219186782780e+01 -6.949770710035726040e+01 -7.045597156826669050e+01
-6.953921977243562935e+01 -7.056388246997373415e+01 -6.948407067527298864e+01 -7.044179722803040988e+01
-6.952582484631386706e+01 -7.055061479102137412e+01 -6.947044934537727556e+01 -7.042764576714122882e+01
-6.951243298430951256e+01 -7.053735887698148588e+01 -6.945684105369151951e+01 -7.041351675749780270e+01
-6.949904394540419617e+01 -7.052411445647601340e+01 -6.944324460360341789e+01 -7.039940976381724624e+01
-6.948565991908289163e+01 -7.051088126477901596e+01 -6.942965942560014980e+01 -7.038532434363172285e+01
-6.947228307446484052e+01 -7.049765918307403467e+01 -6.941608494272024643e+01 -7.037126016392315364e+01
-6.945891331673368541e+01 -7.048444871941957501e+01 -6.940252057050565782e+01 -7.035721747338864418e+01
-6.944555055135703014e+01 -7.047125020703688847e+01 -6.938896571695237014e+01 -7.034319654669383226e+01
-6.943219468408055661e+01 -7.045806332138799633e+01 -6.937541978245897667e+01 -7.032919721778975486e+01
-6.941884562092221245e+01 -7.044488774463746950e+01 -6.936188215977352911e+01 -7.031521932080714521e+01
-6.940550326816625670e+01 -7.043172316574305114e+01 -6.934835223393857007e+01 -7.030126269005970130e+01
-6.939216765514001395e+01 -7.041856928045177710e+01 -6.933482943495022255e+01 -7.028732716004708436e+01
-6.937883874085724756e+01 -7.040542579129639478e+01 -6.932131456149295445e+01 -7.027341256545800263e+01
-6.936551609670304686e+01 -7.039229240759206618e+01 -6.930780837929614790e+01 -7.025951874117315299e+01
-6.935219910039474200e+01 -7.037916884543346896e+01 -6.929431031121731621e+01 -7.024564611519427615e+01
-6.933888713030401618e+01 -7.036605482769220998e+01 -6.928081978922128314e+01 -7.023179620527740497e+01
-6.932557956538066435e+01 -7.035295008401455163e+01 -6.926733625431830887e+01 -7.021796963354162813e+01
-6.931227578507608200e+01 -7.033985435081953597e+01 -6.925385915650460333e+01 -7.020416538645338278e+01
-6.929897516926639867e+01 -7.032676737129749256e+01 -6.924038969096730511e+01 -7.019038132490592830e+01
-6.928567709817534137e+01 -7.031368782205561274e+01 -6.922692976535925879e+01 -7.017661552699216543e+01
-6.927238095229662918e+01 -7.030061418057763944e+01 -6.921347957116140037e+01 -7.016286717141676377e+01
-6.925908611231623979e+01 -7.028754595596326737e+01 -6.920003861396070022e+01 -7.014913543756087222e+01
-6.924579534626201394e+01 -7.027448281194013191e+01 -6.918660555733612227e+01 -7.013541950541406322e+01
-6.923251292343007890e+01 -7.026142440528769839e+01 -6.917317859688611748e+01 -7.012171855550587907e+01
-6.921923970751699073e+01 -7.024837044757897786e+01 -6.915975674760541381e+01 -7.010803176883722188e+01
-6.920597504649668963e+01 -7.023532108435006194e+01 -6.914633946016358834e+01 -7.009435832681111833e+01
-6.919271828961421988e+01 -7.022227641183930302e+01 -6.913292617750748548e+01 -7.008069741116344176e+01
-6.917946878728687921e+01 -7.020923610437691309e+01 -6.911951633480860835e+01 -7.006704820389313682e+01
-6.916622589100640539e+01 -7.019619984286185854e+01 -6.910610935940805177e+01 -7.005340988719203210e+01
-6.915298895324193040e+01 -7.018316731476187442e+01 -6.909270467075904776e+01 -7.003978174688263891e+01
-6.913975732734374446e+01 -7.017013821411411811e+01 -6.907930168036661200e+01 -7.002616339522688804e+01
-6.912653036744809754e+01 -7.015711280093319147e+01 -6.906589979172500193e+01 -7.001255455129918914e+01
-6.911330825840961722e+01 -7.014409177203678780e+01 -6.905249914519302479e+01 -6.999895492273141429e+01
-6.910009207829766353e+01 -7.013107539722129502e+01 -6.903910136732355340e+01 -6.998536533001075099e+01
-6.908688236452910303e+01 -7.011806364693092064e+01 -6.902570759372750331e+01 -6.997178632413049115e+01
-6.907367905284475285e+01 -7.010505649186025323e+01 -6.901231772833692446e+01 -6.995821717766656889e+01
-6.906048207943794637e+01 -7.009205390295799987e+01 -6.899893188823452306e+01 -6.994465716352715390e+01
-6.904729138095864016e+01 -7.007905585143059568e+01 -6.898555253616198968e+01 -6.993110555487588442e+01
-6.903410689451770565e+01 -7.006606230874598396e+01 -6.897218171153346589e+01 -6.991756162505436123e+01
-6.902092855769124924e+01 -7.005307324663738200e+01 -6.895881889940828557e+01 -6.990402464750413003e+01
-6.900775630852507447e+01 -7.004008863710710386e+01 -6.894546357767279687e+01 -6.989049389568796755e+01
-6.899459076527274703e+01 -7.002710845243034044e+01 -6.893211521699457478e+01 -6.987696951102968512e+01
-6.898143279146368911e+01 -7.001413266515912426e+01 -6.891877309313146327e+01 -6.986345223159260343e+01
-6.896828038983011311e+01 -7.000116125013073543e+01 -6.890543549589887107e+01 -6.984994219748229227e+01
-6.895513131793120465e+01 -6.998819461518991147e+01 -6.889210108594608073e+01 -6.983643922464477782e+01
-6.894198551067979963e+01 -6.997523319723283919e+01 -6.887876968547600143e+01 -6.982294312916258150e+01
-6.892884290328022701e+01 -6.996227698585043697e+01 -6.886544111702636428e+01 -6.980945372725139464e+01
-6.891570343122717190e+01 -6.994932592519921855e+01 -6.885211520346474856e+01 -6.979597083525663948e+01
-6.890256703030465246e+01 -6.993637995964954257e+01 -6.883879176798365052e+01 -6.978249426965014379e+01
-6.888943363658492558e+01 -6.992343903379141068e+01 -6.882547063409562327e+01 -6.976902384702678717e+01
-6.887630318642729321e+01 -6.991050309244039340e+01 -6.881215162562840248e+01 -6.975555938410106194e+01
-6.886317561647685181e+01 -6.989757208064359872e+01 -6.879883456672008890e+01 -6.974210078006453273e+01
-6.885005086366335547e+01 -6.988464594368565486e+01 -6.878551928181440189e+01 -6.972864744643315760e+01
-6.883692994496099971e+01 -6.987172462709483511e+01 -6.877220523042505818e+01 -6.971519742173437351e+01
-6.882381367080783718e+01 -6.985880807664916858e+01 -6.875889138076996687e+01 -6.970174907919263774e+01
-6.881070139729209245e+01 -6.984589639261307070e+01 -6.874557713101431489e+01 -6.968830192315297722e+01
-6.879759231780253970e+01 -6.983298971201128325e+01 -6.873226325886511745e+01 -6.967485545017095205e+01
-6.878448563438801955e+01 -6.982008794521902928e+01 -6.871895036184598382e+01 -6.966140914896443803e+01
-6.877138055760518398e+01 -6.980719089750873252e+01 -6.870563802819211219e+01 -6.964796250036327763e+01
-6.875827630637040500e+01 -6.979429838123770935e+01 -6.869232582986394675e+01 -6.963451497725728245e+01
-6.874517266301872098e+01 -6.978141021584740145e+01 -6.867901332252685620e+01 -6.962106604454221781e+01
-6.873207055839647239e+01 -6.976852622786356051e+01 -6.866570004552669104e+01 -6.960761515906382613e+01
-6.871897065009204653e+01 -6.975564625089717197e+01 -6.865238552186144716e+01 -6.959416176955986089e+01
-6.870587326207758849e+01 -6.974277026706690208e+01 -6.863907323301047825e+01 -6.958070531660015945e+01
-6.869277874021683772e+01 -6.972989841248541154e+01 -6.862576699457022755e+01 -6.956724656129442508e+01
-6.867968657342491667e+01 -6.971703073278426643e+01 -6.861246654706600623e+01 -6.955378666811128596e+01
-6.866659590425997806e+01 -6.970416717402271445e+01 -6.859917118764759891e+01 -6.954032563243232801e+01
-6.865350588389958375e+01 -6.969130768226813188e+01 -6.858588021460784034e+01 -6.952686320932730268e+01
-6.864041567199650729e+01 -6.967845220280132423e+01 -6.857259292727370337e+01 -6.951339916154718424e+01
-6.862732443653875691e+01 -6.966560068071306944e+01 -6.855930862589836750e+01 -6.949993327342922100e+01
-6.861423135371427406e+01 -6.965275306128238242e+01 -6.854602661155428223e+01 -6.948646829537057101e+01
-6.860113560777975295e+01 -6.963990929002737573e+01 -6.853274618602699775e+01 -6.947300702901864611e+01
-6.858803639093376603e+01 -6.962706931271172550e+01 -6.851946665170989093e+01 -6.945954938272875268e+01
-6.857493378138865125e+01 -6.961423307535112315e+01 -6.850618684034030537e+01 -6.944609526495833052e+01
-6.856182913459375072e+01 -6.960140052421984080e+01 -6.849290690935582404e+01 -6.943264458425977637e+01
-6.854872322517677219e+01 -6.958857160585731094e+01 -6.847962856626253370e+01 -6.941919801216975827e+01
-6.853561585749477558e+01 -6.957574626707490495e+01 -6.846635202433567713e+01 -6.940575653014947477e+01
-6.852250684419867355e+01 -6.956292445496251275e+01 -6.845307624338366281e+01 -6.939232010400328932e+01
-6.850939600622604075e+01 -6.955010585573046455e+01 -6.843980016715235593e+01 -6.937888813919761333e+01
-6.849628380892590940e+01 -6.953728847569789195e+01 -6.842652272311075023e+01 -6.936546004150262945e+01
-6.848317214059831315e+01 -6.952447074303333352e+01 -6.841324282222785769e+01 -6.935203521691907724e+01
-6.847006195519411165e+01 -6.951165292845071519e+01 -6.839995935874098620e+01 -6.933861307160479726e+01
-6.845695249665041615e+01 -6.949883539488600093e+01 -6.838667120991495096e+01 -6.932519301180096249e+01
-6.844384304501481608e+01 -6.948601922516532170e+01 -6.837337969578068453e+01 -6.931177444375782670e+01
-6.843073297266410293e+01 -6.947320517418201291e+01 -6.836008682151670257e+01 -6.929835677366007474e+01
-6.841762166348001983e+01 -6.946039304122361102e+01 -6.834679262244723930e+01 -6.928493940755178926e+01
-6.840450845270642333e+01 -6.944758263244006002e+01 -6.833349693671887337e+01 -6.927152287211603721e+01
-6.839139267572760161e+01 -6.943477376085037633e+01 -6.832019961120357721e+01 -6.925810914051172062e+01
-6.837827366796526007e+01 -6.942196624634966895e+01 -6.830690050149658532e+01 -6.924469988422262645e+01
-6.836515076477560626e+01 -6.940915991571623067e+01 -6.829359947191545643e+01 -6.923129623483994521e+01
-6.835202330134637805e+01 -6.939635466566925004e+01 -6.828029639550028662e+01 -6.921789848782437105e+01
-6.833889061259384334e+01 -6.938355046225103706e+01 -6.826699115401513041e+01 -6.920450601999590390e+01
-6.832575203305972877e+01 -6.937074722873434496e+01 -6.825368363953641904e+01 -6.919111820854706707e+01
-6.831260717548005346e+01 -6.935794484288189210e+01 -6.824037582347440889e+01 -6.917773443096226060e+01
-6.829945699892154209e+01 -6.934514318260650612e+01 -6.822707023588655773e+01 -6.916435406493792470e+01
-6.828630270013358938e+01 -6.933234212597031387e+01 -6.821376705799561080e+01 -6.915097648830298738e+01
-6.827314465939416266e+01 -6.931954155118391725e+01 -6.820046563801389539e+01 -6.913760107894003681e+01
-6.825998328161942652e+01 -6.930674133660563996e+01 -6.818716532483288972e+01 -6.912422780815700207e+01
-6.824681952260354478e+01 -6.929394136074057542e+01 -6.817386546791595947e+01 -6.911085756332511210e+01
-6.823365586020086937e+01 -6.928114150223980516e+01 -6.816056541719066786e+01 -6.909749091691392664e+01
-6.822049400978150402e+01 -6.926834163989953197e+01 -6.814726452294115688e+01 -6.908412780579163837e+01
-6.820733394802206817e+01 -6.925554146185848481e+01 -6.813396213570027271e+01 -6.907076816735586533e+01
-6.819417565989164132e+01 -6.924273852279833363e+01 -6.812065762564093063e+01 -6.905741193954003165e+01
-6.818101872840105671e+01 -6.922993054380572175e+01 -6.810735040336737711e+01 -6.904405906082006084e+01
-6.816786050878464209e+01 -6.921711735335537696e+01 -6.809403983476690314e+01 -6.903070947022092696e+01
-6.815469875046554193e+01 -6.920429878007824698e+01 -6.808072522395131898e+01 -6.901736310732354696e+01
-6.814153342071730890e+01 -6.919147465253404050e+01 -6.806740588350500332e+01 -6.900401991227160181e+01
-6.812836449496518298e+01 -6.917864479920868348e+01 -6.805408113439152373e+01 -6.899068093143380054e+01
-6.811519195678650362e+01 -6.916580904851200273e+01 -6.804075030586328410e+01 -6.897734617881063457e+01
-6.810201579791188919e+01 -6.915296722877526747e+01 -6.802741273537368727e+01 -6.896401338614182919e+01
-6.808883601822658704e+01 -6.914011916824880188e+01 -6.801406776849205471e+01 -6.895068131738356954e+01
-6.807565262577226406e+01 -6.912726469509954086e+01 -6.800071475882130301e+01 -6.893734990733409518e+01
-6.806246563674909567e+01 -6.911440363740865678e+01 -6.798735745756094673e+01 -6.892401909103982405e+01
-6.804927514723594584e+01 -6.910153749051042382e+01 -6.797400113893377238e+01 -6.891068880379283712e+01
-6.803608157120397948e+01 -6.908866856017345981e+01 -6.796064672828454434e+01 -6.889735898112813572e+01
-6.802288946681946413e+01 -6.907580098752912079e+01 -6.794730058074684109e+01 -6.888403539054212388e+01
-6.800970270656341654e+01 -6.906293816929915863e+01 -6.793396890398236110e+01 -6.887072380048847720e+01
-6.799652073699826360e+01 -6.905008005997709120e+01 -6.792065087140139212e+01 -6.885742414674579948e+01
-6.798334362906965112e+01 -6.903722661391428517e+01 -6.790734566674522910e+01 -6.884413636490197064e+01
-6.797017158275556881e+01 -6.902437778531451329e+01 -6.789405248397814319e+01 -6.883086093578822329e+01
-6.795700446436380560e+01 -6.901153352822844056e+01 -6.788077052718254834e+01 -6.881759828404635471e+01
-6.794384214028220015e+01 -6.899869382495829484e+01 -6.786749901045682520e+01 -6.880434799137709945e+01
-6.793068447697960721e+01 -6.898585876448728982e+01 -6.785423600977043179e+01 -6.879110940754240744e+01
-6.791753123261524649e+01 -6.897302814830270279e+01 -6.784097974930851649e+01 -6.877788189788371653e+01
-6.790438132498779567e+01 -6.896020071947665997e+01 -6.782772988680133608e+01 -6.876466484324950557e+01
-6.789123351528327532e+01 -6.894737411432220142e+01 -6.781448622330044884e+01 -6.875145763992713910e+01
-6.787808713995718790e+01 -6.893454692890250612e+01 -6.780124856011367740e+01 -6.873826052935039854e+01
-6.786494153598529522e+01 -6.892171913080908041e+01 -6.778801669880232339e+01 -6.872507409538047796e+01
-6.785179604077616489e+01 -6.890889068762804470e+01 -6.777479044117829687e+01 -6.871189834169163646e+01
-6.783864999208391566e+01 -6.889606156693518813e+01 -6.776156958930121732e+01 -6.869873317305014382e+01
-6.782550272792096280e+01 -6.888323173629095209e+01 -6.774835414105936593e+01 -6.868557783063390332e+01
-6.781235358647086287e+01 -6.887040116323572647e+01 -6.773514538317606082e+01 -6.867243129938655954e+01
-6.779920190600113017e+01 -6.885756981528504639e+01 -6.772194430251597907e+01 -6.865929296254097380e+01
-6.778604728813481017e+01 -6.884473765992501626e+01 -6.770875034729624531e+01 -6.864616221123324635e+01
-6.777289113585074176e+01 -6.883190466460769130e+01 -6.769556282342789189e+01 -6.863303844445701429e+01
-6.775973511854839160e+01 -6.881907093239728113e+01 -6.768238104674706790e+01 -6.861992106901884370e+01
-6.774657989971942129e+01 -6.880623816390072989e+01 -6.766920434292366338e+01 -6.860680949949502860e+01
-6.773342674224771542e+01 -6.879340813277144662e+01 -6.765603204737264775e+01 -6.859370315818956954e+01
-6.772027637756315244e+01 -6.878058122110503803e+01 -6.764286350516819368e+01 -6.858060147509335991e+01
-6.770712867274136215e+01 -6.876775780367322000e+01 -6.762969807096031616e+01 -6.856750388784458039e+01
-6.769398349498752054e+01 -6.875493824789398900e+01 -6.761653510889426855e+01 -6.855441061560202343e+01
-6.768084071163558235e+01 -6.874212274070652029e+01 -6.760337574909966918e+01 -6.854132310125248750e+01
-6.766770019014728632e+01 -6.872931098672179928e+01 -6.759022188684613752e+01 -6.852824224254537455e+01
-6.765456183669749635e+01 -6.871650240892149952e+01 -6.757707364196997446e+01 -6.851516794788392417e+01
-6.764142573314221352e+01 -6.870369645780212409e+01 -6.756393035873352915e+01 -6.850210012564970441e+01
-6.762829189544051189e+01 -6.869089259120069357e+01 -6.755079139091762386e+01 -6.848904007447796971e+01
-6.761516013260114732e+01 -6.867809027423578527e+01 -6.753765610174137635e+01 -6.847598910866000210e+01
-6.760203024585941023e+01 -6.866528872580150278e+01 -6.752452386378423910e+01 -6.846294688437724574e+01
-6.758890202867796404e+01 -6.865248755099473499e+01 -6.751139405890998546e+01 -6.844991277755941894e+01
-6.757577526674661783e+01 -6.863968706567190736e+01 -6.749826628581222110e+01 -6.843688617214989733e+01
-6.756264973798124629e+01 -6.862688765657914303e+01 -6.748514134165321821e+01 -6.842386646005634532e+01
-6.754952521252147335e+01 -6.861408970336675850e+01 -6.747201938768461105e+01 -6.841085278363227928e+01
-6.753640145272751738e+01 -6.860129357856830268e+01 -6.745889937849470641e+01 -6.839784428733959487e+01
-6.752327789589215001e+01 -6.858849964758024953e+01 -6.744578068741151355e+01 -6.838484041745670083e+01
-6.751015255115785862e+01 -6.857570826864224500e+01 -6.743266269700430371e+01 -6.837184067373894436e+01
-6.749702395244975150e+01 -6.856291979281819238e+01 -6.741954479899847286e+01 -6.835884457145762383e+01
-6.748389251212952900e+01 -6.855013456397792027e+01 -6.740642639419353088e+01 -6.834585164135211244e+01
-6.747075849732826214e+01 -6.853735291877953273e+01 -6.739330689238427397e+01 -6.833286142958573350e+01
-6.745762177922891567e+01 -6.852457405336100749e+01 -6.738018571228505493e+01 -6.831987349770503215e+01
-6.744448222109808455e+01 -6.851179636936733175e+01 -6.736706228145706632e+01 -6.830688742260262813e+01
-6.743133967828839559e+01 -6.849901918108470511e+01 -6.735393680793654880e+01 -6.829390279648325190e+01
-6.741819399824039749e+01 -6.848624187511485673e+01 -6.734081043869517202e+01 -6.828091966147839287e+01
-6.740504502048347035e+01 -6.847346373129001051e+01 -6.732768371612858971e+01 -6.826793896226872960e+01
-6.739189268510163799e+01 -6.846068442665499276e+01 -6.731455641107541510e+01 -6.825496148215952985e+01
