# Calculation scheme is friction.
# Timestep is 30 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between 41, -72 and 42, -71.
1.170668157089827410e+01 1.375084879756300182e+01 1.301304502989932033e+01 1.536124652034985161e+01
1.170765564128580039e+01 1.375437363087513809e+01 1.301993678768415563e+01 1.536634252594473082e+01
1.170861270171987378e+01 1.375795624584638688e+01 1.302694617670459110e+01 1.537138516046063508e+01
1.170955280362011308e+01 1.376159645306226054e+01 1.303407011263568549e+01 1.537637850913091953e+01
1.171047600430441094e+01 1.376529406459032501e+01 1.304130552371640306e+01 1.538134151351044920e+01
1.171139195257095800e+01 1.376904889397616572e+01 1.304864935066435550e+01 1.538628833193047818e+01
1.171230749354049294e+01 1.377286075623936590e+01 1.305609854659288160e+01 1.539122400116896117e+01
1.171322269610175582e+01 1.377672946786952046e+01 1.306365007693040425e+01 1.539615354678836212e+01
1.171413763292410870e+01 1.378065484682226227e+01 1.307130091934206995e+01 1.540108198314418075e+01
1.171505238045953945e+01 1.378463671251531508e+01 1.307904806365362305e+01 1.540601431339705130e+01
1.171596701894467962e+01 1.378867488582457312e+01 1.308688851177749868e+01 1.541095552952835845e+01
1.171688163240281000e+01 1.379276918908019844e+01 1.309481927764110054e+01 1.541591061235937943e+01
1.171779630864586075e+01 1.379691944606274134e+01 1.310283738711723878e+01 1.542088453157389516e+01
1.171871113927641517e+01 1.380112548199928213e+01 1.311093403255947720e+01 1.542588224574425126e+01
1.171962621968969742e+01 1.380538712355960307e+01 1.311907761589568011e+01 1.543090870236085266e+01
1.172054164907557450e+01 1.380970419885236744e+01 1.312726629196495765e+01 1.543596883786503327e+01
1.172145753042053506e+01 1.381407653742133235e+01 1.313549822311186688e+01 1.544106757768531679e+01
1.172237397050967544e+01 1.381850397024158106e+01 1.314377157915688876e+01 1.544620983627699928e+01
1.172329107992868025e+01 1.382298632971576779e+01 1.315208453736758543e+01 1.545140051716505170e+01
1.172420897306579946e+01 1.382752344967039804e+01 1.316043528243045913e+01 1.545664451299030162e+01
1.172512776811382196e+01 1.383211516535211061e+01 1.316882200642348266e+01 1.546194670555887996e+01
1.172604758707203843e+01 1.383676131342400595e+01 1.317724290878930660e+01 1.546731196589489699e+01
1.172696855574821839e+01 1.384146173196196372e+01 1.318569619630911305e+01 1.547274515429631947e+01
1.172789080376056248e+01 1.384621626045101195e+01 1.319418008307712853e+01 1.547825112039402740e+01
1.172881446453966880e+01 1.385102473978169613e+01 1.320269279047576916e+01 1.548383470321402200e+01
1.172973967533048345e+01 1.385588514189784348e+01 1.321123254715141471e+01 1.548950073124276017e+01
1.173066657719425621e+01 1.386079056190865799e+01 1.321979758899080437e+01 1.549525402249558148e+01
1.173160752912117744e+01 1.386574074583751326e+01 1.322838615909803117e+01 1.550109938458822256e+01
1.173257725581160926e+01 1.387073543743953863e+01 1.323699650777214920e+01 1.550704161481136367e+01
1.173357598328054863e+01 1.387577437819829385e+01 1.324562689248535818e+01 1.551308926346129269e+01
1.173460393815492253e+01 1.388085730732243661e+01 1.325427557786177246e+01 1.551928078916577114e+01
1.173566134768172375e+01 1.388598396174235994e+01 1.326294083565676019e+01 1.552561341161830910e+01
1.173674843973617854e+01 1.389115407610681530e+01 1.327162094473684384e+01 1.553208434819806882e+01
1.173786544282994804e+01 1.389636738277950911e+01 1.328031419106014610e+01 1.553869081390730500e+01
1.173901258611938125e+01 1.390162361183569395e+01 1.328901886765738638e+01 1.554543002130981577e+01
1.174019009941379288e+01 1.390692249105872946e+01 1.329773327461339960e+01 1.555229918047044002e+01
1.174139821318378907e+01 1.391226374593663095e+01 1.330645571904918967e+01 1.555929061747999853e+01
1.174263715856963053e+01 1.391764709965860369e+01 1.331518451510449097e+01 1.556634072836951255e+01
1.174390716738963647e+01 1.392307227311155415e+01 1.332391156136699450e+01 1.557344932032480145e+01
1.174520847214862584e+01 1.392853898487659237e+01 1.333262265812933833e+01 1.558061620168951578e+01
1.174654130604641367e+01 1.393404695122550763e+01 1.334131726631422765e+01 1.558784118196335200e+01
1.174790590298633575e+01 1.393959550229979527e+01 1.334999485341599623e+01 1.559512407180022464e+01
1.174930249758381962e+01 1.394518366277421428e+01 1.335865489349112423e+01 1.560246468300643485e+01
1.175073132517501051e+01 1.395081115204240874e+01 1.336729686714880394e+01 1.560986282853880880e+01
1.175219262182542579e+01 1.395647768925524446e+01 1.337592026154154645e+01 1.561731832250282892e+01
1.175368662433866440e+01 1.396218299332005230e+01 1.338452417576718112e+01 1.562483098015073679e+01
1.175521357026516611e+01 1.396792678289989631e+01 1.339309641269014151e+01 1.563240061787961288e+01
1.175677369791100446e+01 1.397370877641281517e+01 1.340163728140986521e+01 1.564002705322945630e+01
1.175836724634674013e+01 1.397952869203107618e+01 1.341014709749407530e+01 1.564771010488123082e+01
1.175999715604447182e+01 1.398538624768042382e+01 1.341862618296933007e+01 1.565544959265490021e+01
1.176166924826789639e+01 1.399128116103932484e+01 1.342707486631150182e+01 1.566324533750744408e+01
1.176338388127814838e+01 1.399721314953821505e+01 1.343549348243620400e+01 1.567109716153086296e+01
1.176514141217634801e+01 1.400318193035874259e+01 1.344388237268914565e+01 1.567900488795015690e+01
1.176694219691305854e+01 1.400918722043300946e+01 1.345224188483643601e+01 1.568696834112129324e+01
1.176878659029776486e+01 1.401522744937313192e+01 1.346057237305481991e+01 1.569498734652916738e+01
1.177067494600839481e+01 1.402130017000605733e+01 1.346887419792186158e+01 1.570306173078553513e+01
1.177260761660085109e+01 1.402740485903591505e+01 1.347714772640606284e+01 1.571119132162693255e+01
1.177458495351858758e+01 1.403354099833596180e+01 1.348539333185694034e+01 1.571937594791258519e+01
1.177660730710221060e+01 1.403970807494014572e+01 1.349361139399503884e+01 1.572761543962230846e+01
1.177867591069096775e+01 1.404590558103480546e+01 1.350180229890189310e+01 1.573590962785437597e+01
1.178080107669718934e+01 1.405213301395049896e+01 1.350996643900993632e+01 1.574425834482339681e+01
1.178298323659317148e+01 1.405838987615396718e+01 1.351810421309237142e+01 1.575266142385815726e+01
1.178522282221154072e+01 1.406467567524021689e+01 1.352621602625298181e+01 1.576111869939947141e+01
1.178752026575423528e+01 1.407098992392473313e+01 1.353429810328185567e+01 1.576963000699799977e+01
1.178987599980150947e+01 1.407733214003581601e+01 1.354234738884524702e+01 1.577819518331207149e+01
1.179229045732099479e+01 1.408370184650703649e+01 1.355036419234228617e+01 1.578681406610547988e+01
1.179476407167677721e+01 1.409009857136980948e+01 1.355834882566860955e+01 1.579548649424527973e+01
1.179729727663852756e+01 1.409652184774608052e+01 1.356630160320856504e+01 1.580421230769956509e+01
1.179989050639066228e+01 1.410297121384113339e+01 1.357422284182739602e+01 1.581299134753523816e+01
1.180254419554154310e+01 1.410944621293650059e+01 1.358211286086339875e+01 1.582182815986953628e+01
1.180525877913271060e+01 1.411594639338299828e+01 1.358997198212006907e+01 1.583072438025885376e+01
1.180803469953070461e+01 1.412247130859384647e+01 1.359780052985821541e+01 1.583967945875069816e+01
1.181087229245299675e+01 1.412902051703791528e+01 1.360559883078807175e+01 1.584869284726669392e+01
1.181377177703618564e+01 1.413559358223306717e+01 1.361336721406136618e+01 1.585776399959517136e+01
1.181673336523894591e+01 1.414219007273959683e+01 1.362110601126339304e+01 1.586689581337711630e+01
1.181975726185319076e+01 1.414880956215377239e+01 1.362881555640505837e+01 1.587609118850541279e+01
1.182284366451514401e+01 1.415545162910148136e+01 1.363649618591490409e+01 1.588534939063868734e+01
1.182599276371630026e+01 1.416211585723195832e+01 1.364414823863112503e+01 1.589466968584685347e+01
1.182920474281428547e+01 1.416880183521162095e+01 1.365177205579356823e+01 1.590405134059985492e+01
1.183247977804360929e+01 1.417550915671798073e+01 1.365936798103571448e+01 1.591349362175651549e+01
1.183581803852630898e+01 1.418223742043366187e+01 1.366693636037664206e+01 1.592299579655347941e+01
1.183921968628248145e+01 1.418898623004049142e+01 1.367447754221298695e+01 1.593255713259425477e+01
1.184268487624070332e+01 1.419575519421368170e+01 1.368199187731088529e+01 1.594217689783835645e+01
1.184621375624834272e+01 1.420254469657484719e+01 1.368947971879789804e+01 1.595185436059053430e+01
1.184980646708174667e+01 1.420935512789402466e+01 1.369694142215493926e+01 1.596158878949011140e+01
1.185346314245631660e+01 1.421618650373371295e+01 1.370437734520817585e+01 1.597137945350041299e+01
1.185718390903646124e+01 1.422303883360972776e+01 1.371178784812093099e+01 1.598122562189829488e+01
1.186096888644543412e+01 1.422991212098295932e+01 1.371917329338556968e+01 1.599112656426376589e+01
1.186481818727504844e+01 1.423680636325110704e+01 1.372654861891175315e+01 1.600108155046969927e+01
1.186873191709525699e+01 1.424372155174039634e+01 1.373391719601442240e+01 1.601108985067166657e+01
1.187271017446362009e+01 1.425065767169726882e+01 1.374127953784395473e+01 1.602115073529782308e+01
1.187675305093464218e+01 1.425761470228005834e+01 1.374863615183630827e+01 1.603126347503894067e+01
1.188086063106897683e+01 1.426458840545696560e+01 1.375598753971641663e+01 1.604142734083848154e+01
1.188503199826401335e+01 1.427157775710651677e+01 1.376333419750163145e+01 1.605164160388281758e+01
1.188925298557323984e+01 1.427858269842876560e+01 1.377067661550521649e+01 1.606190553559151368e+01
1.189352363236282528e+01 1.428560317140717117e+01 1.377801527833988970e+01 1.607221840760770704e+01
1.189784397781906478e+01 1.429263911880967797e+01 1.378535066492140260e+01 1.608257949178860002e+01
1.190221406094844880e+01 1.429969048418981004e+01 1.379268590150143758e+01 1.609298806019602068e+01
1.190663392057773784e+01 1.430675721188774396e+01 1.380003082860220331e+01 1.610344338508711104e+01
1.191110359535402985e+01 1.431383924703139598e+01 1.380738653789264170e+01 1.611394473890506873e+01
1.191562312374483668e+01 1.432093653553750201e+01 1.381475411379353169e+01 1.612449139427001654e+01
1.192019254403816042e+01 1.432804902411270476e+01 1.382213463348714733e+01 1.613507636586101768e+01
1.192481189434256805e+01 1.433517666025463200e+01 1.382952916692702239e+01 1.614569337684282146e+01
1.192948121258726601e+01 1.434231939225297658e+01 1.383693877684781270e+01 1.615634156256994203e+01
1.193420053652218371e+01 1.434947716919058180e+01 1.384436451877524910e+01 1.616702006572949912e+01
1.193896990371804989e+01 1.435664994094452140e+01 1.385180744103619155e+01 1.617772803634260725e+01
1.194378935156647259e+01 1.436383765818718139e+01 1.385926858476875978e+01 1.618846463176599570e+01
1.194865891728002083e+01 1.437104027238734716e+01 1.386674898393254729e+01 1.619922901669388438e+01
1.195357863789230990e+01 1.437825773581127820e+01 1.387424966531892068e+01 1.621002036316006212e+01
1.195854855025807950e+01 1.438549000152379875e+01 1.388177164856138468e+01 1.622083785054020666e+01
1.196356869105327903e+01 1.439273702338937788e+01 1.388931594614601828e+01 1.623168066555441413e+01
1.196863909677515991e+01 1.439999875607321655e+01 1.389688356342197650e+01 1.624254800226995599e+01
1.197375980374235027e+01 1.440726599795212515e+01 1.390447889613932020e+01 1.625343906210423484e+01
1.197893084809494901e+01 1.441453846526188087e+01 1.391211868806663610e+01 1.626435305382797125e+01
1.198415226579461113e+01 1.442181640154874600e+01 1.391980353179562258e+01 1.627528919356857529e+01
1.198942409262463471e+01 1.442910004713586858e+01 1.392753401175601624e+01 1.628624670481372050e+01
1.199473253303608544e+01 1.443638963911507389e+01 1.393531070422867657e+01 1.629722481841514536e+01
1.200007625797257660e+01 1.444368541133862749e+01 1.394313417735853022e+01 1.630822277259260744e+01
1.200545502203330628e+01 1.445098759441096270e+01 1.395100499116740878e+01 1.631923529170504139e+01
1.201086857413235087e+01 1.445829641568039392e+01 1.395892369756676032e+01 1.633026032495596525e+01
1.201631827494060190e+01 1.446561209923080327e+01 1.396689084037024031e+01 1.634129713878997592e+01
1.202180482463777622e+01 1.447293486587328637e+01 1.397490695530616378e+01 1.635234500554399872e+01
1.202732783747943301e+01 1.448026493313779284e+01 1.398297257002984040e+01 1.636340320344079657e+01
1.203288692474477095e+01 1.448760251526473297e+01 1.399108820413577092e+01 1.637447101658258930e+01
1.203848169473243601e+01 1.449494782319655073e+01 1.399925436916971222e+01 1.638554773494479377e+01
1.204411175275632750e+01 1.450230106456929136e+01 1.400747156864061438e+01 1.639663265436985640e+01
1.204977670114140231e+01 1.450966244370413349e+01 1.401574029803240329e+01 1.640772507656121348e+01
1.205547613921947381e+01 1.451703216159889820e+01 1.402406104481564242e+01 1.641882430907733692e+01
1.206120966332500899e+01 1.452441041591954374e+01 1.403243428845904361e+01 1.642992966532590060e+01
1.206697686679092740e+01 1.453179740099162487e+01 1.404086050044083933e+01 1.644104046455803569e+01
1.207277733994439473e+01 1.453919330779174324e+01 1.404934014426000388e+01 1.645215603186267117e+01
1.207861067010262879e+01 1.454659832393896934e+01 1.405787367544733968e+01 1.646327569816098446e+01
1.208447644156869316e+01 1.455401263368624321e+01 1.406646154157640538e+01 1.647439880020094449e+01
1.209037423562730318e+01 1.456143641791176080e+01 1.407510418227429838e+01 1.648552748261578671e+01
1.209630363054063018e+01 1.456886985411033208e+01 1.408380202923229163e+01 1.649666287043611490e+01
1.210226420154411286e+01 1.457631311638472837e+01 1.409255550621631059e+01 1.650780466470829566e+01
1.210825552084227574e+01 1.458376637543700127e+01 1.410136502907725387e+01 1.651895257508337522e+01
1.211427715760454760e+01 1.459122979855978919e+01 1.411023873215088997e+01 1.653010631982763812e+01
1.212031350250916617e+01 1.459870354962760786e+01 1.411918228182138080e+01 1.654126562583319782e+01
1.212635979167262690e+01 1.460618778908811422e+01 1.412819572439267191e+01 1.655243022862857316e+01
1.213241535171973240e+01 1.461368238126125796e+01 1.413727909912305414e+01 1.656359987238932518e+01
1.213847950521532226e+01 1.462118761854184612e+01 1.414643243823349650e+01 1.657477430994868683e+01
1.214455157065403412e+01 1.462870702736499240e+01 1.415565576691581917e+01 1.658595330280823532e+01
1.215063086245013935e+01 1.463624097521037903e+01 1.416494910334072088e+01 1.659713662114858579e+01
1.215671669092744445e+01 1.464378982404856266e+01 1.417431245866565703e+01 1.660832404384008143e+01
1.216280836230926354e+01 1.465135393034029931e+01 1.418374583704256509e+01 1.661951535845354044e+01
1.216890517870846722e+01 1.465893364503586938e+01 1.419324923562542651e+01 1.663071036127101010e+01
1.217500643811759531e+01 1.466652931357437595e+01 1.420282264457768306e+01 1.664190885729654212e+01
1.218111143439905675e+01 1.467414127588303607e+01 1.421246798036789372e+01 1.665311066026701070e+01
1.218721945727539335e+01 1.468176986637644532e+01 1.422218717172462732e+01 1.666431559266292339e+01
1.219332979231963776e+01 1.468941541395583172e+01 1.423198020620612425e+01 1.667552348571928889e+01
1.219944172094573531e+01 1.469707824200828483e+01 1.424184706867792727e+01 1.668673417943650250e+01
1.220555452039904765e+01 1.470475866840596169e+01 1.425178774131657811e+01 1.669794752259124238e+01
1.221166746374695222e+01 1.471245700550527857e+01 1.426180220361319684e+01 1.670916337274741537e+01
1.221777981986951644e+01 1.472017356014606193e+01 1.427189043237697064e+01 1.672038159626711717e+01
1.222389085345025350e+01 1.472790863365069214e+01 1.428205240173852175e+01 1.673160206832162089e+01
1.222999982496696703e+01 1.473566252182321534e+01 1.429228808315318133e+01 1.674282467290241527e+01
1.223610599068269167e+01 1.474343551494841797e+01 1.430259744540416023e+01 1.675404930283224303e+01
1.224220860263671540e+01 1.475122789779088350e+01 1.431298045460561141e+01 1.676527585977619594e+01
1.224830690863569416e+01 1.475903994959401189e+01 1.432343707420560719e+01 1.677650425425282066e+01
1.225438988615766434e+01 1.476687194407902126e+01 1.433396726498898843e+01 1.678773451564381247e+01
1.226045112284601579e+01 1.477472414944389811e+01 1.434457135629890878e+01 1.679896795532679477e+01
1.226648990146796336e+01 1.478259682836232436e+01 1.435525379467434703e+01 1.681020480134158390e+01
1.227250550155087794e+01 1.479049023798257423e+01 1.436601426744435628e+01 1.682144528757051916e+01
1.227849719937817952e+01 1.479840462992636319e+01 1.437685245796085809e+01 1.683268990470572390e+01
1.228446426798538127e+01 1.480634025028767553e+01 1.438776804559349287e+01 1.684394329670038815e+01
1.229040597715628458e+01 1.481429733963153694e+01 1.439876070572438493e+01 1.685520567396888936e+01
1.229632159341933928e+01 1.482227613299276570e+01 1.440983010974285961e+01 1.686647725111695451e+01
1.230221038004414069e+01 1.483027685987466882e+01 1.442097592504007508e+01 1.687775824695203397e+01
1.230807159703810072e+01 1.483829644914250068e+01 1.443219781500358678e+01 1.688904888449364705e+01
1.231390450114326285e+01 1.484633442858465457e+01 1.444349543901186017e+01 1.690034939098377365e+01
1.231970834583329122e+01 1.485439125704085939e+01 1.445486845242870189e+01 1.691165999789723884e+01
1.232548238131060714e+01 1.486246739069797229e+01 1.446631650659764645e+01 1.692298094095214367e+01
1.233122585450369968e+01 1.487056328308947428e+01 1.447783924883626128e+01 1.693431246012029945e+01
1.233693800906459970e+01 1.487867938509496568e+01 1.448943632243040547e+01 1.694565479963767274e+01
1.234261808536651550e+01 1.488681614493965455e+01 1.450110736662842825e+01 1.695700820801486941e+01
1.234826532050164083e+01 1.489497400819383088e+01 1.451285201663529989e+01 1.696837293804762226e+01
1.235387894827913158e+01 1.490315341777235147e+01 1.452466990360670174e+01 1.697974924682729991e+01
1.235945819922325128e+01 1.491135481393410700e+01 1.453656065464305058e+01 1.699113739575143711e+01
1.236500220472784406e+01 1.491957863428147490e+01 1.454852389278346791e+01 1.700253765053429333e+01
1.237050937732154310e+01 1.492782531375977761e+01 1.456055923699971189e+01 1.701395028121740793e+01
1.237597919697562610e+01 1.493609528465673009e+01 1.457266630219004000e+01 1.702537556218020853e+01
1.238141502610893596e+01 1.494438897660186782e+01 1.458484469917303272e+01 1.703681377215060166e+01
1.238682030066672723e+01 1.495270681656598022e+01 1.459709403468137623e+01 1.704826519421561670e+01
1.239219454546199017e+01 1.496104922886052080e+01 1.460941391135558298e+01 1.705973011583206045e+01
1.239753728782593534e+01 1.496941663513701570e+01 1.462180392773768034e+01 1.707120882883716817e+01
1.240284805759594455e+01 1.497780945438645972e+01 1.463425210441209146e+01 1.708270162945931858e+01
1.240812638710353788e+01 1.498622810293869634e+01 1.464675193687878618e+01 1.709420881832873818e+01
1.241337181116237254e+01 1.499467299446179780e+01 1.465930267028331713e+01 1.710573070048823752e+01
1.241858386705625961e+01 1.500314453996141850e+01 1.467190354665372176e+01 1.711726758540396531e+01
1.242376209452720914e+01 1.501164616425506004e+01 1.468455380489579909e+01 1.712881978697620156e+01
1.242890603576349484e+01 1.502018152298703768e+01 1.469725268078840941e+01 1.714038762355014711e+01
1.243401523538774711e+01 1.502875078142678689e+01 1.470999940697876696e+01 1.715197141792675239e+01
1.243908924044505682e+01 1.503735410597798250e+01 1.472279321297776811e+01 1.716357149737356025e+01
1.244412760039110921e+01 1.504599166417843747e+01 1.473563332515530533e+01 1.717518819363558080e+01
1.244912986708033742e+01 1.505466362470003006e+01 1.474851896673561136e+01 1.718682184294618764e+01
1.245409559475408834e+01 1.506337015734864515e+01 1.476144935779260869e+01 1.719848142172138594e+01
1.245902434002881698e+01 1.507210968291008868e+01 1.477442278155657718e+01 1.721017040186289648e+01
1.246391566188429145e+01 1.508087872771733728e+01 1.478743069314631953e+01 1.722188922890239482e+01
1.246876912165182105e+01 1.508967714326901621e+01 1.480047271679913834e+01 1.723363834998193056e+01
1.247358428300249855e+01 1.509850477380320655e+01 1.481354847467215308e+01 1.724541821386689833e+01
1.247836071193546026e+01 1.510736145629124749e+01 1.482665758684517421e+01 1.725722927095914017e+01
1.248309797676616562e+01 1.511624702043145874e+01 1.483979967132360400e+01 1.726907701960738351e+01
1.248779564811468745e+01 1.512516128864278642e+01 1.485297434404136752e+01 1.728097028936143431e+01
1.249246068958437128e+01 1.513410407605837982e+01 1.486618121886384714e+01 1.729290947274800061e+01
1.249710714967885750e+01 1.514307519051908102e+01 1.487941990759086863e+01 1.730489495968887326e+01
1.250173518881806700e+01 1.515207443256684527e+01 1.489269001995969077e+01 1.731692713751069590e+01
1.250634496496484971e+01 1.516110159543807967e+01 1.490599116364803223e+01 1.732900639095464257e+01
1.251093663361623598e+01 1.517015646505691251e+01 1.491932294427713579e+01 1.734113310218606685e+01
1.251551034779470051e+01 1.517923882002838099e+01 1.493268496541485213e+01 1.735330765080405513e+01
1.252006625803943507e+01 1.518834843163154069e+01 1.494606949481696745e+01 1.736553041385092300e+01
1.252460451239763017e+01 1.519748506381251829e+01 1.495946308089827781e+01 1.737780176582163705e+01
1.252912525641576025e+01 1.520664847317746649e+01 1.497286528090219093e+01 1.739012207867318693e+01
1.253362863313088482e+01 1.521583840898546214e+01 1.498627565777299964e+01 1.740249172183385440e+01
1.253811478306196037e+01 1.522505461314132091e+01 1.499969378016470856e+01 1.741491106221246099e+01
1.254258384420115391e+01 1.523429682018834974e+01 1.501311922244991059e+01 1.742738046420750209e+01
1.254703595200517796e+01 1.524356475730101401e+01 1.502655156472870601e+01 1.743990028971625250e+01
1.255147123938662546e+01 1.525285814427754083e+01 1.503999039283764994e+01 1.745247089814377262e+01
1.255588983670532777e+01 1.526217669353245299e+01 1.505343529835874605e+01 1.746509264641187542e+01
1.256029187175971273e+01 1.527152011008902299e+01 1.506688587862847228e+01 1.747776588896800121e+01
1.256467746977818578e+01 1.528088809157166850e+01 1.508034173674683487e+01 1.749049097779403183e+01
1.256904675341051103e+01 1.529028032819826777e+01 1.509380248158646154e+01 1.750326826241505529e+01
1.257339984271922084e+01 1.529969650277241655e+01 1.510726772780173022e+01 1.751609808990804140e+01
1.257773685517102535e+01 1.530913629067560677e+01 1.512073709583791192e+01 1.752898080491045363e+01
1.258205790562823623e+01 1.531859935985934129e+01 1.513421021194035454e+01 1.754191674962880398e+01
